orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1273842,89511,OCCASION,NV,59761.55999999956
1273843,89511,FREEBIE,NV,59761.55999999956
1275539,89131,CALENDAR,NV,59761.55999999956
1275540,89131,FREEBIE,NV,59761.55999999956
1279244,89511,BOOK,NV,59761.55999999956
1279245,89511,FREEBIE,NV,59761.55999999956
1279619,89110,ARTWORK,NV,59761.55999999956
1279620,89110,FREEBIE,NV,59761.55999999956
1282128,89170,OTHER,NV,59761.55999999956
1282129,89170,FREEBIE,NV,59761.55999999956
1282390,89170,OTHER,NV,59761.55999999956
1282968,89170,FREEBIE,NV,59761.55999999956
1284307,89701,OCCASION,NV,59761.55999999956
1284308,89701,BOOK,NV,59761.55999999956
1284309,89701,BOOK,NV,59761.55999999956
1284310,89701,FREEBIE,NV,59761.55999999956
1287186,89511,ARTWORK,NV,59761.55999999956
1287997,89511,FREEBIE,NV,59761.55999999956
1290424,89702,GAME,NV,59761.55999999956
1290425,89702,BOOK,NV,59761.55999999956
1291083,89147,GAME,NV,59761.55999999956
1291084,89147,FREEBIE,NV,59761.55999999956
1291085,89147,FREEBIE,NV,59761.55999999956
1292124,89180,APPAREL,NV,59761.55999999956
1297102,89701,GAME,NV,59761.55999999956
1297103,89701,GAME,NV,59761.55999999956
1297104,89701,GAME,NV,59761.55999999956
1297105,89701,FREEBIE,NV,59761.55999999956
1297280,89509,BOOK,NV,59761.55999999956
1299348,89015,GAME,NV,59761.55999999956
1305412,89103,CALENDAR,NV,59761.55999999956
1309102,89107,APPAREL,NV,59761.55999999956
1309103,89107,APPAREL,NV,59761.55999999956
1309104,89107,FREEBIE,NV,59761.55999999956
1309833,89509,FREEBIE,NV,59761.55999999956
1309834,89509,ARTWORK,NV,59761.55999999956
1313124,89701,BOOK,NV,59761.55999999956
1313125,89701,OCCASION,NV,59761.55999999956
1314115,89134,OTHER,NV,59761.55999999956
1314116,89134,FREEBIE,NV,59761.55999999956
1315132,89701,BOOK,NV,59761.55999999956
1316270,89448,ARTWORK,NV,59761.55999999956
1318285,89101,BOOK,NV,59761.55999999956
1322144,89706,FREEBIE,NV,59761.55999999956
1322145,89147,BOOK,NV,59761.55999999956
1322146,89147,BOOK,NV,59761.55999999956
1322147,89147,BOOK,NV,59761.55999999956
1322148,89147,BOOK,NV,59761.55999999956
1322149,89147,BOOK,NV,59761.55999999956
1322150,89147,BOOK,NV,59761.55999999956
1322151,89147,BOOK,NV,59761.55999999956
1322152,89147,BOOK,NV,59761.55999999956
1322153,89147,BOOK,NV,59761.55999999956
1322154,89147,OCCASION,NV,59761.55999999956
1322155,89147,BOOK,NV,59761.55999999956
1322156,89147,OCCASION,NV,59761.55999999956
1322157,89147,OCCASION,NV,59761.55999999956
1322158,89147,OCCASION,NV,59761.55999999956
1322164,89706,ARTWORK,NV,59761.55999999956
1322165,89706,OCCASION,NV,59761.55999999956
1322166,89706,FREEBIE,NV,59761.55999999956
1322293,89147,BOOK,NV,59761.55999999956
1325114,89149,CALENDAR,NV,59761.55999999956
1329176,89117,OCCASION,NV,59761.55999999956
1329229,89521,OCCASION,NV,59761.55999999956
1330163,89460,GAME,NV,59761.55999999956
1330222,89513,FREEBIE,NV,59761.55999999956
1330223,89513,OCCASION,NV,59761.55999999956
1334211,89706,OCCASION,NV,59761.55999999956
1334212,89706,OCCASION,NV,59761.55999999956
1334213,89706,OCCASION,NV,59761.55999999956
1334214,89706,FREEBIE,NV,59761.55999999956
1334355,89706,FREEBIE,NV,59761.55999999956
1336307,89147,BOOK,NV,59761.55999999956
1336308,89147,APPAREL,NV,59761.55999999956
1336442,89511,FREEBIE,NV,59761.55999999956
1336443,89511,ARTWORK,NV,59761.55999999956
1336515,89147,OCCASION,NV,59761.55999999956
1336516,89147,OCCASION,NV,59761.55999999956
1336517,89147,OCCASION,NV,59761.55999999956
1336518,89147,OCCASION,NV,59761.55999999956
1336519,89147,BOOK,NV,59761.55999999956
1336520,89147,BOOK,NV,59761.55999999956
1336541,89128,OCCASION,NV,59761.55999999956
1342108,89509,BOOK,NV,59761.55999999956
1342127,89147,OCCASION,NV,59761.55999999956
1342128,89147,FREEBIE,NV,59761.55999999956
1345104,89052,BOOK,NV,59761.55999999956
1345110,89117,BOOK,NV,59761.55999999956
1349181,89120,BOOK,NV,59761.55999999956
1350166,89706,FREEBIE,NV,59761.55999999956
1350177,89706,FREEBIE,NV,59761.55999999956
1353164,89052,BOOK,NV,59761.55999999956
1356144,89128,ARTWORK,NV,59761.55999999956
1358145,89117,APPAREL,NV,59761.55999999956
1358223,89423,BOOK,NV,59761.55999999956
1381268,89117,APPAREL,NV,59761.55999999956
1381269,89117,APPAREL,NV,59761.55999999956
1383312,89101,BOOK,NV,59761.55999999956
1389176,89052,FREEBIE,NV,59761.55999999956
1389177,89052,OCCASION,NV,59761.55999999956
1397193,89173,BOOK,NV,59761.55999999956
1397194,89173,OTHER,NV,59761.55999999956
1406164,89145,ARTWORK,NV,59761.55999999956
1411190,89014,ARTWORK,NV,59761.55999999956
1414317,89119,ARTWORK,NV,59761.55999999956
1418182,89134,BOOK,NV,59761.55999999956
1439174,89122,BOOK,NV,59761.55999999956
1439188,89107,BOOK,NV,59761.55999999956
1445185,89509,ARTWORK,NV,59761.55999999956
1445186,89509,ARTWORK,NV,59761.55999999956
1445187,89509,ARTWORK,NV,59761.55999999956
1445188,89509,ARTWORK,NV,59761.55999999956
1445189,89509,ARTWORK,NV,59761.55999999956
1447120,89452,BOOK,NV,59761.55999999956
1447164,89015,BOOK,NV,59761.55999999956
1458226,89123,APPAREL,NV,59761.55999999956
1458227,89123,FREEBIE,NV,59761.55999999956
1458228,89123,FREEBIE,NV,59761.55999999956
1458248,89141,BOOK,NV,59761.55999999956
1458249,89141,FREEBIE,NV,59761.55999999956
1458250,89141,FREEBIE,NV,59761.55999999956
1460207,89134,OTHER,NV,59761.55999999956
1460212,89134,OTHER,NV,59761.55999999956
1460213,89134,FREEBIE,NV,59761.55999999956
1460214,89134,FREEBIE,NV,59761.55999999956
1468227,89145,OCCASION,NV,59761.55999999956
1468228,89145,FREEBIE,NV,59761.55999999956
1468229,89145,FREEBIE,NV,59761.55999999956
1471154,89135,OCCASION,NV,59761.55999999956
1471155,89135,FREEBIE,NV,59761.55999999956
1471156,89135,FREEBIE,NV,59761.55999999956
1473349,89101,APPAREL,NV,59761.55999999956
1473350,89101,FREEBIE,NV,59761.55999999956
1473351,89101,FREEBIE,NV,59761.55999999956
1473888,89006,APPAREL,NV,59761.55999999956
1473889,89006,FREEBIE,NV,59761.55999999956
1473890,89006,FREEBIE,NV,59761.55999999956
1474408,89134,BOOK,NV,59761.55999999956
1474409,89134,FREEBIE,NV,59761.55999999956
1474410,89134,FREEBIE,NV,59761.55999999956
1478284,89117,APPAREL,NV,59761.55999999956
1478285,89117,APPAREL,NV,59761.55999999956
1478286,89117,APPAREL,NV,59761.55999999956
1478287,89117,OCCASION,NV,59761.55999999956
1478288,89117,FREEBIE,NV,59761.55999999956
1478289,89117,FREEBIE,NV,59761.55999999956
1478290,89117,APPAREL,NV,59761.55999999956
1478346,89502,FREEBIE,NV,59761.55999999956
1478347,89502,FREEBIE,NV,59761.55999999956
1478348,89502,OCCASION,NV,59761.55999999956
1478521,89135,FREEBIE,NV,59761.55999999956
1478522,89135,FREEBIE,NV,59761.55999999956
1478523,89135,APPAREL,NV,59761.55999999956
1478633,89101,FREEBIE,NV,59761.55999999956
1478634,89101,FREEBIE,NV,59761.55999999956
1478635,89101,BOOK,NV,59761.55999999956
1478748,89135,OCCASION,NV,59761.55999999956
1482193,89135,ARTWORK,NV,59761.55999999956
1483132,89117,APPAREL,NV,59761.55999999956
1483133,89117,APPAREL,NV,59761.55999999956
1488132,89074,BOOK,NV,59761.55999999956
1488133,89074,BOOK,NV,59761.55999999956
1488134,89074,FREEBIE,NV,59761.55999999956
1488135,89074,FREEBIE,NV,59761.55999999956
1488225,89131,APPAREL,NV,59761.55999999956
1488226,89131,APPAREL,NV,59761.55999999956
1488227,89131,BOOK,NV,59761.55999999956
1488228,89131,BOOK,NV,59761.55999999956
1488229,89131,BOOK,NV,59761.55999999956
1488230,89131,BOOK,NV,59761.55999999956
1488231,89131,BOOK,NV,59761.55999999956
1488232,89131,OTHER,NV,59761.55999999956
1488330,89131,FREEBIE,NV,59761.55999999956
1488331,89131,FREEBIE,NV,59761.55999999956
1493266,89113,ARTWORK,NV,59761.55999999956
1495172,89509,ARTWORK,NV,59761.55999999956
1498132,89117,APPAREL,NV,59761.55999999956
1498145,89074,BOOK,NV,59761.55999999956
1505138,89451,FREEBIE,NV,59761.55999999956
1505218,89451,OCCASION,NV,59761.55999999956
1505237,89121,FREEBIE,NV,59761.55999999956
1505238,89121,OCCASION,NV,59761.55999999956
1505371,89170,BOOK,NV,59761.55999999956
1505372,89170,FREEBIE,NV,59761.55999999956
1506107,89131,BOOK,NV,59761.55999999956
1506108,89131,OTHER,NV,59761.55999999956
1507377,89052,BOOK,NV,59761.55999999956
1507378,89052,FREEBIE,NV,59761.55999999956
1510267,89109,OCCASION,NV,59761.55999999956
1512192,89102,BOOK,NV,59761.55999999956
1512193,89102,FREEBIE,NV,59761.55999999956
1512241,89505,BOOK,NV,59761.55999999956
1512242,89505,BOOK,NV,59761.55999999956
1512243,89505,FREEBIE,NV,59761.55999999956
1513122,89131,OTHER,NV,59761.55999999956
1515257,89509,FREEBIE,NV,59761.55999999956
1515258,89509,OCCASION,NV,59761.55999999956
1515259,89509,BOOK,NV,59761.55999999956
1527126,89434,BOOK,NV,59761.55999999956
1527127,89434,FREEBIE,NV,59761.55999999956
1529177,89060,BOOK,NV,59761.55999999956
1529178,89060,FREEBIE,NV,59761.55999999956
1538162,89121,GAME,NV,59761.55999999956
1538236,89121,FREEBIE,NV,59761.55999999956
1540267,89123,OCCASION,NV,59761.55999999956
1540268,89123,FREEBIE,NV,59761.55999999956
1541222,89129,FREEBIE,NV,59761.55999999956
1541223,89129,OCCASION,NV,59761.55999999956
1543268,89144,ARTWORK,NV,59761.55999999956
1543269,89144,ARTWORK,NV,59761.55999999956
1543270,89144,FREEBIE,NV,59761.55999999956
1550127,89121,BOOK,NV,59761.55999999956
1550170,89121,FREEBIE,NV,59761.55999999956
1553107,89117,BOOK,NV,59761.55999999956
1553108,89117,FREEBIE,NV,59761.55999999956
1553123,89117,BOOK,NV,59761.55999999956
1557177,89102,FREEBIE,NV,59761.55999999956
1557178,89102,BOOK,NV,59761.55999999956
1562266,89014,BOOK,NV,59761.55999999956
1562267,89014,FREEBIE,NV,59761.55999999956
1568136,89113,BOOK,NV,59761.55999999956
1568137,89113,FREEBIE,NV,59761.55999999956
1578208,89102,BOOK,NV,59761.55999999956
1578209,89102,FREEBIE,NV,59761.55999999956
1581109,89505,GAME,NV,59761.55999999956
1581110,89505,FREEBIE,NV,59761.55999999956
1582226,89074,BOOK,NV,59761.55999999956
1582227,89074,FREEBIE,NV,59761.55999999956
1583226,89104,BOOK,NV,59761.55999999956
1583227,89104,BOOK,NV,59761.55999999956
1583228,89104,FREEBIE,NV,59761.55999999956
1583274,89145,OTHER,NV,59761.55999999956
1583275,89145,FREEBIE,NV,59761.55999999956
1589256,89144,OCCASION,NV,59761.55999999956
1589257,89144,FREEBIE,NV,59761.55999999956
1589258,89144,FREEBIE,NV,59761.55999999956
1601122,89117,ARTWORK,NV,59761.55999999956
1601123,89117,FREEBIE,NV,59761.55999999956
1602268,89110,ARTWORK,NV,59761.55999999956
1608133,89052,ARTWORK,NV,59761.55999999956
1610210,89511,OCCASION,NV,59761.55999999956
1610211,89511,FREEBIE,NV,59761.55999999956
1616249,89129,OCCASION,NV,59761.55999999956
1616250,89129,FREEBIE,NV,59761.55999999956
1620161,89052,BOOK,NV,59761.55999999956
1621168,89706,OCCASION,NV,59761.55999999956
1628128,89122,BOOK,NV,59761.55999999956
1628198,89509,ARTWORK,NV,59761.55999999956
1628199,89509,OTHER,NV,59761.55999999956
1631108,89117,BOOK,NV,59761.55999999956
1631109,89117,BOOK,NV,59761.55999999956
1632188,89423,BOOK,NV,59761.55999999956
1633120,89117,BOOK,NV,59761.55999999956
1636170,89129,OCCASION,NV,59761.55999999956
1636171,89129,BOOK,NV,59761.55999999956
1636172,89129,FREEBIE,NV,59761.55999999956
1638418,89509,BOOK,NV,59761.55999999956
1638419,89509,BOOK,NV,59761.55999999956
1638420,89509,APPAREL,NV,59761.55999999956
1647413,89413,ARTWORK,NV,59761.55999999956
1647457,89503,BOOK,NV,59761.55999999956
1649354,89523,OTHER,NV,59761.55999999956
1649408,89523,BOOK,NV,59761.55999999956
1649421,89032,BOOK,NV,59761.55999999956
1652206,89510,BOOK,NV,59761.55999999956
1652263,89101,ARTWORK,NV,59761.55999999956
1652264,89101,ARTWORK,NV,59761.55999999956
1652265,89101,ARTWORK,NV,59761.55999999956
1652266,89101,ARTWORK,NV,59761.55999999956
1654266,89113,BOOK,NV,59761.55999999956
1654267,89113,BOOK,NV,59761.55999999956
1655117,89074,BOOK,NV,59761.55999999956
1655118,89074,BOOK,NV,59761.55999999956
1655119,89074,BOOK,NV,59761.55999999956
1655120,89074,OTHER,NV,59761.55999999956
1655490,89509,GAME,NV,59761.55999999956
1657199,89121,GAME,NV,59761.55999999956
1658248,89115,BOOK,NV,59761.55999999956
1658366,89048,CALENDAR,NV,59761.55999999956
1661188,89523,BOOK,NV,59761.55999999956
1665121,89101,ARTWORK,NV,59761.55999999956
1665122,89101,ARTWORK,NV,59761.55999999956
1665123,89101,ARTWORK,NV,59761.55999999956
1669158,89104,ARTWORK,NV,59761.55999999956
1671245,89015,GAME,NV,59761.55999999956
1675457,89509,BOOK,NV,59761.55999999956
1675835,89052,GAME,NV,59761.55999999956
1675836,89052,GAME,NV,59761.55999999956
1677454,89123,CALENDAR,NV,59761.55999999956
1679110,89101,ARTWORK,NV,59761.55999999956
1681199,89129,OCCASION,NV,59761.55999999956
1681200,89129,FREEBIE,NV,59761.55999999956
1681212,89107,BOOK,NV,59761.55999999956
1681213,89107,BOOK,NV,59761.55999999956
1681424,89431,BOOK,NV,59761.55999999956
1681456,89509,GAME,NV,59761.55999999956
1683385,89509,BOOK,NV,59761.55999999956
1685525,89193,ARTWORK,NV,59761.55999999956
1685526,89193,ARTWORK,NV,59761.55999999956
1685527,89193,ARTWORK,NV,59761.55999999956
1685528,89193,ARTWORK,NV,59761.55999999956
1687305,89510,ARTWORK,NV,59761.55999999956
1692316,89113,BOOK,NV,59761.55999999956
1695545,89149,BOOK,NV,59761.55999999956
1697429,89129,ARTWORK,NV,59761.55999999956
1701311,89503,BOOK,NV,59761.55999999956
1703177,89509,BOOK,NV,59761.55999999956
1711224,89503,GAME,NV,59761.55999999956
1716199,89115,ARTWORK,NV,59761.55999999956
1716266,89509,ARTWORK,NV,59761.55999999956
1726185,89147,OTHER,NV,59761.55999999956
1737108,89134,BOOK,NV,59761.55999999956
1737152,89122,BOOK,NV,59761.55999999956
1738174,89511,BOOK,NV,59761.55999999956
1738175,89511,BOOK,NV,59761.55999999956
1748253,89170,BOOK,NV,59761.55999999956
1748268,89149,BOOK,NV,59761.55999999956
1749116,89511,BOOK,NV,59761.55999999956
1755214,89109,OCCASION,NV,59761.55999999956
1756139,89015,BOOK,NV,59761.55999999956
1757222,89413,ARTWORK,NV,59761.55999999956
1763157,89107,ARTWORK,NV,59761.55999999956
1763158,89107,ARTWORK,NV,59761.55999999956
1763159,89107,ARTWORK,NV,59761.55999999956
1763160,89107,ARTWORK,NV,59761.55999999956
1763161,89107,ARTWORK,NV,59761.55999999956
1763239,89507,ARTWORK,NV,59761.55999999956
1766110,89146,BOOK,NV,59761.55999999956
1769153,89119,BOOK,NV,59761.55999999956
1770114,89107,ARTWORK,NV,59761.55999999956
1770115,89107,ARTWORK,NV,59761.55999999956
1774121,89117,BOOK,NV,59761.55999999956
1776149,89509,ARTWORK,NV,59761.55999999956
1776224,89044,OCCASION,NV,59761.55999999956
1777121,89107,ARTWORK,NV,59761.55999999956
1778188,89103,BOOK,NV,59761.55999999956
1781258,89521,ARTWORK,NV,59761.55999999956
1802217,89147,GAME,NV,59761.55999999956
1802218,89147,GAME,NV,59761.55999999956
1802219,89147,GAME,NV,59761.55999999956
1802220,89147,GAME,NV,59761.55999999956
1806196,89052,OCCASION,NV,59761.55999999956
1806197,89052,FREEBIE,NV,59761.55999999956
1806245,89148,BOOK,NV,59761.55999999956
1806246,89148,BOOK,NV,59761.55999999956
1812121,89509,BOOK,NV,59761.55999999956
1815111,89509,BOOK,NV,59761.55999999956
1824183,89501,BOOK,NV,59761.55999999956
1824278,89507,ARTWORK,NV,59761.55999999956
1832144,89015,BOOK,NV,59761.55999999956
1834142,89135,BOOK,NV,59761.55999999956
1836118,89146,BOOK,NV,59761.55999999956
1836156,89413,BOOK,NV,59761.55999999956
1836200,89134,ARTWORK,NV,59761.55999999956
1836201,89134,ARTWORK,NV,59761.55999999956
1836217,89134,ARTWORK,NV,59761.55999999956
1836218,89134,ARTWORK,NV,59761.55999999956
1836219,89134,ARTWORK,NV,59761.55999999956
1850110,89134,ARTWORK,NV,59761.55999999956
1850111,89134,ARTWORK,NV,59761.55999999956
1850112,89134,ARTWORK,NV,59761.55999999956
1854112,89134,ARTWORK,NV,59761.55999999956
1854113,89134,ARTWORK,NV,59761.55999999956
1858120,89121,BOOK,NV,59761.55999999956
1864158,89134,ARTWORK,NV,59761.55999999956
1874117,89511,GAME,NV,59761.55999999956
1890161,89113,GAME,NV,59761.55999999956
1892167,89134,GAME,NV,59761.55999999956
1894190,89445,BOOK,NV,59761.55999999956
1896162,89134,BOOK,NV,59761.55999999956
1899145,89509,ARTWORK,NV,59761.55999999956
1899146,89509,OTHER,NV,59761.55999999956
1901266,89147,BOOK,NV,59761.55999999956
1901267,89147,BOOK,NV,59761.55999999956
1911275,89523,ARTWORK,NV,59761.55999999956
1917144,89134,OCCASION,NV,59761.55999999956
1917208,89146,ARTWORK,NV,59761.55999999956
1921249,89134,ARTWORK,NV,59761.55999999956
1924152,89115,BOOK,NV,59761.55999999956
1924212,89503,BOOK,NV,59761.55999999956
1926180,89134,OCCASION,NV,59761.55999999956
1926208,89439,OCCASION,NV,59761.55999999956
1926267,89123,OCCASION,NV,59761.55999999956
1928222,89123,ARTWORK,NV,59761.55999999956
1929126,89509,ARTWORK,NV,59761.55999999956
1930243,89147,OCCASION,NV,59761.55999999956
1938200,89109,ARTWORK,NV,59761.55999999956
1940179,89031,BOOK,NV,59761.55999999956
1941163,89014,OCCASION,NV,59761.55999999956
1943122,89423,OCCASION,NV,59761.55999999956
1943202,89509,GAME,NV,59761.55999999956
1945305,89138,OCCASION,NV,59761.55999999956
1947114,89052,OCCASION,NV,59761.55999999956
1957187,89145,ARTWORK,NV,59761.55999999956
1959116,89423,OCCASION,NV,59761.55999999956
1962110,89503,OCCASION,NV,59761.55999999956
1965170,89144,BOOK,NV,59761.55999999956
1965171,89144,BOOK,NV,59761.55999999956
1967132,89509,OCCASION,NV,59761.55999999956
1967138,89423,OCCASION,NV,59761.55999999956
1977162,89108,OCCASION,NV,59761.55999999956
1989116,89431,OCCASION,NV,59761.55999999956
2015120,89129,ARTWORK,NV,59761.55999999956
