orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1080529,53211,ARTWORK,WI,133331.46999999904
1080530,53211,ARTWORK,WI,133331.46999999904
1080700,53717,BOOK,WI,133331.46999999904
1080783,53217,BOOK,WI,133331.46999999904
1080784,53217,BOOK,WI,133331.46999999904
1080785,53217,BOOK,WI,133331.46999999904
1080827,53217,ARTWORK,WI,133331.46999999904
1081017,53211,OCCASION,WI,133331.46999999904
1081035,54971,BOOK,WI,133331.46999999904
1081342,53705,BOOK,WI,133331.46999999904
1081516,53562,BOOK,WI,133331.46999999904
1081707,53045,BOOK,WI,133331.46999999904
1081912,53210,BOOK,WI,133331.46999999904
1081913,53210,BOOK,WI,133331.46999999904
1081979,53226,OCCASION,WI,133331.46999999904
1081980,53226,OCCASION,WI,133331.46999999904
1082151,53717,BOOK,WI,133331.46999999904
1082233,53211,BOOK,WI,133331.46999999904
1082343,53402,BOOK,WI,133331.46999999904
1082344,53402,BOOK,WI,133331.46999999904
1082345,53402,BOOK,WI,133331.46999999904
1082544,53717,ARTWORK,WI,133331.46999999904
1083176,53092,OCCASION,WI,133331.46999999904
1083202,53704,BOOK,WI,133331.46999999904
1083203,53704,BOOK,WI,133331.46999999904
1083298,53222,BOOK,WI,133331.46999999904
1083405,53704,OCCASION,WI,133331.46999999904
1083689,53523,ARTWORK,WI,133331.46999999904
1083730,53092,OCCASION,WI,133331.46999999904
1083731,53092,OCCASION,WI,133331.46999999904
1083792,53703,ARTWORK,WI,133331.46999999904
1084006,53186,OCCASION,WI,133331.46999999904
1084051,53562,OCCASION,WI,133331.46999999904
1084075,53186,GAME,WI,133331.46999999904
1084076,53186,GAME,WI,133331.46999999904
1084105,53703,BOOK,WI,133331.46999999904
1084452,54935,OCCASION,WI,133331.46999999904
1084720,53562,ARTWORK,WI,133331.46999999904
1084721,53562,CALENDAR,WI,133331.46999999904
1084786,53705,BOOK,WI,133331.46999999904
1084787,53705,BOOK,WI,133331.46999999904
1084788,53705,BOOK,WI,133331.46999999904
1085343,53202,BOOK,WI,133331.46999999904
1085344,53593,OCCASION,WI,133331.46999999904
1085533,53181,OCCASION,WI,133331.46999999904
1085807,53547,OCCASION,WI,133331.46999999904
1085991,53216,OCCASION,WI,133331.46999999904
1086007,54220,APPAREL,WI,133331.46999999904
1086019,53027,OCCASION,WI,133331.46999999904
1086139,54893,BOOK,WI,133331.46999999904
1086140,54893,BOOK,WI,133331.46999999904
1086394,53130,OCCASION,WI,133331.46999999904
1086654,53092,BOOK,WI,133331.46999999904
1086775,53705,OCCASION,WI,133331.46999999904
1086797,54915,ARTWORK,WI,133331.46999999904
1086798,54915,ARTWORK,WI,133331.46999999904
1086799,54915,ARTWORK,WI,133331.46999999904
1087138,54729,OCCASION,WI,133331.46999999904
1087575,53211,ARTWORK,WI,133331.46999999904
1087638,53092,CALENDAR,WI,133331.46999999904
1087639,53092,CALENDAR,WI,133331.46999999904
1087712,54540,BOOK,WI,133331.46999999904
1087943,53704,ARTWORK,WI,133331.46999999904
1087944,53704,OCCASION,WI,133331.46999999904
1088189,53717,OCCASION,WI,133331.46999999904
1088836,53818,BOOK,WI,133331.46999999904
1088837,53818,BOOK,WI,133331.46999999904
1088871,53818,BOOK,WI,133331.46999999904
1089041,53092,CALENDAR,WI,133331.46999999904
1089042,53092,CALENDAR,WI,133331.46999999904
1089246,53711,BOOK,WI,133331.46999999904
1089247,53711,BOOK,WI,133331.46999999904
1089248,53711,BOOK,WI,133331.46999999904
1089446,54235,BOOK,WI,133331.46999999904
1089478,54130,BOOK,WI,133331.46999999904
1089816,53008,OCCASION,WI,133331.46999999904
1089841,53715,BOOK,WI,133331.46999999904
1089918,53217,CALENDAR,WI,133331.46999999904
1090409,53151,OCCASION,WI,133331.46999999904
1090568,53105,OCCASION,WI,133331.46999999904
1090755,53226,CALENDAR,WI,133331.46999999904
1090789,53209,OCCASION,WI,133331.46999999904
1091160,53217,BOOK,WI,133331.46999999904
1091238,53402,BOOK,WI,133331.46999999904
1091330,53705,ARTWORK,WI,133331.46999999904
1091331,53705,ARTWORK,WI,133331.46999999904
1091536,53202,ARTWORK,WI,133331.46999999904
1091662,53705,OCCASION,WI,133331.46999999904
1091748,54911,OCCASION,WI,133331.46999999904
1091757,53217,ARTWORK,WI,133331.46999999904
1092009,53202,GAME,WI,133331.46999999904
1092029,53213,ARTWORK,WI,133331.46999999904
1092156,53012,ARTWORK,WI,133331.46999999904
1092300,53202,CALENDAR,WI,133331.46999999904
1092321,53122,BOOK,WI,133331.46999999904
1092322,53122,BOOK,WI,133331.46999999904
1092356,53122,BOOK,WI,133331.46999999904
1092428,53092,BOOK,WI,133331.46999999904
1092441,53590,BOOK,WI,133331.46999999904
1092465,53202,OCCASION,WI,133331.46999999904
1092480,53716,BOOK,WI,133331.46999999904
1092481,53716,BOOK,WI,133331.46999999904
1092485,53719,ARTWORK,WI,133331.46999999904
1092486,53719,ARTWORK,WI,133331.46999999904
1092907,53705,ARTWORK,WI,133331.46999999904
1092922,53711,OCCASION,WI,133331.46999999904
1093017,54701,GAME,WI,133331.46999999904
1093018,54701,GAME,WI,133331.46999999904
1093832,53217,BOOK,WI,133331.46999999904
1093967,53005,OCCASION,WI,133331.46999999904
1094041,53221,OCCASION,WI,133331.46999999904
1094058,53207,OCCASION,WI,133331.46999999904
1094266,53012,OCCASION,WI,133331.46999999904
1094577,53208,BOOK,WI,133331.46999999904
1094587,53703,BOOK,WI,133331.46999999904
1094815,53211,ARTWORK,WI,133331.46999999904
1094849,53210,BOOK,WI,133331.46999999904
1094902,53207,APPAREL,WI,133331.46999999904
1095072,53708,BOOK,WI,133331.46999999904
1095261,53209,GAME,WI,133331.46999999904
1095262,53209,GAME,WI,133331.46999999904
1095328,53211,CALENDAR,WI,133331.46999999904
1095558,54022,BOOK,WI,133331.46999999904
1095721,53717,OTHER,WI,133331.46999999904
1095942,53705,BOOK,WI,133331.46999999904
1096149,53402,CALENDAR,WI,133331.46999999904
1096186,53150,APPAREL,WI,133331.46999999904
1096220,53150,APPAREL,WI,133331.46999999904
1096221,53150,APPAREL,WI,133331.46999999904
1096253,53703,BOOK,WI,133331.46999999904
1096285,53703,BOOK,WI,133331.46999999904
1096448,53705,BOOK,WI,133331.46999999904
1096449,53705,BOOK,WI,133331.46999999904
1096450,53705,BOOK,WI,133331.46999999904
1096484,53705,BOOK,WI,133331.46999999904
1096789,53703,BOOK,WI,133331.46999999904
1096976,53213,CALENDAR,WI,133331.46999999904
1097045,53211,APPAREL,WI,133331.46999999904
1097148,53717,BOOK,WI,133331.46999999904
1097149,53717,BOOK,WI,133331.46999999904
1097186,54952,GAME,WI,133331.46999999904
1097494,53207,BOOK,WI,133331.46999999904
1097516,53219,BOOK,WI,133331.46999999904
1097840,53211,ARTWORK,WI,133331.46999999904
1097870,53703,BOOK,WI,133331.46999999904
1097878,53726,BOOK,WI,133331.46999999904
1097880,53189,BOOK,WI,133331.46999999904
1098008,53717,BOOK,WI,133331.46999999904
1098049,53402,ARTWORK,WI,133331.46999999904
1098526,53202,BOOK,WI,133331.46999999904
1098563,53222,BOOK,WI,133331.46999999904
1098813,53210,BOOK,WI,133331.46999999904
1098832,54304,BOOK,WI,133331.46999999904
1099060,53714,BOOK,WI,133331.46999999904
1099746,53217,OCCASION,WI,133331.46999999904
1099747,53217,ARTWORK,WI,133331.46999999904
1099748,53217,OCCASION,WI,133331.46999999904
1099749,53217,ARTWORK,WI,133331.46999999904
1099757,53092,GAME,WI,133331.46999999904
1099758,53092,GAME,WI,133331.46999999904
1099759,53092,GAME,WI,133331.46999999904
1099760,53092,GAME,WI,133331.46999999904
1099761,53092,GAME,WI,133331.46999999904
1100044,54944,OTHER,WI,133331.46999999904
1100045,54944,OCCASION,WI,133331.46999999904
1100046,54944,OCCASION,WI,133331.46999999904
1100047,54944,OCCASION,WI,133331.46999999904
1100148,53005,APPAREL,WI,133331.46999999904
1100319,53704,ARTWORK,WI,133331.46999999904
1100400,53045,BOOK,WI,133331.46999999904
1100443,53092,OCCASION,WI,133331.46999999904
1100637,53226,CALENDAR,WI,133331.46999999904
1101117,53223,BOOK,WI,133331.46999999904
1101162,53092,GAME,WI,133331.46999999904
1101202,53704,OCCASION,WI,133331.46999999904
1101221,53703,BOOK,WI,133331.46999999904
1101231,53203,BOOK,WI,133331.46999999904
1101246,53711,OCCASION,WI,133331.46999999904
1101333,53154,OCCASION,WI,133331.46999999904
1101415,53704,BOOK,WI,133331.46999999904
1101441,53704,OCCASION,WI,133331.46999999904
1101547,53092,ARTWORK,WI,133331.46999999904
1101665,53207,OCCASION,WI,133331.46999999904
1101987,53704,BOOK,WI,133331.46999999904
1101998,53402,BOOK,WI,133331.46999999904
1102086,53711,BOOK,WI,133331.46999999904
1102512,53703,APPAREL,WI,133331.46999999904
1102683,53703,BOOK,WI,133331.46999999904
1102905,54701,OCCASION,WI,133331.46999999904
1103026,53081,BOOK,WI,133331.46999999904
1103054,53705,BOOK,WI,133331.46999999904
1103191,53005,BOOK,WI,133331.46999999904
1103239,53092,ARTWORK,WI,133331.46999999904
1103269,53211,BOOK,WI,133331.46999999904
1103270,53211,BOOK,WI,133331.46999999904
1103271,53211,BOOK,WI,133331.46999999904
1103393,53704,ARTWORK,WI,133331.46999999904
1103511,54742,ARTWORK,WI,133331.46999999904
1103970,54601,BOOK,WI,133331.46999999904
1103971,54601,BOOK,WI,133331.46999999904
1104050,53705,OCCASION,WI,133331.46999999904
1104062,54915,BOOK,WI,133331.46999999904
1104476,53188,ARTWORK,WI,133331.46999999904
1104477,53188,ARTWORK,WI,133331.46999999904
1104794,53711,ARTWORK,WI,133331.46999999904
1104973,54115,ARTWORK,WI,133331.46999999904
1105169,53211,BOOK,WI,133331.46999999904
1105270,53901,GAME,WI,133331.46999999904
1105271,53901,GAME,WI,133331.46999999904
1105417,53949,BOOK,WI,133331.46999999904
1105512,54914,BOOK,WI,133331.46999999904
1105666,54449,BOOK,WI,133331.46999999904
1105724,54501,ARTWORK,WI,133331.46999999904
1105737,53704,CALENDAR,WI,133331.46999999904
1105781,53095,ARTWORK,WI,133331.46999999904
1105858,53211,BOOK,WI,133331.46999999904
1105996,53705,OCCASION,WI,133331.46999999904
1106035,53147,ARTWORK,WI,133331.46999999904
1106036,53147,ARTWORK,WI,133331.46999999904
1106343,54474,BOOK,WI,133331.46999999904
1106344,54474,BOOK,WI,133331.46999999904
1106366,54481,BOOK,WI,133331.46999999904
1106453,53402,BOOK,WI,133331.46999999904
1106695,54843,GAME,WI,133331.46999999904
1106696,54843,GAME,WI,133331.46999999904
1106697,54843,GAME,WI,133331.46999999904
1106698,54843,GAME,WI,133331.46999999904
1106699,54843,GAME,WI,133331.46999999904
1106700,54843,GAME,WI,133331.46999999904
1106701,54843,GAME,WI,133331.46999999904
1106769,53711,BOOK,WI,133331.46999999904
1106966,53050,ARTWORK,WI,133331.46999999904
1107002,53066,BOOK,WI,133331.46999999904
1107028,53714,GAME,WI,133331.46999999904
1107080,53095,OCCASION,WI,133331.46999999904
1107094,53222,BOOK,WI,133331.46999999904
1107095,53222,BOOK,WI,133331.46999999904
1107244,53186,OCCASION,WI,133331.46999999904
1107312,53705,ARTWORK,WI,133331.46999999904
1107466,54971,BOOK,WI,133331.46999999904
1107819,54767,BOOK,WI,133331.46999999904
1107845,53704,OCCASION,WI,133331.46999999904
1108039,53151,BOOK,WI,133331.46999999904
1108103,53217,BOOK,WI,133331.46999999904
1108234,53719,BOOK,WI,133331.46999999904
1108241,53211,BOOK,WI,133331.46999999904
1108264,53222,BOOK,WI,133331.46999999904
1108581,53705,OCCASION,WI,133331.46999999904
1108649,53213,APPAREL,WI,133331.46999999904
1108650,53213,BOOK,WI,133331.46999999904
1108651,53213,BOOK,WI,133331.46999999904
1108658,53715,ARTWORK,WI,133331.46999999904
1108741,54601,BOOK,WI,133331.46999999904
1108816,53211,CALENDAR,WI,133331.46999999904
1108817,53211,CALENDAR,WI,133331.46999999904
1108885,53515,ARTWORK,WI,133331.46999999904
1108886,53515,ARTWORK,WI,133331.46999999904
1108915,54313,GAME,WI,133331.46999999904
1109054,53208,GAME,WI,133331.46999999904
1109190,53558,OCCASION,WI,133331.46999999904
1109496,53140,APPAREL,WI,133331.46999999904
1109569,53711,ARTWORK,WI,133331.46999999904
1109748,53083,OCCASION,WI,133331.46999999904
1109928,53201,BOOK,WI,133331.46999999904
1109962,53012,BOOK,WI,133331.46999999904
1110199,53066,GAME,WI,133331.46999999904
1110335,53704,BOOK,WI,133331.46999999904
1110359,53711,OCCASION,WI,133331.46999999904
1110624,53716,BOOK,WI,133331.46999999904
1110866,53704,BOOK,WI,133331.46999999904
1110886,53217,OCCASION,WI,133331.46999999904
1111091,53217,BOOK,WI,133331.46999999904
1111165,53705,BOOK,WI,133331.46999999904
1111319,53105,BOOK,WI,133331.46999999904
1111430,53122,ARTWORK,WI,133331.46999999904
1111551,54627,BOOK,WI,133331.46999999904
1111775,54481,ARTWORK,WI,133331.46999999904
1111882,53711,OCCASION,WI,133331.46999999904
1111991,53211,OCCASION,WI,133331.46999999904
1112234,53402,OCCASION,WI,133331.46999999904
1112270,53074,OCCASION,WI,133331.46999999904
1112470,54115,OCCASION,WI,133331.46999999904
1112531,54601,BOOK,WI,133331.46999999904
1112715,54915,BOOK,WI,133331.46999999904
1112720,53092,BOOK,WI,133331.46999999904
1112790,53202,OCCASION,WI,133331.46999999904
1112818,53211,BOOK,WI,133331.46999999904
1112894,53211,BOOK,WI,133331.46999999904
1112897,53705,OCCASION,WI,133331.46999999904
1113068,53711,BOOK,WI,133331.46999999904
1113069,53711,GAME,WI,133331.46999999904
1113128,53703,ARTWORK,WI,133331.46999999904
1113269,54545,BOOK,WI,133331.46999999904
1113270,54545,BOOK,WI,133331.46999999904
1113378,53217,BOOK,WI,133331.46999999904
1113617,53558,BOOK,WI,133331.46999999904
1113710,53179,OTHER,WI,133331.46999999904
1113711,53597,ARTWORK,WI,133331.46999999904
1113712,53597,BOOK,WI,133331.46999999904
1113713,53597,BOOK,WI,133331.46999999904
1113714,53597,BOOK,WI,133331.46999999904
1113715,53597,BOOK,WI,133331.46999999904
1113727,53705,BOOK,WI,133331.46999999904
1113786,53402,BOOK,WI,133331.46999999904
1113969,53705,BOOK,WI,133331.46999999904
1114373,53217,BOOK,WI,133331.46999999904
1114420,53562,ARTWORK,WI,133331.46999999904
1114559,54843,GAME,WI,133331.46999999904
1114560,54843,GAME,WI,133331.46999999904
1114763,53216,BOOK,WI,133331.46999999904
1114841,53130,BOOK,WI,133331.46999999904
1114843,53226,BOOK,WI,133331.46999999904
1114861,53029,BOOK,WI,133331.46999999904
1114987,53215,OCCASION,WI,133331.46999999904
1115419,53130,BOOK,WI,133331.46999999904
1115420,53130,BOOK,WI,133331.46999999904
1115458,54601,BOOK,WI,133331.46999999904
1115545,53711,ARTWORK,WI,133331.46999999904
1115596,54601,BOOK,WI,133331.46999999904
1116051,54911,CALENDAR,WI,133331.46999999904
1116052,54911,CALENDAR,WI,133331.46999999904
1116146,53211,BOOK,WI,133331.46999999904
1116258,53403,BOOK,WI,133331.46999999904
1116304,53705,BOOK,WI,133331.46999999904
1116467,53223,BOOK,WI,133331.46999999904
1116510,54656,BOOK,WI,133331.46999999904
1116511,54656,BOOK,WI,133331.46999999904
1116619,53217,GAME,WI,133331.46999999904
1116620,53217,BOOK,WI,133331.46999999904
1116709,53719,BOOK,WI,133331.46999999904
1116710,53719,BOOK,WI,133331.46999999904
1116711,53092,ARTWORK,WI,133331.46999999904
1117115,54941,OCCASION,WI,133331.46999999904
1117133,53711,BOOK,WI,133331.46999999904
1117134,53711,BOOK,WI,133331.46999999904
1117239,53711,ARTWORK,WI,133331.46999999904
1117384,53726,BOOK,WI,133331.46999999904
1117464,53050,BOOK,WI,133331.46999999904
1117559,53186,BOOK,WI,133331.46999999904
1117595,53703,GAME,WI,133331.46999999904
1117702,53045,ARTWORK,WI,133331.46999999904
1117966,53092,BOOK,WI,133331.46999999904
1118135,53925,ARTWORK,WI,133331.46999999904
1118196,53565,OCCASION,WI,133331.46999999904
1118251,53217,BOOK,WI,133331.46999999904
1118611,54901,OCCASION,WI,133331.46999999904
1118813,54872,BOOK,WI,133331.46999999904
1119223,53704,BOOK,WI,133331.46999999904
1119224,53704,OTHER,WI,133331.46999999904
1119431,22802,GAME,WI,133331.46999999904
1119432,22802,CALENDAR,WI,133331.46999999904
1119452,53711,BOOK,WI,133331.46999999904
1119697,53092,ARTWORK,WI,133331.46999999904
1120148,53207,BOOK,WI,133331.46999999904
1120235,54956,BOOK,WI,133331.46999999904
1120434,53704,BOOK,WI,133331.46999999904
1120443,54205,OCCASION,WI,133331.46999999904
1120532,53717,BOOK,WI,133331.46999999904
1120549,53213,BOOK,WI,133331.46999999904
1120656,54891,BOOK,WI,133331.46999999904
1120854,54241,APPAREL,WI,133331.46999999904
1120863,53154,OCCASION,WI,133331.46999999904
1120886,53211,BOOK,WI,133331.46999999904
1121028,54904,BOOK,WI,133331.46999999904
1121085,53219,CALENDAR,WI,133331.46999999904
1121261,54208,BOOK,WI,133331.46999999904
1121451,53718,OCCASION,WI,133331.46999999904
1121550,53959,BOOK,WI,133331.46999999904
1121694,54876,ARTWORK,WI,133331.46999999904
1121845,53202,BOOK,WI,133331.46999999904
1121891,53403,BOOK,WI,133331.46999999904
1122133,53717,BOOK,WI,133331.46999999904
1122137,53578,OCCASION,WI,133331.46999999904
1122151,54403,BOOK,WI,133331.46999999904
1122167,53217,ARTWORK,WI,133331.46999999904
1122168,53217,ARTWORK,WI,133331.46999999904
1122169,53217,ARTWORK,WI,133331.46999999904
1122170,53217,ARTWORK,WI,133331.46999999904
1122172,53711,BOOK,WI,133331.46999999904
1122217,53717,GAME,WI,133331.46999999904
1122581,53211,BOOK,WI,133331.46999999904
1122582,53211,BOOK,WI,133331.46999999904
1122612,53704,BOOK,WI,133331.46999999904
1122789,53711,BOOK,WI,133331.46999999904
1122817,53217,ARTWORK,WI,133331.46999999904
1123031,53212,BOOK,WI,133331.46999999904
1123041,54601,ARTWORK,WI,133331.46999999904
1123102,53222,BOOK,WI,133331.46999999904
1123969,53711,BOOK,WI,133331.46999999904
1124050,53130,BOOK,WI,133331.46999999904
1124051,53130,BOOK,WI,133331.46999999904
1124068,54701,GAME,WI,133331.46999999904
1124136,54843,GAME,WI,133331.46999999904
1124198,53105,BOOK,WI,133331.46999999904
1124301,53220,GAME,WI,133331.46999999904
1124343,54601,BOOK,WI,133331.46999999904
1124344,54601,BOOK,WI,133331.46999999904
1124345,54601,BOOK,WI,133331.46999999904
1124602,54016,OCCASION,WI,133331.46999999904
1124782,53593,BOOK,WI,133331.46999999904
1124937,54024,BOOK,WI,133331.46999999904
1125342,53703,OCCASION,WI,133331.46999999904
1125438,53098,BOOK,WI,133331.46999999904
1125745,54720,GAME,WI,133331.46999999904
1125746,54720,GAME,WI,133331.46999999904
1125759,53705,BOOK,WI,133331.46999999904
1125937,53207,GAME,WI,133331.46999999904
1125938,53207,BOOK,WI,133331.46999999904
1126139,53045,APPAREL,WI,133331.46999999904
1126561,54022,BOOK,WI,133331.46999999904
1126562,54022,BOOK,WI,133331.46999999904
1126625,53202,BOOK,WI,133331.46999999904
1126704,53222,OCCASION,WI,133331.46999999904
1126716,53562,BOOK,WI,133331.46999999904
1126732,53012,BOOK,WI,133331.46999999904
1126995,54136,BOOK,WI,133331.46999999904
1126996,54136,BOOK,WI,133331.46999999904
1127598,53561,BOOK,WI,133331.46999999904
1128086,53202,BOOK,WI,133331.46999999904
1128144,53221,BOOK,WI,133331.46999999904
1128211,53203,BOOK,WI,133331.46999999904
1128245,54751,BOOK,WI,133331.46999999904
1128404,53222,ARTWORK,WI,133331.46999999904
1128458,53097,BOOK,WI,133331.46999999904
1128459,53097,BOOK,WI,133331.46999999904
1128460,53097,BOOK,WI,133331.46999999904
1128516,53097,BOOK,WI,133331.46999999904
1128598,54403,BOOK,WI,133331.46999999904
1128659,53217,APPAREL,WI,133331.46999999904
1128660,53217,GAME,WI,133331.46999999904
1128661,53217,OTHER,WI,133331.46999999904
1129351,53223,BOOK,WI,133331.46999999904
1129383,53588,BOOK,WI,133331.46999999904
1129384,53588,GAME,WI,133331.46999999904
1129643,53190,ARTWORK,WI,133331.46999999904
1129798,53551,OCCASION,WI,133331.46999999904
1130025,54893,BOOK,WI,133331.46999999904
1130084,53711,CALENDAR,WI,133331.46999999904
1130085,53711,CALENDAR,WI,133331.46999999904
1130086,53711,BOOK,WI,133331.46999999904
1130137,53172,BOOK,WI,133331.46999999904
1130143,54016,BOOK,WI,133331.46999999904
1130186,53704,BOOK,WI,133331.46999999904
1130265,53217,BOOK,WI,133331.46999999904
1130562,53058,BOOK,WI,133331.46999999904
1130717,53711,ARTWORK,WI,133331.46999999904
1130739,53713,BOOK,WI,133331.46999999904
1130875,53179,CALENDAR,WI,133331.46999999904
1131054,54455,BOOK,WI,133331.46999999904
1131135,53202,BOOK,WI,133331.46999999904
1131136,53202,BOOK,WI,133331.46999999904
1131137,53202,BOOK,WI,133331.46999999904
1131184,53185,BOOK,WI,133331.46999999904
1131302,53215,BOOK,WI,133331.46999999904
1131462,53202,CALENDAR,WI,133331.46999999904
1131595,53711,CALENDAR,WI,133331.46999999904
1131730,53211,OCCASION,WI,133331.46999999904
1131731,53211,OCCASION,WI,133331.46999999904
1131933,53219,GAME,WI,133331.46999999904
1132080,53593,CALENDAR,WI,133331.46999999904
1132081,53593,OCCASION,WI,133331.46999999904
1132082,53593,BOOK,WI,133331.46999999904
1132125,54136,BOOK,WI,133331.46999999904
1132130,53222,BOOK,WI,133331.46999999904
1132290,53202,BOOK,WI,133331.46999999904
1132389,53713,BOOK,WI,133331.46999999904
1132591,53211,APPAREL,WI,133331.46999999904
1132592,53211,APPAREL,WI,133331.46999999904
1132702,53547,ARTWORK,WI,133331.46999999904
1132746,53703,BOOK,WI,133331.46999999904
1132926,53211,OCCASION,WI,133331.46999999904
1132927,53211,BOOK,WI,133331.46999999904
1132928,53211,BOOK,WI,133331.46999999904
1132929,53211,ARTWORK,WI,133331.46999999904
1133152,53704,BOOK,WI,133331.46999999904
1133273,54023,BOOK,WI,133331.46999999904
1133351,54016,APPAREL,WI,133331.46999999904
1133402,54304,BOOK,WI,133331.46999999904
1133412,53217,BOOK,WI,133331.46999999904
1133413,53217,BOOK,WI,133331.46999999904
1133414,53217,GAME,WI,133331.46999999904
1133415,53217,BOOK,WI,133331.46999999904
1133468,53562,BOOK,WI,133331.46999999904
1133550,53211,ARTWORK,WI,133331.46999999904
1133562,53095,BOOK,WI,133331.46999999904
1133584,53095,BOOK,WI,133331.46999999904
1133691,53029,OCCASION,WI,133331.46999999904
1133757,53211,BOOK,WI,133331.46999999904
1133765,53711,BOOK,WI,133331.46999999904
1133852,53562,OCCASION,WI,133331.46999999904
1133964,53704,BOOK,WI,133331.46999999904
1134208,53704,BOOK,WI,133331.46999999904
1134363,53703,ARTWORK,WI,133331.46999999904
1134810,53705,BOOK,WI,133331.46999999904
1134811,53705,BOOK,WI,133331.46999999904
1134812,53705,BOOK,WI,133331.46999999904
1134813,53705,BOOK,WI,133331.46999999904
1134819,53130,ARTWORK,WI,133331.46999999904
1134853,53130,ARTWORK,WI,133331.46999999904
1134880,53705,OCCASION,WI,133331.46999999904
1135145,53223,BOOK,WI,133331.46999999904
1135516,53705,BOOK,WI,133331.46999999904
1135585,54301,BOOK,WI,133331.46999999904
1135607,53128,OCCASION,WI,133331.46999999904
1135673,53711,BOOK,WI,133331.46999999904
1135713,53705,BOOK,WI,133331.46999999904
1136013,53143,BOOK,WI,133331.46999999904
1136027,53045,ARTWORK,WI,133331.46999999904
1136217,53211,BOOK,WI,133331.46999999904
1136218,53211,BOOK,WI,133331.46999999904
1136219,53211,BOOK,WI,133331.46999999904
1136220,53211,BOOK,WI,133331.46999999904
1136361,53217,BOOK,WI,133331.46999999904
1136482,53130,BOOK,WI,133331.46999999904
1136502,53558,ARTWORK,WI,133331.46999999904
1136568,54235,BOOK,WI,133331.46999999904
1136569,54235,BOOK,WI,133331.46999999904
1137067,53703,ARTWORK,WI,133331.46999999904
1137314,53201,BOOK,WI,133331.46999999904
1137315,53201,BOOK,WI,133331.46999999904
1137316,53201,BOOK,WI,133331.46999999904
1137378,53211,BOOK,WI,133331.46999999904
1137379,53226,APPAREL,WI,133331.46999999904
1137450,53562,BOOK,WI,133331.46999999904
1137454,53711,BOOK,WI,133331.46999999904
1137792,54303,BOOK,WI,133331.46999999904
1137980,53589,APPAREL,WI,133331.46999999904
1137996,53202,BOOK,WI,133331.46999999904
1137997,53202,GAME,WI,133331.46999999904
1137998,53202,GAME,WI,133331.46999999904
1138084,53706,OCCASION,WI,133331.46999999904
1138233,53202,BOOK,WI,133331.46999999904
1138271,53211,BOOK,WI,133331.46999999904
1138327,53704,GAME,WI,133331.46999999904
1138419,53223,OCCASION,WI,133331.46999999904
1138444,54952,APPAREL,WI,133331.46999999904
1138445,54952,OCCASION,WI,133331.46999999904
1138663,53726,ARTWORK,WI,133331.46999999904
1138691,53219,OCCASION,WI,133331.46999999904
1138810,54601,ARTWORK,WI,133331.46999999904
1138980,53217,OCCASION,WI,133331.46999999904
1139205,53403,BOOK,WI,133331.46999999904
1139272,54769,BOOK,WI,133331.46999999904
1139429,53217,BOOK,WI,133331.46999999904
1139465,54952,BOOK,WI,133331.46999999904
1139466,54952,BOOK,WI,133331.46999999904
1139467,54952,BOOK,WI,133331.46999999904
1139474,53553,OCCASION,WI,133331.46999999904
1139684,54449,BOOK,WI,133331.46999999904
1139806,53097,BOOK,WI,133331.46999999904
1139858,53703,ARTWORK,WI,133331.46999999904
1139868,53704,BOOK,WI,133331.46999999904
1139869,53704,BOOK,WI,133331.46999999904
1139891,53703,ARTWORK,WI,133331.46999999904
1139926,53066,BOOK,WI,133331.46999999904
1140164,54911,CALENDAR,WI,133331.46999999904
1140185,53703,OCCASION,WI,133331.46999999904
1140364,53706,BOOK,WI,133331.46999999904
1140367,53213,APPAREL,WI,133331.46999999904
1140398,53517,BOOK,WI,133331.46999999904
1140572,54311,BOOK,WI,133331.46999999904
1140843,54021,CALENDAR,WI,133331.46999999904
1140915,53147,BOOK,WI,133331.46999999904
1141206,53711,BOOK,WI,133331.46999999904
1141207,53217,BOOK,WI,133331.46999999904
1141235,54935,BOOK,WI,133331.46999999904
1141576,53222,BOOK,WI,133331.46999999904
1141706,53221,OCCASION,WI,133331.46999999904
1141726,53184,BOOK,WI,133331.46999999904
1141820,53092,CALENDAR,WI,133331.46999999904
1141828,53202,BOOK,WI,133331.46999999904
1142247,53012,BOOK,WI,133331.46999999904
1142375,53525,CALENDAR,WI,133331.46999999904
1142810,53217,BOOK,WI,133331.46999999904
1142908,53066,BOOK,WI,133331.46999999904
1143225,53714,GAME,WI,133331.46999999904
1143362,53217,ARTWORK,WI,133331.46999999904
1143404,53719,GAME,WI,133331.46999999904
1143658,54628,BOOK,WI,133331.46999999904
1143810,53045,OCCASION,WI,133331.46999999904
1144311,53589,BOOK,WI,133331.46999999904
1144361,53211,BOOK,WI,133331.46999999904
1144367,53092,GAME,WI,133331.46999999904
1144432,53704,APPAREL,WI,133331.46999999904
1144459,53711,BOOK,WI,133331.46999999904
1144472,53705,ARTWORK,WI,133331.46999999904
1144493,53092,GAME,WI,133331.46999999904
1144503,53226,GAME,WI,133331.46999999904
1144630,54481,BOOK,WI,133331.46999999904
1144631,54481,GAME,WI,133331.46999999904
1144632,54481,GAME,WI,133331.46999999904
1144659,53704,GAME,WI,133331.46999999904
1144660,53704,GAME,WI,133331.46999999904
1144849,53045,APPAREL,WI,133331.46999999904
1144850,53045,APPAREL,WI,133331.46999999904
