orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1063131,05672,BOOK,VT,49105.61999999979
1063565,05478,BOOK,VT,49105.61999999979
1064262,05046,OCCASION,VT,49105.61999999979
1064866,05401,OCCASION,VT,49105.61999999979
1065158,05461,OCCASION,VT,49105.61999999979
1065215,05753,OCCASION,VT,49105.61999999979
1065300,05254,ARTWORK,VT,49105.61999999979
1065477,05148,OCCASION,VT,49105.61999999979
1065769,05403,BOOK,VT,49105.61999999979
1066028,05662,BOOK,VT,49105.61999999979
1066142,05403,BOOK,VT,49105.61999999979
1066193,05301,ARTWORK,VT,49105.61999999979
1066194,05301,APPAREL,VT,49105.61999999979
1066432,05860,OCCASION,VT,49105.61999999979
1067122,05033,CALENDAR,VT,49105.61999999979
1067425,05446,BOOK,VT,49105.61999999979
1067595,05403,BOOK,VT,49105.61999999979
1067666,05701,BOOK,VT,49105.61999999979
1067766,05672,OCCASION,VT,49105.61999999979
1068866,05143,OCCASION,VT,49105.61999999979
1069000,05403,CALENDAR,VT,49105.61999999979
1069060,05735,OCCASION,VT,49105.61999999979
1069061,05735,OCCASION,VT,49105.61999999979
1070297,05458,CALENDAR,VT,49105.61999999979
1070627,05055,ARTWORK,VT,49105.61999999979
1071140,05404,BOOK,VT,49105.61999999979
1071141,05404,ARTWORK,VT,49105.61999999979
1071479,05301,ARTWORK,VT,49105.61999999979
1071543,05403,OCCASION,VT,49105.61999999979
1071544,05403,OCCASION,VT,49105.61999999979
1071567,05403,OCCASION,VT,49105.61999999979
1071568,05403,BOOK,VT,49105.61999999979
1071613,05401,OCCASION,VT,49105.61999999979
1071814,05472,OCCASION,VT,49105.61999999979
1072205,05401,BOOK,VT,49105.61999999979
1072391,05401,OCCASION,VT,49105.61999999979
1072648,05489,BOOK,VT,49105.61999999979
1072649,05489,ARTWORK,VT,49105.61999999979
1072707,05454,BOOK,VT,49105.61999999979
1072966,05401,OCCASION,VT,49105.61999999979
1072970,05254,CALENDAR,VT,49105.61999999979
1072971,05254,CALENDAR,VT,49105.61999999979
1073910,05674,ARTWORK,VT,49105.61999999979
1074575,05055,BOOK,VT,49105.61999999979
1074576,05055,BOOK,VT,49105.61999999979
1074577,05055,BOOK,VT,49105.61999999979
1074599,05055,BOOK,VT,49105.61999999979
1075037,05403,OCCASION,VT,49105.61999999979
1075429,05489,BOOK,VT,49105.61999999979
1075430,05489,BOOK,VT,49105.61999999979
1075452,05489,BOOK,VT,49105.61999999979
1075453,05489,BOOK,VT,49105.61999999979
1075534,05454,BOOK,VT,49105.61999999979
1075619,05733,BOOK,VT,49105.61999999979
1075867,05839,BOOK,VT,49105.61999999979
1076431,05663,BOOK,VT,49105.61999999979
1076432,05663,BOOK,VT,49105.61999999979
1076433,05663,OCCASION,VT,49105.61999999979
1076775,05407,BOOK,VT,49105.61999999979
1077012,05465,ARTWORK,VT,49105.61999999979
1077013,05465,OCCASION,VT,49105.61999999979
1077090,05672,BOOK,VT,49105.61999999979
1077124,05672,BOOK,VT,49105.61999999979
1077183,05403,BOOK,VT,49105.61999999979
1077184,05403,BOOK,VT,49105.61999999979
1077274,05404,CALENDAR,VT,49105.61999999979
1077568,05468,BOOK,VT,49105.61999999979
1077749,05404,CALENDAR,VT,49105.61999999979
1078048,05753,OCCASION,VT,49105.61999999979
1078698,05482,BOOK,VT,49105.61999999979
1078789,05488,ARTWORK,VT,49105.61999999979
1078830,05445,BOOK,VT,49105.61999999979
1078877,05495,BOOK,VT,49105.61999999979
1078878,05495,BOOK,VT,49105.61999999979
1078879,05495,BOOK,VT,49105.61999999979
1078880,05495,BOOK,VT,49105.61999999979
1079080,05672,CALENDAR,VT,49105.61999999979
1079084,05672,CALENDAR,VT,49105.61999999979
1079085,05672,CALENDAR,VT,49105.61999999979
1079287,05001,BOOK,VT,49105.61999999979
1080151,05301,BOOK,VT,49105.61999999979
1080885,05055,BOOK,VT,49105.61999999979
1080886,05055,BOOK,VT,49105.61999999979
1080908,05055,BOOK,VT,49105.61999999979
1080909,05055,BOOK,VT,49105.61999999979
1080910,05055,BOOK,VT,49105.61999999979
1080911,05055,BOOK,VT,49105.61999999979
1081362,05753,ARTWORK,VT,49105.61999999979
1081675,05660,BOOK,VT,49105.61999999979
1082134,05250,BOOK,VT,49105.61999999979
1082919,05059,OCCASION,VT,49105.61999999979
1083154,05841,OCCASION,VT,49105.61999999979
1083282,05251,OCCASION,VT,49105.61999999979
1084190,05462,OCCASION,VT,49105.61999999979
1084191,05462,ARTWORK,VT,49105.61999999979
1084384,05403,BOOK,VT,49105.61999999979
1084385,05403,BOOK,VT,49105.61999999979
1084386,05403,BOOK,VT,49105.61999999979
1084387,05403,BOOK,VT,49105.61999999979
1084388,05403,BOOK,VT,49105.61999999979
1084389,05403,BOOK,VT,49105.61999999979
1084390,05403,BOOK,VT,49105.61999999979
1084391,05403,BOOK,VT,49105.61999999979
1084502,05753,OCCASION,VT,49105.61999999979
1084780,05487,ARTWORK,VT,49105.61999999979
1084781,05487,ARTWORK,VT,49105.61999999979
1084782,05487,ARTWORK,VT,49105.61999999979
1084815,05487,ARTWORK,VT,49105.61999999979
1084816,05487,BOOK,VT,49105.61999999979
1084817,05487,BOOK,VT,49105.61999999979
1084818,05487,BOOK,VT,49105.61999999979
1084819,05487,BOOK,VT,49105.61999999979
1084894,05495,CALENDAR,VT,49105.61999999979
1085042,05751,BOOK,VT,49105.61999999979
1085715,05404,OCCASION,VT,49105.61999999979
1085772,05340,BOOK,VT,49105.61999999979
1086283,05871,CALENDAR,VT,49105.61999999979
1086284,05871,CALENDAR,VT,49105.61999999979
1086285,05871,GAME,VT,49105.61999999979
1086286,05871,GAME,VT,49105.61999999979
1086370,05851,APPAREL,VT,49105.61999999979
1086836,05155,APPAREL,VT,49105.61999999979
1087005,05676,ARTWORK,VT,49105.61999999979
1087254,05403,ARTWORK,VT,49105.61999999979
1087255,05403,ARTWORK,VT,49105.61999999979
1087289,05403,ARTWORK,VT,49105.61999999979
1087436,05401,BOOK,VT,49105.61999999979
1087626,05464,BOOK,VT,49105.61999999979
1087627,05464,BOOK,VT,49105.61999999979
1087628,05464,BOOK,VT,49105.61999999979
1087629,05464,BOOK,VT,49105.61999999979
1087846,05674,CALENDAR,VT,49105.61999999979
1088434,05340,OCCASION,VT,49105.61999999979
1088835,05346,ARTWORK,VT,49105.61999999979
1089117,05747,BOOK,VT,49105.61999999979
1089118,05747,BOOK,VT,49105.61999999979
1089808,05445,ARTWORK,VT,49105.61999999979
1089809,05445,ARTWORK,VT,49105.61999999979
1090071,05672,BOOK,VT,49105.61999999979
1090410,05495,ARTWORK,VT,49105.61999999979
1092247,05677,OCCASION,VT,49105.61999999979
1092464,05401,BOOK,VT,49105.61999999979
1092781,05068,GAME,VT,49105.61999999979
1092832,05446,OCCASION,VT,49105.61999999979
1092833,05446,BOOK,VT,49105.61999999979
1093842,05672,CALENDAR,VT,49105.61999999979
1094540,05482,BOOK,VT,49105.61999999979
1094541,05482,BOOK,VT,49105.61999999979
1095107,05345,BOOK,VT,49105.61999999979
1095547,05445,ARTWORK,VT,49105.61999999979
1095595,05060,GAME,VT,49105.61999999979
1095809,05401,BOOK,VT,49105.61999999979
1096610,05403,ARTWORK,VT,49105.61999999979
1096611,05403,ARTWORK,VT,49105.61999999979
1097067,05036,BOOK,VT,49105.61999999979
1097110,05401,APPAREL,VT,49105.61999999979
1097111,05401,BOOK,VT,49105.61999999979
1097242,05055,ARTWORK,VT,49105.61999999979
1098163,05753,BOOK,VT,49105.61999999979
1098164,05753,BOOK,VT,49105.61999999979
1098273,05407,OTHER,VT,49105.61999999979
1098311,05674,BOOK,VT,49105.61999999979
1098669,05346,BOOK,VT,49105.61999999979
1098682,05401,BOOK,VT,49105.61999999979
1098987,05495,BOOK,VT,49105.61999999979
1098988,05495,BOOK,VT,49105.61999999979
1099201,05033,BOOK,VT,49105.61999999979
1099682,05201,BOOK,VT,49105.61999999979
1100113,05452,OCCASION,VT,49105.61999999979
1100209,05055,BOOK,VT,49105.61999999979
1100227,05403,BOOK,VT,49105.61999999979
1100228,05403,BOOK,VT,49105.61999999979
1100229,05403,OCCASION,VT,49105.61999999979
1100230,05403,OCCASION,VT,49105.61999999979
1100745,05464,BOOK,VT,49105.61999999979
1100746,05464,BOOK,VT,49105.61999999979
1100949,05487,ARTWORK,VT,49105.61999999979
1101031,05673,OCCASION,VT,49105.61999999979
1101294,05452,ARTWORK,VT,49105.61999999979
1101590,22180,BOOK,VT,49105.61999999979
1101591,22180,BOOK,VT,49105.61999999979
1101977,05404,CALENDAR,VT,49105.61999999979
1102163,05777,BOOK,VT,49105.61999999979
1102395,05301,GAME,VT,49105.61999999979
1103325,05148,BOOK,VT,49105.61999999979
1103367,05672,CALENDAR,VT,49105.61999999979
1103368,05672,CALENDAR,VT,49105.61999999979
1103384,05450,OCCASION,VT,49105.61999999979
1103596,05255,BOOK,VT,49105.61999999979
1104304,05819,ARTWORK,VT,49105.61999999979
1104457,05156,BOOK,VT,49105.61999999979
1104458,05156,ARTWORK,VT,49105.61999999979
1104549,05036,OCCASION,VT,49105.61999999979
1104586,05032,GAME,VT,49105.61999999979
1104626,05401,BOOK,VT,49105.61999999979
1104627,05401,BOOK,VT,49105.61999999979
1104783,05445,OCCASION,VT,49105.61999999979
1104834,05733,ARTWORK,VT,49105.61999999979
1105202,05401,GAME,VT,49105.61999999979
1105451,05055,BOOK,VT,49105.61999999979
1105778,05301,BOOK,VT,49105.61999999979
1105887,05055,ARTWORK,VT,49105.61999999979
1106298,05069,OCCASION,VT,49105.61999999979
1106323,05403,OCCASION,VT,49105.61999999979
1106324,05403,BOOK,VT,49105.61999999979
1106386,05301,GAME,VT,49105.61999999979
1106387,05301,GAME,VT,49105.61999999979
1106544,05495,BOOK,VT,49105.61999999979
1106545,05495,BOOK,VT,49105.61999999979
1106570,05486,BOOK,VT,49105.61999999979
1106634,05403,OCCASION,VT,49105.61999999979
1107019,05301,BOOK,VT,49105.61999999979
1107020,05301,BOOK,VT,49105.61999999979
1107032,05301,BOOK,VT,49105.61999999979
1107399,05055,ARTWORK,VT,49105.61999999979
1108531,05201,BOOK,VT,49105.61999999979
1109170,05454,OTHER,VT,49105.61999999979
1109194,05454,ARTWORK,VT,49105.61999999979
1109258,05055,BOOK,VT,49105.61999999979
1109486,05482,ARTWORK,VT,49105.61999999979
1109491,05452,BOOK,VT,49105.61999999979
1109735,05403,BOOK,VT,49105.61999999979
1109736,05403,BOOK,VT,49105.61999999979
1109737,05403,BOOK,VT,49105.61999999979
1110154,05302,GAME,VT,49105.61999999979
1110155,05302,GAME,VT,49105.61999999979
1110812,05262,OCCASION,VT,49105.61999999979
1110853,05461,BOOK,VT,49105.61999999979
1111266,05036,OCCASION,VT,49105.61999999979
1111277,05445,ARTWORK,VT,49105.61999999979
1111288,05407,BOOK,VT,49105.61999999979
1111748,05602,OTHER,VT,49105.61999999979
1111824,05905,BOOK,VT,49105.61999999979
1112336,05255,BOOK,VT,49105.61999999979
1112825,05403,CALENDAR,VT,49105.61999999979
1112940,05495,BOOK,VT,49105.61999999979
1113056,05602,BOOK,VT,49105.61999999979
1113309,05753,ARTWORK,VT,49105.61999999979
1113310,05753,ARTWORK,VT,49105.61999999979
1113312,05407,GAME,VT,49105.61999999979
1114114,05346,BOOK,VT,49105.61999999979
1115372,05458,BOOK,VT,49105.61999999979
1115539,05403,ARTWORK,VT,49105.61999999979
1115548,05153,BOOK,VT,49105.61999999979
1116109,05353,BOOK,VT,49105.61999999979
1116343,05763,BOOK,VT,49105.61999999979
1116344,05763,BOOK,VT,49105.61999999979
1116803,05819,BOOK,VT,49105.61999999979
1117122,05001,BOOK,VT,49105.61999999979
1117608,05495,BOOK,VT,49105.61999999979
1117609,05495,BOOK,VT,49105.61999999979
1117746,05701,BOOK,VT,49105.61999999979
1117767,05445,BOOK,VT,49105.61999999979
1117775,05301,OCCASION,VT,49105.61999999979
1118115,05254,BOOK,VT,49105.61999999979
1118116,05254,BOOK,VT,49105.61999999979
1118191,05829,ARTWORK,VT,49105.61999999979
1118192,05829,ARTWORK,VT,49105.61999999979
1118276,05251,BOOK,VT,49105.61999999979
1118459,05053,BOOK,VT,49105.61999999979
1118460,05053,BOOK,VT,49105.61999999979
1118627,05452,OCCASION,VT,49105.61999999979
1118628,05452,ARTWORK,VT,49105.61999999979
1119037,05452,CALENDAR,VT,49105.61999999979
1119074,05446,CALENDAR,VT,49105.61999999979
1119207,05401,BOOK,VT,49105.61999999979
1119737,05465,BOOK,VT,49105.61999999979
1119881,05452,OCCASION,VT,49105.61999999979
1120113,05663,BOOK,VT,49105.61999999979
1120298,05156,OCCASION,VT,49105.61999999979
1121861,05401,BOOK,VT,49105.61999999979
1122140,05650,ARTWORK,VT,49105.61999999979
1122188,05458,BOOK,VT,49105.61999999979
1122189,05458,BOOK,VT,49105.61999999979
1122503,05403,ARTWORK,VT,49105.61999999979
1122690,05403,BOOK,VT,49105.61999999979
1123046,05761,OCCASION,VT,49105.61999999979
1123298,05461,OTHER,VT,49105.61999999979
1123327,05403,OCCASION,VT,49105.61999999979
1123997,05753,BOOK,VT,49105.61999999979
1124286,05403,CALENDAR,VT,49105.61999999979
1124293,05753,BOOK,VT,49105.61999999979
1124302,05822,BOOK,VT,49105.61999999979
1124320,05672,CALENDAR,VT,49105.61999999979
1124375,05403,CALENDAR,VT,49105.61999999979
1124515,05482,ARTWORK,VT,49105.61999999979
1124523,05301,BOOK,VT,49105.61999999979
1124688,05682,CALENDAR,VT,49105.61999999979
1124803,05446,CALENDAR,VT,49105.61999999979
1124926,05346,BOOK,VT,49105.61999999979
1125109,05091,OCCASION,VT,49105.61999999979
1125110,05091,OCCASION,VT,49105.61999999979
1125143,05672,BOOK,VT,49105.61999999979
1125359,05461,BOOK,VT,49105.61999999979
1125523,05491,BOOK,VT,49105.61999999979
1125633,05155,OTHER,VT,49105.61999999979
1126256,05851,GAME,VT,49105.61999999979
1126517,05701,BOOK,VT,49105.61999999979
1126657,05495,GAME,VT,49105.61999999979
1126658,05495,GAME,VT,49105.61999999979
1127086,05346,BOOK,VT,49105.61999999979
1127087,05346,BOOK,VT,49105.61999999979
1127398,05401,BOOK,VT,49105.61999999979
1128372,05403,OCCASION,VT,49105.61999999979
1128373,05403,BOOK,VT,49105.61999999979
1128374,05403,OCCASION,VT,49105.61999999979
1128670,05652,BOOK,VT,49105.61999999979
1128671,05652,BOOK,VT,49105.61999999979
1128672,05652,BOOK,VT,49105.61999999979
1128782,05751,BOOK,VT,49105.61999999979
1129145,05488,BOOK,VT,49105.61999999979
1129308,05641,BOOK,VT,49105.61999999979
1129912,05403,BOOK,VT,49105.61999999979
1129913,05403,BOOK,VT,49105.61999999979
1129914,05403,BOOK,VT,49105.61999999979
1129915,05403,BOOK,VT,49105.61999999979
1129916,05403,BOOK,VT,49105.61999999979
1130121,05672,BOOK,VT,49105.61999999979
1130174,05495,BOOK,VT,49105.61999999979
1130175,05495,BOOK,VT,49105.61999999979
1130911,05452,BOOK,VT,49105.61999999979
1130953,05452,BOOK,VT,49105.61999999979
1130996,05156,OCCASION,VT,49105.61999999979
1131055,05819,BOOK,VT,49105.61999999979
1131339,05403,BOOK,VT,49105.61999999979
1131387,05495,BOOK,VT,49105.61999999979
1131403,05602,BOOK,VT,49105.61999999979
1131458,05660,BOOK,VT,49105.61999999979
1132344,05757,CALENDAR,VT,49105.61999999979
1132409,05753,BOOK,VT,49105.61999999979
1132437,05407,BOOK,VT,49105.61999999979
1133128,05341,OCCASION,VT,49105.61999999979
1133191,05486,ARTWORK,VT,49105.61999999979
1133295,05491,BOOK,VT,49105.61999999979
1133431,05446,OCCASION,VT,49105.61999999979
1133503,05403,BOOK,VT,49105.61999999979
1133934,05701,OCCASION,VT,49105.61999999979
1134611,05403,BOOK,VT,49105.61999999979
1134644,05403,BOOK,VT,49105.61999999979
1134787,05407,ARTWORK,VT,49105.61999999979
1135072,05036,BOOK,VT,49105.61999999979
1135078,05494,BOOK,VT,49105.61999999979
1135097,05254,OCCASION,VT,49105.61999999979
1136728,05443,BOOK,VT,49105.61999999979
1137161,05660,BOOK,VT,49105.61999999979
1137174,05148,BOOK,VT,49105.61999999979
1138237,05343,GAME,VT,49105.61999999979
1138241,05301,GAME,VT,49105.61999999979
1138242,05301,GAME,VT,49105.61999999979
1138813,05482,BOOK,VT,49105.61999999979
1138986,05753,BOOK,VT,49105.61999999979
1140523,05055,BOOK,VT,49105.61999999979
1140707,05401,BOOK,VT,49105.61999999979
1141524,05401,BOOK,VT,49105.61999999979
1141525,05401,BOOK,VT,49105.61999999979
1141601,05672,OCCASION,VT,49105.61999999979
1141602,05672,OCCASION,VT,49105.61999999979
1141896,05254,ARTWORK,VT,49105.61999999979
1141923,05482,APPAREL,VT,49105.61999999979
1142145,05672,CALENDAR,VT,49105.61999999979
1142239,05452,ARTWORK,VT,49105.61999999979
1142640,05071,BOOK,VT,49105.61999999979
1142783,05446,ARTWORK,VT,49105.61999999979
1142902,05761,ARTWORK,VT,49105.61999999979
1143023,05201,OCCASION,VT,49105.61999999979
1143032,05733,BOOK,VT,49105.61999999979
1143044,05401,BOOK,VT,49105.61999999979
1143247,05672,BOOK,VT,49105.61999999979
1143881,05401,OTHER,VT,49105.61999999979
1144148,05055,GAME,VT,49105.61999999979
1144149,054,GAME,VT,49105.61999999979
1144527,05495,APPAREL,VT,49105.61999999979
1144709,05453,ARTWORK,VT,49105.61999999979
1144767,05602,BOOK,VT,49105.61999999979
1144854,05452,GAME,VT,49105.61999999979
1144855,05452,GAME,VT,49105.61999999979
1144873,05730,BOOK,VT,49105.61999999979
1144874,05730,BOOK,VT,49105.61999999979
1144875,05730,BOOK,VT,49105.61999999979
1145316,05034,OCCASION,VT,49105.61999999979
1145358,05401,BOOK,VT,49105.61999999979
1145359,05401,BOOK,VT,49105.61999999979
1145408,05674,ARTWORK,VT,49105.61999999979
1145943,05753,GAME,VT,49105.61999999979
1146182,05448,GAME,VT,49105.61999999979
1146213,05482,ARTWORK,VT,49105.61999999979
1146266,05735,APPAREL,VT,49105.61999999979
1146487,05407,OCCASION,VT,49105.61999999979
1146488,05407,BOOK,VT,49105.61999999979
1146989,05257,APPAREL,VT,49105.61999999979
1147328,05735,GAME,VT,49105.61999999979
1147855,05403,GAME,VT,49105.61999999979
1150176,05494,GAME,VT,49105.61999999979
1150260,05055,OCCASION,VT,49105.61999999979
1151223,05445,BOOK,VT,49105.61999999979
1151760,05778,ARTWORK,VT,49105.61999999979
1151769,05446,BOOK,VT,49105.61999999979
1152355,05156,GAME,VT,49105.61999999979
1152356,05156,BOOK,VT,49105.61999999979
1152357,05156,BOOK,VT,49105.61999999979
1152367,05482,GAME,VT,49105.61999999979
1153129,05445,GAME,VT,49105.61999999979
1153490,05760,BOOK,VT,49105.61999999979
1153951,05677,BOOK,VT,49105.61999999979
1153952,05677,BOOK,VT,49105.61999999979
1154171,05440,GAME,VT,49105.61999999979
1154240,05482,BOOK,VT,49105.61999999979
1154312,05033,BOOK,VT,49105.61999999979
1154313,05033,OCCASION,VT,49105.61999999979
1154894,05074,OCCASION,VT,49105.61999999979
1154954,05656,GAME,VT,49105.61999999979
1154955,05656,OTHER,VT,49105.61999999979
1155286,05482,APPAREL,VT,49105.61999999979
1155287,05482,BOOK,VT,49105.61999999979
1155350,05075,OCCASION,VT,49105.61999999979
1155644,05343,OCCASION,VT,49105.61999999979
1155769,05261,OCCASION,VT,49105.61999999979
1157392,05155,OCCASION,VT,49105.61999999979
1157680,05473,BOOK,VT,49105.61999999979
1157681,05473,OCCASION,VT,49105.61999999979
1157767,05482,BOOK,VT,49105.61999999979
1157990,05648,BOOK,VT,49105.61999999979
1158206,05841,BOOK,VT,49105.61999999979
1159460,05301,OCCASION,VT,49105.61999999979
1159706,05672,BOOK,VT,49105.61999999979
1159823,05452,GAME,VT,49105.61999999979
1178108,05446,OCCASION,VT,49105.61999999979
1178221,05733,APPAREL,VT,49105.61999999979
1179344,05445,ARTWORK,VT,49105.61999999979
1181942,05075,APPAREL,VT,49105.61999999979
1182003,05445,ARTWORK,VT,49105.61999999979
1182234,05495,BOOK,VT,49105.61999999979
1184778,05851,APPAREL,VT,49105.61999999979
1186095,05403,ARTWORK,VT,49105.61999999979
1186096,05403,ARTWORK,VT,49105.61999999979
1186293,05401,BOOK,VT,49105.61999999979
1186471,05452,BOOK,VT,49105.61999999979
1186502,05452,BOOK,VT,49105.61999999979
1187424,05482,BOOK,VT,49105.61999999979
1187694,05495,BOOK,VT,49105.61999999979
1187695,05495,BOOK,VT,49105.61999999979
1188161,05773,BOOK,VT,49105.61999999979
1190109,05672,CALENDAR,VT,49105.61999999979
1191047,05452,CALENDAR,VT,49105.61999999979
1191773,05161,OCCASION,VT,49105.61999999979
1191787,05491,GAME,VT,49105.61999999979
1191788,05491,GAME,VT,49105.61999999979
1191887,05403,BOOK,VT,49105.61999999979
1191914,05486,OCCASION,VT,49105.61999999979
1192550,05495,OCCASION,VT,49105.61999999979
1192648,05465,BOOK,VT,49105.61999999979
1193077,05674,ARTWORK,VT,49105.61999999979
1193078,05674,BOOK,VT,49105.61999999979
1193383,05676,BOOK,VT,49105.61999999979
1193842,05841,BOOK,VT,49105.61999999979
1194121,05672,GAME,VT,49105.61999999979
1194138,05001,BOOK,VT,49105.61999999979
1194139,05001,BOOK,VT,49105.61999999979
1194140,05001,ARTWORK,VT,49105.61999999979
1194141,05001,OTHER,VT,49105.61999999979
1194379,05074,BOOK,VT,49105.61999999979
1194380,05074,OCCASION,VT,49105.61999999979
1194381,05074,OCCASION,VT,49105.61999999979
1194874,05146,BOOK,VT,49105.61999999979
1195305,05403,CALENDAR,VT,49105.61999999979
1195621,05602,GAME,VT,49105.61999999979
1195622,05602,OTHER,VT,49105.61999999979
1195623,05602,OCCASION,VT,49105.61999999979
1195624,05602,GAME,VT,49105.61999999979
1197124,05401,OTHER,VT,49105.61999999979
1197125,05401,FREEBIE,VT,49105.61999999979
1203231,05775,GAME,VT,49105.61999999979
1203232,05775,GAME,VT,49105.61999999979
1203233,05775,FREEBIE,VT,49105.61999999979
1203468,05673,OCCASION,VT,49105.61999999979
1203469,05673,FREEBIE,VT,49105.61999999979
1203470,05673,FREEBIE,VT,49105.61999999979
1214231,05753,BOOK,VT,49105.61999999979
1214265,05753,FREEBIE,VT,49105.61999999979
1214671,05401,OCCASION,VT,49105.61999999979
1214672,05401,FREEBIE,VT,49105.61999999979
1214679,05452,OCCASION,VT,49105.61999999979
1214680,05452,FREEBIE,VT,49105.61999999979
1214999,05458,OCCASION,VT,49105.61999999979
1215000,05458,FREEBIE,VT,49105.61999999979
1216113,05401,OTHER,VT,49105.61999999979
1220670,05495,BOOK,VT,49105.61999999979
1220671,05495,FREEBIE,VT,49105.61999999979
1225225,05403,FREEBIE,VT,49105.61999999979
1225253,05403,GAME,VT,49105.61999999979
1225254,05403,GAME,VT,49105.61999999979
1227215,05853,BOOK,VT,49105.61999999979
1227216,05853,BOOK,VT,49105.61999999979
1227217,05452,FREEBIE,VT,49105.61999999979
1227219,05853,FREEBIE,VT,49105.61999999979
1227413,05452,OTHER,VT,49105.61999999979
1227434,05403,APPAREL,VT,49105.61999999979
1227694,05403,FREEBIE,VT,49105.61999999979
1227695,05403,FREEBIE,VT,49105.61999999979
1234219,05074,BOOK,VT,49105.61999999979
1235391,05201,CALENDAR,VT,49105.61999999979
1235392,05201,FREEBIE,VT,49105.61999999979
1236133,05853,BOOK,VT,49105.61999999979
1236143,05001,BOOK,VT,49105.61999999979
1237179,05403,ARTWORK,VT,49105.61999999979
1237180,05403,FREEBIE,VT,49105.61999999979
1237181,05403,FREEBIE,VT,49105.61999999979
1237321,05672,BOOK,VT,49105.61999999979
1237322,05672,FREEBIE,VT,49105.61999999979
1237654,05495,FREEBIE,VT,49105.61999999979
1237681,05495,APPAREL,VT,49105.61999999979
1237698,05495,FREEBIE,VT,49105.61999999979
1239145,05477,ARTWORK,VT,49105.61999999979
1239146,05477,FREEBIE,VT,49105.61999999979
1239147,05477,FREEBIE,VT,49105.61999999979
1243172,05407,BOOK,VT,49105.61999999979
1243173,05407,ARTWORK,VT,49105.61999999979
1243174,05407,FREEBIE,VT,49105.61999999979
1243175,05407,FREEBIE,VT,49105.61999999979
1243697,05404,BOOK,VT,49105.61999999979
1243698,05404,BOOK,VT,49105.61999999979
1243699,05404,FREEBIE,VT,49105.61999999979
1243700,05404,FREEBIE,VT,49105.61999999979
1245179,05641,OCCASION,VT,49105.61999999979
1245180,05641,FREEBIE,VT,49105.61999999979
1245181,05641,FREEBIE,VT,49105.61999999979
1245187,05495,ARTWORK,VT,49105.61999999979
1245188,05495,FREEBIE,VT,49105.61999999979
1245189,05495,FREEBIE,VT,49105.61999999979
1247271,05403,OCCASION,VT,49105.61999999979
1247272,05403,FREEBIE,VT,49105.61999999979
1247295,05452,OTHER,VT,49105.61999999979
1247296,05452,FREEBIE,VT,49105.61999999979
1247297,05452,FREEBIE,VT,49105.61999999979
1247298,05452,FREEBIE,VT,49105.61999999979
1247335,05403,FREEBIE,VT,49105.61999999979
1250205,05761,OCCASION,VT,49105.61999999979
1250206,05761,FREEBIE,VT,49105.61999999979
1250207,05761,FREEBIE,VT,49105.61999999979
1250275,05672,CALENDAR,VT,49105.61999999979
1250276,05672,FREEBIE,VT,49105.61999999979
1250277,05672,FREEBIE,VT,49105.61999999979
1250296,05672,BOOK,VT,49105.61999999979
1250297,05672,FREEBIE,VT,49105.61999999979
1250298,05672,FREEBIE,VT,49105.61999999979
1250350,05250,OCCASION,VT,49105.61999999979
1250351,05250,FREEBIE,VT,49105.61999999979
1250352,05250,FREEBIE,VT,49105.61999999979
1256469,05845,ARTWORK,VT,49105.61999999979
1256470,05845,FREEBIE,VT,49105.61999999979
1256471,05845,FREEBIE,VT,49105.61999999979
1258206,05452,BOOK,VT,49105.61999999979
1258207,05452,BOOK,VT,49105.61999999979
1258208,05452,APPAREL,VT,49105.61999999979
1258456,05452,OTHER,VT,49105.61999999979
1258457,05452,FREEBIE,VT,49105.61999999979
1258674,05495,OTHER,VT,49105.61999999979
1258675,05495,FREEBIE,VT,49105.61999999979
1258805,05461,OTHER,VT,49105.61999999979
1258806,05461,OTHER,VT,49105.61999999979
1258807,05461,FREEBIE,VT,49105.61999999979
1258808,05461,FREEBIE,VT,49105.61999999979
1260197,05404,CALENDAR,VT,49105.61999999979
1260198,05404,FREEBIE,VT,49105.61999999979
1260199,05495,BOOK,VT,49105.61999999979
1260200,05495,FREEBIE,VT,49105.61999999979
1260286,05827,GAME,VT,49105.61999999979
1260287,05827,FREEBIE,VT,49105.61999999979
1263227,05407,OCCASION,VT,49105.61999999979
1263458,05407,GAME,VT,49105.61999999979
1263459,05407,GAME,VT,49105.61999999979
1263460,05407,GAME,VT,49105.61999999979
1263461,05407,FREEBIE,VT,49105.61999999979
1263643,05351,GAME,VT,49105.61999999979
1263644,05351,FREEBIE,VT,49105.61999999979
1264266,05403,GAME,VT,49105.61999999979
1264267,05403,FREEBIE,VT,49105.61999999979
1264303,05401,BOOK,VT,49105.61999999979
1264304,05401,BOOK,VT,49105.61999999979
1264305,05401,BOOK,VT,49105.61999999979
1264306,05401,BOOK,VT,49105.61999999979
1264307,05401,FREEBIE,VT,49105.61999999979
1264382,05495,BOOK,VT,49105.61999999979
1264383,05495,BOOK,VT,49105.61999999979
1264384,05495,BOOK,VT,49105.61999999979
1264385,05495,FREEBIE,VT,49105.61999999979
1267479,05663,BOOK,VT,49105.61999999979
1267480,05663,BOOK,VT,49105.61999999979
1267481,05663,FREEBIE,VT,49105.61999999979
1267740,05851,OCCASION,VT,49105.61999999979
