orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1115859,85719,BOOK,AZ,173505.27000000124
1115955,85050,BOOK,AZ,173505.27000000124
1115981,85719,BOOK,AZ,173505.27000000124
1116021,85258,CALENDAR,AZ,173505.27000000124
1116200,85253,BOOK,AZ,173505.27000000124
1116207,85711,BOOK,AZ,173505.27000000124
1116217,85048,APPAREL,AZ,173505.27000000124
1116357,85737,BOOK,AZ,173505.27000000124
1116670,85737,BOOK,AZ,173505.27000000124
1116746,85712,BOOK,AZ,173505.27000000124
1116807,85253,BOOK,AZ,173505.27000000124
1116952,85650,BOOK,AZ,173505.27000000124
1116972,85020,BOOK,AZ,173505.27000000124
1117040,85253,BOOK,AZ,173505.27000000124
1117080,85737,ARTWORK,AZ,173505.27000000124
1117119,86336,BOOK,AZ,173505.27000000124
1117135,85716,BOOK,AZ,173505.27000000124
1117214,85253,ARTWORK,AZ,173505.27000000124
1117319,85262,ARTWORK,AZ,173505.27000000124
1117385,85745,ARTWORK,AZ,173505.27000000124
1117638,85253,BOOK,AZ,173505.27000000124
1117699,85260,OCCASION,AZ,173505.27000000124
1117789,86303,BOOK,AZ,173505.27000000124
1117860,85007,BOOK,AZ,173505.27000000124
1117883,85021,CALENDAR,AZ,173505.27000000124
1117884,85021,BOOK,AZ,173505.27000000124
1118003,85750,ARTWORK,AZ,173505.27000000124
1118074,85250,BOOK,AZ,173505.27000000124
1118075,85250,BOOK,AZ,173505.27000000124
1118076,85250,BOOK,AZ,173505.27000000124
1118101,85032,OCCASION,AZ,173505.27000000124
1118102,85032,OCCASION,AZ,173505.27000000124
1118177,85302,BOOK,AZ,173505.27000000124
1118178,85282,OCCASION,AZ,173505.27000000124
1118341,85013,BOOK,AZ,173505.27000000124
1118342,85712,BOOK,AZ,173505.27000000124
1118403,85020,BOOK,AZ,173505.27000000124
1118404,85020,BOOK,AZ,173505.27000000124
1118405,85020,BOOK,AZ,173505.27000000124
1118477,85213,BOOK,AZ,173505.27000000124
1118582,85383,BOOK,AZ,173505.27000000124
1118687,85711,OCCASION,AZ,173505.27000000124
1118806,85262,OCCASION,AZ,173505.27000000124
1118859,86046,BOOK,AZ,173505.27000000124
1118865,85251,GAME,AZ,173505.27000000124
1118938,86406,OCCASION,AZ,173505.27000000124
1118939,86406,BOOK,AZ,173505.27000000124
1118997,85255,OCCASION,AZ,173505.27000000124
1119001,85705,GAME,AZ,173505.27000000124
1119047,85260,ARTWORK,AZ,173505.27000000124
1119048,85260,ARTWORK,AZ,173505.27000000124
1119085,85541,CALENDAR,AZ,173505.27000000124
1119210,85718,BOOK,AZ,173505.27000000124
1119211,85718,BOOK,AZ,173505.27000000124
1119212,85718,BOOK,AZ,173505.27000000124
1119213,85718,BOOK,AZ,173505.27000000124
1119239,85248,OCCASION,AZ,173505.27000000124
1119266,85207,BOOK,AZ,173505.27000000124
1119267,85207,BOOK,AZ,173505.27000000124
1119401,85750,BOOK,AZ,173505.27000000124
1119588,85711,BOOK,AZ,173505.27000000124
1119730,86001,BOOK,AZ,173505.27000000124
1119940,85255,BOOK,AZ,173505.27000000124
1119945,85719,BOOK,AZ,173505.27000000124
1120183,85253,BOOK,AZ,173505.27000000124
1120310,85251,OCCASION,AZ,173505.27000000124
1120538,85248,BOOK,AZ,173505.27000000124
1120623,85718,CALENDAR,AZ,173505.27000000124
1120820,85375,BOOK,AZ,173505.27000000124
1120998,85280,BOOK,AZ,173505.27000000124
1121142,85255,BOOK,AZ,173505.27000000124
1121232,85749,BOOK,AZ,173505.27000000124
1121486,85737,BOOK,AZ,173505.27000000124
1121652,85253,BOOK,AZ,173505.27000000124
1121677,85302,BOOK,AZ,173505.27000000124
1121734,85051,BOOK,AZ,173505.27000000124
1121738,85716,BOOK,AZ,173505.27000000124
1121739,85716,BOOK,AZ,173505.27000000124
1121791,85016,BOOK,AZ,173505.27000000124
1121820,85253,ARTWORK,AZ,173505.27000000124
1121831,85220,APPAREL,AZ,173505.27000000124
1121904,85747,ARTWORK,AZ,173505.27000000124
1121963,86305,BOOK,AZ,173505.27000000124
1121982,85748,BOOK,AZ,173505.27000000124
1122018,85202,ARTWORK,AZ,173505.27000000124
1122019,85202,ARTWORK,AZ,173505.27000000124
1122029,86336,BOOK,AZ,173505.27000000124
1122209,85224,ARTWORK,AZ,173505.27000000124
1122224,85016,ARTWORK,AZ,173505.27000000124
1122225,85016,ARTWORK,AZ,173505.27000000124
1122258,85254,BOOK,AZ,173505.27000000124
1122279,85745,BOOK,AZ,173505.27000000124
1122341,85042,BOOK,AZ,173505.27000000124
1122450,85020,BOOK,AZ,173505.27000000124
1122493,85541,GAME,AZ,173505.27000000124
1122494,85541,GAME,AZ,173505.27000000124
1122495,85541,GAME,AZ,173505.27000000124
1122577,85251,BOOK,AZ,173505.27000000124
1122664,86326,GAME,AZ,173505.27000000124
1123029,85711,BOOK,AZ,173505.27000000124
1123038,85226,ARTWORK,AZ,173505.27000000124
1123052,85222,BOOK,AZ,173505.27000000124
1123134,85048,BOOK,AZ,173505.27000000124
1123190,85253,OCCASION,AZ,173505.27000000124
1123283,85259,BOOK,AZ,173505.27000000124
1123589,85705,BOOK,AZ,173505.27000000124
1123590,85705,GAME,AZ,173505.27000000124
1123591,85705,GAME,AZ,173505.27000000124
1123921,85253,BOOK,AZ,173505.27000000124
1124009,85377,BOOK,AZ,173505.27000000124
1124010,85377,BOOK,AZ,173505.27000000124
1124013,85711,BOOK,AZ,173505.27000000124
1124040,85253,BOOK,AZ,173505.27000000124
1124135,85377,BOOK,AZ,173505.27000000124
1124308,85258,BOOK,AZ,173505.27000000124
1124520,85935,BOOK,AZ,173505.27000000124
1124521,85935,BOOK,AZ,173505.27000000124
1124522,85935,BOOK,AZ,173505.27000000124
1124565,85255,APPAREL,AZ,173505.27000000124
1124633,85254,GAME,AZ,173505.27000000124
1124807,85711,BOOK,AZ,173505.27000000124
1124981,85338,BOOK,AZ,173505.27000000124
1125193,85711,BOOK,AZ,173505.27000000124
1125194,85711,BOOK,AZ,173505.27000000124
1125249,85323,BOOK,AZ,173505.27000000124
1125398,85704,ARTWORK,AZ,173505.27000000124
1125597,85302,BOOK,AZ,173505.27000000124
1125607,85705,BOOK,AZ,173505.27000000124
1125619,85749,GAME,AZ,173505.27000000124
1125620,85749,GAME,AZ,173505.27000000124
1125658,85712,BOOK,AZ,173505.27000000124
1125719,85003,BOOK,AZ,173505.27000000124
1125737,85282,APPAREL,AZ,173505.27000000124
1125738,85282,APPAREL,AZ,173505.27000000124
1125780,85014,OCCASION,AZ,173505.27000000124
1125853,85705,BOOK,AZ,173505.27000000124
1125873,86305,BOOK,AZ,173505.27000000124
1125889,85308,BOOK,AZ,173505.27000000124
1125953,85224,OCCASION,AZ,173505.27000000124
1125973,85281,BOOK,AZ,173505.27000000124
1126107,86336,GAME,AZ,173505.27000000124
1126109,85706,BOOK,AZ,173505.27000000124
1126453,85037,BOOK,AZ,173505.27000000124
1126576,85020,BOOK,AZ,173505.27000000124
1126846,85743,OCCASION,AZ,173505.27000000124
1126908,85750,BOOK,AZ,173505.27000000124
1126909,85750,BOOK,AZ,173505.27000000124
1126910,85750,BOOK,AZ,173505.27000000124
1127033,85206,ARTWORK,AZ,173505.27000000124
1127034,85206,ARTWORK,AZ,173505.27000000124
1127035,85206,ARTWORK,AZ,173505.27000000124
1127036,85206,ARTWORK,AZ,173505.27000000124
1127037,85206,ARTWORK,AZ,173505.27000000124
1127038,85206,ARTWORK,AZ,173505.27000000124
1127039,85206,ARTWORK,AZ,173505.27000000124
1127128,85206,ARTWORK,AZ,173505.27000000124
1127153,85745,BOOK,AZ,173505.27000000124
1127191,85719,BOOK,AZ,173505.27000000124
1127306,85373,BOOK,AZ,173505.27000000124
1127307,85373,BOOK,AZ,173505.27000000124
1127323,85233,BOOK,AZ,173505.27000000124
1127776,85044,BOOK,AZ,173505.27000000124
1128331,85259,BOOK,AZ,173505.27000000124
1128375,85750,CALENDAR,AZ,173505.27000000124
1128376,85750,CALENDAR,AZ,173505.27000000124
1128377,85750,CALENDAR,AZ,173505.27000000124
1128378,85750,CALENDAR,AZ,173505.27000000124
1128379,85750,CALENDAR,AZ,173505.27000000124
1128380,85064,BOOK,AZ,173505.27000000124
1128381,85064,BOOK,AZ,173505.27000000124
1128383,85374,GAME,AZ,173505.27000000124
1128384,85374,GAME,AZ,173505.27000000124
1128645,85251,CALENDAR,AZ,173505.27000000124
1128700,85020,BOOK,AZ,173505.27000000124
1128818,85374,BOOK,AZ,173505.27000000124
1128847,86023,GAME,AZ,173505.27000000124
1128873,85912,BOOK,AZ,173505.27000000124
1128879,86023,GAME,AZ,173505.27000000124
1129039,85282,BOOK,AZ,173505.27000000124
1129059,85318,OCCASION,AZ,173505.27000000124
1129060,85318,ARTWORK,AZ,173505.27000000124
1129128,85745,BOOK,AZ,173505.27000000124
1129135,85718,BOOK,AZ,173505.27000000124
1129151,85715,BOOK,AZ,173505.27000000124
1129309,85257,BOOK,AZ,173505.27000000124
1129389,85377,BOOK,AZ,173505.27000000124
1129496,85742,BOOK,AZ,173505.27000000124
1129562,85281,BOOK,AZ,173505.27000000124
1129640,85202,BOOK,AZ,173505.27000000124
1129848,85032,BOOK,AZ,173505.27000000124
1129854,85745,BOOK,AZ,173505.27000000124
1129989,85018,BOOK,AZ,173505.27000000124
1130050,85248,ARTWORK,AZ,173505.27000000124
1130065,86336,OCCASION,AZ,173505.27000000124
1130244,85284,BOOK,AZ,173505.27000000124
1130361,85733,BOOK,AZ,173505.27000000124
1130403,85253,ARTWORK,AZ,173505.27000000124
1130435,85015,ARTWORK,AZ,173505.27000000124
1130534,85268,BOOK,AZ,173505.27000000124
1130556,85268,BOOK,AZ,173505.27000000124
1130650,85705,BOOK,AZ,173505.27000000124
1130707,85253,BOOK,AZ,173505.27000000124
1131185,85745,BOOK,AZ,173505.27000000124
1131220,85614,BOOK,AZ,173505.27000000124
1131393,85749,BOOK,AZ,173505.27000000124
1131844,85282,BOOK,AZ,173505.27000000124
1131883,85268,CALENDAR,AZ,173505.27000000124
1132051,85014,BOOK,AZ,173505.27000000124
1132105,85283,CALENDAR,AZ,173505.27000000124
1132106,85283,CALENDAR,AZ,173505.27000000124
1132127,85251,BOOK,AZ,173505.27000000124
1132274,85044,BOOK,AZ,173505.27000000124
1132276,85255,BOOK,AZ,173505.27000000124
1132277,85255,BOOK,AZ,173505.27000000124
1132475,85711,BOOK,AZ,173505.27000000124
1132555,85020,ARTWORK,AZ,173505.27000000124
1132608,85283,ARTWORK,AZ,173505.27000000124
1132688,85716,BOOK,AZ,173505.27000000124
1132694,85262,BOOK,AZ,173505.27000000124
1132742,85718,BOOK,AZ,173505.27000000124
1132941,85022,CALENDAR,AZ,173505.27000000124
1133034,85262,BOOK,AZ,173505.27000000124
1133058,85318,BOOK,AZ,173505.27000000124
1133130,85364,BOOK,AZ,173505.27000000124
1133158,85210,OCCASION,AZ,173505.27000000124
1133510,85331,BOOK,AZ,173505.27000000124
1133561,85365,BOOK,AZ,173505.27000000124
1133634,85623,BOOK,AZ,173505.27000000124
1133661,85258,OCCASION,AZ,173505.27000000124
1133680,85255,BOOK,AZ,173505.27000000124
1133731,85048,BOOK,AZ,173505.27000000124
1133796,85331,BOOK,AZ,173505.27000000124
1133912,85711,ARTWORK,AZ,173505.27000000124
1134028,85262,BOOK,AZ,173505.27000000124
1134068,85020,CALENDAR,AZ,173505.27000000124
1134339,85224,BOOK,AZ,173505.27000000124
1134343,85704,ARTWORK,AZ,173505.27000000124
1134444,85262,BOOK,AZ,173505.27000000124
1134445,85262,BOOK,AZ,173505.27000000124
1134446,85262,BOOK,AZ,173505.27000000124
1134521,85254,GAME,AZ,173505.27000000124
1134556,85254,OCCASION,AZ,173505.27000000124
1134643,85048,BOOK,AZ,173505.27000000124
1134775,85382,BOOK,AZ,173505.27000000124
1134792,85364,BOOK,AZ,173505.27000000124
1134889,85615,BOOK,AZ,173505.27000000124
1135066,85749,BOOK,AZ,173505.27000000124
1135122,85262,BOOK,AZ,173505.27000000124
1135201,85728,APPAREL,AZ,173505.27000000124
1135202,85728,APPAREL,AZ,173505.27000000124
1135315,85750,BOOK,AZ,173505.27000000124
1135544,85036,BOOK,AZ,173505.27000000124
1135575,85260,OCCASION,AZ,173505.27000000124
1135601,85742,BOOK,AZ,173505.27000000124
1135835,85203,BOOK,AZ,173505.27000000124
1135879,85020,BOOK,AZ,173505.27000000124
1135944,85205,APPAREL,AZ,173505.27000000124
1135949,85719,BOOK,AZ,173505.27000000124
1135950,85719,BOOK,AZ,173505.27000000124
1136029,86325,CALENDAR,AZ,173505.27000000124
1136082,85254,OCCASION,AZ,173505.27000000124
1136507,85028,OCCASION,AZ,173505.27000000124
1136608,86301,BOOK,AZ,173505.27000000124
1136658,85750,ARTWORK,AZ,173505.27000000124
1136772,85020,BOOK,AZ,173505.27000000124
1136794,85737,BOOK,AZ,173505.27000000124
1136936,85260,BOOK,AZ,173505.27000000124
1137106,85374,BOOK,AZ,173505.27000000124
1137265,85262,BOOK,AZ,173505.27000000124
1137476,85745,GAME,AZ,173505.27000000124
1137477,85745,GAME,AZ,173505.27000000124
1137678,85719,BOOK,AZ,173505.27000000124
1137778,85257,OCCASION,AZ,173505.27000000124
1137779,85257,BOOK,AZ,173505.27000000124
1137780,85257,OCCASION,AZ,173505.27000000124
1137879,85750,BOOK,AZ,173505.27000000124
1137954,85282,BOOK,AZ,173505.27000000124
1138016,85254,BOOK,AZ,173505.27000000124
1138144,85746,BOOK,AZ,173505.27000000124
1138218,85719,BOOK,AZ,173505.27000000124
1138259,85364,OCCASION,AZ,173505.27000000124
1138410,85741,BOOK,AZ,173505.27000000124
1138599,85282,BOOK,AZ,173505.27000000124
1138693,85704,OCCASION,AZ,173505.27000000124
1138915,85705,BOOK,AZ,173505.27000000124
1138916,85705,BOOK,AZ,173505.27000000124
1138917,85705,BOOK,AZ,173505.27000000124
1138918,85705,BOOK,AZ,173505.27000000124
1139199,85739,BOOK,AZ,173505.27000000124
1139226,85260,ARTWORK,AZ,173505.27000000124
1139227,85260,BOOK,AZ,173505.27000000124
1139340,85716,BOOK,AZ,173505.27000000124
1139355,85281,BOOK,AZ,173505.27000000124
1139357,85351,BOOK,AZ,173505.27000000124
1139377,85705,BOOK,AZ,173505.27000000124
1139514,85255,BOOK,AZ,173505.27000000124
1139880,85254,BOOK,AZ,173505.27000000124
1139984,85255,OCCASION,AZ,173505.27000000124
1140018,85283,BOOK,AZ,173505.27000000124
1140271,85737,BOOK,AZ,173505.27000000124
1140481,85710,OCCASION,AZ,173505.27000000124
1140505,85749,CALENDAR,AZ,173505.27000000124
1140574,85297,BOOK,AZ,173505.27000000124
1140660,85021,BOOK,AZ,173505.27000000124
1140736,86004,BOOK,AZ,173505.27000000124
1140894,85016,OCCASION,AZ,173505.27000000124
1141264,85737,ARTWORK,AZ,173505.27000000124
1141481,85253,OCCASION,AZ,173505.27000000124
1141565,85718,GAME,AZ,173505.27000000124
1141879,85253,CALENDAR,AZ,173505.27000000124
1141939,85260,ARTWORK,AZ,173505.27000000124
1141940,85260,ARTWORK,AZ,173505.27000000124
1141941,85260,ARTWORK,AZ,173505.27000000124
1141942,85260,ARTWORK,AZ,173505.27000000124
1142264,85258,BOOK,AZ,173505.27000000124
1142282,85750,BOOK,AZ,173505.27000000124
1142289,85710,OCCASION,AZ,173505.27000000124
1142392,86045,ARTWORK,AZ,173505.27000000124
1142677,85248,BOOK,AZ,173505.27000000124
1142723,85086,BOOK,AZ,173505.27000000124
1142787,85259,OCCASION,AZ,173505.27000000124
1142809,85253,BOOK,AZ,173505.27000000124
1142844,85255,BOOK,AZ,173505.27000000124
1142875,85283,BOOK,AZ,173505.27000000124
1143164,85251,BOOK,AZ,173505.27000000124
1143249,85258,BOOK,AZ,173505.27000000124
1143416,85718,ARTWORK,AZ,173505.27000000124
1143417,85718,GAME,AZ,173505.27000000124
1143451,85718,GAME,AZ,173505.27000000124
1143798,86336,BOOK,AZ,173505.27000000124
1144086,85257,OCCASION,AZ,173505.27000000124
1144181,85253,BOOK,AZ,173505.27000000124
1144182,85253,BOOK,AZ,173505.27000000124
1144183,85253,BOOK,AZ,173505.27000000124
1144240,85750,BOOK,AZ,173505.27000000124
1144287,85258,BOOK,AZ,173505.27000000124
1144447,85020,BOOK,AZ,173505.27000000124
1144469,85048,BOOK,AZ,173505.27000000124
1144470,85048,GAME,AZ,173505.27000000124
1144557,85254,GAME,AZ,173505.27000000124
1144558,85254,BOOK,AZ,173505.27000000124
1144559,85254,BOOK,AZ,173505.27000000124
1144564,85260,BOOK,AZ,173505.27000000124
1144586,85258,BOOK,AZ,173505.27000000124
1144913,85718,BOOK,AZ,173505.27000000124
1144988,85614,GAME,AZ,173505.27000000124
1144989,85614,BOOK,AZ,173505.27000000124
1144990,85614,BOOK,AZ,173505.27000000124
1145184,85029,OCCASION,AZ,173505.27000000124
1145212,85260,BOOK,AZ,173505.27000000124
1145290,85737,BOOK,AZ,173505.27000000124
1145502,85269,BOOK,AZ,173505.27000000124
1145520,85718,ARTWORK,AZ,173505.27000000124
1145713,85012,ARTWORK,AZ,173505.27000000124
1145870,85739,OCCASION,AZ,173505.27000000124
1145871,85739,BOOK,AZ,173505.27000000124
1145960,85728,OTHER,AZ,173505.27000000124
1145961,85728,APPAREL,AZ,173505.27000000124
1145962,85728,BOOK,AZ,173505.27000000124
1145963,85728,BOOK,AZ,173505.27000000124
1145964,85728,BOOK,AZ,173505.27000000124
1145965,85728,BOOK,AZ,173505.27000000124
1146043,85375,BOOK,AZ,173505.27000000124
1146096,85716,BOOK,AZ,173505.27000000124
1146277,85704,ARTWORK,AZ,173505.27000000124
1146289,85373,ARTWORK,AZ,173505.27000000124
1146326,85040,ARTWORK,AZ,173505.27000000124
1146329,85003,ARTWORK,AZ,173505.27000000124
1146518,85048,BOOK,AZ,173505.27000000124
1146638,85251,BOOK,AZ,173505.27000000124
1146639,85251,BOOK,AZ,173505.27000000124
1146817,85718,APPAREL,AZ,173505.27000000124
1147320,85381,BOOK,AZ,173505.27000000124
1147327,85258,ARTWORK,AZ,173505.27000000124
1147363,85222,BOOK,AZ,173505.27000000124
1147436,85213,ARTWORK,AZ,173505.27000000124
1147578,85704,BOOK,AZ,173505.27000000124
1147694,85022,GAME,AZ,173505.27000000124
1147695,85022,GAME,AZ,173505.27000000124
1147830,85016,GAME,AZ,173505.27000000124
1147831,85016,CALENDAR,AZ,173505.27000000124
1147832,85016,CALENDAR,AZ,173505.27000000124
1147833,85016,BOOK,AZ,173505.27000000124
1150162,85704,ARTWORK,AZ,173505.27000000124
1150264,85254,BOOK,AZ,173505.27000000124
1150274,85283,OCCASION,AZ,173505.27000000124
1150294,85323,OCCASION,AZ,173505.27000000124
1150809,85251,APPAREL,AZ,173505.27000000124
1150913,85287,BOOK,AZ,173505.27000000124
1150959,85020,BOOK,AZ,173505.27000000124
1150968,85351,BOOK,AZ,173505.27000000124
1151031,85345,BOOK,AZ,173505.27000000124
1151107,85711,BOOK,AZ,173505.27000000124
1151109,85042,GAME,AZ,173505.27000000124
1151202,85260,BOOK,AZ,173505.27000000124
1151476,85248,BOOK,AZ,173505.27000000124
1151498,85704,OTHER,AZ,173505.27000000124
1151524,85201,BOOK,AZ,173505.27000000124
1151536,85201,BOOK,AZ,173505.27000000124
1151733,85296,BOOK,AZ,173505.27000000124
1151755,85260,OCCASION,AZ,173505.27000000124
1151838,85648,OCCASION,AZ,173505.27000000124
1151839,85648,BOOK,AZ,173505.27000000124
1152002,85224,APPAREL,AZ,173505.27000000124
1152034,86001,BOOK,AZ,173505.27000000124
1152265,85715,OCCASION,AZ,173505.27000000124
1152579,85044,OCCASION,AZ,173505.27000000124
1152739,85021,BOOK,AZ,173505.27000000124
1152745,85224,BOOK,AZ,173505.27000000124
1152789,85281,BOOK,AZ,173505.27000000124
1152920,85254,BOOK,AZ,173505.27000000124
1152953,85018,GAME,AZ,173505.27000000124
1152965,85018,GAME,AZ,173505.27000000124
1152966,85018,GAME,AZ,173505.27000000124
1153089,85716,BOOK,AZ,173505.27000000124
1153099,85016,APPAREL,AZ,173505.27000000124
1153236,85253,OCCASION,AZ,173505.27000000124
1153453,85373,BOOK,AZ,173505.27000000124
1153476,85717,BOOK,AZ,173505.27000000124
1153635,85268,GAME,AZ,173505.27000000124
1153668,85032,APPAREL,AZ,173505.27000000124
1153704,85719,OCCASION,AZ,173505.27000000124
1153720,85236,BOOK,AZ,173505.27000000124
1153749,85283,BOOK,AZ,173505.27000000124
1153827,85718,APPAREL,AZ,173505.27000000124
1153828,85718,BOOK,AZ,173505.27000000124
1153841,85016,OCCASION,AZ,173505.27000000124
1154177,85750,BOOK,AZ,173505.27000000124
1154201,85024,OCCASION,AZ,173505.27000000124
1154403,85234,GAME,AZ,173505.27000000124
1154475,85308,OCCASION,AZ,173505.27000000124
1154519,85718,BOOK,AZ,173505.27000000124
1154531,85382,BOOK,AZ,173505.27000000124
1154562,85255,BOOK,AZ,173505.27000000124
1154565,85259,GAME,AZ,173505.27000000124
1154656,85028,BOOK,AZ,173505.27000000124
1154748,85234,GAME,AZ,173505.27000000124
1154792,85224,BOOK,AZ,173505.27000000124
1154815,85253,OCCASION,AZ,173505.27000000124
1154834,85255,OCCASION,AZ,173505.27000000124
1154866,85086,OCCASION,AZ,173505.27000000124
1154897,85044,APPAREL,AZ,173505.27000000124
1154910,85323,OCCASION,AZ,173505.27000000124
1155024,85374,CALENDAR,AZ,173505.27000000124
1155044,85050,OCCASION,AZ,173505.27000000124
1155048,85040,OCCASION,AZ,173505.27000000124
1155078,85712,OCCASION,AZ,173505.27000000124
1155233,85013,OCCASION,AZ,173505.27000000124
1155319,86336,GAME,AZ,173505.27000000124
1155379,85253,BOOK,AZ,173505.27000000124
1155625,86002,OCCASION,AZ,173505.27000000124
1155812,85044,BOOK,AZ,173505.27000000124
1155862,85024,BOOK,AZ,173505.27000000124
1155915,85728,OCCASION,AZ,173505.27000000124
1157357,86001,OCCASION,AZ,173505.27000000124
1157454,85254,OCCASION,AZ,173505.27000000124
1157455,85254,OTHER,AZ,173505.27000000124
1157581,85719,GAME,AZ,173505.27000000124
1157615,85719,GAME,AZ,173505.27000000124
1157616,85719,GAME,AZ,173505.27000000124
1157646,85704,GAME,AZ,173505.27000000124
1157700,85253,OCCASION,AZ,173505.27000000124
1157752,85704,APPAREL,AZ,173505.27000000124
1157768,85028,GAME,AZ,173505.27000000124
1157774,85253,BOOK,AZ,173505.27000000124
1157813,86351,OTHER,AZ,173505.27000000124
1158064,85259,BOOK,AZ,173505.27000000124
1158176,85737,OCCASION,AZ,173505.27000000124
1158283,85259,BOOK,AZ,173505.27000000124
1158444,85750,ARTWORK,AZ,173505.27000000124
1158465,85704,ARTWORK,AZ,173505.27000000124
1158510,85750,OCCASION,AZ,173505.27000000124
1158528,85323,BOOK,AZ,173505.27000000124
1158700,85263,OCCASION,AZ,173505.27000000124
1158875,85323,BOOK,AZ,173505.27000000124
1159060,85016,OCCASION,AZ,173505.27000000124
1159120,85715,GAME,AZ,173505.27000000124
1159206,85004,BOOK,AZ,173505.27000000124
1159602,85212,BOOK,AZ,173505.27000000124
1159677,86305,CALENDAR,AZ,173505.27000000124
1159810,86401,OCCASION,AZ,173505.27000000124
1159824,85310,BOOK,AZ,173505.27000000124
1159880,85004,BOOK,AZ,173505.27000000124
1159898,85258,OCCASION,AZ,173505.27000000124
1159910,85258,OCCASION,AZ,173505.27000000124
1160025,85018,BOOK,AZ,173505.27000000124
1160044,86004,BOOK,AZ,173505.27000000124
1178146,85308,GAME,AZ,173505.27000000124
1178241,85933,OCCASION,AZ,173505.27000000124
1178248,85718,GAME,AZ,173505.27000000124
1178330,85255,BOOK,AZ,173505.27000000124
1178366,85375,APPAREL,AZ,173505.27000000124
1178384,85338,GAME,AZ,173505.27000000124
1178777,85710,BOOK,AZ,173505.27000000124
1178870,85259,OCCASION,AZ,173505.27000000124
1178871,85259,OCCASION,AZ,173505.27000000124
1178950,86401,APPAREL,AZ,173505.27000000124
1178995,85259,APPAREL,AZ,173505.27000000124
1179026,85501,BOOK,AZ,173505.27000000124
1179065,86004,APPAREL,AZ,173505.27000000124
1179204,85016,APPAREL,AZ,173505.27000000124
1179274,85085,APPAREL,AZ,173505.27000000124
1179345,85715,BOOK,AZ,173505.27000000124
1179432,85704,APPAREL,AZ,173505.27000000124
1179930,85262,APPAREL,AZ,173505.27000000124
1180088,86351,BOOK,AZ,173505.27000000124
1180099,85253,APPAREL,AZ,173505.27000000124
1180143,85737,APPAREL,AZ,173505.27000000124
1180591,85719,APPAREL,AZ,173505.27000000124
1180637,85255,APPAREL,AZ,173505.27000000124
1180750,85258,APPAREL,AZ,173505.27000000124
1180841,85044,BOOK,AZ,173505.27000000124
1181166,85018,APPAREL,AZ,173505.27000000124
1181222,85013,OCCASION,AZ,173505.27000000124
1181260,85737,BOOK,AZ,173505.27000000124
1181340,85201,APPAREL,AZ,173505.27000000124
1181466,85254,OCCASION,AZ,173505.27000000124
1181488,85303,BOOK,AZ,173505.27000000124
1181489,85303,BOOK,AZ,173505.27000000124
1181689,85718,APPAREL,AZ,173505.27000000124
1181871,85041,APPAREL,AZ,173505.27000000124
1181914,85018,APPAREL,AZ,173505.27000000124
1181915,85018,APPAREL,AZ,173505.27000000124
1181966,85018,ARTWORK,AZ,173505.27000000124
1181998,85749,APPAREL,AZ,173505.27000000124
1181999,85749,APPAREL,AZ,173505.27000000124
1182009,85716,APPAREL,AZ,173505.27000000124
1182045,85704,OCCASION,AZ,173505.27000000124
1182117,85327,GAME,AZ,173505.27000000124
1182169,85743,GAME,AZ,173505.27000000124
1184149,85282,GAME,AZ,173505.27000000124
1184301,86303,BOOK,AZ,173505.27000000124
1184422,85020,ARTWORK,AZ,173505.27000000124
1184423,85020,ARTWORK,AZ,173505.27000000124
1184550,85258,APPAREL,AZ,173505.27000000124
1184848,85750,APPAREL,AZ,173505.27000000124
1185039,85716,APPAREL,AZ,173505.27000000124
1185045,85742,ARTWORK,AZ,173505.27000000124
1185080,85282,APPAREL,AZ,173505.27000000124
1185259,85281,APPAREL,AZ,173505.27000000124
1185261,85253,APPAREL,AZ,173505.27000000124
1185288,85022,APPAREL,AZ,173505.27000000124
1185295,85704,APPAREL,AZ,173505.27000000124
1185440,85712,APPAREL,AZ,173505.27000000124
1185442,85364,APPAREL,AZ,173505.27000000124
1185443,85715,APPAREL,AZ,173505.27000000124
1185509,85614,APPAREL,AZ,173505.27000000124
1185521,85718,APPAREL,AZ,173505.27000000124
1185528,85018,APPAREL,AZ,173505.27000000124
1185547,85028,APPAREL,AZ,173505.27000000124
1185610,85064,ARTWORK,AZ,173505.27000000124
1185625,85253,ARTWORK,AZ,173505.27000000124
1185730,85250,BOOK,AZ,173505.27000000124
1185973,85254,APPAREL,AZ,173505.27000000124
1186017,85028,BOOK,AZ,173505.27000000124
1186093,85018,BOOK,AZ,173505.27000000124
1186987,85262,OCCASION,AZ,173505.27000000124
1187096,86001,BOOK,AZ,173505.27000000124
1187173,85331,ARTWORK,AZ,173505.27000000124
1187261,85255,ARTWORK,AZ,173505.27000000124
1187300,85205,OCCASION,AZ,173505.27000000124
1187315,85284,BOOK,AZ,173505.27000000124
1187427,85224,BOOK,AZ,173505.27000000124
1187534,85323,BOOK,AZ,173505.27000000124
1187640,85253,BOOK,AZ,173505.27000000124
1187845,85717,BOOK,AZ,173505.27000000124
1187929,85375,APPAREL,AZ,173505.27000000124
1188008,85712,BOOK,AZ,173505.27000000124
1188017,86004,OCCASION,AZ,173505.27000000124
1188040,85224,GAME,AZ,173505.27000000124
1188138,85259,APPAREL,AZ,173505.27000000124
