orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1237378,19802,FREEBIE,DE,58406.32999999971
1237632,19802,APPAREL,DE,58406.32999999971
1245152,19810,OTHER,DE,58406.32999999971
1245572,19808,OCCASION,DE,58406.32999999971
1245573,19808,FREEBIE,DE,58406.32999999971
1245574,19808,FREEBIE,DE,58406.32999999971
1245637,19807,GAME,DE,58406.32999999971
1245638,19807,FREEBIE,DE,58406.32999999971
1245639,19807,FREEBIE,DE,58406.32999999971
1247500,19707,BOOK,DE,58406.32999999971
1247501,19707,FREEBIE,DE,58406.32999999971
1247502,19707,FREEBIE,DE,58406.32999999971
1256438,19806,BOOK,DE,58406.32999999971
1256439,19806,BOOK,DE,58406.32999999971
1256440,19806,FREEBIE,DE,58406.32999999971
1256441,19806,FREEBIE,DE,58406.32999999971
1256789,19946,ARTWORK,DE,58406.32999999971
1258862,19803,GAME,DE,58406.32999999971
1258863,19803,FREEBIE,DE,58406.32999999971
1260376,19807,CALENDAR,DE,58406.32999999971
1260377,19807,FREEBIE,DE,58406.32999999971
1261166,19803,BOOK,DE,58406.32999999971
1261167,19803,GAME,DE,58406.32999999971
1261186,19803,FREEBIE,DE,58406.32999999971
1261187,19720,BOOK,DE,58406.32999999971
1261192,19720,FREEBIE,DE,58406.32999999971
1261570,19713,ARTWORK,DE,58406.32999999971
1261571,19713,FREEBIE,DE,58406.32999999971
1261902,19807,GAME,DE,58406.32999999971
1261903,19807,GAME,DE,58406.32999999971
1261904,19807,BOOK,DE,58406.32999999971
1261905,19807,FREEBIE,DE,58406.32999999971
1263252,19711,ARTWORK,DE,58406.32999999971
1263767,19720,APPAREL,DE,58406.32999999971
1263768,19720,OTHER,DE,58406.32999999971
1263769,19720,APPAREL,DE,58406.32999999971
1263770,19720,FREEBIE,DE,58406.32999999971
1264709,19808,BOOK,DE,58406.32999999971
1264710,19808,BOOK,DE,58406.32999999971
1264711,19808,FREEBIE,DE,58406.32999999971
1264757,19807,ARTWORK,DE,58406.32999999971
1264758,19807,ARTWORK,DE,58406.32999999971
1264759,19807,FREEBIE,DE,58406.32999999971
1264799,19809,OTHER,DE,58406.32999999971
1264800,19809,OTHER,DE,58406.32999999971
1264810,19809,FREEBIE,DE,58406.32999999971
1264823,19809,FREEBIE,DE,58406.32999999971
1264959,19807,BOOK,DE,58406.32999999971
1264960,19807,FREEBIE,DE,58406.32999999971
1267107,19806,OCCASION,DE,58406.32999999971
1267108,19806,APPAREL,DE,58406.32999999971
1267219,19806,FREEBIE,DE,58406.32999999971
1268379,19807,OTHER,DE,58406.32999999971
1268380,19807,FREEBIE,DE,58406.32999999971
1268381,19807,FREEBIE,DE,58406.32999999971
1271201,19803,GAME,DE,58406.32999999971
1271202,19803,FREEBIE,DE,58406.32999999971
1274111,19809,OTHER,DE,58406.32999999971
1279706,19803,ARTWORK,DE,58406.32999999971
1279707,19803,FREEBIE,DE,58406.32999999971
1282193,19806,GAME,DE,58406.32999999971
1282194,19806,GAME,DE,58406.32999999971
1282195,19806,GAME,DE,58406.32999999971
1282196,19806,OCCASION,DE,58406.32999999971
1282197,19806,FREEBIE,DE,58406.32999999971
1282427,19930,OCCASION,DE,58406.32999999971
1282428,19930,FREEBIE,DE,58406.32999999971
1285044,19702,OCCASION,DE,58406.32999999971
1285045,19702,FREEBIE,DE,58406.32999999971
1287195,19711,ARTWORK,DE,58406.32999999971
1287196,19711,FREEBIE,DE,58406.32999999971
1287814,19805,ARTWORK,DE,58406.32999999971
1287815,19805,FREEBIE,DE,58406.32999999971
1287829,19805,ARTWORK,DE,58406.32999999971
1287830,19805,ARTWORK,DE,58406.32999999971
1287831,19805,ARTWORK,DE,58406.32999999971
1287832,19805,ARTWORK,DE,58406.32999999971
1287865,19805,FREEBIE,DE,58406.32999999971
1289191,19807,ARTWORK,DE,58406.32999999971
1289194,19806,APPAREL,DE,58406.32999999971
1290110,19711,BOOK,DE,58406.32999999971
1290111,19711,BOOK,DE,58406.32999999971
1290112,19711,FREEBIE,DE,58406.32999999971
1290521,19807,GAME,DE,58406.32999999971
1290847,19807,GAME,DE,58406.32999999971
1290859,19807,FREEBIE,DE,58406.32999999971
1290864,19807,GAME,DE,58406.32999999971
1290917,19808,GAME,DE,58406.32999999971
1290918,19808,GAME,DE,58406.32999999971
1290919,19808,GAME,DE,58406.32999999971
1290920,19808,FREEBIE,DE,58406.32999999971
1290921,19808,FREEBIE,DE,58406.32999999971
1297243,19963,OCCASION,DE,58406.32999999971
1297244,19963,OCCASION,DE,58406.32999999971
1297245,19963,OCCASION,DE,58406.32999999971
1297397,19707,OCCASION,DE,58406.32999999971
1298133,19808,GAME,DE,58406.32999999971
1298140,19806,OCCASION,DE,58406.32999999971
1298141,19806,GAME,DE,58406.32999999971
1299196,19806,APPAREL,DE,58406.32999999971
1301129,19808,CALENDAR,DE,58406.32999999971
1303273,19803,OCCASION,DE,58406.32999999971
1303274,19803,FREEBIE,DE,58406.32999999971
1303318,19711,OCCASION,DE,58406.32999999971
1303319,19711,FREEBIE,DE,58406.32999999971
1309241,19707,OTHER,DE,58406.32999999971
1309730,19801,GAME,DE,58406.32999999971
1309731,19801,FREEBIE,DE,58406.32999999971
1314132,19702,OCCASION,DE,58406.32999999971
1314262,19702,FREEBIE,DE,58406.32999999971
1316164,19707,OCCASION,DE,58406.32999999971
1318262,19946,OCCASION,DE,58406.32999999971
1318263,19946,FREEBIE,DE,58406.32999999971
1318264,19946,FREEBIE,DE,58406.32999999971
1322245,19809,OCCASION,DE,58406.32999999971
1330128,19945,OCCASION,DE,58406.32999999971
1336487,19713,FREEBIE,DE,58406.32999999971
1336498,19707,BOOK,DE,58406.32999999971
1336536,19713,GAME,DE,58406.32999999971
1345169,19803,ARTWORK,DE,58406.32999999971
1347205,19801,BOOK,DE,58406.32999999971
1363129,19810,GAME,DE,58406.32999999971
1363130,19810,FREEBIE,DE,58406.32999999971
1363136,19720,BOOK,DE,58406.32999999971
1365142,19711,BOOK,DE,58406.32999999971
1365172,19807,ARTWORK,DE,58406.32999999971
1366113,19707,ARTWORK,DE,58406.32999999971
1368147,19711,OCCASION,DE,58406.32999999971
1368203,19711,FREEBIE,DE,58406.32999999971
1371133,19802,APPAREL,DE,58406.32999999971
1377167,19899,ARTWORK,DE,58406.32999999971
1377337,19810,BOOK,DE,58406.32999999971
1377338,19810,BOOK,DE,58406.32999999971
1377339,19810,BOOK,DE,58406.32999999971
1381136,19711,BOOK,DE,58406.32999999971
1381137,19711,APPAREL,DE,58406.32999999971
1381138,19711,CALENDAR,DE,58406.32999999971
1383299,19806,FREEBIE,DE,58406.32999999971
1383300,19806,GAME,DE,58406.32999999971
1383301,19806,GAME,DE,58406.32999999971
1383302,19806,GAME,DE,58406.32999999971
1383336,19807,GAME,DE,58406.32999999971
1383337,19807,GAME,DE,58406.32999999971
1394109,19703,BOOK,DE,58406.32999999971
1398134,19701,BOOK,DE,58406.32999999971
1402165,19807,CALENDAR,DE,58406.32999999971
1402166,19807,GAME,DE,58406.32999999971
1402174,19807,FREEBIE,DE,58406.32999999971
1402252,19963,BOOK,DE,58406.32999999971
1402303,19963,BOOK,DE,58406.32999999971
1402304,19963,BOOK,DE,58406.32999999971
1402305,19963,BOOK,DE,58406.32999999971
1402306,19963,FREEBIE,DE,58406.32999999971
1404118,19971,OCCASION,DE,58406.32999999971
1404119,19971,FREEBIE,DE,58406.32999999971
1406378,19720,BOOK,DE,58406.32999999971
1410173,19714,OCCASION,DE,58406.32999999971
1410174,19714,OCCASION,DE,58406.32999999971
1410175,19714,OCCASION,DE,58406.32999999971
1410176,19714,OCCASION,DE,58406.32999999971
1410177,19714,FREEBIE,DE,58406.32999999971
1411271,19802,BOOK,DE,58406.32999999971
1411272,19802,BOOK,DE,58406.32999999971
1421244,19714,ARTWORK,DE,58406.32999999971
1428165,19806,BOOK,DE,58406.32999999971
1428284,19806,BOOK,DE,58406.32999999971
1434145,19808,GAME,DE,58406.32999999971
1434146,19808,GAME,DE,58406.32999999971
1434147,19808,GAME,DE,58406.32999999971
1434148,19808,GAME,DE,58406.32999999971
1434149,19808,GAME,DE,58406.32999999971
1434150,19808,GAME,DE,58406.32999999971
1436104,19806,BOOK,DE,58406.32999999971
1436105,19806,BOOK,DE,58406.32999999971
1443263,19808,APPAREL,DE,58406.32999999971
1445112,19802,APPAREL,DE,58406.32999999971
1445200,19806,ARTWORK,DE,58406.32999999971
1446213,19703,APPAREL,DE,58406.32999999971
1449179,19806,BOOK,DE,58406.32999999971
1449180,19806,BOOK,DE,58406.32999999971
1466120,19802,OCCASION,DE,58406.32999999971
1466121,19802,FREEBIE,DE,58406.32999999971
1466122,19802,FREEBIE,DE,58406.32999999971
1469123,19720,OCCASION,DE,58406.32999999971
1469124,19720,FREEBIE,DE,58406.32999999971
1469125,19720,FREEBIE,DE,58406.32999999971
1473749,19810,APPAREL,DE,58406.32999999971
1473756,19810,APPAREL,DE,58406.32999999971
1474356,19806,OTHER,DE,58406.32999999971
1474373,19806,OCCASION,DE,58406.32999999971
1474374,19806,FREEBIE,DE,58406.32999999971
1474375,19806,FREEBIE,DE,58406.32999999971
1476285,19803,APPAREL,DE,58406.32999999971
1476411,19807,APPAREL,DE,58406.32999999971
1476412,19807,APPAREL,DE,58406.32999999971
1476413,19807,FREEBIE,DE,58406.32999999971
1476414,19807,FREEBIE,DE,58406.32999999971
1477111,19702,ARTWORK,DE,58406.32999999971
1477112,19702,FREEBIE,DE,58406.32999999971
1477113,19702,FREEBIE,DE,58406.32999999971
1478573,19711,FREEBIE,DE,58406.32999999971
1478574,19711,FREEBIE,DE,58406.32999999971
1478575,19711,OCCASION,DE,58406.32999999971
1478576,19711,OCCASION,DE,58406.32999999971
1484216,19808,FREEBIE,DE,58406.32999999971
1484217,19808,FREEBIE,DE,58406.32999999971
1484218,19808,OCCASION,DE,58406.32999999971
1493195,19963,BOOK,DE,58406.32999999971
1493196,19963,BOOK,DE,58406.32999999971
1493197,19963,BOOK,DE,58406.32999999971
1493198,19963,BOOK,DE,58406.32999999971
1493199,19963,FREEBIE,DE,58406.32999999971
1493200,19963,FREEBIE,DE,58406.32999999971
1495190,19958,ARTWORK,DE,58406.32999999971
1495480,19810,OCCASION,DE,58406.32999999971
1495556,19810,FREEBIE,DE,58406.32999999971
1495557,19810,FREEBIE,DE,58406.32999999971
1499494,19810,OCCASION,DE,58406.32999999971
1499495,19810,FREEBIE,DE,58406.32999999971
1499509,19971,OCCASION,DE,58406.32999999971
1499510,19971,FREEBIE,DE,58406.32999999971
1499517,19716,FREEBIE,DE,58406.32999999971
1499715,19716,GAME,DE,58406.32999999971
1515111,19807,FREEBIE,DE,58406.32999999971
1515112,19807,ARTWORK,DE,58406.32999999971
1527263,19803,ARTWORK,DE,58406.32999999971
1527264,19803,ARTWORK,DE,58406.32999999971
1527265,19803,ARTWORK,DE,58406.32999999971
1527266,19803,FREEBIE,DE,58406.32999999971
1535222,19807,ARTWORK,DE,58406.32999999971
1535223,19807,FREEBIE,DE,58406.32999999971
1544257,19720,BOOK,DE,58406.32999999971
1544258,19720,FREEBIE,DE,58406.32999999971
1546114,19904,OCCASION,DE,58406.32999999971
1546115,19904,FREEBIE,DE,58406.32999999971
1555248,19808,BOOK,DE,58406.32999999971
1555249,19808,FREEBIE,DE,58406.32999999971
1576335,19801,BOOK,DE,58406.32999999971
1576336,19801,FREEBIE,DE,58406.32999999971
1581107,19720,BOOK,DE,58406.32999999971
1581108,19720,FREEBIE,DE,58406.32999999971
1581163,19702,ARTWORK,DE,58406.32999999971
1581164,19702,FREEBIE,DE,58406.32999999971
1581175,19702,ARTWORK,DE,58406.32999999971
1581176,19702,ARTWORK,DE,58406.32999999971
1581177,19702,ARTWORK,DE,58406.32999999971
1581178,19702,ARTWORK,DE,58406.32999999971
1591134,19805,BOOK,DE,58406.32999999971
1591135,19805,FREEBIE,DE,58406.32999999971
1596130,19807,BOOK,DE,58406.32999999971
1601143,19702,OCCASION,DE,58406.32999999971
1601144,19702,FREEBIE,DE,58406.32999999971
1610536,19803,OCCASION,DE,58406.32999999971
1610537,19803,FREEBIE,DE,58406.32999999971
1612256,19711,OCCASION,DE,58406.32999999971
1612257,19711,FREEBIE,DE,58406.32999999971
1612258,19711,FREEBIE,DE,58406.32999999971
1613247,19807,OCCASION,DE,58406.32999999971
1613248,19807,FREEBIE,DE,58406.32999999971
1613249,19807,FREEBIE,DE,58406.32999999971
1618346,19808,CALENDAR,DE,58406.32999999971
1618347,19808,BOOK,DE,58406.32999999971
1631195,19807,CALENDAR,DE,58406.32999999971
1639109,19808,CALENDAR,DE,58406.32999999971
1640245,19711,OCCASION,DE,58406.32999999971
1640277,19809,CALENDAR,DE,58406.32999999971
1640278,19809,CALENDAR,DE,58406.32999999971
1642159,19806,OCCASION,DE,58406.32999999971
1642160,19806,BOOK,DE,58406.32999999971
1642161,19806,FREEBIE,DE,58406.32999999971
1644136,19732,ARTWORK,DE,58406.32999999971
1644137,19732,ARTWORK,DE,58406.32999999971
1644138,19732,ARTWORK,DE,58406.32999999971
1644139,19732,ARTWORK,DE,58406.32999999971
1645225,19711,BOOK,DE,58406.32999999971
1645282,19971,OCCASION,DE,58406.32999999971
1645352,19807,GAME,DE,58406.32999999971
1647114,19806,ARTWORK,DE,58406.32999999971
1647740,19971,BOOK,DE,58406.32999999971
1649111,19958,ARTWORK,DE,58406.32999999971
1649489,19807,GAME,DE,58406.32999999971
1655540,19810,GAME,DE,58406.32999999971
1655541,19810,GAME,DE,58406.32999999971
1657200,19702,OCCASION,DE,58406.32999999971
1657201,19702,FREEBIE,DE,58406.32999999971
1658311,19805,GAME,DE,58406.32999999971
1658365,19807,BOOK,DE,58406.32999999971
1658410,19803,BOOK,DE,58406.32999999971
1660135,19707,BOOK,DE,58406.32999999971
1660143,19711,BOOK,DE,58406.32999999971
1660144,19711,BOOK,DE,58406.32999999971
1660148,19807,GAME,DE,58406.32999999971
1660178,19711,OCCASION,DE,58406.32999999971
1662177,19711,BOOK,DE,58406.32999999971
1662315,19803,ARTWORK,DE,58406.32999999971
1666223,19938,ARTWORK,DE,58406.32999999971
1671263,19962,GAME,DE,58406.32999999971
1675268,19899,GAME,DE,58406.32999999971
1675269,19899,BOOK,DE,58406.32999999971
1675270,19899,BOOK,DE,58406.32999999971
1675271,19899,BOOK,DE,58406.32999999971
1675272,19899,CALENDAR,DE,58406.32999999971
1675481,19707,GAME,DE,58406.32999999971
1675774,19973,GAME,DE,58406.32999999971
1677362,19973,BOOK,DE,58406.32999999971
1677619,19803,BOOK,DE,58406.32999999971
1678363,19806,ARTWORK,DE,58406.32999999971
1678481,19973,ARTWORK,DE,58406.32999999971
1680184,19711,ARTWORK,DE,58406.32999999971
1681484,19810,OCCASION,DE,58406.32999999971
1681485,19810,FREEBIE,DE,58406.32999999971
1681609,19806,GAME,DE,58406.32999999971
1683108,19701,BOOK,DE,58406.32999999971
1683113,19711,GAME,DE,58406.32999999971
1683114,19711,GAME,DE,58406.32999999971
1683480,19806,OCCASION,DE,58406.32999999971
1683481,19806,BOOK,DE,58406.32999999971
1689265,19711,OCCASION,DE,58406.32999999971
1691304,19807,BOOK,DE,58406.32999999971
1691502,19947,BOOK,DE,58406.32999999971
1691938,19970,BOOK,DE,58406.32999999971
1693130,19807,ARTWORK,DE,58406.32999999971
1695729,19711,OCCASION,DE,58406.32999999971
1701107,19807,OCCASION,DE,58406.32999999971
1701213,19807,OTHER,DE,58406.32999999971
1701214,19807,APPAREL,DE,58406.32999999971
1701215,19807,GAME,DE,58406.32999999971
1701216,19807,BOOK,DE,58406.32999999971
1701217,19807,BOOK,DE,58406.32999999971
1701218,19807,BOOK,DE,58406.32999999971
1701219,19807,BOOK,DE,58406.32999999971
1701220,19807,BOOK,DE,58406.32999999971
1707149,19720,BOOK,DE,58406.32999999971
1707150,19720,BOOK,DE,58406.32999999971
1707170,19899,OTHER,DE,58406.32999999971
1707303,19711,OTHER,DE,58406.32999999971
1711146,19806,GAME,DE,58406.32999999971
1715229,19808,CALENDAR,DE,58406.32999999971
1715230,19808,APPAREL,DE,58406.32999999971
1715231,19808,APPAREL,DE,58406.32999999971
1716111,19801,ARTWORK,DE,58406.32999999971
1723115,19720,BOOK,DE,58406.32999999971
1738301,19803,ARTWORK,DE,58406.32999999971
1744211,19808,CALENDAR,DE,58406.32999999971
1776165,19807,ARTWORK,DE,58406.32999999971
1776207,19810,BOOK,DE,58406.32999999971
1778149,19711,BOOK,DE,58406.32999999971
1778150,19711,BOOK,DE,58406.32999999971
1781149,19711,OCCASION,DE,58406.32999999971
1781237,19711,FREEBIE,DE,58406.32999999971
1781270,19945,OCCASION,DE,58406.32999999971
1781271,19945,FREEBIE,DE,58406.32999999971
1781286,19899,ARTWORK,DE,58406.32999999971
1791182,19971,ARTWORK,DE,58406.32999999971
1792229,19709,ARTWORK,DE,58406.32999999971
1813250,19711,OCCASION,DE,58406.32999999971
1813284,19711,FREEBIE,DE,58406.32999999971
1816112,19707,BOOK,DE,58406.32999999971
1816113,19707,BOOK,DE,58406.32999999971
1823108,19707,ARTWORK,DE,58406.32999999971
1834110,19720,BOOK,DE,58406.32999999971
1834211,19806,ARTWORK,DE,58406.32999999971
1834252,19702,BOOK,DE,58406.32999999971
1838181,19806,GAME,DE,58406.32999999971
1839236,19801,BOOK,DE,58406.32999999971
1839248,19805,BOOK,DE,58406.32999999971
1839249,19805,BOOK,DE,58406.32999999971
1839253,19707,BOOK,DE,58406.32999999971
1841109,19713,GAME,DE,58406.32999999971
1841110,19713,GAME,DE,58406.32999999971
1841111,19713,GAME,DE,58406.32999999971
1841112,19713,GAME,DE,58406.32999999971
1844204,19711,OCCASION,DE,58406.32999999971
1853116,19711,BOOK,DE,58406.32999999971
1853247,19807,OCCASION,DE,58406.32999999971
1857107,19801,ARTWORK,DE,58406.32999999971
1857108,19801,ARTWORK,DE,58406.32999999971
1861222,19709,OCCASION,DE,58406.32999999971
1861223,19709,FREEBIE,DE,58406.32999999971
1864152,19806,BOOK,DE,58406.32999999971
1878122,19711,OCCASION,DE,58406.32999999971
1882132,19713,GAME,DE,58406.32999999971
1901115,19963,BOOK,DE,58406.32999999971
1901116,19963,APPAREL,DE,58406.32999999971
1903306,19807,BOOK,DE,58406.32999999971
1911117,19807,BOOK,DE,58406.32999999971
1912116,19963,APPAREL,DE,58406.32999999971
1932113,19804,GAME,DE,58406.32999999971
1932114,19804,BOOK,DE,58406.32999999971
1935152,19707,OCCASION,DE,58406.32999999971
1935236,19803,BOOK,DE,58406.32999999971
1935237,19803,BOOK,DE,58406.32999999971
1935260,19807,OCCASION,DE,58406.32999999971
1938303,19806,ARTWORK,DE,58406.32999999971
1941283,19803,ARTWORK,DE,58406.32999999971
1941284,19803,ARTWORK,DE,58406.32999999971
1941285,19803,ARTWORK,DE,58406.32999999971
1943151,19807,ARTWORK,DE,58406.32999999971
1943152,19807,ARTWORK,DE,58406.32999999971
1945313,19807,OCCASION,DE,58406.32999999971
1945402,19807,OCCASION,DE,58406.32999999971
1948135,19803,ARTWORK,DE,58406.32999999971
1950128,19805,OCCASION,DE,58406.32999999971
1950129,19805,FREEBIE,DE,58406.32999999971
1951359,19803,ARTWORK,DE,58406.32999999971
1965115,19807,ARTWORK,DE,58406.32999999971
1965116,19807,ARTWORK,DE,58406.32999999971
1965117,19807,ARTWORK,DE,58406.32999999971
1965118,19807,ARTWORK,DE,58406.32999999971
1965119,19807,ARTWORK,DE,58406.32999999971
1965120,19807,ARTWORK,DE,58406.32999999971
1977128,19940,OCCASION,DE,58406.32999999971
1977182,19707,FREEBIE,DE,58406.32999999971
1977183,19707,OCCASION,DE,58406.32999999971
1980138,19709,OTHER,DE,58406.32999999971
1987180,19709,ARTWORK,DE,58406.32999999971
1987181,19709,ARTWORK,DE,58406.32999999971
1992122,19709,BOOK,DE,58406.32999999971
2001155,19805,APPAREL,DE,58406.32999999971
2002129,19713,GAME,DE,58406.32999999971
2002247,19713,GAME,DE,58406.32999999971
2013213,19803,OCCASION,DE,58406.32999999971
2013214,19803,FREEBIE,DE,58406.32999999971
