orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1065748,48236,BOOK,MI,292168.4100000095
1065857,48104,APPAREL,MI,292168.4100000095
1065858,48104,APPAREL,MI,292168.4100000095
1065869,49085,APPAREL,MI,292168.4100000095
1065882,49855,BOOK,MI,292168.4100000095
1065949,48323,BOOK,MI,292168.4100000095
1066265,48301,BOOK,MI,292168.4100000095
1066512,49777,ARTWORK,MI,292168.4100000095
1066694,48128,BOOK,MI,292168.4100000095
1066695,48128,BOOK,MI,292168.4100000095
1066729,48103,BOOK,MI,292168.4100000095
1066744,49007,OCCASION,MI,292168.4100000095
1066768,48230,BOOK,MI,292168.4100000095
1066810,48302,BOOK,MI,292168.4100000095
1066839,48301,OCCASION,MI,292168.4100000095
1066849,48103,BOOK,MI,292168.4100000095
1066887,48301,OCCASION,MI,292168.4100000095
1067138,48323,OCCASION,MI,292168.4100000095
1067178,48236,CALENDAR,MI,292168.4100000095
1067179,48236,APPAREL,MI,292168.4100000095
1067205,48076,BOOK,MI,292168.4100000095
1067206,48076,BOOK,MI,292168.4100000095
1067243,48823,BOOK,MI,292168.4100000095
1067275,48108,ARTWORK,MI,292168.4100000095
1067352,48202,ARTWORK,MI,292168.4100000095
1067399,48134,OCCASION,MI,292168.4100000095
1067452,48231,BOOK,MI,292168.4100000095
1067458,48301,BOOK,MI,292168.4100000095
1067538,48034,BOOK,MI,292168.4100000095
1067636,48009,BOOK,MI,292168.4100000095
1067726,48236,OCCASION,MI,292168.4100000095
1067727,48236,ARTWORK,MI,292168.4100000095
1067843,48304,BOOK,MI,292168.4100000095
1067987,48108,ARTWORK,MI,292168.4100000095
1068196,48103,BOOK,MI,292168.4100000095
1068230,48103,BOOK,MI,292168.4100000095
1068231,48103,BOOK,MI,292168.4100000095
1068232,48103,BOOK,MI,292168.4100000095
1068233,48103,BOOK,MI,292168.4100000095
1068234,48103,GAME,MI,292168.4100000095
1068235,48103,BOOK,MI,292168.4100000095
1068246,48150,BOOK,MI,292168.4100000095
1068319,48104,BOOK,MI,292168.4100000095
1068405,48070,CALENDAR,MI,292168.4100000095
1068424,49201,ARTWORK,MI,292168.4100000095
1068425,49201,ARTWORK,MI,292168.4100000095
1068426,49201,OCCASION,MI,292168.4100000095
1068606,48081,BOOK,MI,292168.4100000095
1068653,48124,BOOK,MI,292168.4100000095
1068654,48124,BOOK,MI,292168.4100000095
1068655,48124,BOOK,MI,292168.4100000095
1068656,48124,BOOK,MI,292168.4100000095
1068777,49670,OCCASION,MI,292168.4100000095
1068793,48302,BOOK,MI,292168.4100000095
1068794,48302,BOOK,MI,292168.4100000095
1068851,49506,BOOK,MI,292168.4100000095
1069040,48104,BOOK,MI,292168.4100000095
1069064,48823,OCCASION,MI,292168.4100000095
1069079,48236,BOOK,MI,292168.4100000095
1069206,48127,BOOK,MI,292168.4100000095
1069222,48302,ARTWORK,MI,292168.4100000095
1069272,48322,BOOK,MI,292168.4100000095
1069281,48103,BOOK,MI,292168.4100000095
1069282,48103,BOOK,MI,292168.4100000095
1069283,48103,BOOK,MI,292168.4100000095
1069295,48103,BOOK,MI,292168.4100000095
1069301,48104,ARTWORK,MI,292168.4100000095
1069302,48104,ARTWORK,MI,292168.4100000095
1069352,48114,OCCASION,MI,292168.4100000095
1069412,48154,BOOK,MI,292168.4100000095
1069424,49546,BOOK,MI,292168.4100000095
1069499,48823,ARTWORK,MI,292168.4100000095
1069500,48823,ARTWORK,MI,292168.4100000095
1069501,48823,ARTWORK,MI,292168.4100000095
1069513,48823,ARTWORK,MI,292168.4100000095
1069521,48503,BOOK,MI,292168.4100000095
1069620,48220,BOOK,MI,292168.4100000095
1069762,48152,GAME,MI,292168.4100000095
1069763,48152,GAME,MI,292168.4100000095
1069790,48204,BOOK,MI,292168.4100000095
1069879,48104,BOOK,MI,292168.4100000095
1069946,49008,BOOK,MI,292168.4100000095
1070018,48076,CALENDAR,MI,292168.4100000095
1070042,48105,BOOK,MI,292168.4100000095
1070043,48105,BOOK,MI,292168.4100000095
1070198,48126,CALENDAR,MI,292168.4100000095
1070248,48328,ARTWORK,MI,292168.4100000095
1070249,48328,OCCASION,MI,292168.4100000095
1070257,48105,BOOK,MI,292168.4100000095
1070258,48105,BOOK,MI,292168.4100000095
1070284,49024,OCCASION,MI,292168.4100000095
1070411,48823,CALENDAR,MI,292168.4100000095
1070503,49047,OCCASION,MI,292168.4100000095
1070550,48215,OCCASION,MI,292168.4100000095
1070551,48215,ARTWORK,MI,292168.4100000095
1070552,48215,ARTWORK,MI,292168.4100000095
1070553,48215,BOOK,MI,292168.4100000095
1070640,48105,OCCASION,MI,292168.4100000095
1070641,48105,ARTWORK,MI,292168.4100000095
1070651,48105,OCCASION,MI,292168.4100000095
1070652,48105,BOOK,MI,292168.4100000095
1070692,48304,BOOK,MI,292168.4100000095
1070693,48304,BOOK,MI,292168.4100000095
1070694,48304,BOOK,MI,292168.4100000095
1070927,48823,BOOK,MI,292168.4100000095
1070939,48230,ARTWORK,MI,292168.4100000095
1071086,48098,BOOK,MI,292168.4100000095
1071087,48098,BOOK,MI,292168.4100000095
1071088,48098,BOOK,MI,292168.4100000095
1071232,49506,BOOK,MI,292168.4100000095
1071268,48185,BOOK,MI,292168.4100000095
1071476,49321,OCCASION,MI,292168.4100000095
1071477,49321,OCCASION,MI,292168.4100000095
1071478,49321,OCCASION,MI,292168.4100000095
1071488,49117,BOOK,MI,292168.4100000095
1071499,48105,BOOK,MI,292168.4100000095
1071500,48105,BOOK,MI,292168.4100000095
1071540,48381,BOOK,MI,292168.4100000095
1071541,48381,BOOK,MI,292168.4100000095
1071542,48381,BOOK,MI,292168.4100000095
1071558,48170,ARTWORK,MI,292168.4100000095
1071605,48302,BOOK,MI,292168.4100000095
1071643,48304,ARTWORK,MI,292168.4100000095
1071717,48108,ARTWORK,MI,292168.4100000095
1071718,48108,ARTWORK,MI,292168.4100000095
1071719,48108,ARTWORK,MI,292168.4100000095
1071729,48084,BOOK,MI,292168.4100000095
1071741,48138,APPAREL,MI,292168.4100000095
1071764,48098,OTHER,MI,292168.4100000095
1071769,49682,ARTWORK,MI,292168.4100000095
1071973,49525,OCCASION,MI,292168.4100000095
1071995,49525,OCCASION,MI,292168.4100000095
1072074,48103,BOOK,MI,292168.4100000095
1072087,48109,BOOK,MI,292168.4100000095
1072088,48109,BOOK,MI,292168.4100000095
1072160,48322,BOOK,MI,292168.4100000095
1072219,48226,GAME,MI,292168.4100000095
1072258,48381,OCCASION,MI,292168.4100000095
1072292,48323,CALENDAR,MI,292168.4100000095
1072333,48080,OCCASION,MI,292168.4100000095
1072334,48080,OCCASION,MI,292168.4100000095
1072335,48080,BOOK,MI,292168.4100000095
1072358,48080,BOOK,MI,292168.4100000095
1072381,48126,BOOK,MI,292168.4100000095
1072404,48820,BOOK,MI,292168.4100000095
1072475,48069,GAME,MI,292168.4100000095
1072617,48080,BOOK,MI,292168.4100000095
1072618,48080,ARTWORK,MI,292168.4100000095
1072640,48080,OCCASION,MI,292168.4100000095
1072641,48080,OCCASION,MI,292168.4100000095
1072642,48080,OCCASION,MI,292168.4100000095
1072643,48080,BOOK,MI,292168.4100000095
1072644,48080,BOOK,MI,292168.4100000095
1072645,48080,BOOK,MI,292168.4100000095
1072646,48080,BOOK,MI,292168.4100000095
1072647,48080,BOOK,MI,292168.4100000095
1072738,48302,OCCASION,MI,292168.4100000095
1072768,48322,BOOK,MI,292168.4100000095
1072774,48302,ARTWORK,MI,292168.4100000095
1072780,48823,OCCASION,MI,292168.4100000095
1072789,48104,BOOK,MI,292168.4100000095
1072790,48104,BOOK,MI,292168.4100000095
1072860,48170,ARTWORK,MI,292168.4100000095
1072963,48304,BOOK,MI,292168.4100000095
1072964,48304,BOOK,MI,292168.4100000095
1073048,48237,OCCASION,MI,292168.4100000095
1073071,48237,ARTWORK,MI,292168.4100000095
1073178,48009,BOOK,MI,292168.4100000095
1073246,48009,BOOK,MI,292168.4100000095
1073372,48236,OCCASION,MI,292168.4100000095
1073460,48226,BOOK,MI,292168.4100000095
1073461,48226,BOOK,MI,292168.4100000095
1073462,48226,BOOK,MI,292168.4100000095
1073523,48226,CALENDAR,MI,292168.4100000095
1073667,48104,BOOK,MI,292168.4100000095
1073746,48103,BOOK,MI,292168.4100000095
1073769,48864,BOOK,MI,292168.4100000095
1073850,49740,BOOK,MI,292168.4100000095
1073875,48069,OCCASION,MI,292168.4100000095
1073891,48073,BOOK,MI,292168.4100000095
1073943,48202,BOOK,MI,292168.4100000095
1074118,48104,ARTWORK,MI,292168.4100000095
1074129,48075,BOOK,MI,292168.4100000095
1074139,48236,CALENDAR,MI,292168.4100000095
1074140,48236,BOOK,MI,292168.4100000095
1074141,48236,BOOK,MI,292168.4100000095
1074177,48197,ARTWORK,MI,292168.4100000095
1074200,49068,OCCASION,MI,292168.4100000095
1074201,49068,BOOK,MI,292168.4100000095
1074202,49068,ARTWORK,MI,292168.4100000095
1074203,49068,ARTWORK,MI,292168.4100000095
1074212,48152,OCCASION,MI,292168.4100000095
1074215,48009,BOOK,MI,292168.4100000095
1074216,48009,BOOK,MI,292168.4100000095
1074217,48009,BOOK,MI,292168.4100000095
1074218,48009,BOOK,MI,292168.4100000095
1074347,48009,ARTWORK,MI,292168.4100000095
1074381,48034,BOOK,MI,292168.4100000095
1074382,48034,BOOK,MI,292168.4100000095
1074405,48034,BOOK,MI,292168.4100000095
1074443,48076,GAME,MI,292168.4100000095
1074545,48009,BOOK,MI,292168.4100000095
1074672,49001,BOOK,MI,292168.4100000095
1074722,48070,ARTWORK,MI,292168.4100000095
1074782,48103,BOOK,MI,292168.4100000095
1074888,48076,BOOK,MI,292168.4100000095
1074985,48230,BOOK,MI,292168.4100000095
1075054,48150,BOOK,MI,292168.4100000095
1075105,48864,BOOK,MI,292168.4100000095
1075134,48067,ARTWORK,MI,292168.4100000095
1075247,48226,ARTWORK,MI,292168.4100000095
1075249,48070,BOOK,MI,292168.4100000095
1075251,48164,OCCASION,MI,292168.4100000095
1075329,48026,OCCASION,MI,292168.4100000095
1075330,48026,OCCASION,MI,292168.4100000095
1075340,48322,BOOK,MI,292168.4100000095
1075497,49009,ARTWORK,MI,292168.4100000095
1075527,48226,BOOK,MI,292168.4100000095
1075528,48226,BOOK,MI,292168.4100000095
1075529,48226,OCCASION,MI,292168.4100000095
1075530,48226,BOOK,MI,292168.4100000095
1075531,48226,ARTWORK,MI,292168.4100000095
1075532,48226,APPAREL,MI,292168.4100000095
1075536,48009,BOOK,MI,292168.4100000095
1075537,48009,BOOK,MI,292168.4100000095
1075618,48070,OCCASION,MI,292168.4100000095
1075694,48073,OCCASION,MI,292168.4100000095
1075695,48073,CALENDAR,MI,292168.4100000095
1075769,48183,BOOK,MI,292168.4100000095
1075770,48183,BOOK,MI,292168.4100000095
1075771,48183,BOOK,MI,292168.4100000095
1075788,48104,OCCASION,MI,292168.4100000095
1075809,48103,OCCASION,MI,292168.4100000095
1075827,48073,BOOK,MI,292168.4100000095
1076028,48073,BOOK,MI,292168.4100000095
1076029,48073,BOOK,MI,292168.4100000095
1076043,48331,ARTWORK,MI,292168.4100000095
1076044,48331,ARTWORK,MI,292168.4100000095
1076045,48331,ARTWORK,MI,292168.4100000095
1076112,48103,OCCASION,MI,292168.4100000095
1076113,48103,OCCASION,MI,292168.4100000095
1076133,48322,OCCASION,MI,292168.4100000095
1076156,48225,ARTWORK,MI,292168.4100000095
1076157,48225,OCCASION,MI,292168.4100000095
1076332,48236,OCCASION,MI,292168.4100000095
1076410,48105,BOOK,MI,292168.4100000095
1076470,49009,OCCASION,MI,292168.4100000095
1076540,48911,BOOK,MI,292168.4100000095
1076541,48911,BOOK,MI,292168.4100000095
1076542,48911,OCCASION,MI,292168.4100000095
1076641,48025,ARTWORK,MI,292168.4100000095
1076694,48236,OCCASION,MI,292168.4100000095
1076821,48201,BOOK,MI,292168.4100000095
1076894,48221,BOOK,MI,292168.4100000095
1076929,48221,BOOK,MI,292168.4100000095
1076936,48105,BOOK,MI,292168.4100000095
1076937,48105,BOOK,MI,292168.4100000095
1077316,48103,OCCASION,MI,292168.4100000095
1077318,49008,BOOK,MI,292168.4100000095
1077319,49008,BOOK,MI,292168.4100000095
1077398,48108,BOOK,MI,292168.4100000095
1077399,48108,BOOK,MI,292168.4100000095
1077400,48108,BOOK,MI,292168.4100000095
1077418,48324,OCCASION,MI,292168.4100000095
1077423,48105,BOOK,MI,292168.4100000095
1077424,48105,OCCASION,MI,292168.4100000095
1077465,48104,ARTWORK,MI,292168.4100000095
1077585,48105,ARTWORK,MI,292168.4100000095
1077630,48390,CALENDAR,MI,292168.4100000095
1077631,48070,ARTWORK,MI,292168.4100000095
1077632,48070,ARTWORK,MI,292168.4100000095
1077702,48302,ARTWORK,MI,292168.4100000095
1077709,48322,CALENDAR,MI,292168.4100000095
1077710,48322,BOOK,MI,292168.4100000095
1077711,48322,OCCASION,MI,292168.4100000095
1077723,48322,BOOK,MI,292168.4100000095
1077771,48640,OCCASION,MI,292168.4100000095
1077776,48075,BOOK,MI,292168.4100000095
1077777,48075,BOOK,MI,292168.4100000095
1077780,48105,BOOK,MI,292168.4100000095
1077892,48103,OCCASION,MI,292168.4100000095
1077893,48103,ARTWORK,MI,292168.4100000095
1077894,48103,ARTWORK,MI,292168.4100000095
1077939,48104,BOOK,MI,292168.4100000095
1077940,48104,BOOK,MI,292168.4100000095
1078594,48197,OCCASION,MI,292168.4100000095
1078638,48230,OCCASION,MI,292168.4100000095
1078639,48230,BOOK,MI,292168.4100000095
1078640,48230,BOOK,MI,292168.4100000095
1078689,48323,OCCASION,MI,292168.4100000095
1078724,48236,BOOK,MI,292168.4100000095
1078725,48236,BOOK,MI,292168.4100000095
1078726,48236,BOOK,MI,292168.4100000095
1078881,48089,BOOK,MI,292168.4100000095
1078892,48301,ARTWORK,MI,292168.4100000095
1078893,48089,BOOK,MI,292168.4100000095
1078902,48864,ARTWORK,MI,292168.4100000095
1079056,49707,OCCASION,MI,292168.4100000095
1079151,48214,ARTWORK,MI,292168.4100000095
1079169,48207,OCCASION,MI,292168.4100000095
1079326,48323,BOOK,MI,292168.4100000095
1079370,48127,BOOK,MI,292168.4100000095
1079371,48127,BOOK,MI,292168.4100000095
1079372,48127,BOOK,MI,292168.4100000095
1079373,48127,BOOK,MI,292168.4100000095
1079374,48127,BOOK,MI,292168.4100000095
1079375,48075,OCCASION,MI,292168.4100000095
1079376,48302,BOOK,MI,292168.4100000095
1079377,48302,BOOK,MI,292168.4100000095
1079378,48302,BOOK,MI,292168.4100000095
1079379,48302,BOOK,MI,292168.4100000095
1079412,48302,BOOK,MI,292168.4100000095
1079413,48302,BOOK,MI,292168.4100000095
1079416,48075,OCCASION,MI,292168.4100000095
1079525,49116,BOOK,MI,292168.4100000095
1079546,48225,BOOK,MI,292168.4100000095
1079547,48225,BOOK,MI,292168.4100000095
1079659,48301,OCCASION,MI,292168.4100000095
1079679,48301,BOOK,MI,292168.4100000095
1079695,48180,BOOK,MI,292168.4100000095
1079777,49423,OCCASION,MI,292168.4100000095
1079839,48072,CALENDAR,MI,292168.4100000095
1079840,48221,BOOK,MI,292168.4100000095
1079841,48221,BOOK,MI,292168.4100000095
1079856,48009,OCCASION,MI,292168.4100000095
1079897,48025,ARTWORK,MI,292168.4100000095
1079929,48025,ARTWORK,MI,292168.4100000095
1079987,48104,BOOK,MI,292168.4100000095
1080203,48322,BOOK,MI,292168.4100000095
1080305,48104,ARTWORK,MI,292168.4100000095
1080473,48187,ARTWORK,MI,292168.4100000095
1080559,48009,ARTWORK,MI,292168.4100000095
1080569,48202,BOOK,MI,292168.4100000095
1080573,48301,OCCASION,MI,292168.4100000095
1080618,48230,BOOK,MI,292168.4100000095
1080629,48230,BOOK,MI,292168.4100000095
1080630,48230,BOOK,MI,292168.4100000095
1080683,48108,BOOK,MI,292168.4100000095
1080853,48197,OCCASION,MI,292168.4100000095
1080902,48236,BOOK,MI,292168.4100000095
1080903,48236,BOOK,MI,292168.4100000095
1081226,48104,ARTWORK,MI,292168.4100000095
1081227,48104,OCCASION,MI,292168.4100000095
1081269,49306,OCCASION,MI,292168.4100000095
1081363,48146,BOOK,MI,292168.4100000095
1081364,48146,BOOK,MI,292168.4100000095
1081365,48146,BOOK,MI,292168.4100000095
1081368,48025,BOOK,MI,292168.4100000095
1081369,48025,ARTWORK,MI,292168.4100000095
1081370,48025,APPAREL,MI,292168.4100000095
1081371,48025,ARTWORK,MI,292168.4100000095
1081530,48302,ARTWORK,MI,292168.4100000095
1081531,48302,ARTWORK,MI,292168.4100000095
1081630,48098,ARTWORK,MI,292168.4100000095
1081826,48858,BOOK,MI,292168.4100000095
1082201,48383,BOOK,MI,292168.4100000095
1082268,48302,BOOK,MI,292168.4100000095
1082290,48236,BOOK,MI,292168.4100000095
1082329,49301,ARTWORK,MI,292168.4100000095
1082350,49030,BOOK,MI,292168.4100000095
1082386,48360,OCCASION,MI,292168.4100000095
1082460,49331,ARTWORK,MI,292168.4100000095
1082549,48104,OCCASION,MI,292168.4100000095
1082550,48846,BOOK,MI,292168.4100000095
1082821,48912,BOOK,MI,292168.4100000095
1082861,48118,BOOK,MI,292168.4100000095
1082862,48118,BOOK,MI,292168.4100000095
1082863,48118,BOOK,MI,292168.4100000095
1082890,48026,ARTWORK,MI,292168.4100000095
1082891,48026,ARTWORK,MI,292168.4100000095
1082895,48118,BOOK,MI,292168.4100000095
1083106,48864,ARTWORK,MI,292168.4100000095
1083125,48009,ARTWORK,MI,292168.4100000095
1083191,48212,BOOK,MI,292168.4100000095
1083285,48034,OCCASION,MI,292168.4100000095
1083286,48034,OCCASION,MI,292168.4100000095
1083324,48933,BOOK,MI,292168.4100000095
1083325,48933,BOOK,MI,292168.4100000095
1083330,48073,BOOK,MI,292168.4100000095
1083331,48073,BOOK,MI,292168.4100000095
1083504,48104,CALENDAR,MI,292168.4100000095
1083525,49506,ARTWORK,MI,292168.4100000095
1083596,48104,BOOK,MI,292168.4100000095
1083651,49525,OCCASION,MI,292168.4100000095
1083652,49525,OCCASION,MI,292168.4100000095
1083669,48108,BOOK,MI,292168.4100000095
1083673,48009,ARTWORK,MI,292168.4100000095
1083674,48009,BOOK,MI,292168.4100000095
1083675,48009,BOOK,MI,292168.4100000095
1083676,48009,BOOK,MI,292168.4100000095
1083869,48104,ARTWORK,MI,292168.4100000095
1083890,48105,BOOK,MI,292168.4100000095
1083891,48105,BOOK,MI,292168.4100000095
1083892,48105,BOOK,MI,292168.4100000095
1083989,48504,BOOK,MI,292168.4100000095
1083990,48504,BOOK,MI,292168.4100000095
1083991,48104,ARTWORK,MI,292168.4100000095
1084056,48126,BOOK,MI,292168.4100000095
1084135,48176,ARTWORK,MI,292168.4100000095
1084136,48176,ARTWORK,MI,292168.4100000095
1084256,48126,OCCASION,MI,292168.4100000095
1084257,48126,ARTWORK,MI,292168.4100000095
1084258,48126,ARTWORK,MI,292168.4100000095
1084262,48912,APPAREL,MI,292168.4100000095
1084288,49460,ARTWORK,MI,292168.4100000095
1084289,49460,ARTWORK,MI,292168.4100000095
1084290,49460,OCCASION,MI,292168.4100000095
1084462,48221,OCCASION,MI,292168.4100000095
1084524,48322,OTHER,MI,292168.4100000095
1084599,48823,APPAREL,MI,292168.4100000095
1084739,48302,OCCASION,MI,292168.4100000095
1084813,48025,OCCASION,MI,292168.4100000095
1084965,48103,ARTWORK,MI,292168.4100000095
1084985,48323,BOOK,MI,292168.4100000095
1085007,48104,ARTWORK,MI,292168.4100000095
1085030,48104,BOOK,MI,292168.4100000095
1085031,48104,CALENDAR,MI,292168.4100000095
1085032,48104,CALENDAR,MI,292168.4100000095
1085059,48335,OCCASION,MI,292168.4100000095
1085068,48103,OCCASION,MI,292168.4100000095
1085179,48222,BOOK,MI,292168.4100000095
1085202,48222,BOOK,MI,292168.4100000095
1085242,49509,APPAREL,MI,292168.4100000095
1085273,48326,OCCASION,MI,292168.4100000095
1085413,48823,BOOK,MI,292168.4100000095
1085448,48304,OCCASION,MI,292168.4100000095
1085474,48104,BOOK,MI,292168.4100000095
1085482,48374,BOOK,MI,292168.4100000095
1085494,48070,BOOK,MI,292168.4100000095
1085497,48104,BOOK,MI,292168.4100000095
1085498,48104,BOOK,MI,292168.4100000095
1085499,48104,BOOK,MI,292168.4100000095
1085597,48103,OCCASION,MI,292168.4100000095
1085614,49331,BOOK,MI,292168.4100000095
1085677,48104,ARTWORK,MI,292168.4100000095
1085678,48104,OCCASION,MI,292168.4100000095
1085731,48220,APPAREL,MI,292168.4100000095
1085900,48302,OCCASION,MI,292168.4100000095
1085906,48104,CALENDAR,MI,292168.4100000095
1085966,48150,BOOK,MI,292168.4100000095
1085969,48105,ARTWORK,MI,292168.4100000095
1085971,48034,APPAREL,MI,292168.4100000095
1085988,48310,BOOK,MI,292168.4100000095
1085995,48334,OCCASION,MI,292168.4100000095
1086166,48322,BOOK,MI,292168.4100000095
1086167,48322,BOOK,MI,292168.4100000095
1086246,48202,OCCASION,MI,292168.4100000095
1086299,48124,OCCASION,MI,292168.4100000095
1086300,48124,ARTWORK,MI,292168.4100000095
1086343,48103,OCCASION,MI,292168.4100000095
1086365,48103,CALENDAR,MI,292168.4100000095
1086460,48911,APPAREL,MI,292168.4100000095
1086627,48104,ARTWORK,MI,292168.4100000095
1086864,48451,BOOK,MI,292168.4100000095
1086875,49423,BOOK,MI,292168.4100000095
1086910,49007,OCCASION,MI,292168.4100000095
1086914,48103,BOOK,MI,292168.4100000095
1086979,48083,ARTWORK,MI,292168.4100000095
1087053,48104,BOOK,MI,292168.4100000095
1087054,48084,BOOK,MI,292168.4100000095
1087062,49221,APPAREL,MI,292168.4100000095
1087102,48320,ARTWORK,MI,292168.4100000095
1087124,48076,BOOK,MI,292168.4100000095
1087145,48070,CALENDAR,MI,292168.4100000095
1087184,48603,BOOK,MI,292168.4100000095
1087199,49201,APPAREL,MI,292168.4100000095
1087262,48103,APPAREL,MI,292168.4100000095
1087326,48236,BOOK,MI,292168.4100000095
1087382,48009,OCCASION,MI,292168.4100000095
1087383,48009,OCCASION,MI,292168.4100000095
1087497,48009,ARTWORK,MI,292168.4100000095
1087515,48025,BOOK,MI,292168.4100000095
1087563,48076,BOOK,MI,292168.4100000095
1087645,48187,BOOK,MI,292168.4100000095
1087667,48104,CALENDAR,MI,292168.4100000095
1087668,48104,CALENDAR,MI,292168.4100000095
1087759,49707,GAME,MI,292168.4100000095
1087812,48070,ARTWORK,MI,292168.4100000095
1087929,48302,CALENDAR,MI,292168.4100000095
1087985,48220,CALENDAR,MI,292168.4100000095
1087991,48114,ARTWORK,MI,292168.4100000095
1087992,48114,GAME,MI,292168.4100000095
1088003,49506,ARTWORK,MI,292168.4100000095
1088004,48706,OCCASION,MI,292168.4100000095
1088333,48401,CALENDAR,MI,292168.4100000095
1088340,48509,BOOK,MI,292168.4100000095
1088345,48230,GAME,MI,292168.4100000095
1088473,48188,BOOK,MI,292168.4100000095
1088474,48188,BOOK,MI,292168.4100000095
1088475,48188,BOOK,MI,292168.4100000095
1088590,48226,ARTWORK,MI,292168.4100000095
1088603,49017,OCCASION,MI,292168.4100000095
1088834,49509,ARTWORK,MI,292168.4100000095
1088860,48917,OCCASION,MI,292168.4100000095
1088881,48236,ARTWORK,MI,292168.4100000095
1088943,48025,ARTWORK,MI,292168.4100000095
1088944,48025,ARTWORK,MI,292168.4100000095
1088990,49505,ARTWORK,MI,292168.4100000095
1089023,48103,BOOK,MI,292168.4100000095
1089162,48105,BOOK,MI,292168.4100000095
1089180,48455,ARTWORK,MI,292168.4100000095
1089181,48455,ARTWORK,MI,292168.4100000095
1089185,48197,ARTWORK,MI,292168.4100000095
1089272,48103,ARTWORK,MI,292168.4100000095
1089481,48214,BOOK,MI,292168.4100000095
1089528,48335,ARTWORK,MI,292168.4100000095
1089529,48375,ARTWORK,MI,292168.4100000095
1089617,49021,GAME,MI,292168.4100000095
1089636,48801,BOOK,MI,292168.4100000095
1089673,49503,GAME,MI,292168.4100000095
1089745,48187,OCCASION,MI,292168.4100000095
1089746,48187,ARTWORK,MI,292168.4100000095
1089747,48187,ARTWORK,MI,292168.4100000095
1089892,48227,CALENDAR,MI,292168.4100000095
1089914,48227,CALENDAR,MI,292168.4100000095
1089916,48236,CALENDAR,MI,292168.4100000095
1089980,48302,OCCASION,MI,292168.4100000095
1090061,48912,BOOK,MI,292168.4100000095
1090062,48912,BOOK,MI,292168.4100000095
1090063,48912,BOOK,MI,292168.4100000095
1090064,48912,BOOK,MI,292168.4100000095
1090117,48009,GAME,MI,292168.4100000095
1090262,48105,BOOK,MI,292168.4100000095
1090263,48105,BOOK,MI,292168.4100000095
1090264,48105,BOOK,MI,292168.4100000095
1090286,48104,GAME,MI,292168.4100000095
1090313,48301,ARTWORK,MI,292168.4100000095
1090338,48304,ARTWORK,MI,292168.4100000095
1090352,48009,OCCASION,MI,292168.4100000095
1090353,48009,OCCASION,MI,292168.4100000095
1090367,49301,APPAREL,MI,292168.4100000095
1090368,49301,ARTWORK,MI,292168.4100000095
1090369,49301,ARTWORK,MI,292168.4100000095
1090450,48105,ARTWORK,MI,292168.4100000095
1090451,48105,ARTWORK,MI,292168.4100000095
1090479,48801,ARTWORK,MI,292168.4100000095
1090696,48323,ARTWORK,MI,292168.4100000095
1090697,48323,OCCASION,MI,292168.4100000095
1090783,48025,BOOK,MI,292168.4100000095
1090784,48025,BOOK,MI,292168.4100000095
1090785,48025,BOOK,MI,292168.4100000095
1090786,48025,BOOK,MI,292168.4100000095
1090821,48103,BOOK,MI,292168.4100000095
1091091,49504,APPAREL,MI,292168.4100000095
1091169,48302,OCCASION,MI,292168.4100000095
1091201,48124,OCCASION,MI,292168.4100000095
1091228,49546,OCCASION,MI,292168.4100000095
1091229,49546,OCCASION,MI,292168.4100000095
1091230,49546,ARTWORK,MI,292168.4100000095
1091943,48237,CALENDAR,MI,292168.4100000095
1091962,48302,OTHER,MI,292168.4100000095
1091963,48302,BOOK,MI,292168.4100000095
1091964,48302,BOOK,MI,292168.4100000095
1091965,48302,BOOK,MI,292168.4100000095
1091966,48302,BOOK,MI,292168.4100000095
1092001,48104,OCCASION,MI,292168.4100000095
1092120,48167,BOOK,MI,292168.4100000095
1092147,48138,BOOK,MI,292168.4100000095
1092181,48674,CALENDAR,MI,292168.4100000095
1092202,48084,BOOK,MI,292168.4100000095
1092214,48124,BOOK,MI,292168.4100000095
1092222,48322,APPAREL,MI,292168.4100000095
1092325,48009,ARTWORK,MI,292168.4100000095
1092358,48042,BOOK,MI,292168.4100000095
1092364,48301,BOOK,MI,292168.4100000095
1092419,48111,OCCASION,MI,292168.4100000095
1092519,49319,BOOK,MI,292168.4100000095
1092589,48230,CALENDAR,MI,292168.4100000095
1092719,48840,GAME,MI,292168.4100000095
1092790,48236,BOOK,MI,292168.4100000095
1092851,48334,BOOK,MI,292168.4100000095
1092973,48230,ARTWORK,MI,292168.4100000095
1093012,48823,OCCASION,MI,292168.4100000095
1093013,48823,OCCASION,MI,292168.4100000095
1093014,48823,OCCASION,MI,292168.4100000095
1093032,49203,ARTWORK,MI,292168.4100000095
1093395,48167,BOOK,MI,292168.4100000095
1093489,48230,CALENDAR,MI,292168.4100000095
1093490,48230,CALENDAR,MI,292168.4100000095
1093491,48230,BOOK,MI,292168.4100000095
1093493,49506,ARTWORK,MI,292168.4100000095
1093641,48105,BOOK,MI,292168.4100000095
1093662,48323,BOOK,MI,292168.4100000095
1093663,48323,BOOK,MI,292168.4100000095
1093766,49087,ARTWORK,MI,292168.4100000095
1093781,48104,BOOK,MI,292168.4100000095
1093840,48025,ARTWORK,MI,292168.4100000095
1093841,48025,ARTWORK,MI,292168.4100000095
