orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1126922,77024,BOOK,TX,599166.5900000047
1126929,75248,BOOK,TX,599166.5900000047
1126930,75248,ARTWORK,TX,599166.5900000047
1126951,78624,BOOK,TX,599166.5900000047
1126986,00771,BOOK,TX,599166.5900000047
1127071,77005,BOOK,TX,599166.5900000047
1127103,75202,ARTWORK,TX,599166.5900000047
1127125,75206,BOOK,TX,599166.5900000047
1127137,77057,BOOK,TX,599166.5900000047
1127164,76132,BOOK,TX,599166.5900000047
1127173,77382,BOOK,TX,599166.5900000047
1127185,75205,ARTWORK,TX,599166.5900000047
1127195,77030,BOOK,TX,599166.5900000047
1127223,75254,BOOK,TX,599166.5900000047
1127263,76109,BOOK,TX,599166.5900000047
1127285,78212,BOOK,TX,599166.5900000047
1127328,77066,BOOK,TX,599166.5900000047
1127346,78735,BOOK,TX,599166.5900000047
1127376,75230,ARTWORK,TX,599166.5900000047
1127400,78205,ARTWORK,TX,599166.5900000047
1127409,78209,BOOK,TX,599166.5900000047
1127432,76501,BOOK,TX,599166.5900000047
1127433,78729,BOOK,TX,599166.5900000047
1127461,78746,BOOK,TX,599166.5900000047
1127462,78746,BOOK,TX,599166.5900000047
1127463,75205,BOOK,TX,599166.5900000047
1127485,78224,OCCASION,TX,599166.5900000047
1127486,75205,BOOK,TX,599166.5900000047
1127487,75205,BOOK,TX,599166.5900000047
1127509,78216,ARTWORK,TX,599166.5900000047
1127551,77009,ARTWORK,TX,599166.5900000047
1127552,77009,ARTWORK,TX,599166.5900000047
1127554,78299,ARTWORK,TX,599166.5900000047
1127555,78299,BOOK,TX,599166.5900000047
1127556,78299,BOOK,TX,599166.5900000047
1127557,78751,BOOK,TX,599166.5900000047
1127602,77024,ARTWORK,TX,599166.5900000047
1127612,78757,OCCASION,TX,599166.5900000047
1127613,79922,BOOK,TX,599166.5900000047
1127620,76903,BOOK,TX,599166.5900000047
1127634,77024,BOOK,TX,599166.5900000047
1127664,75081,ARTWORK,TX,599166.5900000047
1127726,75230,OCCASION,TX,599166.5900000047
1127781,75703,BOOK,TX,599166.5900000047
1127782,75703,BOOK,TX,599166.5900000047
1127783,75703,BOOK,TX,599166.5900000047
1127784,75703,BOOK,TX,599166.5900000047
1127806,77055,BOOK,TX,599166.5900000047
1127807,76424,ARTWORK,TX,599166.5900000047
1127904,75773,BOOK,TX,599166.5900000047
1127935,77009,BOOK,TX,599166.5900000047
1127943,78704,BOOK,TX,599166.5900000047
1127965,75238,BOOK,TX,599166.5900000047
1128012,77086,BOOK,TX,599166.5900000047
1128040,75230,ARTWORK,TX,599166.5900000047
1128084,76107,ARTWORK,TX,599166.5900000047
1128122,75244,BOOK,TX,599166.5900000047
1128127,78133,BOOK,TX,599166.5900000047
1128130,75230,BOOK,TX,599166.5900000047
1128136,79007,BOOK,TX,599166.5900000047
1128143,77005,BOOK,TX,599166.5900000047
1128174,78731,BOOK,TX,599166.5900000047
1128298,77098,BOOK,TX,599166.5900000047
1128364,77845,BOOK,TX,599166.5900000047
1128365,78703,BOOK,TX,599166.5900000047
1128396,78624,ARTWORK,TX,599166.5900000047
1128418,76710,BOOK,TX,599166.5900000047
1128419,76710,BOOK,TX,599166.5900000047
1128420,76710,BOOK,TX,599166.5900000047
1128473,78217,BOOK,TX,599166.5900000047
1128474,78217,BOOK,TX,599166.5900000047
1128480,77019,BOOK,TX,599166.5900000047
1128501,75035,BOOK,TX,599166.5900000047
1128626,78504,APPAREL,TX,599166.5900000047
1128682,77539,BOOK,TX,599166.5900000047
1128683,75201,BOOK,TX,599166.5900000047
1128691,75248,BOOK,TX,599166.5900000047
1128710,77027,BOOK,TX,599166.5900000047
1128793,79734,BOOK,TX,599166.5900000047
1128832,75219,GAME,TX,599166.5900000047
1128833,75219,GAME,TX,599166.5900000047
1128900,75205,BOOK,TX,599166.5900000047
1128919,75067,ARTWORK,TX,599166.5900000047
1128962,77450,BOOK,TX,599166.5900000047
1128979,77057,BOOK,TX,599166.5900000047
1129041,77035,BOOK,TX,599166.5900000047
1129073,76109,BOOK,TX,599166.5900000047
1129094,77096,ARTWORK,TX,599166.5900000047
1129130,76043,BOOK,TX,599166.5900000047
1129131,76043,BOOK,TX,599166.5900000047
1129155,77066,BOOK,TX,599166.5900000047
1129164,76107,CALENDAR,TX,599166.5900000047
1129188,77019,GAME,TX,599166.5900000047
1129199,78701,BOOK,TX,599166.5900000047
1129209,75229,GAME,TX,599166.5900000047
1129210,75229,BOOK,TX,599166.5900000047
1129261,77565,BOOK,TX,599166.5900000047
1129269,76502,BOOK,TX,599166.5900000047
1129271,77019,OCCASION,TX,599166.5900000047
1129288,75244,BOOK,TX,599166.5900000047
1129453,75081,BOOK,TX,599166.5900000047
1129473,79936,BOOK,TX,599166.5900000047
1129529,75205,BOOK,TX,599166.5900000047
1129551,77005,ARTWORK,TX,599166.5900000047
1129573,77021,BOOK,TX,599166.5900000047
1129582,77019,BOOK,TX,599166.5900000047
1129608,76210,BOOK,TX,599166.5900000047
1129641,78624,ARTWORK,TX,599166.5900000047
1129797,78732,ARTWORK,TX,599166.5900000047
1129801,75225,GAME,TX,599166.5900000047
1129802,75225,GAME,TX,599166.5900000047
1129930,77080,CALENDAR,TX,599166.5900000047
1129938,75214,BOOK,TX,599166.5900000047
1129953,77080,BOOK,TX,599166.5900000047
1129979,77008,GAME,TX,599166.5900000047
1129984,78259,BOOK,TX,599166.5900000047
1130022,78704,BOOK,TX,599166.5900000047
1130023,78704,BOOK,TX,599166.5900000047
1130033,75077,CALENDAR,TX,599166.5900000047
1130034,75077,CALENDAR,TX,599166.5900000047
1130058,75251,BOOK,TX,599166.5900000047
1130059,75251,BOOK,TX,599166.5900000047
1130069,78566,OCCASION,TX,599166.5900000047
1130070,78566,OCCASION,TX,599166.5900000047
1130089,78015,GAME,TX,599166.5900000047
1130231,77339,BOOK,TX,599166.5900000047
1130248,75252,BOOK,TX,599166.5900000047
1130282,75080,OCCASION,TX,599166.5900000047
1130283,75080,BOOK,TX,599166.5900000047
1130310,75238,APPAREL,TX,599166.5900000047
1130326,77478,BOOK,TX,599166.5900000047
1130351,77479,BOOK,TX,599166.5900000047
1130353,78216,APPAREL,TX,599166.5900000047
1130395,75209,BOOK,TX,599166.5900000047
1130396,75209,ARTWORK,TX,599166.5900000047
1130397,75209,ARTWORK,TX,599166.5900000047
1130416,77031,OCCASION,TX,599166.5900000047
1130449,77031,BOOK,TX,599166.5900000047
1130498,75254,CALENDAR,TX,599166.5900000047
1130499,75254,CALENDAR,TX,599166.5900000047
1130584,75214,OCCASION,TX,599166.5900000047
1130651,77054,OCCASION,TX,599166.5900000047
1130660,75219,ARTWORK,TX,599166.5900000047
1130711,75034,BOOK,TX,599166.5900000047
1130712,75034,BOOK,TX,599166.5900000047
1130733,78703,BOOK,TX,599166.5900000047
1130747,75038,OCCASION,TX,599166.5900000047
1130748,75038,OCCASION,TX,599166.5900000047
1130787,77095,CALENDAR,TX,599166.5900000047
1130881,78703,BOOK,TX,599166.5900000047
1130950,78704,OCCASION,TX,599166.5900000047
1130951,78704,OCCASION,TX,599166.5900000047
1130986,77429,OCCASION,TX,599166.5900000047
1131024,75002,BOOK,TX,599166.5900000047
1131166,75062,OCCASION,TX,599166.5900000047
1131180,78212,BOOK,TX,599166.5900000047
1131181,75201,BOOK,TX,599166.5900000047
1131243,77077,ARTWORK,TX,599166.5900000047
1131244,77005,ARTWORK,TX,599166.5900000047
1131262,77096,BOOK,TX,599166.5900000047
1131300,76205,OCCASION,TX,599166.5900000047
1131301,76205,OCCASION,TX,599166.5900000047
1131369,75209,APPAREL,TX,599166.5900000047
1131419,78251,BOOK,TX,599166.5900000047
1131445,75230,BOOK,TX,599166.5900000047
1131448,75093,GAME,TX,599166.5900000047
1131499,75067,BOOK,TX,599166.5900000047
1131500,75067,BOOK,TX,599166.5900000047
1131509,78624,GAME,TX,599166.5900000047
1131510,78624,BOOK,TX,599166.5900000047
1131511,78624,BOOK,TX,599166.5900000047
1131528,75240,OCCASION,TX,599166.5900000047
1131545,78624,BOOK,TX,599166.5900000047
1131552,75287,BOOK,TX,599166.5900000047
1131562,78589,OCCASION,TX,599166.5900000047
1131578,76137,GAME,TX,599166.5900000047
1131585,75244,ARTWORK,TX,599166.5900000047
1131599,78040,BOOK,TX,599166.5900000047
1131803,75150,BOOK,TX,599166.5900000047
1131804,75150,BOOK,TX,599166.5900000047
1131824,77266,BOOK,TX,599166.5900000047
1131834,77551,BOOK,TX,599166.5900000047
1131835,77551,BOOK,TX,599166.5900000047
1131848,75205,BOOK,TX,599166.5900000047
1131862,75206,CALENDAR,TX,599166.5900000047
1131863,75206,CALENDAR,TX,599166.5900000047
1131864,75206,CALENDAR,TX,599166.5900000047
1131865,77058,OCCASION,TX,599166.5900000047
1131935,77074,BOOK,TX,599166.5900000047
1131984,78247,BOOK,TX,599166.5900000047
1132016,77025,BOOK,TX,599166.5900000047
1132046,75205,GAME,TX,599166.5900000047
1132055,77005,BOOK,TX,599166.5900000047
1132067,77005,BOOK,TX,599166.5900000047
1132077,76102,BOOK,TX,599166.5900000047
1132078,75209,GAME,TX,599166.5900000047
1132079,75209,GAME,TX,599166.5900000047
1132118,77092,BOOK,TX,599166.5900000047
1132134,78759,BOOK,TX,599166.5900000047
1132166,77339,BOOK,TX,599166.5900000047
1132204,78667,BOOK,TX,599166.5900000047
1132238,77024,BOOK,TX,599166.5900000047
1132239,77024,BOOK,TX,599166.5900000047
1132240,77024,BOOK,TX,599166.5900000047
1132262,78602,ARTWORK,TX,599166.5900000047
1132275,75035,BOOK,TX,599166.5900000047
1132296,78602,OCCASION,TX,599166.5900000047
1132297,78602,BOOK,TX,599166.5900000047
1132298,78602,ARTWORK,TX,599166.5900000047
1132299,78602,OCCASION,TX,599166.5900000047
1132300,78602,OCCASION,TX,599166.5900000047
1132345,75215,BOOK,TX,599166.5900000047
1132346,75215,BOOK,TX,599166.5900000047
1132347,75215,BOOK,TX,599166.5900000047
1132373,77005,OCCASION,TX,599166.5900000047
1132379,77401,OCCASION,TX,599166.5900000047
1132421,78756,BOOK,TX,599166.5900000047
1132423,78207,OCCASION,TX,599166.5900000047
1132436,75209,BOOK,TX,599166.5900000047
1132438,77396,APPAREL,TX,599166.5900000047
1132439,77396,OTHER,TX,599166.5900000047
1132479,76522,BOOK,TX,599166.5900000047
1132563,76063,OCCASION,TX,599166.5900000047
1132564,75209,BOOK,TX,599166.5900000047
1132622,78723,BOOK,TX,599166.5900000047
1132654,75230,BOOK,TX,599166.5900000047
1132802,77077,OCCASION,TX,599166.5900000047
1132818,78703,BOOK,TX,599166.5900000047
1132858,77478,OCCASION,TX,599166.5900000047
1132879,75225,ARTWORK,TX,599166.5900000047
1132881,75088,BOOK,TX,599166.5900000047
1132930,76008,BOOK,TX,599166.5900000047
1132954,75209,BOOK,TX,599166.5900000047
1133015,78612,BOOK,TX,599166.5900000047
1133032,75225,ARTWORK,TX,599166.5900000047
1133121,78735,BOOK,TX,599166.5900000047
1133143,77005,ARTWORK,TX,599166.5900000047
1133204,76140,OCCASION,TX,599166.5900000047
1133241,77210,ARTWORK,TX,599166.5900000047
1133242,77210,ARTWORK,TX,599166.5900000047
1133243,77210,ARTWORK,TX,599166.5900000047
1133244,77210,ARTWORK,TX,599166.5900000047
1133257,78705,BOOK,TX,599166.5900000047
1133263,77802,APPAREL,TX,599166.5900000047
1133289,77079,BOOK,TX,599166.5900000047
1133306,77024,OCCASION,TX,599166.5900000047
1133343,77546,BOOK,TX,599166.5900000047
1133406,78704,GAME,TX,599166.5900000047
1133424,76054,BOOK,TX,599166.5900000047
1133436,78746,BOOK,TX,599166.5900000047
1133466,78520,BOOK,TX,599166.5900000047
1133467,76943,BOOK,TX,599166.5900000047
1133512,77096,BOOK,TX,599166.5900000047
1133553,77024,BOOK,TX,599166.5900000047
1133554,75287,BOOK,TX,599166.5900000047
1133559,75080,BOOK,TX,599166.5900000047
1133560,75024,BOOK,TX,599166.5900000047
1133633,77240,BOOK,TX,599166.5900000047
1133675,78382,BOOK,TX,599166.5900000047
1133678,78209,BOOK,TX,599166.5900000047
1133682,75034,OTHER,TX,599166.5900000047
1133776,75063,ARTWORK,TX,599166.5900000047
1133784,76710,GAME,TX,599166.5900000047
1133785,76710,GAME,TX,599166.5900000047
1133806,75473,BOOK,TX,599166.5900000047
1133807,78229,OTHER,TX,599166.5900000047
1133812,77380,BOOK,TX,599166.5900000047
1133813,77380,BOOK,TX,599166.5900000047
1133827,75225,OCCASION,TX,599166.5900000047
1133853,75002,BOOK,TX,599166.5900000047
1133863,77057,GAME,TX,599166.5900000047
1133993,77062,GAME,TX,599166.5900000047
1134001,77563,OCCASION,TX,599166.5900000047
1134013,77005,BOOK,TX,599166.5900000047
1134014,77005,OCCASION,TX,599166.5900000047
1134015,77005,ARTWORK,TX,599166.5900000047
1134047,75248,BOOK,TX,599166.5900000047
1134052,78751,BOOK,TX,599166.5900000047
1134173,78232,BOOK,TX,599166.5900000047
1134175,76133,BOOK,TX,599166.5900000047
1134304,77006,OCCASION,TX,599166.5900000047
1134328,76012,ARTWORK,TX,599166.5900000047
1134346,78566,BOOK,TX,599166.5900000047
1134391,75231,BOOK,TX,599166.5900000047
1134400,78645,BOOK,TX,599166.5900000047
1134401,78645,BOOK,TX,599166.5900000047
1134466,76012,ARTWORK,TX,599166.5900000047
1134564,77098,BOOK,TX,599166.5900000047
1134691,77840,OCCASION,TX,599166.5900000047
1134692,77840,OCCASION,TX,599166.5900000047
1134716,78727,OCCASION,TX,599166.5900000047
1134741,76148,OCCASION,TX,599166.5900000047
1134762,78218,ARTWORK,TX,599166.5900000047
1134907,78757,GAME,TX,599166.5900000047
1134922,78746,OCCASION,TX,599166.5900000047
1134938,78757,GAME,TX,599166.5900000047
1135006,78703,OCCASION,TX,599166.5900000047
1135086,75214,CALENDAR,TX,599166.5900000047
1135087,75214,CALENDAR,TX,599166.5900000047
1135088,75214,OTHER,TX,599166.5900000047
1135089,75214,OTHER,TX,599166.5900000047
1135106,75093,ARTWORK,TX,599166.5900000047
1135161,78746,BOOK,TX,599166.5900000047
1135191,76134,OCCASION,TX,599166.5900000047
1135285,75208,BOOK,TX,599166.5900000047
1135286,75208,BOOK,TX,599166.5900000047
1135323,78102,BOOK,TX,599166.5900000047
1135362,75569,BOOK,TX,599166.5900000047
1135364,75208,ARTWORK,TX,599166.5900000047
1135443,77079,OCCASION,TX,599166.5900000047
1135449,77065,GAME,TX,599166.5900000047
1135620,77802,BOOK,TX,599166.5900000047
1135630,75034,OTHER,TX,599166.5900000047
1135634,77057,ARTWORK,TX,599166.5900000047
1135655,78412,BOOK,TX,599166.5900000047
1135660,75205,GAME,TX,599166.5900000047
1135661,75205,GAME,TX,599166.5900000047
1135697,77098,GAME,TX,599166.5900000047
1135698,77098,GAME,TX,599166.5900000047
1135709,77380,BOOK,TX,599166.5900000047
1135796,77005,BOOK,TX,599166.5900000047
1135797,77005,OCCASION,TX,599166.5900000047
1135808,77019,BOOK,TX,599166.5900000047
1135809,77019,BOOK,TX,599166.5900000047
1135816,77098,CALENDAR,TX,599166.5900000047
1135823,77077,BOOK,TX,599166.5900000047
1135850,77098,BOOK,TX,599166.5900000047
1135883,78758,BOOK,TX,599166.5900000047
1135952,78731,OCCASION,TX,599166.5900000047
1135963,79423,BOOK,TX,599166.5900000047
1135968,78681,BOOK,TX,599166.5900000047
1135999,78040,BOOK,TX,599166.5900000047
1136001,77098,ARTWORK,TX,599166.5900000047
1136002,77098,ARTWORK,TX,599166.5900000047
1136173,78701,OCCASION,TX,599166.5900000047
1136242,77339,BOOK,TX,599166.5900000047
1136266,75225,BOOK,TX,599166.5900000047
1136270,75214,BOOK,TX,599166.5900000047
1136275,78722,BOOK,TX,599166.5900000047
1136450,77068,BOOK,TX,599166.5900000047
1136524,76039,OCCASION,TX,599166.5900000047
1136595,77019,BOOK,TX,599166.5900000047
1136677,75220,BOOK,TX,599166.5900000047
1136710,75220,BOOK,TX,599166.5900000047
1136741,77015,BOOK,TX,599166.5900000047
1136747,75943,APPAREL,TX,599166.5900000047
1136770,77478,BOOK,TX,599166.5900000047
1136830,78720,BOOK,TX,599166.5900000047
1136839,79902,BOOK,TX,599166.5900000047
1136840,75205,BOOK,TX,599166.5900000047
1136862,78720,OCCASION,TX,599166.5900000047
1136863,78720,OCCASION,TX,599166.5900000047
1136864,78720,BOOK,TX,599166.5900000047
1136865,78720,BOOK,TX,599166.5900000047
1136866,78720,BOOK,TX,599166.5900000047
1136867,78720,BOOK,TX,599166.5900000047
1136880,77082,OCCASION,TX,599166.5900000047
1136960,77027,OCCASION,TX,599166.5900000047
1136961,78701,BOOK,TX,599166.5900000047
1137028,75007,ARTWORK,TX,599166.5900000047
1137029,76109,BOOK,TX,599166.5900000047
1137059,75205,ARTWORK,TX,599166.5900000047
1137086,75205,ARTWORK,TX,599166.5900000047
1137089,78701,APPAREL,TX,599166.5900000047
1137103,77630,APPAREL,TX,599166.5900000047
1137108,75234,BOOK,TX,599166.5900000047
1137127,78641,BOOK,TX,599166.5900000047
1137169,75248,BOOK,TX,599166.5900000047
1137254,75254,OCCASION,TX,599166.5900000047
1137266,75287,APPAREL,TX,599166.5900000047
1137267,75287,CALENDAR,TX,599166.5900000047
1137289,78413,BOOK,TX,599166.5900000047
1137290,77554,BOOK,TX,599166.5900000047
1137291,77554,BOOK,TX,599166.5900000047
1137341,75002,BOOK,TX,599166.5900000047
1137416,78730,ARTWORK,TX,599166.5900000047
1137420,76542,ARTWORK,TX,599166.5900000047
1137423,78501,BOOK,TX,599166.5900000047
1137431,77030,BOOK,TX,599166.5900000047
1137463,77381,BOOK,TX,599166.5900000047
1137464,77381,BOOK,TX,599166.5900000047
1137465,77381,BOOK,TX,599166.5900000047
1137475,78613,ARTWORK,TX,599166.5900000047
1137543,77205,APPAREL,TX,599166.5900000047
1137544,77205,BOOK,TX,599166.5900000047
1137545,77205,BOOK,TX,599166.5900000047
1137546,77205,BOOK,TX,599166.5900000047
1137580,75146,BOOK,TX,599166.5900000047
1137624,76302,BOOK,TX,599166.5900000047
1137633,78228,OCCASION,TX,599166.5900000047
1137707,77373,OCCASION,TX,599166.5900000047
1137708,75244,OCCASION,TX,599166.5900000047
1137753,78228,BOOK,TX,599166.5900000047
1137765,77098,ARTWORK,TX,599166.5900000047
1137841,76109,BOOK,TX,599166.5900000047
1137975,77054,OCCASION,TX,599166.5900000047
1137976,77054,BOOK,TX,599166.5900000047
1138005,75206,BOOK,TX,599166.5900000047
1138029,78764,BOOK,TX,599166.5900000047
1138030,78764,BOOK,TX,599166.5900000047
1138031,78764,BOOK,TX,599166.5900000047
1138036,78755,BOOK,TX,599166.5900000047
1138037,78755,BOOK,TX,599166.5900000047
1138049,77098,BOOK,TX,599166.5900000047
1138050,77098,BOOK,TX,599166.5900000047
1138064,78109,BOOK,TX,599166.5900000047
1138065,77584,BOOK,TX,599166.5900000047
1138105,75093,BOOK,TX,599166.5900000047
1138215,77056,BOOK,TX,599166.5900000047
1138216,77045,BOOK,TX,599166.5900000047
1138217,77036,BOOK,TX,599166.5900000047
1138220,77306,OCCASION,TX,599166.5900000047
1138247,77004,BOOK,TX,599166.5900000047
1138263,78209,BOOK,TX,599166.5900000047
1138285,75225,BOOK,TX,599166.5900000047
1138357,76109,BOOK,TX,599166.5900000047
1138376,77002,ARTWORK,TX,599166.5900000047
1138400,78209,BOOK,TX,599166.5900000047
1138441,78703,OCCASION,TX,599166.5900000047
1138476,75038,OCCASION,TX,599166.5900000047
1138477,75038,OCCASION,TX,599166.5900000047
1138559,75201,ARTWORK,TX,599166.5900000047
1138561,75204,BOOK,TX,599166.5900000047
1138565,77002,BOOK,TX,599166.5900000047
1138593,75204,BOOK,TX,599166.5900000047
1138629,75202,ARTWORK,TX,599166.5900000047
1138640,77021,ARTWORK,TX,599166.5900000047
1138675,77024,BOOK,TX,599166.5900000047
1138704,78232,BOOK,TX,599166.5900000047
1138783,79936,BOOK,TX,599166.5900000047
1138818,75229,BOOK,TX,599166.5900000047
1138868,78613,BOOK,TX,599166.5900000047
1138904,78216,OCCASION,TX,599166.5900000047
1138905,78216,OCCASION,TX,599166.5900000047
1138906,78216,BOOK,TX,599166.5900000047
1138927,78717,BOOK,TX,599166.5900000047
1138928,78231,ARTWORK,TX,599166.5900000047
1138987,77056,BOOK,TX,599166.5900000047
1139046,76022,BOOK,TX,599166.5900000047
1139077,78160,BOOK,TX,599166.5900000047
1139084,78757,BOOK,TX,599166.5900000047
1139149,75252,APPAREL,TX,599166.5900000047
1139246,77707,BOOK,TX,599166.5900000047
1139268,77092,BOOK,TX,599166.5900000047
1139301,77005,BOOK,TX,599166.5900000047
1139303,78520,BOOK,TX,599166.5900000047
1139343,75001,BOOK,TX,599166.5900000047
1139350,79407,CALENDAR,TX,599166.5900000047
1139369,78703,BOOK,TX,599166.5900000047
1139479,77251,BOOK,TX,599166.5900000047
1139513,78703,BOOK,TX,599166.5900000047
1139542,77009,ARTWORK,TX,599166.5900000047
1139548,77006,BOOK,TX,599166.5900000047
1139556,75071,OCCASION,TX,599166.5900000047
1139679,75077,OCCASION,TX,599166.5900000047
1139704,75219,BOOK,TX,599166.5900000047
1139705,75252,APPAREL,TX,599166.5900000047
1139708,75229,BOOK,TX,599166.5900000047
1139740,77002,OCCASION,TX,599166.5900000047
1139741,77002,ARTWORK,TX,599166.5900000047
1139742,77002,ARTWORK,TX,599166.5900000047
1139745,75067,OCCASION,TX,599166.5900000047
1139749,78640,BOOK,TX,599166.5900000047
1139819,77006,GAME,TX,599166.5900000047
1139820,77006,GAME,TX,599166.5900000047
1139821,77006,GAME,TX,599166.5900000047
1139882,77007,BOOK,TX,599166.5900000047
1139911,75019,ARTWORK,TX,599166.5900000047
1139972,77069,BOOK,TX,599166.5900000047
1140064,77384,CALENDAR,TX,599166.5900000047
1140106,78640,BOOK,TX,599166.5900000047
1140113,78757,ARTWORK,TX,599166.5900000047
1140134,75219,BOOK,TX,599166.5900000047
1140147,78736,BOOK,TX,599166.5900000047
1140201,77098,GAME,TX,599166.5900000047
1140202,77098,CALENDAR,TX,599166.5900000047
1140232,75229,BOOK,TX,599166.5900000047
1140309,77056,BOOK,TX,599166.5900000047
1140312,76013,BOOK,TX,599166.5900000047
1140323,78209,GAME,TX,599166.5900000047
1140346,76001,OCCASION,TX,599166.5900000047
1140356,78209,GAME,TX,599166.5900000047
1140447,77429,CALENDAR,TX,599166.5900000047
1140458,79121,BOOK,TX,599166.5900000047
1140459,79121,BOOK,TX,599166.5900000047
1140659,76021,BOOK,TX,599166.5900000047
1140761,78759,BOOK,TX,599166.5900000047
1140780,77382,BOOK,TX,599166.5900000047
1140785,78735,BOOK,TX,599166.5900000047
1140872,77062,BOOK,TX,599166.5900000047
1140912,75644,BOOK,TX,599166.5900000047
1140964,77055,BOOK,TX,599166.5900000047
1141081,78101,OCCASION,TX,599166.5900000047
1141092,75069,CALENDAR,TX,599166.5900000047
1141167,75252,BOOK,TX,599166.5900000047
1141225,77024,ARTWORK,TX,599166.5900000047
1141234,75063,OCCASION,TX,599166.5900000047
1141284,77024,BOOK,TX,599166.5900000047
1141298,78723,BOOK,TX,599166.5900000047
1141329,76134,BOOK,TX,599166.5900000047
1141348,78572,CALENDAR,TX,599166.5900000047
1141384,77059,BOOK,TX,599166.5900000047
1141385,77059,BOOK,TX,599166.5900000047
1141386,77059,BOOK,TX,599166.5900000047
1141387,77059,BOOK,TX,599166.5900000047
1141389,78015,GAME,TX,599166.5900000047
1141390,78015,GAME,TX,599166.5900000047
1141418,77380,BOOK,TX,599166.5900000047
1141419,77380,BOOK,TX,599166.5900000047
1141439,77079,BOOK,TX,599166.5900000047
1141440,77079,BOOK,TX,599166.5900000047
1141454,78477,ARTWORK,TX,599166.5900000047
1141455,88101,BOOK,TX,599166.5900000047
1141456,78738,BOOK,TX,599166.5900000047
1141477,76063,OCCASION,TX,599166.5900000047
1141526,77024,ARTWORK,TX,599166.5900000047
1141536,77083,GAME,TX,599166.5900000047
1141537,77083,GAME,TX,599166.5900000047
1141542,75248,BOOK,TX,599166.5900000047
1141582,78733,BOOK,TX,599166.5900000047
1141604,77584,CALENDAR,TX,599166.5900000047
1141611,77005,BOOK,TX,599166.5900000047
1141614,76051,APPAREL,TX,599166.5900000047
1141655,77566,BOOK,TX,599166.5900000047
1141694,77384,OCCASION,TX,599166.5900000047
1141717,75240,CALENDAR,TX,599166.5900000047
1141718,75240,CALENDAR,TX,599166.5900000047
1141799,77005,BOOK,TX,599166.5900000047
1141803,75205,CALENDAR,TX,599166.5900000047
1141809,77096,BOOK,TX,599166.5900000047
1141824,77802,GAME,TX,599166.5900000047
1141825,77802,GAME,TX,599166.5900000047
1141851,75039,CALENDAR,TX,599166.5900000047
1141867,79912,BOOK,TX,599166.5900000047
1141876,76227,GAME,TX,599166.5900000047
1141877,76227,OCCASION,TX,599166.5900000047
1141975,76034,BOOK,TX,599166.5900000047
1141982,77024,CALENDAR,TX,599166.5900000047
1142011,75230,BOOK,TX,599166.5900000047
1142063,75080,BOOK,TX,599166.5900000047
1142069,77042,BOOK,TX,599166.5900000047
1142093,77005,CALENDAR,TX,599166.5900000047
1142114,78734,CALENDAR,TX,599166.5900000047
1142172,78233,OCCASION,TX,599166.5900000047
1142173,78233,OTHER,TX,599166.5900000047
1142174,78233,OTHER,TX,599166.5900000047
1142202,75201,OCCASION,TX,599166.5900000047
1142205,77019,ARTWORK,TX,599166.5900000047
1142206,77019,OCCASION,TX,599166.5900000047
1142218,77006,CALENDAR,TX,599166.5900000047
1142294,78751,BOOK,TX,599166.5900000047
1142308,76706,BOOK,TX,599166.5900000047
1142309,76706,BOOK,TX,599166.5900000047
1142310,76706,BOOK,TX,599166.5900000047
1142317,78751,BOOK,TX,599166.5900000047
1142384,75093,CALENDAR,TX,599166.5900000047
1142404,75204,BOOK,TX,599166.5900000047
1142415,77019,BOOK,TX,599166.5900000047
1142419,78212,BOOK,TX,599166.5900000047
1142420,78212,BOOK,TX,599166.5900000047
1142433,77002,CALENDAR,TX,599166.5900000047
1142453,75231,BOOK,TX,599166.5900000047
1142454,75231,GAME,TX,599166.5900000047
1142482,75208,APPAREL,TX,599166.5900000047
1142508,78734,OCCASION,TX,599166.5900000047
1142513,78717,CALENDAR,TX,599166.5900000047
1142516,77021,CALENDAR,TX,599166.5900000047
1142530,77056,BOOK,TX,599166.5900000047
1142553,78727,BOOK,TX,599166.5900000047
1142554,78727,BOOK,TX,599166.5900000047
1142575,75206,BOOK,TX,599166.5900000047
1142585,76247,GAME,TX,599166.5900000047
1142586,77465,GAME,TX,599166.5900000047
1142587,77465,GAME,TX,599166.5900000047
1142627,78749,OCCASION,TX,599166.5900000047
1142685,77025,ARTWORK,TX,599166.5900000047
1142686,77025,ARTWORK,TX,599166.5900000047
1142711,75025,BOOK,TX,599166.5900000047
1142718,78705,GAME,TX,599166.5900000047
1142756,77345,BOOK,TX,599166.5900000047
1142797,77056,BOOK,TX,599166.5900000047
1142805,75287,BOOK,TX,599166.5900000047
1142832,77008,BOOK,TX,599166.5900000047
1142897,77024,BOOK,TX,599166.5900000047
1142898,77459,BOOK,TX,599166.5900000047
1142916,76013,BOOK,TX,599166.5900000047
1142964,78757,BOOK,TX,599166.5900000047
1142965,78727,BOOK,TX,599166.5900000047
1143090,78233,OCCASION,TX,599166.5900000047
1143091,78233,OTHER,TX,599166.5900000047
1143126,77020,BOOK,TX,599166.5900000047
1143138,75229,ARTWORK,TX,599166.5900000047
1143215,75206,GAME,TX,599166.5900000047
1143231,76528,GAME,TX,599166.5900000047
1143232,76528,GAME,TX,599166.5900000047
1143271,76102,ARTWORK,TX,599166.5900000047
