orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1104260,46902,BOOK,IN,113069.869999999
1104445,46123,OCCASION,IN,113069.869999999
1104447,46814,ARTWORK,IN,113069.869999999
1104634,46530,BOOK,IN,113069.869999999
1104674,46240,ARTWORK,IN,113069.869999999
1104675,46240,ARTWORK,IN,113069.869999999
1104676,46240,ARTWORK,IN,113069.869999999
1104844,47610,OCCASION,IN,113069.869999999
1104881,47172,OCCASION,IN,113069.869999999
1104882,47172,OCCASION,IN,113069.869999999
1104922,47803,APPAREL,IN,113069.869999999
1104925,46260,BOOK,IN,113069.869999999
1105127,46220,BOOK,IN,113069.869999999
1105157,46544,ARTWORK,IN,113069.869999999
1105289,46217,OCCASION,IN,113069.869999999
1105333,47201,BOOK,IN,113069.869999999
1105406,46902,BOOK,IN,113069.869999999
1105667,46804,OCCASION,IN,113069.869999999
1105678,46228,BOOK,IN,113069.869999999
1105757,46260,OCCASION,IN,113069.869999999
1105841,47803,OCCASION,IN,113069.869999999
1105911,46208,BOOK,IN,113069.869999999
1105912,46208,BOOK,IN,113069.869999999
1105982,46032,BOOK,IN,113069.869999999
1105983,46032,BOOK,IN,113069.869999999
1106236,46807,BOOK,IN,113069.869999999
1106301,47408,ARTWORK,IN,113069.869999999
1106337,46220,BOOK,IN,113069.869999999
1106338,46220,BOOK,IN,113069.869999999
1106572,46038,OCCASION,IN,113069.869999999
1106737,46260,BOOK,IN,113069.869999999
1106796,46176,BOOK,IN,113069.869999999
1106805,47305,BOOK,IN,113069.869999999
1106968,46538,CALENDAR,IN,113069.869999999
1106997,46214,BOOK,IN,113069.869999999
1106998,46214,BOOK,IN,113069.869999999
1107077,47172,OCCASION,IN,113069.869999999
1107097,46375,ARTWORK,IN,113069.869999999
1107157,46205,OCCASION,IN,113069.869999999
1107191,46825,BOOK,IN,113069.869999999
1107210,46385,OCCASION,IN,113069.869999999
1107271,46250,OCCASION,IN,113069.869999999
1107396,46032,BOOK,IN,113069.869999999
1107397,46032,BOOK,IN,113069.869999999
1107552,46254,ARTWORK,IN,113069.869999999
1107810,46260,BOOK,IN,113069.869999999
1107811,46260,BOOK,IN,113069.869999999
1107944,46530,BOOK,IN,113069.869999999
1108010,46530,CALENDAR,IN,113069.869999999
1108011,46530,ARTWORK,IN,113069.869999999
1108012,46530,OCCASION,IN,113069.869999999
1108013,46530,OCCASION,IN,113069.869999999
1108202,46033,APPAREL,IN,113069.869999999
1108720,46807,OCCASION,IN,113069.869999999
1109022,47374,OCCASION,IN,113069.869999999
1109072,46204,BOOK,IN,113069.869999999
1109073,46204,BOOK,IN,113069.869999999
1109096,46204,BOOK,IN,113069.869999999
1109203,47715,OCCASION,IN,113069.869999999
1109308,46220,ARTWORK,IN,113069.869999999
1109591,46220,APPAREL,IN,113069.869999999
1109636,46208,BOOK,IN,113069.869999999
1109639,46237,BOOK,IN,113069.869999999
1109640,46237,BOOK,IN,113069.869999999
1109691,47904,CALENDAR,IN,113069.869999999
1109712,46032,BOOK,IN,113069.869999999
1109744,46032,BOOK,IN,113069.869999999
1109869,46202,BOOK,IN,113069.869999999
1110002,46220,BOOK,IN,113069.869999999
1110279,46033,OCCASION,IN,113069.869999999
1110319,46616,OCCASION,IN,113069.869999999
1110430,47250,BOOK,IN,113069.869999999
1110476,46322,BOOK,IN,113069.869999999
1110498,46617,OCCASION,IN,113069.869999999
1110634,46220,GAME,IN,113069.869999999
1110734,46240,OCCASION,IN,113069.869999999
1110746,46240,ARTWORK,IN,113069.869999999
1110779,46240,ARTWORK,IN,113069.869999999
1110796,46514,BOOK,IN,113069.869999999
1110998,46202,OCCASION,IN,113069.869999999
1111065,47405,CALENDAR,IN,113069.869999999
1111265,46038,OCCASION,IN,113069.869999999
1111719,46032,BOOK,IN,113069.869999999
1112035,47715,CALENDAR,IN,113069.869999999
1112318,46032,BOOK,IN,113069.869999999
1112319,46032,BOOK,IN,113069.869999999
1112338,46324,BOOK,IN,113069.869999999
1112400,46224,OCCASION,IN,113069.869999999
1112857,46307,OCCASION,IN,113069.869999999
1112925,46516,GAME,IN,113069.869999999
1113117,46530,BOOK,IN,113069.869999999
1113118,46530,BOOK,IN,113069.869999999
1113119,46530,BOOK,IN,113069.869999999
1113222,46706,BOOK,IN,113069.869999999
1113351,46804,BOOK,IN,113069.869999999
1113412,46202,ARTWORK,IN,113069.869999999
1113437,46220,BOOK,IN,113069.869999999
1113439,46360,ARTWORK,IN,113069.869999999
1113733,47408,GAME,IN,113069.869999999
1113755,47401,OCCASION,IN,113069.869999999
1114099,47407,BOOK,IN,113069.869999999
1114562,47401,BOOK,IN,113069.869999999
1114567,46204,ARTWORK,IN,113069.869999999
1114786,46140,ARTWORK,IN,113069.869999999
1114839,46236,GAME,IN,113069.869999999
1114840,46236,GAME,IN,113069.869999999
1115064,46220,BOOK,IN,113069.869999999
1115140,46615,GAME,IN,113069.869999999
1115150,47574,BOOK,IN,113069.869999999
1115367,46202,BOOK,IN,113069.869999999
1115385,46385,ARTWORK,IN,113069.869999999
1115630,47977,BOOK,IN,113069.869999999
1115646,46517,BOOK,IN,113069.869999999
1115741,46530,GAME,IN,113069.869999999
1116004,47977,BOOK,IN,113069.869999999
1116209,46260,BOOK,IN,113069.869999999
1116228,46260,BOOK,IN,113069.869999999
1116296,46208,BOOK,IN,113069.869999999
1116385,46220,BOOK,IN,113069.869999999
1116588,46301,BOOK,IN,113069.869999999
1116607,46254,OCCASION,IN,113069.869999999
1116608,46254,BOOK,IN,113069.869999999
1116609,46254,BOOK,IN,113069.869999999
1116610,46254,CALENDAR,IN,113069.869999999
1116642,47872,BOOK,IN,113069.869999999
1116680,46307,BOOK,IN,113069.869999999
1116843,46307,BOOK,IN,113069.869999999
1116908,47387,APPAREL,IN,113069.869999999
1117023,47401,OCCASION,IN,113069.869999999
1117046,46304,BOOK,IN,113069.869999999
1117112,46962,BOOK,IN,113069.869999999
1117316,46556,BOOK,IN,113069.869999999
1117428,46375,BOOK,IN,113069.869999999
1117475,47660,BOOK,IN,113069.869999999
1117805,46176,BOOK,IN,113069.869999999
1117806,46601,APPAREL,IN,113069.869999999
1118067,47546,OCCASION,IN,113069.869999999
1118068,47546,OCCASION,IN,113069.869999999
1118069,47546,OCCASION,IN,113069.869999999
1118161,46517,BOOK,IN,113069.869999999
1118170,46250,ARTWORK,IN,113069.869999999
1118438,46204,BOOK,IN,113069.869999999
1118588,47119,ARTWORK,IN,113069.869999999
1119104,46033,BOOK,IN,113069.869999999
1119356,47405,BOOK,IN,113069.869999999
1119522,46240,BOOK,IN,113069.869999999
1119523,46240,BOOK,IN,113069.869999999
1119873,46205,BOOK,IN,113069.869999999
1120139,47468,BOOK,IN,113069.869999999
1120416,46256,ARTWORK,IN,113069.869999999
1120564,47803,OCCASION,IN,113069.869999999
1120630,47421,BOOK,IN,113069.869999999
1120734,46304,BOOK,IN,113069.869999999
1121601,46205,BOOK,IN,113069.869999999
1121747,47250,BOOK,IN,113069.869999999
1121811,46168,BOOK,IN,113069.869999999
1121975,47201,BOOK,IN,113069.869999999
1122094,46738,BOOK,IN,113069.869999999
1122173,46074,BOOK,IN,113069.869999999
1122210,47001,APPAREL,IN,113069.869999999
1122368,46256,BOOK,IN,113069.869999999
1122369,46256,OCCASION,IN,113069.869999999
1122389,46077,BOOK,IN,113069.869999999
1122652,46032,BOOK,IN,113069.869999999
1122783,46962,BOOK,IN,113069.869999999
1122988,47408,BOOK,IN,113069.869999999
1123109,46614,OCCASION,IN,113069.869999999
1123139,46375,ARTWORK,IN,113069.869999999
1123224,46819,BOOK,IN,113069.869999999
1123286,46278,BOOK,IN,113069.869999999
1123287,46278,BOOK,IN,113069.869999999
1124353,47387,GAME,IN,113069.869999999
1124369,47977,BOOK,IN,113069.869999999
1124370,47977,BOOK,IN,113069.869999999
1124654,46804,BOOK,IN,113069.869999999
1124749,46805,APPAREL,IN,113069.869999999
1124830,46250,BOOK,IN,113069.869999999
1124844,46530,BOOK,IN,113069.869999999
1124877,46530,BOOK,IN,113069.869999999
1124878,46530,BOOK,IN,113069.869999999
1125218,46216,OCCASION,IN,113069.869999999
1125568,46228,ARTWORK,IN,113069.869999999
1126313,47906,OCCASION,IN,113069.869999999
1126328,47401,BOOK,IN,113069.869999999
1126372,47802,BOOK,IN,113069.869999999
1126674,47403,BOOK,IN,113069.869999999
1126924,46220,BOOK,IN,113069.869999999
1126925,46220,BOOK,IN,113069.869999999
1127455,46747,BOOK,IN,113069.869999999
1127558,46033,ARTWORK,IN,113069.869999999
1127608,46405,ARTWORK,IN,113069.869999999
1128038,47401,BOOK,IN,113069.869999999
1128218,46217,BOOK,IN,113069.869999999
1128407,46530,BOOK,IN,113069.869999999
1128954,47374,BOOK,IN,113069.869999999
1128955,47374,BOOK,IN,113069.869999999
1128988,47374,BOOK,IN,113069.869999999
1128989,47374,BOOK,IN,113069.869999999
1129217,46808,BOOK,IN,113069.869999999
1129517,47557,BOOK,IN,113069.869999999
1130092,46123,BOOK,IN,113069.869999999
1130093,46123,BOOK,IN,113069.869999999
1130125,47803,APPAREL,IN,113069.869999999
1130484,46526,BOOK,IN,113069.869999999
1130485,46361,BOOK,IN,113069.869999999
1130508,46256,BOOK,IN,113069.869999999
1130509,46256,BOOK,IN,113069.869999999
1130511,46230,OCCASION,IN,113069.869999999
1130512,46230,OCCASION,IN,113069.869999999
1130523,46205,OCCASION,IN,113069.869999999
1130611,47807,BOOK,IN,113069.869999999
1130759,46375,ARTWORK,IN,113069.869999999
1130808,46032,OCCASION,IN,113069.869999999
1131002,46910,ARTWORK,IN,113069.869999999
1131162,47715,OCCASION,IN,113069.869999999
1131174,46321,BOOK,IN,113069.869999999
1131347,46260,BOOK,IN,113069.869999999
1131417,47408,BOOK,IN,113069.869999999
1131470,47401,BOOK,IN,113069.869999999
1131506,46032,BOOK,IN,113069.869999999
1131881,46350,OCCASION,IN,113069.869999999
1131923,46208,BOOK,IN,113069.869999999
1131924,46208,BOOK,IN,113069.869999999
1131936,46208,BOOK,IN,113069.869999999
1131957,46032,BOOK,IN,113069.869999999
1132012,46507,BOOK,IN,113069.869999999
1132083,47401,BOOK,IN,113069.869999999
1132136,46143,BOOK,IN,113069.869999999
1132638,46228,BOOK,IN,113069.869999999
1132740,46123,OCCASION,IN,113069.869999999
1133176,47401,ARTWORK,IN,113069.869999999
1133177,47401,ARTWORK,IN,113069.869999999
1133178,47401,ARTWORK,IN,113069.869999999
1133179,47401,ARTWORK,IN,113069.869999999
1133323,46202,ARTWORK,IN,113069.869999999
1133324,46202,ARTWORK,IN,113069.869999999
1133474,46033,BOOK,IN,113069.869999999
1133601,46038,ARTWORK,IN,113069.869999999
1133755,47161,BOOK,IN,113069.869999999
1133797,46032,APPAREL,IN,113069.869999999
1133805,46237,APPAREL,IN,113069.869999999
1133987,46077,GAME,IN,113069.869999999
1134021,46077,GAME,IN,113069.869999999
1134022,46077,GAME,IN,113069.869999999
1134365,47401,ARTWORK,IN,113069.869999999
1134379,47201,BOOK,IN,113069.869999999
1134598,46143,CALENDAR,IN,113069.869999999
1134885,46403,OCCASION,IN,113069.869999999
1134977,47405,BOOK,IN,113069.869999999
1134978,47405,BOOK,IN,113069.869999999
1135221,46530,OCCASION,IN,113069.869999999
1135393,46260,OCCASION,IN,113069.869999999
1135498,46321,BOOK,IN,113069.869999999
1135548,46143,OCCASION,IN,113069.869999999
1135969,46033,BOOK,IN,113069.869999999
1136175,46628,OCCASION,IN,113069.869999999
1136377,47401,BOOK,IN,113069.869999999
1136704,46240,BOOK,IN,113069.869999999
1136895,47401,OCCASION,IN,113069.869999999
1137033,46383,BOOK,IN,113069.869999999
1137224,46032,BOOK,IN,113069.869999999
1137225,46032,BOOK,IN,113069.869999999
1137226,46032,BOOK,IN,113069.869999999
1137227,46032,BOOK,IN,113069.869999999
1137228,46032,BOOK,IN,113069.869999999
1137387,46910,OTHER,IN,113069.869999999
1137493,46228,BOOK,IN,113069.869999999
1137663,46516,BOOK,IN,113069.869999999
1137801,47001,CALENDAR,IN,113069.869999999
1137802,46240,ARTWORK,IN,113069.869999999
1137972,46324,GAME,IN,113069.869999999
1138262,46901,BOOK,IN,113069.869999999
1138328,46135,GAME,IN,113069.869999999
1138329,46135,BOOK,IN,113069.869999999
1138330,46135,BOOK,IN,113069.869999999
1138333,47468,ARTWORK,IN,113069.869999999
1138389,46060,BOOK,IN,113069.869999999
1138586,46204,ARTWORK,IN,113069.869999999
1139012,46236,ARTWORK,IN,113069.869999999
1139041,46615,ARTWORK,IN,113069.869999999
1139150,47374,ARTWORK,IN,113069.869999999
1139384,46804,BOOK,IN,113069.869999999
1139473,47630,OCCASION,IN,113069.869999999
1139587,46142,OCCASION,IN,113069.869999999
1140045,46205,BOOK,IN,113069.869999999
1140046,46205,BOOK,IN,113069.869999999
1140047,46205,BOOK,IN,113069.869999999
1140090,46616,BOOK,IN,113069.869999999
1140091,46616,BOOK,IN,113069.869999999
1140260,46804,APPAREL,IN,113069.869999999
1140261,46804,APPAREL,IN,113069.869999999
1140273,46919,BOOK,IN,113069.869999999
1140510,46226,BOOK,IN,113069.869999999
1140524,47401,OCCASION,IN,113069.869999999
1140826,46561,BOOK,IN,113069.869999999
1140951,46135,BOOK,IN,113069.869999999
1141006,46814,OCCASION,IN,113069.869999999
1141259,46307,BOOK,IN,113069.869999999
1141260,46307,BOOK,IN,113069.869999999
1141271,46403,OCCASION,IN,113069.869999999
1141319,47401,BOOK,IN,113069.869999999
1141354,46250,GAME,IN,113069.869999999
1141409,47933,ARTWORK,IN,113069.869999999
1141680,46635,BOOK,IN,113069.869999999
1141703,46628,OCCASION,IN,113069.869999999
1141704,46628,OCCASION,IN,113069.869999999
1141705,46628,OCCASION,IN,113069.869999999
1141893,47217,CALENDAR,IN,113069.869999999
1141894,47217,CALENDAR,IN,113069.869999999
1142015,47906,OCCASION,IN,113069.869999999
1142024,47362,GAME,IN,113069.869999999
1142025,47362,BOOK,IN,113069.869999999
1142541,47203,GAME,IN,113069.869999999
1142542,47203,APPAREL,IN,113069.869999999
1142543,47203,GAME,IN,113069.869999999
1142591,46038,BOOK,IN,113069.869999999
1142595,47803,OCCASION,IN,113069.869999999
1142616,47803,BOOK,IN,113069.869999999
1142617,47803,BOOK,IN,113069.869999999
1142688,46321,BOOK,IN,113069.869999999
1142736,46928,BOOK,IN,113069.869999999
1142742,46260,BOOK,IN,113069.869999999
1142755,47006,ARTWORK,IN,113069.869999999
1142764,47630,OCCASION,IN,113069.869999999
1143103,46112,OCCASION,IN,113069.869999999
1143615,46530,BOOK,IN,113069.869999999
1143900,46544,BOOK,IN,113069.869999999
1143919,47401,GAME,IN,113069.869999999
1143990,46033,BOOK,IN,113069.869999999
1144059,46635,GAME,IN,113069.869999999
1144876,47401,GAME,IN,113069.869999999
1145026,46795,GAME,IN,113069.869999999
1145027,46795,GAME,IN,113069.869999999
1145245,46807,BOOK,IN,113069.869999999
1145339,46278,BOOK,IN,113069.869999999
1145579,46236,BOOK,IN,113069.869999999
1145783,46615,GAME,IN,113069.869999999
1146000,46280,GAME,IN,113069.869999999
1146001,46280,BOOK,IN,113069.869999999
1146089,47933,OCCASION,IN,113069.869999999
1146155,56077,CALENDAR,IN,113069.869999999
1146291,47941,OCCASION,IN,113069.869999999
1146669,46226,OCCASION,IN,113069.869999999
1146708,47714,OCCASION,IN,113069.869999999
1147020,46077,BOOK,IN,113069.869999999
1147098,46250,OCCASION,IN,113069.869999999
1147099,46250,CALENDAR,IN,113069.869999999
1147155,46581,APPAREL,IN,113069.869999999
1147476,47220,GAME,IN,113069.869999999
1147477,47220,BOOK,IN,113069.869999999
1147545,46741,ARTWORK,IN,113069.869999999
1147546,46741,APPAREL,IN,113069.869999999
1147644,47805,BOOK,IN,113069.869999999
1147757,46237,APPAREL,IN,113069.869999999
1147882,46236,BOOK,IN,113069.869999999
1150240,47203,GAME,IN,113069.869999999
1150251,46032,BOOK,IN,113069.869999999
1150252,46032,BOOK,IN,113069.869999999
1150253,46032,BOOK,IN,113069.869999999
1150456,47250,BOOK,IN,113069.869999999
1150503,46321,OTHER,IN,113069.869999999
1150619,46321,BOOK,IN,113069.869999999
1151262,47408,BOOK,IN,113069.869999999
1151562,46220,BOOK,IN,113069.869999999
1151850,46617,BOOK,IN,113069.869999999
1151982,47401,GAME,IN,113069.869999999
1152106,47124,OCCASION,IN,113069.869999999
1152214,47401,BOOK,IN,113069.869999999
1152763,46214,OCCASION,IN,113069.869999999
1152960,46835,OCCASION,IN,113069.869999999
1152961,46544,BOOK,IN,113069.869999999
1153053,47304,BOOK,IN,113069.869999999
1153615,46228,BOOK,IN,113069.869999999
1153659,46385,BOOK,IN,113069.869999999
1153748,46250,BOOK,IN,113069.869999999
1153831,47905,OCCASION,IN,113069.869999999
1153832,47905,OCCASION,IN,113069.869999999
1154001,46240,GAME,IN,113069.869999999
1154048,46556,ARTWORK,IN,113069.869999999
1154055,46324,BOOK,IN,113069.869999999
1154538,46220,GAME,IN,113069.869999999
1154564,47906,BOOK,IN,113069.869999999
1154566,47401,BOOK,IN,113069.869999999
1154653,46240,BOOK,IN,113069.869999999
1154654,46240,BOOK,IN,113069.869999999
1154824,46033,BOOK,IN,113069.869999999
1154852,46033,BOOK,IN,113069.869999999
1154956,46250,OCCASION,IN,113069.869999999
1154961,47122,OCCASION,IN,113069.869999999
1154962,47122,OCCASION,IN,113069.869999999
1155188,46032,BOOK,IN,113069.869999999
1155594,46260,OCCASION,IN,113069.869999999
1155640,46992,APPAREL,IN,113069.869999999
1155908,47906,BOOK,IN,113069.869999999
1157210,47401,GAME,IN,113069.869999999
1157422,47905,OCCASION,IN,113069.869999999
1158084,46556,OCCASION,IN,113069.869999999
1158093,46962,APPAREL,IN,113069.869999999
1158270,46214,GAME,IN,113069.869999999
1158311,46635,BOOK,IN,113069.869999999
1158341,47408,BOOK,IN,113069.869999999
1158361,46545,BOOK,IN,113069.869999999
1158706,47060,OCCASION,IN,113069.869999999
1158740,46802,OCCASION,IN,113069.869999999
1158813,46278,ARTWORK,IN,113069.869999999
1159121,46617,GAME,IN,113069.869999999
1159184,46268,APPAREL,IN,113069.869999999
1159276,46033,OCCASION,IN,113069.869999999
1159279,46227,OCCASION,IN,113069.869999999
1159440,46250,OCCASION,IN,113069.869999999
1159565,46802,GAME,IN,113069.869999999
1159685,46220,BOOK,IN,113069.869999999
1159686,46220,BOOK,IN,113069.869999999
1159690,46033,OCCASION,IN,113069.869999999
1159838,47909,OCCASION,IN,113069.869999999
1159879,46375,OCCASION,IN,113069.869999999
1159959,46545,BOOK,IN,113069.869999999
1159963,46208,GAME,IN,113069.869999999
1159980,46615,GAME,IN,113069.869999999
1160045,46268,GAME,IN,113069.869999999
1160046,46268,GAME,IN,113069.869999999
1160083,46825,APPAREL,IN,113069.869999999
1160084,46825,BOOK,IN,113069.869999999
1178301,46825,OCCASION,IN,113069.869999999
1178332,47804,OCCASION,IN,113069.869999999
1178335,46229,BOOK,IN,113069.869999999
1178391,46368,BOOK,IN,113069.869999999
1178397,47304,BOOK,IN,113069.869999999
1178931,46804,APPAREL,IN,113069.869999999
1179059,46122,GAME,IN,113069.869999999
1179103,46122,GAME,IN,113069.869999999
1179104,46122,GAME,IN,113069.869999999
1179105,46122,GAME,IN,113069.869999999
1179142,46220,BOOK,IN,113069.869999999
1179167,46278,APPAREL,IN,113069.869999999
1179416,47906,GAME,IN,113069.869999999
1179679,46033,APPAREL,IN,113069.869999999
1179732,46250,BOOK,IN,113069.869999999
1179983,46202,APPAREL,IN,113069.869999999
1180270,47374,APPAREL,IN,113069.869999999
1180612,46383,APPAREL,IN,113069.869999999
1181298,46260,GAME,IN,113069.869999999
1181401,46561,OCCASION,IN,113069.869999999
1181523,47906,BOOK,IN,113069.869999999
1181694,47150,OCCASION,IN,113069.869999999
1181938,46202,APPAREL,IN,113069.869999999
1182088,46635,BOOK,IN,113069.869999999
1182321,46205,BOOK,IN,113069.869999999
1182322,46205,BOOK,IN,113069.869999999
1182323,46205,BOOK,IN,113069.869999999
1184807,46368,APPAREL,IN,113069.869999999
1185480,46530,APPAREL,IN,113069.869999999
1185675,47303,BOOK,IN,113069.869999999
1185746,46408,OCCASION,IN,113069.869999999
1185856,46142,OCCASION,IN,113069.869999999
1186016,47304,BOOK,IN,113069.869999999
1186459,46228,BOOK,IN,113069.869999999
1186636,46208,OCCASION,IN,113069.869999999
1186796,47401,OCCASION,IN,113069.869999999
1187068,47408,BOOK,IN,113069.869999999
1187390,46032,ARTWORK,IN,113069.869999999
1187391,46032,ARTWORK,IN,113069.869999999
1187392,46032,ARTWORK,IN,113069.869999999
1187393,46032,ARTWORK,IN,113069.869999999
1187394,46032,ARTWORK,IN,113069.869999999
1187498,47933,ARTWORK,IN,113069.869999999
1187854,46260,APPAREL,IN,113069.869999999
1187930,47401,APPAREL,IN,113069.869999999
1187997,47402,OCCASION,IN,113069.869999999
1188064,47408,BOOK,IN,113069.869999999
1188065,47408,BOOK,IN,113069.869999999
1188066,47408,BOOK,IN,113069.869999999
1188067,47408,BOOK,IN,113069.869999999
1188068,47408,BOOK,IN,113069.869999999
1188113,46260,BOOK,IN,113069.869999999
1188114,46260,BOOK,IN,113069.869999999
1188115,46260,BOOK,IN,113069.869999999
1188116,46260,BOOK,IN,113069.869999999
1188117,46260,BOOK,IN,113069.869999999
1188118,46260,BOOK,IN,113069.869999999
1188119,46260,BOOK,IN,113069.869999999
1188120,46260,BOOK,IN,113069.869999999
1188121,46260,BOOK,IN,113069.869999999
1188133,46260,BOOK,IN,113069.869999999
1188134,46260,BOOK,IN,113069.869999999
1188135,46260,BOOK,IN,113069.869999999
1188136,46260,BOOK,IN,113069.869999999
1188137,46350,BOOK,IN,113069.869999999
1188139,47421,BOOK,IN,113069.869999999
1188207,46342,BOOK,IN,113069.869999999
1188261,47715,APPAREL,IN,113069.869999999
1188312,47714,BOOK,IN,113069.869999999
1188344,47630,BOOK,IN,113069.869999999
1188434,46202,ARTWORK,IN,113069.869999999
1190180,46205,BOOK,IN,113069.869999999
1190181,46205,BOOK,IN,113069.869999999
1190230,46385,BOOK,IN,113069.869999999
1190233,46260,BOOK,IN,113069.869999999
1190308,46205,BOOK,IN,113069.869999999
1190636,47408,BOOK,IN,113069.869999999
1190637,47408,OCCASION,IN,113069.869999999
1190638,47408,BOOK,IN,113069.869999999
1190833,46214,GAME,IN,113069.869999999
1190927,46208,GAME,IN,113069.869999999
1191203,46228,ARTWORK,IN,113069.869999999
1191274,47805,BOOK,IN,113069.869999999
1191275,47805,BOOK,IN,113069.869999999
1191276,47805,BOOK,IN,113069.869999999
1191332,46032,ARTWORK,IN,113069.869999999
1191372,47401,ARTWORK,IN,113069.869999999
1191450,46033,BOOK,IN,113069.869999999
1191451,46033,BOOK,IN,113069.869999999
1191665,46368,APPAREL,IN,113069.869999999
1191733,46208,OCCASION,IN,113069.869999999
1192336,46038,OCCASION,IN,113069.869999999
1192337,46038,OCCASION,IN,113069.869999999
1192388,47408,APPAREL,IN,113069.869999999
1192990,46208,APPAREL,IN,113069.869999999
1193566,47401,OTHER,IN,113069.869999999
1193567,47401,CALENDAR,IN,113069.869999999
1193568,47401,CALENDAR,IN,113069.869999999
1193610,46383,BOOK,IN,113069.869999999
1193680,46250,GAME,IN,113069.869999999
1193681,46250,GAME,IN,113069.869999999
1193720,46077,APPAREL,IN,113069.869999999
1193721,46077,GAME,IN,113069.869999999
1193722,46077,CALENDAR,IN,113069.869999999
1194023,47250,ARTWORK,IN,113069.869999999
1194385,46307,OCCASION,IN,113069.869999999
1194429,46260,BOOK,IN,113069.869999999
1194430,46260,BOOK,IN,113069.869999999
1194604,46383,GAME,IN,113069.869999999
1194859,46615,OTHER,IN,113069.869999999
1194940,46617,OCCASION,IN,113069.869999999
1194941,46617,GAME,IN,113069.869999999
1194942,46617,BOOK,IN,113069.869999999
1194943,46617,BOOK,IN,113069.869999999
1194952,46208,OCCASION,IN,113069.869999999
1194953,46208,GAME,IN,113069.869999999
1194954,46208,BOOK,IN,113069.869999999
1194955,46208,BOOK,IN,113069.869999999
1194956,46208,BOOK,IN,113069.869999999
1194957,46208,BOOK,IN,113069.869999999
1195368,46619,OCCASION,IN,113069.869999999
1196103,46260,BOOK,IN,113069.869999999
1196165,46229,BOOK,IN,113069.869999999
1197169,46077,OCCASION,IN,113069.869999999
1197170,46077,FREEBIE,IN,113069.869999999
1197172,46280,FREEBIE,IN,113069.869999999
1197182,46628,OCCASION,IN,113069.869999999
1197183,46628,FREEBIE,IN,113069.869999999
1197270,46280,OCCASION,IN,113069.869999999
1198314,46033,APPAREL,IN,113069.869999999
1198315,46033,FREEBIE,IN,113069.869999999
1198316,46033,FREEBIE,IN,113069.869999999
1200147,46123,OCCASION,IN,113069.869999999
1200300,46123,OCCASION,IN,113069.869999999
1200301,46123,FREEBIE,IN,113069.869999999
1200302,46123,FREEBIE,IN,113069.869999999
1200446,47715,CALENDAR,IN,113069.869999999
1200457,47715,FREEBIE,IN,113069.869999999
1200458,47715,FREEBIE,IN,113069.869999999
1212220,47408,ARTWORK,IN,113069.869999999
1212316,47408,ARTWORK,IN,113069.869999999
1214128,46545,BOOK,IN,113069.869999999
1214129,46545,FREEBIE,IN,113069.869999999
1214537,46545,OCCASION,IN,113069.869999999
1214538,46545,FREEBIE,IN,113069.869999999
1214967,46228,OCCASION,IN,113069.869999999
1214968,46228,FREEBIE,IN,113069.869999999
1215105,46123,OCCASION,IN,113069.869999999
1215161,46208,OCCASION,IN,113069.869999999
1216328,46825,GAME,IN,113069.869999999
1216343,46230,OCCASION,IN,113069.869999999
1216344,46230,FREEBIE,IN,113069.869999999
1216347,46140,OCCASION,IN,113069.869999999
1216348,46140,FREEBIE,IN,113069.869999999
1216407,46825,FREEBIE,IN,113069.869999999
1220352,46208,OCCASION,IN,113069.869999999
1220501,46208,OCCASION,IN,113069.869999999
1220502,46208,OTHER,IN,113069.869999999
1220503,46208,FREEBIE,IN,113069.869999999
1220643,46220,OCCASION,IN,113069.869999999
1220655,46220,FREEBIE,IN,113069.869999999
1220711,46208,BOOK,IN,113069.869999999
1222102,46205,FREEBIE,IN,113069.869999999
1222103,46205,BOOK,IN,113069.869999999
1222725,46135,BOOK,IN,113069.869999999
1222726,46135,BOOK,IN,113069.869999999
1222727,46135,FREEBIE,IN,113069.869999999
1225219,46615,ARTWORK,IN,113069.869999999
1225220,46615,FREEBIE,IN,113069.869999999
1225498,46845,OTHER,IN,113069.869999999
1225499,46845,GAME,IN,113069.869999999
1225500,46845,GAME,IN,113069.869999999
1225524,47906,OCCASION,IN,113069.869999999
1225525,47906,FREEBIE,IN,113069.869999999
1225534,46845,FREEBIE,IN,113069.869999999
1225903,47150,OCCASION,IN,113069.869999999
1225926,47150,FREEBIE,IN,113069.869999999
1234106,46135,BOOK,IN,113069.869999999
1234227,46617,BOOK,IN,113069.869999999
1235191,46815,OCCASION,IN,113069.869999999
1235192,46815,FREEBIE,IN,113069.869999999
1235642,46614,OCCASION,IN,113069.869999999
1235643,46614,FREEBIE,IN,113069.869999999
1235644,46614,FREEBIE,IN,113069.869999999
1235756,46038,APPAREL,IN,113069.869999999
1235757,46038,FREEBIE,IN,113069.869999999
1237283,46256,FREEBIE,IN,113069.869999999
1237284,46256,FREEBIE,IN,113069.869999999
1237369,46256,GAME,IN,113069.869999999
1237427,46256,GAME,IN,113069.869999999
1237428,46256,GAME,IN,113069.869999999
1237430,46032,OCCASION,IN,113069.869999999
1237431,46032,FREEBIE,IN,113069.869999999
1237432,46032,FREEBIE,IN,113069.869999999
1237658,46060,GAME,IN,113069.869999999
1237659,46060,FREEBIE,IN,113069.869999999
1237660,46060,FREEBIE,IN,113069.869999999
