orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1178561,70448,GAME,LA,64012.639999999716
1178635,70112,ARTWORK,LA,64012.639999999716
1178636,70112,BOOK,LA,64012.639999999716
1179017,70124,BOOK,LA,64012.639999999716
1179038,70124,APPAREL,LA,64012.639999999716
1179513,70005,GAME,LA,64012.639999999716
1179569,70130,BOOK,LA,64012.639999999716
1179682,70115,APPAREL,LA,64012.639999999716
1179845,70118,APPAREL,LA,64012.639999999716
1180780,70360,APPAREL,LA,64012.639999999716
1180991,70506,BOOK,LA,64012.639999999716
1181096,70003,BOOK,LA,64012.639999999716
1181131,70821,GAME,LA,64012.639999999716
1181670,70037,ARTWORK,LA,64012.639999999716
1181674,70601,APPAREL,LA,64012.639999999716
1181675,70601,BOOK,LA,64012.639999999716
1181751,70005,APPAREL,LA,64012.639999999716
1182365,70130,BOOK,LA,64012.639999999716
1184457,71161,ARTWORK,LA,64012.639999999716
1185696,71161,ARTWORK,LA,64012.639999999716
1185908,70806,APPAREL,LA,64012.639999999716
1186861,70448,ARTWORK,LA,64012.639999999716
1186862,70448,ARTWORK,LA,64012.639999999716
1186863,70448,ARTWORK,LA,64012.639999999716
1186864,70448,ARTWORK,LA,64012.639999999716
1187294,70124,ARTWORK,LA,64012.639999999716
1188440,70118,OCCASION,LA,64012.639999999716
1189116,70112,ARTWORK,LA,64012.639999999716
1190615,70002,CALENDAR,LA,64012.639999999716
1191378,71106,ARTWORK,LA,64012.639999999716
1191663,70125,CALENDAR,LA,64012.639999999716
1191704,70125,GAME,LA,64012.639999999716
1191705,70125,GAME,LA,64012.639999999716
1191992,70125,GAME,LA,64012.639999999716
1192222,70126,BOOK,LA,64012.639999999716
1192468,70605,OCCASION,LA,64012.639999999716
1193403,70124,OCCASION,LA,64012.639999999716
1194127,70802,BOOK,LA,64012.639999999716
1194873,70583,BOOK,LA,64012.639999999716
1195540,70130,GAME,LA,64012.639999999716
1197242,70517,OCCASION,LA,64012.639999999716
1197243,70517,FREEBIE,LA,64012.639999999716
1198343,70508,OCCASION,LA,64012.639999999716
1198344,70508,FREEBIE,LA,64012.639999999716
1198345,70508,FREEBIE,LA,64012.639999999716
1198434,70130,BOOK,LA,64012.639999999716
1198435,70130,BOOK,LA,64012.639999999716
1198436,70130,FREEBIE,LA,64012.639999999716
1198437,70130,FREEBIE,LA,64012.639999999716
1203338,70115,ARTWORK,LA,64012.639999999716
1203339,70115,FREEBIE,LA,64012.639999999716
1203340,70115,FREEBIE,LA,64012.639999999716
1205182,70605,ARTWORK,LA,64012.639999999716
1205183,70605,FREEBIE,LA,64012.639999999716
1214251,70117,ARTWORK,LA,64012.639999999716
1214273,70117,FREEBIE,LA,64012.639999999716
1215001,70002,OCCASION,LA,64012.639999999716
1215002,70002,OCCASION,LA,64012.639999999716
1215014,70002,FREEBIE,LA,64012.639999999716
1220136,70011,FREEBIE,LA,64012.639999999716
1220246,70011,ARTWORK,LA,64012.639999999716
1220266,70115,OCCASION,LA,64012.639999999716
1220267,70115,FREEBIE,LA,64012.639999999716
1220303,70817,OTHER,LA,64012.639999999716
1220304,70817,FREEBIE,LA,64012.639999999716
1220305,70817,FREEBIE,LA,64012.639999999716
1220546,71161,ARTWORK,LA,64012.639999999716
1222532,70115,BOOK,LA,64012.639999999716
1222533,70115,FREEBIE,LA,64012.639999999716
1222797,70011,ARTWORK,LA,64012.639999999716
1222798,70011,FREEBIE,LA,64012.639999999716
1222895,70115,GAME,LA,64012.639999999716
1222896,70115,GAME,LA,64012.639999999716
1222919,70115,GAME,LA,64012.639999999716
1222920,70115,GAME,LA,64012.639999999716
1222921,70115,GAME,LA,64012.639999999716
1222922,70115,GAME,LA,64012.639999999716
1222923,70115,FREEBIE,LA,64012.639999999716
1227281,70003,BOOK,LA,64012.639999999716
1227282,70003,FREEBIE,LA,64012.639999999716
1228121,70117,FREEBIE,LA,64012.639999999716
1228122,70117,OTHER,LA,64012.639999999716
1233327,70130,BOOK,LA,64012.639999999716
1233328,70130,BOOK,LA,64012.639999999716
1233329,70130,FREEBIE,LA,64012.639999999716
1233640,70125,CALENDAR,LA,64012.639999999716
1234186,70130,BOOK,LA,64012.639999999716
1235353,70117,APPAREL,LA,64012.639999999716
1235354,70117,FREEBIE,LA,64012.639999999716
1235413,70592,OCCASION,LA,64012.639999999716
1235414,70592,FREEBIE,LA,64012.639999999716
1235586,70115,GAME,LA,64012.639999999716
1235587,70115,FREEBIE,LA,64012.639999999716
1235810,70115,GAME,LA,64012.639999999716
1237436,70517,OCCASION,LA,64012.639999999716
1241283,70817,CALENDAR,LA,64012.639999999716
1241284,70817,FREEBIE,LA,64012.639999999716
1241285,70817,FREEBIE,LA,64012.639999999716
1245582,70005,GAME,LA,64012.639999999716
1245599,70005,FREEBIE,LA,64012.639999999716
1245723,70005,FREEBIE,LA,64012.639999999716
1247142,71106,BOOK,LA,64012.639999999716
1247143,71106,FREEBIE,LA,64012.639999999716
1247144,71106,FREEBIE,LA,64012.639999999716
1252117,70130,OCCASION,LA,64012.639999999716
1252118,70130,FREEBIE,LA,64012.639999999716
1252119,70130,FREEBIE,LA,64012.639999999716
1252149,71309,OCCASION,LA,64012.639999999716
1252150,71309,FREEBIE,LA,64012.639999999716
1252151,71309,FREEBIE,LA,64012.639999999716
1252155,70115,OCCASION,LA,64012.639999999716
1252156,70115,FREEBIE,LA,64012.639999999716
1252157,70115,FREEBIE,LA,64012.639999999716
1256427,70807,OCCASION,LA,64012.639999999716
1256550,70807,FREEBIE,LA,64012.639999999716
1256551,70807,FREEBIE,LA,64012.639999999716
1260139,70115,ARTWORK,LA,64012.639999999716
1260140,70115,FREEBIE,LA,64012.639999999716
1260149,70118,GAME,LA,64012.639999999716
1260150,70118,FREEBIE,LA,64012.639999999716
1260156,71301,ARTWORK,LA,64012.639999999716
1260157,71301,FREEBIE,LA,64012.639999999716
1263120,70806,OCCASION,LA,64012.639999999716
1263121,70806,FREEBIE,LA,64012.639999999716
1264316,70117,GAME,LA,64012.639999999716
1264317,70117,FREEBIE,LA,64012.639999999716
1267957,70005,GAME,LA,64012.639999999716
1267958,70005,GAME,LA,64012.639999999716
1267959,70005,GAME,LA,64012.639999999716
1267960,70005,GAME,LA,64012.639999999716
1268015,70005,GAME,LA,64012.639999999716
1268016,70005,FREEBIE,LA,64012.639999999716
1268097,70075,OCCASION,LA,64012.639999999716
1268098,70075,FREEBIE,LA,64012.639999999716
1273832,70124,GAME,LA,64012.639999999716
1273833,70124,FREEBIE,LA,64012.639999999716
1279354,71301,BOOK,LA,64012.639999999716
1279401,71301,FREEBIE,LA,64012.639999999716
1280005,70115,BOOK,LA,64012.639999999716
1280006,70115,FREEBIE,LA,64012.639999999716
1284599,71331,GAME,LA,64012.639999999716
1284600,71331,FREEBIE,LA,64012.639999999716
1287414,70820,OCCASION,LA,64012.639999999716
1287415,70820,FREEBIE,LA,64012.639999999716
1287616,70119,ARTWORK,LA,64012.639999999716
1287617,70119,FREEBIE,LA,64012.639999999716
1287781,70115,ARTWORK,LA,64012.639999999716
1289146,70005,GAME,LA,64012.639999999716
1289147,70005,GAME,LA,64012.639999999716
1290333,71106,OCCASION,LA,64012.639999999716
1290334,71106,FREEBIE,LA,64012.639999999716
1290656,70471,OCCASION,LA,64012.639999999716
1290657,70471,FREEBIE,LA,64012.639999999716
1297273,70065,GAME,LA,64012.639999999716
1297274,70065,GAME,LA,64012.639999999716
1297295,70065,FREEBIE,LA,64012.639999999716
1297530,70065,GAME,LA,64012.639999999716
1305278,71104,BOOK,LA,64012.639999999716
1305339,70005,CALENDAR,LA,64012.639999999716
1312168,70780,OCCASION,LA,64012.639999999716
1312224,71055,OCCASION,LA,64012.639999999716
1312225,71055,FREEBIE,LA,64012.639999999716
1316202,70131,OCCASION,LA,64012.639999999716
1316314,70065,ARTWORK,LA,64012.639999999716
1322251,70470,CALENDAR,LA,64012.639999999716
1322252,70470,OCCASION,LA,64012.639999999716
1325246,71270,ARTWORK,LA,64012.639999999716
1329211,70815,OCCASION,LA,64012.639999999716
1329218,70122,OCCASION,LA,64012.639999999716
1332241,70115,BOOK,LA,64012.639999999716
1332247,70115,BOOK,LA,64012.639999999716
1336426,70005,OCCASION,LA,64012.639999999716
1342149,71457,BOOK,LA,64012.639999999716
1345133,70808,BOOK,LA,64012.639999999716
1345135,70806,BOOK,LA,64012.639999999716
1353160,71104,OCCASION,LA,64012.639999999716
1353167,71104,FREEBIE,LA,64012.639999999716
1356125,70005,BOOK,LA,64012.639999999716
1356126,70005,BOOK,LA,64012.639999999716
1356127,70005,BOOK,LA,64012.639999999716
1358129,71101,BOOK,LA,64012.639999999716
1358130,71101,BOOK,LA,64012.639999999716
1360176,70130,ARTWORK,LA,64012.639999999716
1360177,70130,FREEBIE,LA,64012.639999999716
1360229,70130,ARTWORK,LA,64012.639999999716
1364121,70130,BOOK,LA,64012.639999999716
1381266,70601,GAME,LA,64012.639999999716
1381267,70601,GAME,LA,64012.639999999716
1391160,70005,APPAREL,LA,64012.639999999716
1392222,70508,BOOK,LA,64012.639999999716
1394201,70342,APPAREL,LA,64012.639999999716
1395213,70448,ARTWORK,LA,64012.639999999716
1398168,71207,BOOK,LA,64012.639999999716
1413136,71107,GAME,LA,64012.639999999716
1413137,71107,GAME,LA,64012.639999999716
1413138,71107,GAME,LA,64012.639999999716
1420119,71207,BOOK,LA,64012.639999999716
1420177,70810,BOOK,LA,64012.639999999716
1421125,70819,BOOK,LA,64012.639999999716
1425111,70130,CALENDAR,LA,64012.639999999716
1427130,70130,BOOK,LA,64012.639999999716
1427131,70130,BOOK,LA,64012.639999999716
1428179,71106,ARTWORK,LA,64012.639999999716
1428180,71106,ARTWORK,LA,64012.639999999716
1435110,71106,ARTWORK,LA,64012.639999999716
1439136,70130,OCCASION,LA,64012.639999999716
1445171,70115,ARTWORK,LA,64012.639999999716
1446267,70592,OCCASION,LA,64012.639999999716
1449149,70806,BOOK,LA,64012.639999999716
1449150,70806,BOOK,LA,64012.639999999716
1449186,71104,CALENDAR,LA,64012.639999999716
1449187,71104,GAME,LA,64012.639999999716
1449188,71104,GAME,LA,64012.639999999716
1452118,70113,BOOK,LA,64012.639999999716
1455162,70130,GAME,LA,64012.639999999716
1455163,70130,GAME,LA,64012.639999999716
1455164,70130,GAME,LA,64012.639999999716
1458244,70458,BOOK,LA,64012.639999999716
1458245,70458,FREEBIE,LA,64012.639999999716
1458246,70458,FREEBIE,LA,64012.639999999716
1458280,70122,BOOK,LA,64012.639999999716
1458281,70122,FREEBIE,LA,64012.639999999716
1458282,70122,FREEBIE,LA,64012.639999999716
1463401,70118,BOOK,LA,64012.639999999716
1463402,70118,FREEBIE,LA,64012.639999999716
1463403,70118,FREEBIE,LA,64012.639999999716
1469233,70130,BOOK,LA,64012.639999999716
1469267,70130,FREEBIE,LA,64012.639999999716
1469268,70130,FREEBIE,LA,64012.639999999716
1471295,70115,OCCASION,LA,64012.639999999716
1471306,70115,OCCASION,LA,64012.639999999716
1471307,70115,FREEBIE,LA,64012.639999999716
1471308,70115,FREEBIE,LA,64012.639999999716
1473187,70003,APPAREL,LA,64012.639999999716
1473188,70003,FREEBIE,LA,64012.639999999716
1473189,70003,FREEBIE,LA,64012.639999999716
1473639,70130,APPAREL,LA,64012.639999999716
1473640,70130,FREEBIE,LA,64012.639999999716
1473641,70130,FREEBIE,LA,64012.639999999716
1476468,70115,BOOK,LA,64012.639999999716
1476469,70115,FREEBIE,LA,64012.639999999716
1476470,70115,FREEBIE,LA,64012.639999999716
1482378,70118,FREEBIE,LA,64012.639999999716
1482379,70118,FREEBIE,LA,64012.639999999716
1482464,70118,OCCASION,LA,64012.639999999716
1482609,70821,ARTWORK,LA,64012.639999999716
1482634,70122,FREEBIE,LA,64012.639999999716
1482635,70122,FREEBIE,LA,64012.639999999716
1482636,70122,BOOK,LA,64012.639999999716
1486355,70124,FREEBIE,LA,64012.639999999716
1486370,70124,OCCASION,LA,64012.639999999716
1486371,70124,FREEBIE,LA,64012.639999999716
1486615,70809,GAME,LA,64012.639999999716
1486616,70809,FREEBIE,LA,64012.639999999716
1486617,70809,FREEBIE,LA,64012.639999999716
1489370,71106,BOOK,LA,64012.639999999716
1489371,71106,FREEBIE,LA,64012.639999999716
1489372,71106,FREEBIE,LA,64012.639999999716
1489387,71106,OCCASION,LA,64012.639999999716
1489388,71106,BOOK,LA,64012.639999999716
1495226,70118,APPAREL,LA,64012.639999999716
1495227,70118,FREEBIE,LA,64012.639999999716
1495228,70118,FREEBIE,LA,64012.639999999716
1497133,70454,OCCASION,LA,64012.639999999716
1497134,70454,FREEBIE,LA,64012.639999999716
1497135,70454,FREEBIE,LA,64012.639999999716
1497619,70810,ARTWORK,LA,64012.639999999716
1499220,70115,OCCASION,LA,64012.639999999716
1499221,70115,FREEBIE,LA,64012.639999999716
1499222,70115,FREEBIE,LA,64012.639999999716
1499471,70032,BOOK,LA,64012.639999999716
1499472,70032,BOOK,LA,64012.639999999716
1499473,70032,FREEBIE,LA,64012.639999999716
1499511,70448,OCCASION,LA,64012.639999999716
1499512,70448,FREEBIE,LA,64012.639999999716
1510195,70131,BOOK,LA,64012.639999999716
1515350,70810,FREEBIE,LA,64012.639999999716
1515351,70810,BOOK,LA,64012.639999999716
1518121,70503,OCCASION,LA,64012.639999999716
1520168,70003,FREEBIE,LA,64012.639999999716
1520169,70003,OCCASION,LA,64012.639999999716
1520207,70820,FREEBIE,LA,64012.639999999716
1520208,70820,OCCASION,LA,64012.639999999716
1522175,70161,FREEBIE,LA,64012.639999999716
1522176,70161,OCCASION,LA,64012.639999999716
1524167,70775,FREEBIE,LA,64012.639999999716
1524168,70775,OCCASION,LA,64012.639999999716
1527150,70115,BOOK,LA,64012.639999999716
1527151,70115,FREEBIE,LA,64012.639999999716
1527250,70123,BOOK,LA,64012.639999999716
1527251,70123,FREEBIE,LA,64012.639999999716
1536289,70115,ARTWORK,LA,64012.639999999716
1538340,70005,OCCASION,LA,64012.639999999716
1538341,70005,FREEBIE,LA,64012.639999999716
1541358,70817,BOOK,LA,64012.639999999716
1541359,70817,FREEBIE,LA,64012.639999999716
1550268,70119,ARTWORK,LA,64012.639999999716
1554261,70115,BOOK,LA,64012.639999999716
1554262,70115,FREEBIE,LA,64012.639999999716
1555133,70118,BOOK,LA,64012.639999999716
1555134,70118,BOOK,LA,64012.639999999716
1555135,70118,FREEBIE,LA,64012.639999999716
1555148,70115,BOOK,LA,64012.639999999716
1555149,70115,FREEBIE,LA,64012.639999999716
1556359,70121,GAME,LA,64012.639999999716
1556360,70121,FREEBIE,LA,64012.639999999716
1559149,70123,GAME,LA,64012.639999999716
1559150,70123,FREEBIE,LA,64012.639999999716
1562302,70002,CALENDAR,LA,64012.639999999716
1562303,70002,FREEBIE,LA,64012.639999999716
1564282,70115,BOOK,LA,64012.639999999716
1564283,70115,FREEBIE,LA,64012.639999999716
1574237,70130,ARTWORK,LA,64012.639999999716
1574286,70115,ARTWORK,LA,64012.639999999716
1579112,70124,BOOK,LA,64012.639999999716
1579113,70124,FREEBIE,LA,64012.639999999716
1582117,71105,ARTWORK,LA,64012.639999999716
1582118,71105,FREEBIE,LA,64012.639999999716
1587111,70115,ARTWORK,LA,64012.639999999716
1587112,70115,FREEBIE,LA,64012.639999999716
1589219,70471,BOOK,LA,64012.639999999716
1589220,70471,FREEBIE,LA,64012.639999999716
1592142,70809,OCCASION,LA,64012.639999999716
1592143,70809,FREEBIE,LA,64012.639999999716
1607175,70560,APPAREL,LA,64012.639999999716
1607176,70560,FREEBIE,LA,64012.639999999716
1608162,70119,ARTWORK,LA,64012.639999999716
1610185,70663,OCCASION,LA,64012.639999999716
1610186,70663,FREEBIE,LA,64012.639999999716
1610291,70115,OCCASION,LA,64012.639999999716
1610292,70115,FREEBIE,LA,64012.639999999716
1615199,70560,OTHER,LA,64012.639999999716
1615200,70560,FREEBIE,LA,64012.639999999716
1624143,70005,BOOK,LA,64012.639999999716
1636133,70560,GAME,LA,64012.639999999716
1637318,70122,BOOK,LA,64012.639999999716
1637319,70122,BOOK,LA,64012.639999999716
1638299,70802,CALENDAR,LA,64012.639999999716
1638363,70115,ARTWORK,LA,64012.639999999716
1638376,70002,CALENDAR,LA,64012.639999999716
1638436,70130,BOOK,LA,64012.639999999716
1638437,70130,BOOK,LA,64012.639999999716
1640379,70053,BOOK,LA,64012.639999999716
1640384,70115,BOOK,LA,64012.639999999716
1640385,70115,BOOK,LA,64012.639999999716
1640397,70124,OCCASION,LA,64012.639999999716
1644225,70810,OCCASION,LA,64012.639999999716
1644226,70810,FREEBIE,LA,64012.639999999716
1645159,70122,BOOK,LA,64012.639999999716
1645349,70460,BOOK,LA,64012.639999999716
1645350,70460,BOOK,LA,64012.639999999716
1647444,70461,BOOK,LA,64012.639999999716
1647747,71294,BOOK,LA,64012.639999999716
1649385,70054,BOOK,LA,64012.639999999716
1649386,70054,BOOK,LA,64012.639999999716
1649387,70054,BOOK,LA,64012.639999999716
1649388,70054,BOOK,LA,64012.639999999716
1649389,70054,BOOK,LA,64012.639999999716
1649390,70054,BOOK,LA,64012.639999999716
1649391,70054,BOOK,LA,64012.639999999716
1649392,70054,BOOK,LA,64012.639999999716
1649393,70054,BOOK,LA,64012.639999999716
1649394,70054,OTHER,LA,64012.639999999716
1649395,70054,OTHER,LA,64012.639999999716
1654249,70118,OCCASION,LA,64012.639999999716
1654250,70118,FREEBIE,LA,64012.639999999716
1655202,70001,OCCASION,LA,64012.639999999716
1661178,70460,BOOK,LA,64012.639999999716
1662338,70068,OTHER,LA,64012.639999999716
1670107,70054,OTHER,LA,64012.639999999716
1670108,70054,BOOK,LA,64012.639999999716
1673135,70112,BOOK,LA,64012.639999999716
1675109,70118,BOOK,LA,64012.639999999716
1675110,70118,BOOK,LA,64012.639999999716
1675111,70118,BOOK,LA,64012.639999999716
1675112,70118,BOOK,LA,64012.639999999716
1675113,70118,BOOK,LA,64012.639999999716
1675114,70118,BOOK,LA,64012.639999999716
1677403,70005,BOOK,LA,64012.639999999716
1677404,70005,BOOK,LA,64012.639999999716
1677405,70005,BOOK,LA,64012.639999999716
1677406,70005,BOOK,LA,64012.639999999716
1677581,70115,ARTWORK,LA,64012.639999999716
1678114,70471,OCCASION,LA,64012.639999999716
1678465,70808,BOOK,LA,64012.639999999716
1678466,70808,BOOK,LA,64012.639999999716
1683211,70130,BOOK,LA,64012.639999999716
1683457,70002,BOOK,LA,64012.639999999716
1687225,70634,OCCASION,LA,64012.639999999716
1687226,70634,FREEBIE,LA,64012.639999999716
1687385,71105,BOOK,LA,64012.639999999716
1687386,71105,BOOK,LA,64012.639999999716
1689114,70125,OCCASION,LA,64012.639999999716
1689115,70125,FREEBIE,LA,64012.639999999716
1691170,70002,BOOK,LA,64012.639999999716
1691583,70809,BOOK,LA,64012.639999999716
1691922,70118,BOOK,LA,64012.639999999716
1692178,70808,BOOK,LA,64012.639999999716
1692294,70118,BOOK,LA,64012.639999999716
1695410,70117,OCCASION,LA,64012.639999999716
1695411,70117,BOOK,LA,64012.639999999716
1695562,70506,BOOK,LA,64012.639999999716
1696113,71105,BOOK,LA,64012.639999999716
1700124,70054,BOOK,LA,64012.639999999716
1705223,70130,BOOK,LA,64012.639999999716
1705246,70118,APPAREL,LA,64012.639999999716
1705247,70118,GAME,LA,64012.639999999716
1705248,70118,GAME,LA,64012.639999999716
1707314,70810,ARTWORK,LA,64012.639999999716
1709203,70072,CALENDAR,LA,64012.639999999716
1712116,70118,APPAREL,LA,64012.639999999716
1715160,70054,BOOK,LA,64012.639999999716
1715161,70054,BOOK,LA,64012.639999999716
1715162,70054,BOOK,LA,64012.639999999716
1715163,70054,BOOK,LA,64012.639999999716
1715174,70054,BOOK,LA,64012.639999999716
1715175,70054,BOOK,LA,64012.639999999716
1715176,70054,OTHER,LA,64012.639999999716
1715241,70054,BOOK,LA,64012.639999999716
1715242,70054,BOOK,LA,64012.639999999716
1716326,70119,ARTWORK,LA,64012.639999999716
1716327,70119,ARTWORK,LA,64012.639999999716
1716328,70119,ARTWORK,LA,64012.639999999716
1716329,70119,ARTWORK,LA,64012.639999999716
1716330,70119,ARTWORK,LA,64012.639999999716
1716331,70119,ARTWORK,LA,64012.639999999716
1716393,70005,ARTWORK,LA,64012.639999999716
1722283,70130,BOOK,LA,64012.639999999716
1725110,70054,OTHER,LA,64012.639999999716
1728220,70448,ARTWORK,LA,64012.639999999716
1729109,70119,ARTWORK,LA,64012.639999999716
1729110,70119,ARTWORK,LA,64012.639999999716
1734120,70002,OCCASION,LA,64012.639999999716
1734121,70002,OCCASION,LA,64012.639999999716
1734122,70002,OCCASION,LA,64012.639999999716
1734123,70002,FREEBIE,LA,64012.639999999716
1738181,70448,ARTWORK,LA,64012.639999999716
1738248,70117,BOOK,LA,64012.639999999716
1748244,70808,BOOK,LA,64012.639999999716
1757149,70438,FREEBIE,LA,64012.639999999716
1757277,70438,OCCASION,LA,64012.639999999716
1760156,70115,BOOK,LA,64012.639999999716
1760180,71055,OCCASION,LA,64012.639999999716
1760181,71055,OCCASION,LA,64012.639999999716
1760182,71055,FREEBIE,LA,64012.639999999716
1766153,70663,BOOK,LA,64012.639999999716
1769144,71106,BOOK,LA,64012.639999999716
1776126,70808,ARTWORK,LA,64012.639999999716
1776127,70808,ARTWORK,LA,64012.639999999716
1776128,70808,ARTWORK,LA,64012.639999999716
1776129,70808,FREEBIE,LA,64012.639999999716
1776200,71055,BOOK,LA,64012.639999999716
1776204,70130,BOOK,LA,64012.639999999716
1778155,70605,BOOK,LA,64012.639999999716
1788200,70124,BOOK,LA,64012.639999999716
1794233,70115,OTHER,LA,64012.639999999716
1796130,70578,GAME,LA,64012.639999999716
1798263,70124,ARTWORK,LA,64012.639999999716
1802216,70118,OTHER,LA,64012.639999999716
1804139,70065,BOOK,LA,64012.639999999716
1808147,70816,BOOK,LA,64012.639999999716
1828156,71106,BOOK,LA,64012.639999999716
1828157,71106,BOOK,LA,64012.639999999716
1828158,71106,BOOK,LA,64012.639999999716
1828159,71106,BOOK,LA,64012.639999999716
1828160,71106,BOOK,LA,64012.639999999716
1828161,70118,BOOK,LA,64012.639999999716
1834311,70508,BOOK,LA,64012.639999999716
1835151,71106,BOOK,LA,64012.639999999716
1838131,70809,BOOK,LA,64012.639999999716
1844250,70124,BOOK,LA,64012.639999999716
1855123,70578,GAME,LA,64012.639999999716
1866125,70121,BOOK,LA,64012.639999999716
1866126,70121,BOOK,LA,64012.639999999716
1866127,70121,BOOK,LA,64012.639999999716
1874118,71106,BOOK,LA,64012.639999999716
1890237,70737,ARTWORK,LA,64012.639999999716
1901178,70126,ARTWORK,LA,64012.639999999716
1903168,70126,BOOK,LA,64012.639999999716
1908113,70121,BOOK,LA,64012.639999999716
1909186,70130,ARTWORK,LA,64012.639999999716
1913119,70801,BOOK,LA,64012.639999999716
1917110,70124,OCCASION,LA,64012.639999999716
1917137,70119,GAME,LA,64012.639999999716
1917181,70563,GAME,LA,64012.639999999716
1917247,70112,OCCASION,LA,64012.639999999716
1924213,70112,BOOK,LA,64012.639999999716
1932152,70808,BOOK,LA,64012.639999999716
1935123,70125,OCCASION,LA,64012.639999999716
1935148,70471,OCCASION,LA,64012.639999999716
1935225,70115,BOOK,LA,64012.639999999716
1935303,70001,OCCASION,LA,64012.639999999716
1938192,70115,ARTWORK,LA,64012.639999999716
1938249,70001,ARTWORK,LA,64012.639999999716
1940109,70118,OCCASION,LA,64012.639999999716
1953111,70115,OCCASION,LA,64012.639999999716
1953112,70115,FREEBIE,LA,64012.639999999716
1967110,71427,BOOK,LA,64012.639999999716
1971309,70124,GAME,LA,64012.639999999716
1971310,70124,GAME,LA,64012.639999999716
1973130,70433,ARTWORK,LA,64012.639999999716
1976122,71055,GAME,LA,64012.639999999716
1976123,71055,GAME,LA,64012.639999999716
1982168,70130,OCCASION,LA,64012.639999999716
1905178,1391J,ARTWORK,NL,119.95
