orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1051322,19046,BOOK,PA,502321.450000024
1051333,19072,BOOK,PA,502321.450000024
1051341,19422,OCCASION,PA,502321.450000024
1051376,18938,BOOK,PA,502321.450000024
1051384,17603,BOOK,PA,502321.450000024
1051389,15217,OCCASION,PA,502321.450000024
1051401,19107,BOOK,PA,502321.450000024
1051455,17033,ARTWORK,PA,502321.450000024
1051456,17033,OCCASION,PA,502321.450000024
1051492,19056,BOOK,PA,502321.450000024
1051495,17201,BOOK,PA,502321.450000024
1051564,19428,OCCASION,PA,502321.450000024
1051565,19428,OCCASION,PA,502321.450000024
1051592,17331,ARTWORK,PA,502321.450000024
1051605,19152,ARTWORK,PA,502321.450000024
1051606,19152,ARTWORK,PA,502321.450000024
1051612,17013,BOOK,PA,502321.450000024
1051613,17540,BOOK,PA,502321.450000024
1051714,19087,BOOK,PA,502321.450000024
1051743,17562,BOOK,PA,502321.450000024
1051781,19118,OCCASION,PA,502321.450000024
1051804,18614,BOOK,PA,502321.450000024
1051860,19064,OCCASION,PA,502321.450000024
1051861,19064,OCCASION,PA,502321.450000024
1051887,15143,BOOK,PA,502321.450000024
1051888,15143,BOOK,PA,502321.450000024
1051889,15143,BOOK,PA,502321.450000024
1051965,17824,BOOK,PA,502321.450000024
1051974,19147,BOOK,PA,502321.450000024
1051989,19341,ARTWORK,PA,502321.450000024
1052009,15232,BOOK,PA,502321.450000024
1052059,19083,APPAREL,PA,502321.450000024
1052064,19403,OCCASION,PA,502321.450000024
1052075,19403,BOOK,PA,502321.450000024
1052159,17404,ARTWORK,PA,502321.450000024
1052182,17404,OCCASION,PA,502321.450000024
1052196,16365,OCCASION,PA,502321.450000024
1052299,15237,BOOK,PA,502321.450000024
1052408,15217,BOOK,PA,502321.450000024
1052461,19085,OCCASION,PA,502321.450000024
1052462,19085,OCCASION,PA,502321.450000024
1052489,19311,BOOK,PA,502321.450000024
1052490,19311,BOOK,PA,502321.450000024
1052491,19311,BOOK,PA,502321.450000024
1052502,19311,BOOK,PA,502321.450000024
1052503,19311,BOOK,PA,502321.450000024
1052517,18104,BOOK,PA,502321.450000024
1052518,18104,BOOK,PA,502321.450000024
1052545,18951,CALENDAR,PA,502321.450000024
1052618,19010,BOOK,PA,502321.450000024
1052697,19551,OCCASION,PA,502321.450000024
1052699,19063,BOOK,PA,502321.450000024
1052754,17325,BOOK,PA,502321.450000024
1052783,16115,ARTWORK,PA,502321.450000024
1052784,16115,BOOK,PA,502321.450000024
1052846,19096,BOOK,PA,502321.450000024
1052856,19119,BOOK,PA,502321.450000024
1052902,18360,BOOK,PA,502321.450000024
1052925,19002,BOOK,PA,502321.450000024
1052926,19002,OCCASION,PA,502321.450000024
1052951,19067,BOOK,PA,502321.450000024
1052952,19067,BOOK,PA,502321.450000024
1052953,19067,BOOK,PA,502321.450000024
1052970,17325,ARTWORK,PA,502321.450000024
1053030,17109,OCCASION,PA,502321.450000024
1053035,15238,BOOK,PA,502321.450000024
1053037,18901,BOOK,PA,502321.450000024
1053056,18509,OCCASION,PA,502321.450000024
1053074,19119,BOOK,PA,502321.450000024
1053075,19119,BOOK,PA,502321.450000024
1053146,19301,ARTWORK,PA,502321.450000024
1053158,16652,BOOK,PA,502321.450000024
1053159,16652,BOOK,PA,502321.450000024
1053241,18704,OCCASION,PA,502321.450000024
1053275,18704,BOOK,PA,502321.450000024
1053276,18704,BOOK,PA,502321.450000024
1053294,19335,BOOK,PA,502321.450000024
1053311,19067,BOOK,PA,502321.450000024
1053360,19096,BOOK,PA,502321.450000024
1053392,19119,OCCASION,PA,502321.450000024
1053395,15367,ARTWORK,PA,502321.450000024
1053406,19035,BOOK,PA,502321.450000024
1053429,15367,ARTWORK,PA,502321.450000024
1053430,19041,OCCASION,PA,502321.450000024
1053491,19085,OCCASION,PA,502321.450000024
1053497,19147,ARTWORK,PA,502321.450000024
1053518,16635,APPAREL,PA,502321.450000024
1053545,19312,ARTWORK,PA,502321.450000024
1053579,17042,OCCASION,PA,502321.450000024
1053583,19438,ARTWORK,PA,502321.450000024
1053635,15228,OCCASION,PA,502321.450000024
1053664,16105,BOOK,PA,502321.450000024
1053677,19128,OCCASION,PA,502321.450000024
1053761,18643,BOOK,PA,502321.450000024
1053776,18940,BOOK,PA,502321.450000024
1053812,19144,ARTWORK,PA,502321.450000024
1053820,19087,BOOK,PA,502321.450000024
1053821,19087,BOOK,PA,502321.450000024
1053822,19087,BOOK,PA,502321.450000024
1053828,19444,GAME,PA,502321.450000024
1053830,15217,ARTWORK,PA,502321.450000024
1053899,19348,BOOK,PA,502321.450000024
1053938,19103,OCCASION,PA,502321.450000024
1053939,19425,ARTWORK,PA,502321.450000024
1053947,16801,OCCASION,PA,502321.450000024
1053972,15317,ARTWORK,PA,502321.450000024
1053973,15317,OCCASION,PA,502321.450000024
1054044,18104,BOOK,PA,502321.450000024
1054069,19096,BOOK,PA,502321.450000024
1054070,19096,BOOK,PA,502321.450000024
1054071,19096,BOOK,PA,502321.450000024
1054072,19096,BOOK,PA,502321.450000024
1054073,19096,BOOK,PA,502321.450000024
1054074,19096,BOOK,PA,502321.450000024
1054080,19610,BOOK,PA,502321.450000024
1054104,15222,BOOK,PA,502321.450000024
1054116,19006,BOOK,PA,502321.450000024
1054122,15332,BOOK,PA,502321.450000024
1054148,19610,OCCASION,PA,502321.450000024
1054309,17109,OCCASION,PA,502321.450000024
1054313,16803,OCCASION,PA,502321.450000024
1054344,19103,BOOK,PA,502321.450000024
1054345,19130,OCCASION,PA,502321.450000024
1054394,17070,BOOK,PA,502321.450000024
1054435,19095,OCCASION,PA,502321.450000024
1054446,19106,BOOK,PA,502321.450000024
1054459,18104,BOOK,PA,502321.450000024
1054529,19038,OCCASION,PA,502321.450000024
1054547,19152,BOOK,PA,502321.450000024
1054567,19444,OCCASION,PA,502321.450000024
1054599,19348,BOOK,PA,502321.450000024
1054678,19382,ARTWORK,PA,502321.450000024
1054703,19067,BOOK,PA,502321.450000024
1054798,15235,BOOK,PA,502321.450000024
1054843,17403,GAME,PA,502321.450000024
1054875,19035,OCCASION,PA,502321.450000024
1054962,19067,OCCASION,PA,502321.450000024
1055044,15143,BOOK,PA,502321.450000024
1055121,19003,BOOK,PA,502321.450000024
1055152,19087,BOOK,PA,502321.450000024
1055232,19104,BOOK,PA,502321.450000024
1055268,18508,BOOK,PA,502321.450000024
1055285,17325,BOOK,PA,502321.450000024
1055295,18940,ARTWORK,PA,502321.450000024
1055345,19118,BOOK,PA,502321.450000024
1055346,19118,BOOK,PA,502321.450000024
1055374,19001,BOOK,PA,502321.450000024
1055421,18704,BOOK,PA,502321.450000024
1055456,18901,BOOK,PA,502321.450000024
1055460,15213,BOOK,PA,502321.450000024
1055513,19001,BOOK,PA,502321.450000024
1055527,15905,BOOK,PA,502321.450000024
1055534,16803,BOOK,PA,502321.450000024
1055535,16803,BOOK,PA,502321.450000024
1055592,17110,OCCASION,PA,502321.450000024
1055655,19087,BOOK,PA,502321.450000024
1055686,15243,BOOK,PA,502321.450000024
1055687,15243,BOOK,PA,502321.450000024
1055698,19342,BOOK,PA,502321.450000024
1055704,18466,BOOK,PA,502321.450000024
1055705,18466,BOOK,PA,502321.450000024
1055706,19530,OCCASION,PA,502321.450000024
1055741,19438,BOOK,PA,502321.450000024
1055772,19027,BOOK,PA,502321.450000024
1055824,17815,BOOK,PA,502321.450000024
1055825,17815,BOOK,PA,502321.450000024
1055862,19081,BOOK,PA,502321.450000024
1055871,19066,OCCASION,PA,502321.450000024
1056175,15243,BOOK,PA,502321.450000024
1056176,15243,BOOK,PA,502321.450000024
1056177,15243,BOOK,PA,502321.450000024
1056288,18017,BOOK,PA,502321.450000024
1056364,18042,ARTWORK,PA,502321.450000024
1056398,18042,ARTWORK,PA,502321.450000024
1056399,18042,ARTWORK,PA,502321.450000024
1056400,18042,APPAREL,PA,502321.450000024
1056414,19087,ARTWORK,PA,502321.450000024
1056441,19072,BOOK,PA,502321.450000024
1056448,19003,BOOK,PA,502321.450000024
1056563,19044,BOOK,PA,502321.450000024
1056687,19529,BOOK,PA,502321.450000024
1056715,15217,BOOK,PA,502321.450000024
1056748,17601,BOOK,PA,502321.450000024
1056756,18940,BOOK,PA,502321.450000024
1056807,19128,OCCASION,PA,502321.450000024
1056830,18428,BOOK,PA,502321.450000024
1056836,18015,APPAREL,PA,502321.450000024
1056863,19141,BOOK,PA,502321.450000024
1056864,19141,BOOK,PA,502321.450000024
1056865,19141,BOOK,PA,502321.450000024
1056949,15626,BOOK,PA,502321.450000024
1056999,18411,OCCASION,PA,502321.450000024
1057000,19103,BOOK,PA,502321.450000024
1057001,19103,BOOK,PA,502321.450000024
1057017,18078,OCCASION,PA,502321.450000024
1057043,18510,BOOK,PA,502321.450000024
1057066,19067,BOOK,PA,502321.450000024
1057067,19067,BOOK,PA,502321.450000024
1057100,19067,BOOK,PA,502321.450000024
1057101,19067,BOOK,PA,502321.450000024
1057167,15232,ARTWORK,PA,502321.450000024
1057168,15232,ARTWORK,PA,502321.450000024
1057169,15232,BOOK,PA,502321.450000024
1057170,15232,APPAREL,PA,502321.450000024
1057197,19106,OCCASION,PA,502321.450000024
1057203,19119,BOOK,PA,502321.450000024
1057312,15217,OCCASION,PA,502321.450000024
1057368,15301,BOOK,PA,502321.450000024
1057369,15301,BOOK,PA,502321.450000024
1057370,15301,BOOK,PA,502321.450000024
1057374,15650,BOOK,PA,502321.450000024
1057376,18847,BOOK,PA,502321.450000024
1057470,15205,BOOK,PA,502321.450000024
1057471,15205,BOOK,PA,502321.450000024
1057496,15905,OCCASION,PA,502321.450000024
1057514,19403,OCCASION,PA,502321.450000024
1057521,19446,BOOK,PA,502321.450000024
1057522,19446,OCCASION,PA,502321.450000024
1057568,19355,BOOK,PA,502321.450000024
1057582,15213,BOOK,PA,502321.450000024
1057593,18977,ARTWORK,PA,502321.450000024
1057610,18103,BOOK,PA,502321.450000024
1057637,15243,GAME,PA,502321.450000024
1057784,19118,OCCASION,PA,502321.450000024
1057824,19072,BOOK,PA,502321.450000024
1057834,15216,BOOK,PA,502321.450000024
1057890,15233,BOOK,PA,502321.450000024
1057891,15233,BOOK,PA,502321.450000024
1057911,15904,ARTWORK,PA,502321.450000024
1057982,19027,APPAREL,PA,502321.450000024
1058004,15217,BOOK,PA,502321.450000024
1058037,19380,CALENDAR,PA,502321.450000024
1058038,19380,CALENDAR,PA,502321.450000024
1058076,19072,BOOK,PA,502321.450000024
1058077,19072,ARTWORK,PA,502321.450000024
1058078,19072,APPAREL,PA,502321.450000024
1058240,15642,OCCASION,PA,502321.450000024
1058255,19130,BOOK,PA,502321.450000024
1058260,19002,ARTWORK,PA,502321.450000024
1058263,19103,BOOK,PA,502321.450000024
1058300,19064,BOOK,PA,502321.450000024
1058326,15237,BOOK,PA,502321.450000024
1058365,18062,ARTWORK,PA,502321.450000024
1058401,19035,ARTWORK,PA,502321.450000024
1058422,18519,CALENDAR,PA,502321.450000024
1058427,19046,BOOK,PA,502321.450000024
1058439,18042,BOOK,PA,502321.450000024
1058464,18447,OCCASION,PA,502321.450000024
1058465,18447,OCCASION,PA,502321.450000024
1058525,19118,ARTWORK,PA,502321.450000024
1058748,17837,BOOK,PA,502321.450000024
1058859,17516,APPAREL,PA,502321.450000024
1058869,19312,BOOK,PA,502321.450000024
1058932,16801,BOOK,PA,502321.450000024
1058943,19046,ARTWORK,PA,502321.450000024
1058948,19038,ARTWORK,PA,502321.450000024
1058992,19046,BOOK,PA,502321.450000024
1058993,19046,BOOK,PA,502321.450000024
1058994,19046,BOOK,PA,502321.450000024
1059021,19403,GAME,PA,502321.450000024
1059051,15215,OCCASION,PA,502321.450000024
1059107,19087,BOOK,PA,502321.450000024
1059145,18931,OCCASION,PA,502321.450000024
1059146,18931,OCCASION,PA,502321.450000024
1059171,19465,ARTWORK,PA,502321.450000024
1059172,19465,ARTWORK,PA,502321.450000024
1059173,19465,ARTWORK,PA,502321.450000024
1059200,19428,BOOK,PA,502321.450000024
1059334,18702,BOOK,PA,502321.450000024
1059335,19312,ARTWORK,PA,502321.450000024
1059347,18334,BOOK,PA,502321.450000024
1059349,19116,BOOK,PA,502321.450000024
1059354,19004,OCCASION,PA,502321.450000024
1059562,19375,BOOK,PA,502321.450000024
1059619,19010,CALENDAR,PA,502321.450000024
1059620,19010,CALENDAR,PA,502321.450000024
1059623,18938,BOOK,PA,502321.450000024
1059624,18938,BOOK,PA,502321.450000024
1059625,18938,BOOK,PA,502321.450000024
1059635,19146,BOOK,PA,502321.450000024
1059636,19146,BOOK,PA,502321.450000024
1059639,19063,BOOK,PA,502321.450000024
1059650,19010,ARTWORK,PA,502321.450000024
1059787,16851,BOOK,PA,502321.450000024
1059788,16851,BOOK,PA,502321.450000024
1059794,19101,BOOK,PA,502321.450000024
1059795,18411,OCCASION,PA,502321.450000024
1059804,15143,OCCASION,PA,502321.450000024
1059815,19123,BOOK,PA,502321.450000024
1059816,19123,BOOK,PA,502321.450000024
1059825,17870,BOOK,PA,502321.450000024
1059826,17870,BOOK,PA,502321.450000024
1059875,15146,OCCASION,PA,502321.450000024
1059876,15146,ARTWORK,PA,502321.450000024
1059888,17602,OCCASION,PA,502321.450000024
1060010,15101,ARTWORK,PA,502321.450000024
1060037,19027,BOOK,PA,502321.450000024
1060077,19146,BOOK,PA,502321.450000024
1060082,16803,BOOK,PA,502321.450000024
1060083,16803,BOOK,PA,502321.450000024
1060084,16803,BOOK,PA,502321.450000024
1060094,15009,OCCASION,PA,502321.450000024
1060109,17053,OCCASION,PA,502321.450000024
1060130,17319,CALENDAR,PA,502321.450000024
1060136,19403,OCCASION,PA,502321.450000024
1060189,19380,OCCASION,PA,502321.450000024
1060190,19380,ARTWORK,PA,502321.450000024
1060211,19152,OCCASION,PA,502321.450000024
1060223,19382,CALENDAR,PA,502321.450000024
1060270,19010,ARTWORK,PA,502321.450000024
1060291,19035,BOOK,PA,502321.450000024
1060322,17011,BOOK,PA,502321.450000024
1060435,17601,ARTWORK,PA,502321.450000024
1060462,19144,BOOK,PA,502321.450000024
1060463,19144,BOOK,PA,502321.450000024
1060487,19072,OCCASION,PA,502321.450000024
1060494,19103,BOOK,PA,502321.450000024
1060714,19111,BOOK,PA,502321.450000024
1060751,19380,BOOK,PA,502321.450000024
1060753,19073,OCCASION,PA,502321.450000024
1060776,19106,APPAREL,PA,502321.450000024
1060793,19130,BOOK,PA,502321.450000024
1060794,19130,BOOK,PA,502321.450000024
1060795,19130,BOOK,PA,502321.450000024
1060811,19072,BOOK,PA,502321.450000024
1061004,19081,ARTWORK,PA,502321.450000024
1061024,19010,BOOK,PA,502321.450000024
1061115,19096,BOOK,PA,502321.450000024
1061227,19102,ARTWORK,PA,502321.450000024
1061275,19035,BOOK,PA,502321.450000024
1061306,15146,BOOK,PA,502321.450000024
1061346,15221,CALENDAR,PA,502321.450000024
1061392,19003,BOOK,PA,502321.450000024
1061402,19106,BOOK,PA,502321.450000024
1061403,15232,BOOK,PA,502321.450000024
1061430,19027,BOOK,PA,502321.450000024
1061432,17013,OCCASION,PA,502321.450000024
1061449,18612,BOOK,PA,502321.450000024
1061450,18612,BOOK,PA,502321.450000024
1061451,18612,BOOK,PA,502321.450000024
1061464,17033,BOOK,PA,502321.450000024
1061494,19006,BOOK,PA,502321.450000024
1061582,19027,OCCASION,PA,502321.450000024
1061626,19002,BOOK,PA,502321.450000024
1061627,19002,BOOK,PA,502321.450000024
1061628,19067,BOOK,PA,502321.450000024
1061629,19067,BOOK,PA,502321.450000024
1061653,17013,OCCASION,PA,502321.450000024
1061818,16335,BOOK,PA,502321.450000024
1061819,16335,BOOK,PA,502321.450000024
1061854,19144,BOOK,PA,502321.450000024
1061958,18704,BOOK,PA,502321.450000024
1061984,19146,BOOK,PA,502321.450000024
1061989,19146,OCCASION,PA,502321.450000024
1062010,19606,BOOK,PA,502321.450000024
1062011,19606,BOOK,PA,502321.450000024
1062012,19606,BOOK,PA,502321.450000024
1062023,15237,BOOK,PA,502321.450000024
1062027,15642,BOOK,PA,502321.450000024
1062095,19118,APPAREL,PA,502321.450000024
1062115,16002,BOOK,PA,502321.450000024
1062121,17225,BOOK,PA,502321.450000024
1062122,17225,BOOK,PA,502321.450000024
1062123,17225,BOOK,PA,502321.450000024
1062126,19041,BOOK,PA,502321.450000024
1062142,19481,BOOK,PA,502321.450000024
1062143,19481,BOOK,PA,502321.450000024
1062144,19481,BOOK,PA,502321.450000024
1062145,19481,BOOK,PA,502321.450000024
1062158,19096,OTHER,PA,502321.450000024
1062209,19012,BOOK,PA,502321.450000024
1062238,19103,BOOK,PA,502321.450000024
1062243,18324,OCCASION,PA,502321.450000024
1062260,15206,CALENDAR,PA,502321.450000024
1062265,18940,OCCASION,PA,502321.450000024
1062284,19119,OCCASION,PA,502321.450000024
1062334,16701,GAME,PA,502321.450000024
1062403,19020,BOOK,PA,502321.450000024
1062404,19020,BOOK,PA,502321.450000024
1062452,19076,BOOK,PA,502321.450000024
1062466,19038,BOOK,PA,502321.450000024
1062498,19152,OCCASION,PA,502321.450000024
1062499,19152,ARTWORK,PA,502321.450000024
1062500,19152,OCCASION,PA,502321.450000024
1062501,19152,ARTWORK,PA,502321.450000024
1062523,19003,BOOK,PA,502321.450000024
1062575,19151,BOOK,PA,502321.450000024
1062576,18091,BOOK,PA,502321.450000024
1062577,18091,ARTWORK,PA,502321.450000024
1062582,19076,BOOK,PA,502321.450000024
1062611,17603,APPAREL,PA,502321.450000024
1062612,17603,APPAREL,PA,502321.450000024
1062613,17603,BOOK,PA,502321.450000024
1062623,18447,ARTWORK,PA,502321.450000024
1062624,18447,OCCASION,PA,502321.450000024
1062642,19107,BOOK,PA,502321.450000024
1062691,19096,ARTWORK,PA,502321.450000024
1062698,19066,OCCASION,PA,502321.450000024
1062699,18643,CALENDAR,PA,502321.450000024
1062833,18914,ARTWORK,PA,502321.450000024
1062891,15221,CALENDAR,PA,502321.450000024
1062907,16417,BOOK,PA,502321.450000024
1062925,18510,BOOK,PA,502321.450000024
1062926,18510,BOOK,PA,502321.450000024
1062960,18510,BOOK,PA,502321.450000024
1062961,18510,BOOK,PA,502321.450000024
1062973,15221,BOOK,PA,502321.450000024
1062992,19067,OCCASION,PA,502321.450000024
1062998,19010,OCCASION,PA,502321.450000024
1062999,19010,ARTWORK,PA,502321.450000024
1063013,19025,ARTWORK,PA,502321.450000024
1063033,17110,ARTWORK,PA,502321.450000024
1063126,15143,ARTWORK,PA,502321.450000024
1063127,15143,ARTWORK,PA,502321.450000024
1063128,15143,ARTWORK,PA,502321.450000024
1063175,15221,APPAREL,PA,502321.450000024
1063176,15221,OCCASION,PA,502321.450000024
1063208,19128,BOOK,PA,502321.450000024
1063296,19067,BOOK,PA,502321.450000024
1063382,15206,CALENDAR,PA,502321.450000024
1063397,19103,BOOK,PA,502321.450000024
1063438,19067,BOOK,PA,502321.450000024
1063439,19067,BOOK,PA,502321.450000024
1063500,19027,BOOK,PA,502321.450000024
1063514,19103,BOOK,PA,502321.450000024
1063598,18064,APPAREL,PA,502321.450000024
1063601,16801,CALENDAR,PA,502321.450000024
1063602,19129,CALENDAR,PA,502321.450000024
1063603,19129,BOOK,PA,502321.450000024
1063633,16801,CALENDAR,PA,502321.450000024
1063662,17110,OTHER,PA,502321.450000024
1063727,19130,CALENDAR,PA,502321.450000024
1063728,19130,CALENDAR,PA,502321.450000024
1063732,19146,BOOK,PA,502321.450000024
1063804,15213,BOOK,PA,502321.450000024
1063809,19482,BOOK,PA,502321.450000024
1063810,19010,BOOK,PA,502321.450000024
1063819,19380,CALENDAR,PA,502321.450000024
1063824,19425,BOOK,PA,502321.450000024
1063995,18045,ARTWORK,PA,502321.450000024
1064030,19095,CALENDAR,PA,502321.450000024
1064031,19095,BOOK,PA,502321.450000024
1064032,19095,BOOK,PA,502321.450000024
1064033,19151,CALENDAR,PA,502321.450000024
1064034,19151,BOOK,PA,502321.450000024
1064039,19103,APPAREL,PA,502321.450000024
1064055,19437,ARTWORK,PA,502321.450000024
1064086,19152,CALENDAR,PA,502321.450000024
1064087,19152,CALENDAR,PA,502321.450000024
1064207,19333,BOOK,PA,502321.450000024
1064208,19333,BOOK,PA,502321.450000024
1064209,19333,BOOK,PA,502321.450000024
1064211,15232,ARTWORK,PA,502321.450000024
1064231,19063,BOOK,PA,502321.450000024
1064266,19348,ARTWORK,PA,502321.450000024
1064344,19107,CALENDAR,PA,502321.450000024
1064362,19103,ARTWORK,PA,502321.450000024
1064409,19002,OCCASION,PA,502321.450000024
1064418,17402,BOOK,PA,502321.450000024
1064460,19465,BOOK,PA,502321.450000024
1064461,17331,BOOK,PA,502321.450000024
1064492,19348,BOOK,PA,502321.450000024
1064493,19348,BOOK,PA,502321.450000024
1064494,19348,BOOK,PA,502321.450000024
1064495,19348,BOOK,PA,502321.450000024
1064496,19348,BOOK,PA,502321.450000024
1064497,19348,BOOK,PA,502321.450000024
1064553,19067,BOOK,PA,502321.450000024
1064565,15213,BOOK,PA,502321.450000024
1064566,15213,BOOK,PA,502321.450000024
1064567,15213,BOOK,PA,502321.450000024
1064582,19067,ARTWORK,PA,502321.450000024
1064614,19128,BOOK,PA,502321.450000024
1064615,19128,BOOK,PA,502321.450000024
1064616,19128,BOOK,PA,502321.450000024
1064617,19128,BOOK,PA,502321.450000024
1064668,19106,BOOK,PA,502321.450000024
1064672,16803,BOOK,PA,502321.450000024
1064673,16803,BOOK,PA,502321.450000024
1064693,19066,OCCASION,PA,502321.450000024
1064694,19066,OCCASION,PA,502321.450000024
1064696,18940,CALENDAR,PA,502321.450000024
1064701,19103,ARTWORK,PA,502321.450000024
1064702,15228,APPAREL,PA,502321.450000024
1064737,18331,BOOK,PA,502321.450000024
1064833,17033,OCCASION,PA,502321.450000024
1064858,15228,BOOK,PA,502321.450000024
1064871,19070,CALENDAR,PA,502321.450000024
1064872,19070,BOOK,PA,502321.450000024
1064873,19070,BOOK,PA,502321.450000024
1064874,19070,BOOK,PA,502321.450000024
1064881,15228,APPAREL,PA,502321.450000024
1065048,15317,BOOK,PA,502321.450000024
1065049,15317,BOOK,PA,502321.450000024
1065073,17109,BOOK,PA,502321.450000024
1065081,15143,OCCASION,PA,502321.450000024
1065116,19422,ARTWORK,PA,502321.450000024
1065132,19041,CALENDAR,PA,502321.450000024
1065133,19041,BOOK,PA,502321.450000024
1065134,19041,BOOK,PA,502321.450000024
1065207,15108,OCCASION,PA,502321.450000024
1065236,15228,BOOK,PA,502321.450000024
1065239,15086,OCCASION,PA,502321.450000024
1065252,18017,OCCASION,PA,502321.450000024
1065266,15217,BOOK,PA,502321.450000024
1065267,15217,BOOK,PA,502321.450000024
1065301,15217,BOOK,PA,502321.450000024
1065367,19087,OCCASION,PA,502321.450000024
1065380,16506,OCCASION,PA,502321.450000024
1065400,15206,CALENDAR,PA,502321.450000024
1065401,15206,CALENDAR,PA,502321.450000024
1065467,19342,BOOK,PA,502321.450000024
1065503,19106,OCCASION,PA,502321.450000024
1065509,19067,CALENDAR,PA,502321.450000024
1065510,19067,CALENDAR,PA,502321.450000024
1065552,15464,ARTWORK,PA,502321.450000024
1065591,16508,CALENDAR,PA,502321.450000024
1065619,18915,ARTWORK,PA,502321.450000024
1065660,17601,OCCASION,PA,502321.450000024
1065664,19035,ARTWORK,PA,502321.450000024
1065665,19035,OCCASION,PA,502321.450000024
1065718,18324,OCCASION,PA,502321.450000024
1065719,18324,BOOK,PA,502321.450000024
1065762,18091,OCCASION,PA,502321.450000024
1065843,15217,BOOK,PA,502321.450000024
1065898,18702,BOOK,PA,502321.450000024
1065917,19027,OCCASION,PA,502321.450000024
1065952,16652,BOOK,PA,502321.450000024
1065958,19131,BOOK,PA,502321.450000024
1065973,18062,BOOK,PA,502321.450000024
1065986,19050,OCCASION,PA,502321.450000024
1066154,19119,CALENDAR,PA,502321.450000024
1066177,15116,ARTWORK,PA,502321.450000024
1066263,19102,BOOK,PA,502321.450000024
1066279,18912,CALENDAR,PA,502321.450000024
1066294,19380,CALENDAR,PA,502321.450000024
1066327,18018,OCCASION,PA,502321.450000024
1066335,16101,ARTWORK,PA,502321.450000024
1066418,19422,ARTWORK,PA,502321.450000024
1066419,19422,OCCASION,PA,502321.450000024
1066420,19422,OCCASION,PA,502321.450000024
1066421,19422,OCCASION,PA,502321.450000024
1066522,19063,OCCASION,PA,502321.450000024
1066629,19073,BOOK,PA,502321.450000024
1066630,19073,BOOK,PA,502321.450000024
1066700,19027,BOOK,PA,502321.450000024
1066717,19012,OCCASION,PA,502321.450000024
1066764,19342,BOOK,PA,502321.450000024
1066765,19342,BOOK,PA,502321.450000024
1066771,19004,BOOK,PA,502321.450000024
1066834,19438,OCCASION,PA,502321.450000024
1066840,19041,OCCASION,PA,502321.450000024
1066950,15239,BOOK,PA,502321.450000024
1066951,15239,BOOK,PA,502321.450000024
1066952,15217,BOOK,PA,502321.450000024
1066953,15217,BOOK,PA,502321.450000024
1066963,19146,BOOK,PA,502321.450000024
1066969,19001,OCCASION,PA,502321.450000024
1067015,16802,BOOK,PA,502321.450000024
1067023,19137,BOOK,PA,502321.450000024
1067024,19137,BOOK,PA,502321.450000024
1067025,19137,BOOK,PA,502321.450000024
1067026,19137,BOOK,PA,502321.450000024
1067027,19137,BOOK,PA,502321.450000024
1067028,19137,BOOK,PA,502321.450000024
1067076,19066,ARTWORK,PA,502321.450000024
1067077,19066,APPAREL,PA,502321.450000024
1067089,18508,CALENDAR,PA,502321.450000024
1067090,18508,CALENDAR,PA,502321.450000024
1067128,17101,BOOK,PA,502321.450000024
1067150,17241,OCCASION,PA,502321.450000024
1067160,15222,BOOK,PA,502321.450000024
1067164,19002,OCCASION,PA,502321.450000024
1067183,17532,OCCASION,PA,502321.450000024
1067186,19096,OCCASION,PA,502321.450000024
1067195,15101,BOOK,PA,502321.450000024
1067303,15238,BOOK,PA,502321.450000024
1067335,19041,BOOK,PA,502321.450000024
1067336,19041,BOOK,PA,502321.450000024
1067337,19041,BOOK,PA,502321.450000024
1067365,19151,ARTWORK,PA,502321.450000024
1067366,19151,ARTWORK,PA,502321.450000024
1067450,15044,ARTWORK,PA,502321.450000024
1067451,15044,OCCASION,PA,502321.450000024
1067454,17033,BOOK,PA,502321.450000024
1067482,19103,OCCASION,PA,502321.450000024
1067582,19002,ARTWORK,PA,502321.450000024
1067583,19002,ARTWORK,PA,502321.450000024
1067655,19067,CALENDAR,PA,502321.450000024
1067732,15217,BOOK,PA,502321.450000024
1067758,15241,OCCASION,PA,502321.450000024
1067759,15241,BOOK,PA,502321.450000024
1067835,15220,BOOK,PA,502321.450000024
1067845,19148,BOOK,PA,502321.450000024
1067870,18509,OCCASION,PA,502321.450000024
1067871,19085,OCCASION,PA,502321.450000024
1067904,19082,ARTWORK,PA,502321.450000024
1067910,19380,ARTWORK,PA,502321.450000024
1067919,19027,OCCASION,PA,502321.450000024
1067938,15940,BOOK,PA,502321.450000024
1067939,15940,BOOK,PA,502321.450000024
1068066,15202,BOOK,PA,502321.450000024
1068067,15202,BOOK,PA,502321.450000024
1068080,17013,ARTWORK,PA,502321.450000024
1068128,15241,OCCASION,PA,502321.450000024
1068180,19130,BOOK,PA,502321.450000024
1068244,19106,ARTWORK,PA,502321.450000024
1068260,19444,OCCASION,PA,502321.450000024
1068352,18015,ARTWORK,PA,502321.450000024
1068428,17110,OCCASION,PA,502321.450000024
1068442,19066,BOOK,PA,502321.450000024
1068443,19066,BOOK,PA,502321.450000024
1068467,19380,OCCASION,PA,502321.450000024
1068475,19067,BOOK,PA,502321.450000024
1068476,19067,BOOK,PA,502321.450000024
1068485,18103,BOOK,PA,502321.450000024
1068488,19144,BOOK,PA,502321.450000024
