orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1077672,31405,BOOK,GA,289768.79000000586
1077739,30312,OCCASION,GA,289768.79000000586
1077802,30331,BOOK,GA,289768.79000000586
1077988,30307,BOOK,GA,289768.79000000586
1077989,30307,BOOK,GA,289768.79000000586
1078023,30307,BOOK,GA,289768.79000000586
1078024,30307,BOOK,GA,289768.79000000586
1078025,30307,BOOK,GA,289768.79000000586
1078026,30307,BOOK,GA,289768.79000000586
1078164,30062,ARTWORK,GA,289768.79000000586
1078165,30062,APPAREL,GA,289768.79000000586
1078261,30097,OCCASION,GA,289768.79000000586
1078299,30307,BOOK,GA,289768.79000000586
1078300,30307,BOOK,GA,289768.79000000586
1078301,30307,BOOK,GA,289768.79000000586
1078436,30306,BOOK,GA,289768.79000000586
1078492,30331,ARTWORK,GA,289768.79000000586
1078552,30068,BOOK,GA,289768.79000000586
1078676,30306,BOOK,GA,289768.79000000586
1078677,30306,BOOK,GA,289768.79000000586
1078732,30305,BOOK,GA,289768.79000000586
1078733,30305,BOOK,GA,289768.79000000586
1078734,30305,BOOK,GA,289768.79000000586
1078735,30305,BOOK,GA,289768.79000000586
1078755,30066,OCCASION,GA,289768.79000000586
1078756,30066,OCCASION,GA,289768.79000000586
1078762,30329,BOOK,GA,289768.79000000586
1078861,30309,OCCASION,GA,289768.79000000586
1078885,30319,CALENDAR,GA,289768.79000000586
1079022,30263,CALENDAR,GA,289768.79000000586
1079137,30306,ARTWORK,GA,289768.79000000586
1079420,31909,CALENDAR,GA,289768.79000000586
1079454,30329,BOOK,GA,289768.79000000586
1079455,30329,BOOK,GA,289768.79000000586
1079456,30329,BOOK,GA,289768.79000000586
1079502,30306,OCCASION,GA,289768.79000000586
1079519,30305,OCCASION,GA,289768.79000000586
1079527,30047,OCCASION,GA,289768.79000000586
1079778,30306,ARTWORK,GA,289768.79000000586
1079800,30306,ARTWORK,GA,289768.79000000586
1079915,30102,CALENDAR,GA,289768.79000000586
1080006,30062,OCCASION,GA,289768.79000000586
1080084,30328,BOOK,GA,289768.79000000586
1080085,30328,BOOK,GA,289768.79000000586
1080086,30328,BOOK,GA,289768.79000000586
1080336,30157,ARTWORK,GA,289768.79000000586
1080524,30068,ARTWORK,GA,289768.79000000586
1080653,30093,BOOK,GA,289768.79000000586
1080654,30093,BOOK,GA,289768.79000000586
1080655,30093,BOOK,GA,289768.79000000586
1080684,30044,BOOK,GA,289768.79000000586
1080698,30350,BOOK,GA,289768.79000000586
1080959,30309,ARTWORK,GA,289768.79000000586
1080974,30064,OCCASION,GA,289768.79000000586
1080985,31401,BOOK,GA,289768.79000000586
1080992,30327,BOOK,GA,289768.79000000586
1081025,30327,BOOK,GA,289768.79000000586
1081040,30087,BOOK,GA,289768.79000000586
1081129,30309,CALENDAR,GA,289768.79000000586
1081130,30309,CALENDAR,GA,289768.79000000586
1081131,30309,OCCASION,GA,289768.79000000586
1081312,30329,OCCASION,GA,289768.79000000586
1081402,30329,OCCASION,GA,289768.79000000586
1081549,30040,BOOK,GA,289768.79000000586
1081662,30305,BOOK,GA,289768.79000000586
1081782,30327,ARTWORK,GA,289768.79000000586
1081783,30327,ARTWORK,GA,289768.79000000586
1081796,30909,OCCASION,GA,289768.79000000586
1081904,30328,OCCASION,GA,289768.79000000586
1082101,30329,ARTWORK,GA,289768.79000000586
1082199,30022,OCCASION,GA,289768.79000000586
1082231,30345,OCCASION,GA,289768.79000000586
1082558,30318,BOOK,GA,289768.79000000586
1082559,30318,BOOK,GA,289768.79000000586
1082598,30318,OCCASION,GA,289768.79000000586
1082636,30318,OCCASION,GA,289768.79000000586
1082873,30306,CALENDAR,GA,289768.79000000586
1082892,30189,OCCASION,GA,289768.79000000586
1082893,30189,ARTWORK,GA,289768.79000000586
1082894,30189,ARTWORK,GA,289768.79000000586
1082996,30084,OCCASION,GA,289768.79000000586
1083129,30750,CALENDAR,GA,289768.79000000586
1083153,30309,ARTWORK,GA,289768.79000000586
1083332,30126,ARTWORK,GA,289768.79000000586
1083550,30307,APPAREL,GA,289768.79000000586
1083575,30030,BOOK,GA,289768.79000000586
1083576,30030,BOOK,GA,289768.79000000586
1083577,30030,BOOK,GA,289768.79000000586
1083578,30030,BOOK,GA,289768.79000000586
1083579,30030,BOOK,GA,289768.79000000586
1083598,30322,CALENDAR,GA,289768.79000000586
1083613,30030,BOOK,GA,289768.79000000586
1083614,30030,BOOK,GA,289768.79000000586
1083686,30075,APPAREL,GA,289768.79000000586
1083755,30308,CALENDAR,GA,289768.79000000586
1083774,30328,OCCASION,GA,289768.79000000586
1083775,30328,ARTWORK,GA,289768.79000000586
1083794,30329,BOOK,GA,289768.79000000586
1083814,30022,ARTWORK,GA,289768.79000000586
1083815,30022,ARTWORK,GA,289768.79000000586
1083936,30309,BOOK,GA,289768.79000000586
1083973,30075,OCCASION,GA,289768.79000000586
1083992,30350,ARTWORK,GA,289768.79000000586
1084074,30033,ARTWORK,GA,289768.79000000586
1084188,30318,BOOK,GA,289768.79000000586
1084229,31907,BOOK,GA,289768.79000000586
1084230,31907,BOOK,GA,289768.79000000586
1084231,31907,BOOK,GA,289768.79000000586
1084242,30269,BOOK,GA,289768.79000000586
1084243,30269,BOOK,GA,289768.79000000586
1084432,30236,ARTWORK,GA,289768.79000000586
1084453,30309,ARTWORK,GA,289768.79000000586
1084466,30033,BOOK,GA,289768.79000000586
1084587,30327,BOOK,GA,289768.79000000586
1084588,30327,BOOK,GA,289768.79000000586
1084622,30327,BOOK,GA,289768.79000000586
1084623,30327,BOOK,GA,289768.79000000586
1084624,30327,BOOK,GA,289768.79000000586
1084625,30327,BOOK,GA,289768.79000000586
1084626,30327,BOOK,GA,289768.79000000586
1084627,30327,BOOK,GA,289768.79000000586
1084628,30327,BOOK,GA,289768.79000000586
1084629,30327,BOOK,GA,289768.79000000586
1084784,30004,BOOK,GA,289768.79000000586
1084785,30004,BOOK,GA,289768.79000000586
1084844,30043,OCCASION,GA,289768.79000000586
1084923,30022,BOOK,GA,289768.79000000586
1085018,30305,ARTWORK,GA,289768.79000000586
1085085,30309,OCCASION,GA,289768.79000000586
1085328,30080,ARTWORK,GA,289768.79000000586
1085513,30306,ARTWORK,GA,289768.79000000586
1085525,30066,OCCASION,GA,289768.79000000586
1085545,30307,OCCASION,GA,289768.79000000586
1085562,31411,BOOK,GA,289768.79000000586
1085571,30324,BOOK,GA,289768.79000000586
1085623,30501,GAME,GA,289768.79000000586
1085624,30501,GAME,GA,289768.79000000586
1085682,30319,CALENDAR,GA,289768.79000000586
1085691,30501,GAME,GA,289768.79000000586
1085692,30501,BOOK,GA,289768.79000000586
1085736,30309,OTHER,GA,289768.79000000586
1085743,31522,APPAREL,GA,289768.79000000586
1085744,31522,GAME,GA,289768.79000000586
1085750,30319,ARTWORK,GA,289768.79000000586
1085786,30338,OCCASION,GA,289768.79000000586
1085791,31401,APPAREL,GA,289768.79000000586
1085895,30319,APPAREL,GA,289768.79000000586
1085958,31411,OCCASION,GA,289768.79000000586
1086073,31324,APPAREL,GA,289768.79000000586
1086225,30309,BOOK,GA,289768.79000000586
1086229,30309,CALENDAR,GA,289768.79000000586
1086248,30004,BOOK,GA,289768.79000000586
1086264,30039,CALENDAR,GA,289768.79000000586
1086274,30338,APPAREL,GA,289768.79000000586
1086282,30013,OCCASION,GA,289768.79000000586
1086347,30030,BOOK,GA,289768.79000000586
1086359,30342,BOOK,GA,289768.79000000586
1086360,30342,BOOK,GA,289768.79000000586
1086507,31404,APPAREL,GA,289768.79000000586
1086616,30030,OCCASION,GA,289768.79000000586
1086735,30342,ARTWORK,GA,289768.79000000586
1086789,31211,BOOK,GA,289768.79000000586
1086790,31211,BOOK,GA,289768.79000000586
1086824,31211,BOOK,GA,289768.79000000586
1086957,30041,OCCASION,GA,289768.79000000586
1086970,30309,ARTWORK,GA,289768.79000000586
1086982,30350,OCCASION,GA,289768.79000000586
1086999,30068,CALENDAR,GA,289768.79000000586
1087000,30068,CALENDAR,GA,289768.79000000586
1087111,30303,CALENDAR,GA,289768.79000000586
1087125,31401,BOOK,GA,289768.79000000586
1087126,31401,BOOK,GA,289768.79000000586
1087200,30305,OCCASION,GA,289768.79000000586
1087235,30305,BOOK,GA,289768.79000000586
1087236,30305,BOOK,GA,289768.79000000586
1087237,30305,BOOK,GA,289768.79000000586
1087359,30332,CALENDAR,GA,289768.79000000586
1087609,30309,ARTWORK,GA,289768.79000000586
1087637,30305,CALENDAR,GA,289768.79000000586
1087791,30514,BOOK,GA,289768.79000000586
1087809,30506,BOOK,GA,289768.79000000586
1087935,30309,OCCASION,GA,289768.79000000586
1087974,30319,ARTWORK,GA,289768.79000000586
1087975,30319,ARTWORK,GA,289768.79000000586
1087976,30319,ARTWORK,GA,289768.79000000586
1088033,30501,BOOK,GA,289768.79000000586
1088034,30501,BOOK,GA,289768.79000000586
1088072,30022,OTHER,GA,289768.79000000586
1088073,30022,ARTWORK,GA,289768.79000000586
1088074,30022,ARTWORK,GA,289768.79000000586
1088123,30307,BOOK,GA,289768.79000000586
1088124,30307,BOOK,GA,289768.79000000586
1088125,30307,APPAREL,GA,289768.79000000586
1088153,30568,CALENDAR,GA,289768.79000000586
1088240,30080,OCCASION,GA,289768.79000000586
1088241,30080,ARTWORK,GA,289768.79000000586
1088242,30080,ARTWORK,GA,289768.79000000586
1088490,30327,BOOK,GA,289768.79000000586
1088576,30319,OCCASION,GA,289768.79000000586
1088591,30322,CALENDAR,GA,289768.79000000586
1088619,30328,OCCASION,GA,289768.79000000586
1088620,30328,OCCASION,GA,289768.79000000586
1088948,30318,CALENDAR,GA,289768.79000000586
1089055,30084,ARTWORK,GA,289768.79000000586
1089129,30305,ARTWORK,GA,289768.79000000586
1089130,30305,ARTWORK,GA,289768.79000000586
1089135,30904,APPAREL,GA,289768.79000000586
1089153,30305,ARTWORK,GA,289768.79000000586
1089182,30092,OCCASION,GA,289768.79000000586
1089192,31410,GAME,GA,289768.79000000586
1089420,30710,BOOK,GA,289768.79000000586
1089430,30327,ARTWORK,GA,289768.79000000586
1089463,30189,OCCASION,GA,289768.79000000586
1089482,30075,ARTWORK,GA,289768.79000000586
1089483,30075,OCCASION,GA,289768.79000000586
1089527,31401,ARTWORK,GA,289768.79000000586
1089576,30030,GAME,GA,289768.79000000586
1089853,30909,BOOK,GA,289768.79000000586
1089961,31019,OCCASION,GA,289768.79000000586
1090208,30309,ARTWORK,GA,289768.79000000586
1090318,30062,OCCASION,GA,289768.79000000586
1090335,30338,BOOK,GA,289768.79000000586
1090658,30306,ARTWORK,GA,289768.79000000586
1090661,30083,CALENDAR,GA,289768.79000000586
1090748,30324,CALENDAR,GA,289768.79000000586
1090751,30534,OCCASION,GA,289768.79000000586
1090801,30342,APPAREL,GA,289768.79000000586
1090842,30080,OCCASION,GA,289768.79000000586
1090843,30080,ARTWORK,GA,289768.79000000586
1090844,30080,ARTWORK,GA,289768.79000000586
1090864,30305,ARTWORK,GA,289768.79000000586
1090884,30215,OCCASION,GA,289768.79000000586
1090921,30021,BOOK,GA,289768.79000000586
1091080,30041,ARTWORK,GA,289768.79000000586
1091123,30327,ARTWORK,GA,289768.79000000586
1091124,30327,ARTWORK,GA,289768.79000000586
1091224,30309,OCCASION,GA,289768.79000000586
1091225,30309,BOOK,GA,289768.79000000586
1091226,30309,OCCASION,GA,289768.79000000586
1091240,30157,OCCASION,GA,289768.79000000586
1091268,30809,BOOK,GA,289768.79000000586
1091433,30331,BOOK,GA,289768.79000000586
1091434,30331,BOOK,GA,289768.79000000586
1091435,30331,BOOK,GA,289768.79000000586
1091469,30331,BOOK,GA,289768.79000000586
1091470,30331,BOOK,GA,289768.79000000586
1091471,30331,BOOK,GA,289768.79000000586
1091472,30331,BOOK,GA,289768.79000000586
1091473,30331,BOOK,GA,289768.79000000586
1091526,30075,ARTWORK,GA,289768.79000000586
1091527,30075,ARTWORK,GA,289768.79000000586
1091568,30328,OCCASION,GA,289768.79000000586
1091682,30327,ARTWORK,GA,289768.79000000586
1091763,30309,OCCASION,GA,289768.79000000586
1092121,30338,BOOK,GA,289768.79000000586
1092254,30306,BOOK,GA,289768.79000000586
1092255,30306,BOOK,GA,289768.79000000586
1092256,30306,BOOK,GA,289768.79000000586
1092336,30064,BOOK,GA,289768.79000000586
1092347,30345,BOOK,GA,289768.79000000586
1092348,30345,BOOK,GA,289768.79000000586
1092397,30305,BOOK,GA,289768.79000000586
1092580,30329,BOOK,GA,289768.79000000586
1092581,30329,BOOK,GA,289768.79000000586
1092662,30022,ARTWORK,GA,289768.79000000586
1092663,30022,OCCASION,GA,289768.79000000586
1092668,30066,OCCASION,GA,289768.79000000586
1092786,30309,ARTWORK,GA,289768.79000000586
1092912,30904,BOOK,GA,289768.79000000586
1093025,30307,OCCASION,GA,289768.79000000586
1093064,30075,OCCASION,GA,289768.79000000586
1093350,30535,OCCASION,GA,289768.79000000586
1093467,30342,BOOK,GA,289768.79000000586
1093468,30342,BOOK,GA,289768.79000000586
1093525,30033,OCCASION,GA,289768.79000000586
1093664,30032,BOOK,GA,289768.79000000586
1093665,30032,BOOK,GA,289768.79000000586
1094008,30088,OCCASION,GA,289768.79000000586
1094193,30039,CALENDAR,GA,289768.79000000586
1094246,30248,CALENDAR,GA,289768.79000000586
1094295,30318,OCCASION,GA,289768.79000000586
1094298,30305,BOOK,GA,289768.79000000586
1094299,30305,BOOK,GA,289768.79000000586
1094315,30034,BOOK,GA,289768.79000000586
1094408,30342,CALENDAR,GA,289768.79000000586
1094536,30324,CALENDAR,GA,289768.79000000586
1094608,30092,BOOK,GA,289768.79000000586
1094614,30631,BOOK,GA,289768.79000000586
1094657,30080,BOOK,GA,289768.79000000586
1094677,30307,BOOK,GA,289768.79000000586
1094681,30033,OCCASION,GA,289768.79000000586
1094913,30327,OCCASION,GA,289768.79000000586
1095357,30033,BOOK,GA,289768.79000000586
1095358,30033,BOOK,GA,289768.79000000586
1095495,30324,BOOK,GA,289768.79000000586
1095502,30327,BOOK,GA,289768.79000000586
1095743,30117,GAME,GA,289768.79000000586
1095744,30117,APPAREL,GA,289768.79000000586
1095745,30117,GAME,GA,289768.79000000586
1095746,30117,CALENDAR,GA,289768.79000000586
1095747,30117,BOOK,GA,289768.79000000586
1095748,30117,BOOK,GA,289768.79000000586
1095808,30326,CALENDAR,GA,289768.79000000586
1095836,30327,ARTWORK,GA,289768.79000000586
1096148,30307,ARTWORK,GA,289768.79000000586
1096150,30324,OCCASION,GA,289768.79000000586
1096224,30022,GAME,GA,289768.79000000586
1096230,30022,GAME,GA,289768.79000000586
1096238,30307,BOOK,GA,289768.79000000586
1096568,30022,BOOK,GA,289768.79000000586
1096723,31522,BOOK,GA,289768.79000000586
1096845,30030,BOOK,GA,289768.79000000586
1097234,30327,BOOK,GA,289768.79000000586
1097235,30327,BOOK,GA,289768.79000000586
1097236,30045,BOOK,GA,289768.79000000586
1097749,30075,BOOK,GA,289768.79000000586
1097772,31522,OTHER,GA,289768.79000000586
1097971,30303,BOOK,GA,289768.79000000586
1098001,30078,BOOK,GA,289768.79000000586
1098066,30067,GAME,GA,289768.79000000586
1098071,30067,BOOK,GA,289768.79000000586
1098089,30067,GAME,GA,289768.79000000586
1098090,30067,GAME,GA,289768.79000000586
1098091,30067,GAME,GA,289768.79000000586
1098101,30214,BOOK,GA,289768.79000000586
1098278,30345,BOOK,GA,289768.79000000586
1098279,30345,BOOK,GA,289768.79000000586
1098318,30080,OCCASION,GA,289768.79000000586
1098319,30080,OCCASION,GA,289768.79000000586
1098320,30080,OCCASION,GA,289768.79000000586
1098321,30080,OCCASION,GA,289768.79000000586
1098485,30339,BOOK,GA,289768.79000000586
1098511,30339,ARTWORK,GA,289768.79000000586
1098512,30339,ARTWORK,GA,289768.79000000586
1098513,30339,ARTWORK,GA,289768.79000000586
1098527,30075,BOOK,GA,289768.79000000586
1098565,30308,BOOK,GA,289768.79000000586
1098599,30607,BOOK,GA,289768.79000000586
1098868,30092,BOOK,GA,289768.79000000586
1098947,30604,BOOK,GA,289768.79000000586
1099103,30064,BOOK,GA,289768.79000000586
1099259,30329,BOOK,GA,289768.79000000586
1099280,30306,BOOK,GA,289768.79000000586
1099366,30350,BOOK,GA,289768.79000000586
1099429,30067,BOOK,GA,289768.79000000586
1099481,30306,ARTWORK,GA,289768.79000000586
1099498,30087,BOOK,GA,289768.79000000586
1099499,30087,BOOK,GA,289768.79000000586
1099500,30087,BOOK,GA,289768.79000000586
1099501,30087,BOOK,GA,289768.79000000586
1099534,30087,BOOK,GA,289768.79000000586
1099535,30087,BOOK,GA,289768.79000000586
1099536,30087,BOOK,GA,289768.79000000586
1099762,30904,BOOK,GA,289768.79000000586
1099763,30904,BOOK,GA,289768.79000000586
1099794,30307,BOOK,GA,289768.79000000586
1099891,30305,BOOK,GA,289768.79000000586
1099892,30305,BOOK,GA,289768.79000000586
1099893,30305,BOOK,GA,289768.79000000586
1099932,30062,BOOK,GA,289768.79000000586
1099933,30062,OCCASION,GA,289768.79000000586
1099955,30305,BOOK,GA,289768.79000000586
1100056,30338,BOOK,GA,289768.79000000586
1100059,31522,BOOK,GA,289768.79000000586
1100077,30305,BOOK,GA,289768.79000000586
1100078,30305,BOOK,GA,289768.79000000586
1100079,30305,BOOK,GA,289768.79000000586
1100080,30305,BOOK,GA,289768.79000000586
1100104,30080,BOOK,GA,289768.79000000586
1100285,30606,BOOK,GA,289768.79000000586
1100359,30004,BOOK,GA,289768.79000000586
1100360,30004,BOOK,GA,289768.79000000586
1100361,30004,BOOK,GA,289768.79000000586
1100377,30033,BOOK,GA,289768.79000000586
1100383,30022,BOOK,GA,289768.79000000586
1100384,30022,BOOK,GA,289768.79000000586
1100385,30022,BOOK,GA,289768.79000000586
1100418,30022,BOOK,GA,289768.79000000586
1100419,30022,BOOK,GA,289768.79000000586
1100420,30022,BOOK,GA,289768.79000000586
1100430,30039,APPAREL,GA,289768.79000000586
1100469,30307,BOOK,GA,289768.79000000586
1100470,30307,BOOK,GA,289768.79000000586
1100622,30342,ARTWORK,GA,289768.79000000586
1100741,30144,BOOK,GA,289768.79000000586
1100772,30319,ARTWORK,GA,289768.79000000586
1100783,30067,BOOK,GA,289768.79000000586
1100787,30327,BOOK,GA,289768.79000000586
1100792,30319,BOOK,GA,289768.79000000586
1100793,30319,BOOK,GA,289768.79000000586
1100975,30327,BOOK,GA,289768.79000000586
1101128,30338,BOOK,GA,289768.79000000586
1101155,30094,OCCASION,GA,289768.79000000586
1101180,30022,OCCASION,GA,289768.79000000586
1101216,30338,BOOK,GA,289768.79000000586
1101431,30305,BOOK,GA,289768.79000000586
1101467,30316,BOOK,GA,289768.79000000586
1101528,30328,BOOK,GA,289768.79000000586
1101548,30307,OCCASION,GA,289768.79000000586
1101597,30030,OTHER,GA,289768.79000000586
1101772,30324,ARTWORK,GA,289768.79000000586
1101777,30101,OCCASION,GA,289768.79000000586
1101800,31909,GAME,GA,289768.79000000586
1101801,31909,GAME,GA,289768.79000000586
1101824,31909,GAME,GA,289768.79000000586
1101825,31909,GAME,GA,289768.79000000586
1101856,30342,BOOK,GA,289768.79000000586
1101905,30083,BOOK,GA,289768.79000000586
1101906,30067,BOOK,GA,289768.79000000586
1101954,30319,BOOK,GA,289768.79000000586
1102254,30309,ARTWORK,GA,289768.79000000586
1102255,30309,OCCASION,GA,289768.79000000586
1102256,30309,OCCASION,GA,289768.79000000586
1102317,30022,OCCASION,GA,289768.79000000586
1102369,30062,ARTWORK,GA,289768.79000000586
1102376,30305,BOOK,GA,289768.79000000586
1102460,30350,BOOK,GA,289768.79000000586
1102518,30309,ARTWORK,GA,289768.79000000586
1102631,30030,APPAREL,GA,289768.79000000586
1102697,30306,OCCASION,GA,289768.79000000586
1102741,30542,GAME,GA,289768.79000000586
1102742,30542,BOOK,GA,289768.79000000586
1102801,30263,ARTWORK,GA,289768.79000000586
1102823,30022,BOOK,GA,289768.79000000586
1102981,30306,BOOK,GA,289768.79000000586
1102982,30306,BOOK,GA,289768.79000000586
1103061,30290,OCCASION,GA,289768.79000000586
1103094,30339,CALENDAR,GA,289768.79000000586
1103208,30328,OCCASION,GA,289768.79000000586
1103370,30077,OCCASION,GA,289768.79000000586
1103586,30092,BOOK,GA,289768.79000000586
1103678,30152,GAME,GA,289768.79000000586
1103679,30152,GAME,GA,289768.79000000586
1103717,30307,ARTWORK,GA,289768.79000000586
1103791,30310,BOOK,GA,289768.79000000586
1103832,30309,BOOK,GA,289768.79000000586
1104016,31055,BOOK,GA,289768.79000000586
1104057,30093,OCCASION,GA,289768.79000000586
1104076,31406,BOOK,GA,289768.79000000586
1104077,31406,BOOK,GA,289768.79000000586
1104091,30342,BOOK,GA,289768.79000000586
1104191,30002,BOOK,GA,289768.79000000586
1104192,30002,BOOK,GA,289768.79000000586
1104265,30064,BOOK,GA,289768.79000000586
1104305,30307,OCCASION,GA,289768.79000000586
1104345,30087,BOOK,GA,289768.79000000586
1104393,30068,ARTWORK,GA,289768.79000000586
1104404,30047,BOOK,GA,289768.79000000586
1104405,30047,BOOK,GA,289768.79000000586
1104406,30047,APPAREL,GA,289768.79000000586
1104426,30068,ARTWORK,GA,289768.79000000586
1104427,30068,ARTWORK,GA,289768.79000000586
1104428,30068,ARTWORK,GA,289768.79000000586
1104455,31643,BOOK,GA,289768.79000000586
1104464,30022,OCCASION,GA,289768.79000000586
1104478,30345,GAME,GA,289768.79000000586
1104526,30097,OCCASION,GA,289768.79000000586
1104532,30076,OCCASION,GA,289768.79000000586
1104553,30342,ARTWORK,GA,289768.79000000586
1104554,30342,ARTWORK,GA,289768.79000000586
1104556,30308,BOOK,GA,289768.79000000586
1104587,30342,ARTWORK,GA,289768.79000000586
1104588,30342,ARTWORK,GA,289768.79000000586
1104589,30342,ARTWORK,GA,289768.79000000586
1104590,30342,ARTWORK,GA,289768.79000000586
1104591,30342,ARTWORK,GA,289768.79000000586
1104592,30342,ARTWORK,GA,289768.79000000586
1104671,30075,OCCASION,GA,289768.79000000586
1104719,31406,BOOK,GA,289768.79000000586
1104720,31406,BOOK,GA,289768.79000000586
1104770,30306,OCCASION,GA,289768.79000000586
1104775,30909,BOOK,GA,289768.79000000586
1104840,30305,ARTWORK,GA,289768.79000000586
1104862,30324,GAME,GA,289768.79000000586
1104909,30319,BOOK,GA,289768.79000000586
1104910,30319,BOOK,GA,289768.79000000586
1104934,30047,OCCASION,GA,289768.79000000586
1104935,30047,OCCASION,GA,289768.79000000586
1104943,30319,BOOK,GA,289768.79000000586
1105013,30309,BOOK,GA,289768.79000000586
1105057,30308,ARTWORK,GA,289768.79000000586
1105185,30907,GAME,GA,289768.79000000586
1105187,30342,BOOK,GA,289768.79000000586
1105338,30355,BOOK,GA,289768.79000000586
1105339,30355,BOOK,GA,289768.79000000586
1105340,30355,BOOK,GA,289768.79000000586
1105341,30355,BOOK,GA,289768.79000000586
1105345,30305,CALENDAR,GA,289768.79000000586
1105470,30066,BOOK,GA,289768.79000000586
1105496,31527,BOOK,GA,289768.79000000586
1105497,30314,BOOK,GA,289768.79000000586
1105536,30345,BOOK,GA,289768.79000000586
1105537,30345,BOOK,GA,289768.79000000586
1105563,30350,OCCASION,GA,289768.79000000586
1105616,30309,ARTWORK,GA,289768.79000000586
1105680,30305,ARTWORK,GA,289768.79000000586
1105810,30340,ARTWORK,GA,289768.79000000586
1105830,30030,BOOK,GA,289768.79000000586
1105898,31905,ARTWORK,GA,289768.79000000586
1106212,30329,GAME,GA,289768.79000000586
1106244,31305,CALENDAR,GA,289768.79000000586
1106278,30144,GAME,GA,289768.79000000586
1106484,30084,OCCASION,GA,289768.79000000586
1106568,30281,CALENDAR,GA,289768.79000000586
1106910,30327,ARTWORK,GA,289768.79000000586
1107034,30328,APPAREL,GA,289768.79000000586
1107046,30305,BOOK,GA,289768.79000000586
1107102,30318,OTHER,GA,289768.79000000586
1107115,30339,OCCASION,GA,289768.79000000586
1107292,30306,BOOK,GA,289768.79000000586
1107400,30092,GAME,GA,289768.79000000586
1107722,30329,OCCASION,GA,289768.79000000586
1107763,30904,BOOK,GA,289768.79000000586
1107765,30117,OCCASION,GA,289768.79000000586
1107816,30066,OCCASION,GA,289768.79000000586
1107830,30307,BOOK,GA,289768.79000000586
1107831,30307,BOOK,GA,289768.79000000586
1108009,30342,BOOK,GA,289768.79000000586
1108107,30030,OCCASION,GA,289768.79000000586
1108337,30326,BOOK,GA,289768.79000000586
1108356,31794,BOOK,GA,289768.79000000586
1108700,30317,APPAREL,GA,289768.79000000586
1108838,30607,OCCASION,GA,289768.79000000586
1108961,30701,OCCASION,GA,289768.79000000586
1109236,30087,APPAREL,GA,289768.79000000586
1109243,30033,ARTWORK,GA,289768.79000000586
1109280,30092,OCCASION,GA,289768.79000000586
1109281,30092,OCCASION,GA,289768.79000000586
1109285,31522,BOOK,GA,289768.79000000586
1109363,30152,BOOK,GA,289768.79000000586
1109377,30317,ARTWORK,GA,289768.79000000586
1109460,30319,ARTWORK,GA,289768.79000000586
1109461,30319,ARTWORK,GA,289768.79000000586
1109571,30307,CALENDAR,GA,289768.79000000586
1109573,30309,BOOK,GA,289768.79000000586
1109574,30309,BOOK,GA,289768.79000000586
1109596,30087,BOOK,GA,289768.79000000586
1109749,30306,BOOK,GA,289768.79000000586
1109805,31602,BOOK,GA,289768.79000000586
1109806,31602,BOOK,GA,289768.79000000586
1109812,30308,APPAREL,GA,289768.79000000586
1109813,30308,OCCASION,GA,289768.79000000586
1109817,30135,BOOK,GA,289768.79000000586
1109819,30248,CALENDAR,GA,289768.79000000586
1109963,30022,ARTWORK,GA,289768.79000000586
1109996,30168,OCCASION,GA,289768.79000000586
1110084,30047,ARTWORK,GA,289768.79000000586
1110085,30306,ARTWORK,GA,289768.79000000586
1110086,30306,ARTWORK,GA,289768.79000000586
1110170,30319,BOOK,GA,289768.79000000586
1110289,30650,BOOK,GA,289768.79000000586
1110355,30328,OCCASION,GA,289768.79000000586
1110606,30038,ARTWORK,GA,289768.79000000586
1110632,30076,APPAREL,GA,289768.79000000586
1110743,30064,OCCASION,GA,289768.79000000586
1110987,30324,BOOK,GA,289768.79000000586
1111064,30033,APPAREL,GA,289768.79000000586
1111113,30096,OCCASION,GA,289768.79000000586
1111153,30305,ARTWORK,GA,289768.79000000586
1111185,31088,BOOK,GA,289768.79000000586
1111250,30306,ARTWORK,GA,289768.79000000586
1111262,30319,ARTWORK,GA,289768.79000000586
1111415,30327,ARTWORK,GA,289768.79000000586
1111484,30901,BOOK,GA,289768.79000000586
1111485,30901,BOOK,GA,289768.79000000586
1111486,30901,BOOK,GA,289768.79000000586
1111517,30135,BOOK,GA,289768.79000000586
1111612,30327,OCCASION,GA,289768.79000000586
1111770,30328,BOOK,GA,289768.79000000586
1111881,30060,BOOK,GA,289768.79000000586
1112005,30067,BOOK,GA,289768.79000000586
1112053,30144,OCCASION,GA,289768.79000000586
1112054,30144,ARTWORK,GA,289768.79000000586
1112065,31820,ARTWORK,GA,289768.79000000586
1112142,30068,ARTWORK,GA,289768.79000000586
1112214,30317,BOOK,GA,289768.79000000586
1112238,30308,OCCASION,GA,289768.79000000586
1112252,30909,BOOK,GA,289768.79000000586
1112256,30224,APPAREL,GA,289768.79000000586
1112257,30224,APPAREL,GA,289768.79000000586
1112261,30319,OCCASION,GA,289768.79000000586
1112292,30039,CALENDAR,GA,289768.79000000586
1112367,30215,APPAREL,GA,289768.79000000586
1112368,30215,OCCASION,GA,289768.79000000586
1112375,30144,BOOK,GA,289768.79000000586
1112376,30144,BOOK,GA,289768.79000000586
1112433,30328,ARTWORK,GA,289768.79000000586
1112462,30306,BOOK,GA,289768.79000000586
1112578,30066,OCCASION,GA,289768.79000000586
1112616,30062,ARTWORK,GA,289768.79000000586
