orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1084724,98033,ARTWORK,WA,217645.89000000551
1084881,98104,CALENDAR,WA,217645.89000000551
1084883,98040,ARTWORK,WA,217645.89000000551
1084884,98040,ARTWORK,WA,217645.89000000551
1084910,98103,BOOK,WA,217645.89000000551
1084972,98366,BOOK,WA,217645.89000000551
1084973,98366,BOOK,WA,217645.89000000551
1085210,98101,BOOK,WA,217645.89000000551
1085211,98101,BOOK,WA,217645.89000000551
1085304,99352,BOOK,WA,217645.89000000551
1085308,98208,GAME,WA,217645.89000000551
1085309,98208,GAME,WA,217645.89000000551
1085371,98303,BOOK,WA,217645.89000000551
1085376,98239,BOOK,WA,217645.89000000551
1085401,98102,BOOK,WA,217645.89000000551
1085402,98102,BOOK,WA,217645.89000000551
1085460,98117,BOOK,WA,217645.89000000551
1085464,98112,CALENDAR,WA,217645.89000000551
1085549,98040,BOOK,WA,217645.89000000551
1085550,98040,BOOK,WA,217645.89000000551
1085551,98040,BOOK,WA,217645.89000000551
1085552,98040,BOOK,WA,217645.89000000551
1085575,98072,OCCASION,WA,217645.89000000551
1085576,98072,OCCASION,WA,217645.89000000551
1085603,98011,OCCASION,WA,217645.89000000551
1085613,98105,BOOK,WA,217645.89000000551
1085636,98011,OCCASION,WA,217645.89000000551
1085683,98112,OCCASION,WA,217645.89000000551
1085742,98065,ARTWORK,WA,217645.89000000551
1085795,98144,CALENDAR,WA,217645.89000000551
1085796,98144,BOOK,WA,217645.89000000551
1085797,98144,APPAREL,WA,217645.89000000551
1085831,98144,BOOK,WA,217645.89000000551
1085939,98109,APPAREL,WA,217645.89000000551
1086027,98144,BOOK,WA,217645.89000000551
1086028,98144,BOOK,WA,217645.89000000551
1086127,98144,OCCASION,WA,217645.89000000551
1086400,98070,BOOK,WA,217645.89000000551
1086483,98112,OCCASION,WA,217645.89000000551
1086484,98112,OCCASION,WA,217645.89000000551
1086570,98004,OCCASION,WA,217645.89000000551
1086785,98261,OCCASION,WA,217645.89000000551
1086800,98284,APPAREL,WA,217645.89000000551
1086885,98119,APPAREL,WA,217645.89000000551
1086902,98199,OCCASION,WA,217645.89000000551
1086949,98115,OCCASION,WA,217645.89000000551
1087146,98107,APPAREL,WA,217645.89000000551
1087163,98103,BOOK,WA,217645.89000000551
1087177,98004,BOOK,WA,217645.89000000551
1087178,98004,BOOK,WA,217645.89000000551
1087320,99362,BOOK,WA,217645.89000000551
1087514,98198,ARTWORK,WA,217645.89000000551
1087548,98198,ARTWORK,WA,217645.89000000551
1087549,98198,ARTWORK,WA,217645.89000000551
1087550,98198,ARTWORK,WA,217645.89000000551
1087591,98040,OCCASION,WA,217645.89000000551
1087625,98144,ARTWORK,WA,217645.89000000551
1087677,98105,CALENDAR,WA,217645.89000000551
1087700,98105,CALENDAR,WA,217645.89000000551
1087703,98122,CALENDAR,WA,217645.89000000551
1087810,98607,ARTWORK,WA,217645.89000000551
1087825,98115,CALENDAR,WA,217645.89000000551
1087826,98115,CALENDAR,WA,217645.89000000551
1087874,98052,BOOK,WA,217645.89000000551
1087904,98117,BOOK,WA,217645.89000000551
1087907,98052,BOOK,WA,217645.89000000551
1087908,98052,BOOK,WA,217645.89000000551
1087909,98052,BOOK,WA,217645.89000000551
1087910,98052,BOOK,WA,217645.89000000551
1087911,98052,BOOK,WA,217645.89000000551
1087912,98052,BOOK,WA,217645.89000000551
1087913,98052,BOOK,WA,217645.89000000551
1087914,98052,BOOK,WA,217645.89000000551
1087915,98052,BOOK,WA,217645.89000000551
1087916,98052,BOOK,WA,217645.89000000551
1087949,98052,BOOK,WA,217645.89000000551
1087950,98052,BOOK,WA,217645.89000000551
1087951,98052,BOOK,WA,217645.89000000551
1087952,98052,BOOK,WA,217645.89000000551
1087953,98052,BOOK,WA,217645.89000000551
1088222,98109,OCCASION,WA,217645.89000000551
1088332,98144,CALENDAR,WA,217645.89000000551
1088356,98006,BOOK,WA,217645.89000000551
1088513,98201,OCCASION,WA,217645.89000000551
1088585,98004,BOOK,WA,217645.89000000551
1088586,98004,BOOK,WA,217645.89000000551
1088587,98004,BOOK,WA,217645.89000000551
1088721,98368,ARTWORK,WA,217645.89000000551
1088788,98040,OCCASION,WA,217645.89000000551
1088840,98040,BOOK,WA,217645.89000000551
1088841,98040,BOOK,WA,217645.89000000551
1088947,98106,CALENDAR,WA,217645.89000000551
1089087,98107,ARTWORK,WA,217645.89000000551
1089163,98363,OCCASION,WA,217645.89000000551
1089311,98074,BOOK,WA,217645.89000000551
1089312,98074,BOOK,WA,217645.89000000551
1089345,98074,BOOK,WA,217645.89000000551
1089346,98074,BOOK,WA,217645.89000000551
1089347,98074,BOOK,WA,217645.89000000551
1089498,98031,OCCASION,WA,217645.89000000551
1089560,98117,OCCASION,WA,217645.89000000551
1089608,98026,OCCASION,WA,217645.89000000551
1089639,98026,ARTWORK,WA,217645.89000000551
1089640,98026,ARTWORK,WA,217645.89000000551
1089641,98026,ARTWORK,WA,217645.89000000551
1089642,98026,ARTWORK,WA,217645.89000000551
1089730,98110,BOOK,WA,217645.89000000551
1089731,98110,BOOK,WA,217645.89000000551
1089732,98110,BOOK,WA,217645.89000000551
1089862,98907,OCCASION,WA,217645.89000000551
1089872,98208,OCCASION,WA,217645.89000000551
1089926,98168,BOOK,WA,217645.89000000551
1090030,98103,BOOK,WA,217645.89000000551
1090032,98119,ARTWORK,WA,217645.89000000551
1090033,98119,ARTWORK,WA,217645.89000000551
1090034,98119,ARTWORK,WA,217645.89000000551
1090323,98020,BOOK,WA,217645.89000000551
1090324,98020,BOOK,WA,217645.89000000551
1090489,98115,OCCASION,WA,217645.89000000551
1090507,98033,BOOK,WA,217645.89000000551
1090508,98033,BOOK,WA,217645.89000000551
1090511,98144,BOOK,WA,217645.89000000551
1090566,98177,OCCASION,WA,217645.89000000551
1090787,98199,CALENDAR,WA,217645.89000000551
1090923,98109,BOOK,WA,217645.89000000551
1090942,98501,ARTWORK,WA,217645.89000000551
1091031,98665,GAME,WA,217645.89000000551
1091181,98107,CALENDAR,WA,217645.89000000551
1091183,98004,BOOK,WA,217645.89000000551
1091399,98901,ARTWORK,WA,217645.89000000551
1091414,98107,OCCASION,WA,217645.89000000551
1091447,98107,OCCASION,WA,217645.89000000551
1091547,98466,BOOK,WA,217645.89000000551
1091805,98072,BOOK,WA,217645.89000000551
1091975,98902,BOOK,WA,217645.89000000551
1091976,98902,BOOK,WA,217645.89000000551
1092068,98109,ARTWORK,WA,217645.89000000551
1092232,98112,BOOK,WA,217645.89000000551
1092459,98027,OCCASION,WA,217645.89000000551
1092460,98027,OCCASION,WA,217645.89000000551
1092477,98029,BOOK,WA,217645.89000000551
1092478,98029,BOOK,WA,217645.89000000551
1092479,99203,BOOK,WA,217645.89000000551
1092500,98040,ARTWORK,WA,217645.89000000551
1092574,98040,ARTWORK,WA,217645.89000000551
1092610,98503,BOOK,WA,217645.89000000551
1092731,98052,BOOK,WA,217645.89000000551
1092894,98006,BOOK,WA,217645.89000000551
1093021,98121,OCCASION,WA,217645.89000000551
1093071,98055,BOOK,WA,217645.89000000551
1093289,98119,BOOK,WA,217645.89000000551
1093802,98040,BOOK,WA,217645.89000000551
1093803,98040,BOOK,WA,217645.89000000551
1093826,98116,BOOK,WA,217645.89000000551
1093977,98040,CALENDAR,WA,217645.89000000551
1093978,98040,CALENDAR,WA,217645.89000000551
1094015,98368,OCCASION,WA,217645.89000000551
1094555,99337,GAME,WA,217645.89000000551
1094690,98032,BOOK,WA,217645.89000000551
1094706,98005,BOOK,WA,217645.89000000551
1094707,98005,BOOK,WA,217645.89000000551
1094837,98004,ARTWORK,WA,217645.89000000551
1094838,98004,ARTWORK,WA,217645.89000000551
1095067,98101,CALENDAR,WA,217645.89000000551
1095359,98122,GAME,WA,217645.89000000551
1095416,98121,CALENDAR,WA,217645.89000000551
1095417,98121,CALENDAR,WA,217645.89000000551
1095523,98333,APPAREL,WA,217645.89000000551
1095524,98333,BOOK,WA,217645.89000000551
1095525,98333,BOOK,WA,217645.89000000551
1095619,98102,ARTWORK,WA,217645.89000000551
1095929,98053,BOOK,WA,217645.89000000551
1096272,98112,ARTWORK,WA,217645.89000000551
1096408,98033,BOOK,WA,217645.89000000551
1096455,98102,BOOK,WA,217645.89000000551
1096527,98112,BOOK,WA,217645.89000000551
1096721,98178,BOOK,WA,217645.89000000551
1096750,98005,GAME,WA,217645.89000000551
1096793,98030,BOOK,WA,217645.89000000551
1096811,98105,BOOK,WA,217645.89000000551
1096870,98020,BOOK,WA,217645.89000000551
1096883,98112,APPAREL,WA,217645.89000000551
1096895,98028,BOOK,WA,217645.89000000551
1097099,98112,BOOK,WA,217645.89000000551
1097188,98040,BOOK,WA,217645.89000000551
1097189,98040,BOOK,WA,217645.89000000551
1097190,98040,BOOK,WA,217645.89000000551
1097191,98040,BOOK,WA,217645.89000000551
1097192,98040,BOOK,WA,217645.89000000551
1097193,98040,BOOK,WA,217645.89000000551
1097194,98040,BOOK,WA,217645.89000000551
1097195,98040,BOOK,WA,217645.89000000551
1097257,98040,ARTWORK,WA,217645.89000000551
1097345,98004,BOOK,WA,217645.89000000551
1097365,98503,BOOK,WA,217645.89000000551
1097371,98105,BOOK,WA,217645.89000000551
1097412,98107,BOOK,WA,217645.89000000551
1097485,98119,BOOK,WA,217645.89000000551
1097723,98002,ARTWORK,WA,217645.89000000551
1097923,98368,BOOK,WA,217645.89000000551
1097924,98368,BOOK,WA,217645.89000000551
1097935,98240,BOOK,WA,217645.89000000551
1097936,98240,BOOK,WA,217645.89000000551
1097994,98028,ARTWORK,WA,217645.89000000551
1098005,98115,ARTWORK,WA,217645.89000000551
1098025,98683,BOOK,WA,217645.89000000551
1098026,98683,OCCASION,WA,217645.89000000551
1098027,98683,OCCASION,WA,217645.89000000551
1098053,98335,BOOK,WA,217645.89000000551
1098161,98112,BOOK,WA,217645.89000000551
1098162,98112,BOOK,WA,217645.89000000551
1098179,98405,ARTWORK,WA,217645.89000000551
1098238,98072,BOOK,WA,217645.89000000551
1098282,98109,BOOK,WA,217645.89000000551
1098365,98103,BOOK,WA,217645.89000000551
1098377,98101,ARTWORK,WA,217645.89000000551
1098459,98052,BOOK,WA,217645.89000000551
1098508,98501,GAME,WA,217645.89000000551
1098645,98004,ARTWORK,WA,217645.89000000551
1098674,98119,BOOK,WA,217645.89000000551
1098728,98003,BOOK,WA,217645.89000000551
1098729,98003,BOOK,WA,217645.89000000551
1098730,98003,BOOK,WA,217645.89000000551
1098879,98103,BOOK,WA,217645.89000000551
1099034,98105,OCCASION,WA,217645.89000000551
1099057,98003,BOOK,WA,217645.89000000551
1099089,98012,ARTWORK,WA,217645.89000000551
1099155,98075,BOOK,WA,217645.89000000551
1099403,98006,GAME,WA,217645.89000000551
1099404,98006,GAME,WA,217645.89000000551
1099415,98119,BOOK,WA,217645.89000000551
1099435,98368,BOOK,WA,217645.89000000551
1099515,98108,BOOK,WA,217645.89000000551
1099576,98104,CALENDAR,WA,217645.89000000551
1099577,98104,BOOK,WA,217645.89000000551
1099578,98104,BOOK,WA,217645.89000000551
1099611,98104,BOOK,WA,217645.89000000551
1099612,98104,BOOK,WA,217645.89000000551
1099613,98104,BOOK,WA,217645.89000000551
1099614,98104,BOOK,WA,217645.89000000551
1099615,98104,BOOK,WA,217645.89000000551
1099616,98104,BOOK,WA,217645.89000000551
1099617,98104,BOOK,WA,217645.89000000551
1099618,98104,OCCASION,WA,217645.89000000551
1099619,98104,BOOK,WA,217645.89000000551
1099663,98040,ARTWORK,WA,217645.89000000551
1099711,98112,BOOK,WA,217645.89000000551
1099811,98104,BOOK,WA,217645.89000000551
1099887,98005,BOOK,WA,217645.89000000551
1099894,98199,BOOK,WA,217645.89000000551
1099988,98105,BOOK,WA,217645.89000000551
1099989,98105,BOOK,WA,217645.89000000551
1100076,98004,GAME,WA,217645.89000000551
1100087,98110,GAME,WA,217645.89000000551
1100088,98110,GAME,WA,217645.89000000551
1100089,98110,GAME,WA,217645.89000000551
1100090,98110,GAME,WA,217645.89000000551
1100182,98115,OCCASION,WA,217645.89000000551
1100193,98225,GAME,WA,217645.89000000551
1100403,98501,OCCASION,WA,217645.89000000551
1100502,98102,BOOK,WA,217645.89000000551
1100503,98102,BOOK,WA,217645.89000000551
1100601,98102,BOOK,WA,217645.89000000551
1100649,98407,BOOK,WA,217645.89000000551
1100801,98117,BOOK,WA,217645.89000000551
1100819,98370,BOOK,WA,217645.89000000551
1100871,98040,BOOK,WA,217645.89000000551
1100872,98040,BOOK,WA,217645.89000000551
1100876,98040,BOOK,WA,217645.89000000551
1100970,98136,BOOK,WA,217645.89000000551
1101223,98007,BOOK,WA,217645.89000000551
1101293,99212,APPAREL,WA,217645.89000000551
1101309,98040,BOOK,WA,217645.89000000551
1101310,98115,BOOK,WA,217645.89000000551
1101316,98198,BOOK,WA,217645.89000000551
1101396,98110,BOOK,WA,217645.89000000551
1101468,98105,BOOK,WA,217645.89000000551
1101489,98403,BOOK,WA,217645.89000000551
1101494,98337,APPAREL,WA,217645.89000000551
1101672,98177,OCCASION,WA,217645.89000000551
1101673,98177,BOOK,WA,217645.89000000551
1101674,98177,BOOK,WA,217645.89000000551
1101675,98177,BOOK,WA,217645.89000000551
1101676,98177,BOOK,WA,217645.89000000551
1101761,98004,APPAREL,WA,217645.89000000551
1101946,98133,BOOK,WA,217645.89000000551
1102005,98506,ARTWORK,WA,217645.89000000551
1102022,98177,BOOK,WA,217645.89000000551
1102030,98382,BOOK,WA,217645.89000000551
1102189,98119,BOOK,WA,217645.89000000551
1102377,98226,BOOK,WA,217645.89000000551
1102526,98007,OCCASION,WA,217645.89000000551
1102527,98007,ARTWORK,WA,217645.89000000551
1102529,98199,BOOK,WA,217645.89000000551
1102530,98199,BOOK,WA,217645.89000000551
1102531,98199,BOOK,WA,217645.89000000551
1102532,98199,BOOK,WA,217645.89000000551
1102616,98107,BOOK,WA,217645.89000000551
1102720,99164,BOOK,WA,217645.89000000551
1102766,98006,ARTWORK,WA,217645.89000000551
1102820,98115,BOOK,WA,217645.89000000551
1102845,98112,OCCASION,WA,217645.89000000551
1102857,98007,OCCASION,WA,217645.89000000551
1102858,98007,BOOK,WA,217645.89000000551
1102866,98105,ARTWORK,WA,217645.89000000551
1102884,98027,BOOK,WA,217645.89000000551
1102908,98039,BOOK,WA,217645.89000000551
1102928,98335,GAME,WA,217645.89000000551
1102929,98335,GAME,WA,217645.89000000551
1103072,98199,OCCASION,WA,217645.89000000551
1103104,98199,BOOK,WA,217645.89000000551
1103287,98052,OCCASION,WA,217645.89000000551
1103380,98115,ARTWORK,WA,217645.89000000551
1103452,98837,OCCASION,WA,217645.89000000551
1103536,98027,ARTWORK,WA,217645.89000000551
1103658,98110,BOOK,WA,217645.89000000551
1103659,98110,BOOK,WA,217645.89000000551
1103660,99352,BOOK,WA,217645.89000000551
1103661,99352,GAME,WA,217645.89000000551
1103675,98235,ARTWORK,WA,217645.89000000551
1103694,99352,BOOK,WA,217645.89000000551
1103748,98112,BOOK,WA,217645.89000000551
1103749,98112,BOOK,WA,217645.89000000551
1103753,98683,BOOK,WA,217645.89000000551
1103754,98683,BOOK,WA,217645.89000000551
1103774,98115,ARTWORK,WA,217645.89000000551
1103827,98111,OTHER,WA,217645.89000000551
1103828,98111,OCCASION,WA,217645.89000000551
1103891,98144,ARTWORK,WA,217645.89000000551
1103914,98105,OCCASION,WA,217645.89000000551
1103967,99203,BOOK,WA,217645.89000000551
1104085,98103,ARTWORK,WA,217645.89000000551
1104110,98848,OCCASION,WA,217645.89000000551
1104226,98125,BOOK,WA,217645.89000000551
1104227,98125,OCCASION,WA,217645.89000000551
1104360,98104,BOOK,WA,217645.89000000551
1104396,98115,BOOK,WA,217645.89000000551
1104397,98115,BOOK,WA,217645.89000000551
1104439,98033,OCCASION,WA,217645.89000000551
1104503,98121,APPAREL,WA,217645.89000000551
1104550,98109,BOOK,WA,217645.89000000551
1104666,98406,APPAREL,WA,217645.89000000551
1104667,98406,OCCASION,WA,217645.89000000551
1104765,98368,GAME,WA,217645.89000000551
1104766,98368,ARTWORK,WA,217645.89000000551
1104843,98115,OCCASION,WA,217645.89000000551
1104864,98027,ARTWORK,WA,217645.89000000551
1104905,98227,OTHER,WA,217645.89000000551
1104906,98227,APPAREL,WA,217645.89000000551
1104921,98020,ARTWORK,WA,217645.89000000551
1104980,98531,OTHER,WA,217645.89000000551
1104995,98405,BOOK,WA,217645.89000000551
1104999,98121,GAME,WA,217645.89000000551
1105117,98520,GAME,WA,217645.89000000551
1105118,98520,GAME,WA,217645.89000000551
1105119,98520,APPAREL,WA,217645.89000000551
1105167,98102,BOOK,WA,217645.89000000551
1105269,98109,BOOK,WA,217645.89000000551
1105400,98033,ARTWORK,WA,217645.89000000551
1105452,98118,BOOK,WA,217645.89000000551
1105473,98122,ARTWORK,WA,217645.89000000551
1105500,98236,GAME,WA,217645.89000000551
1105544,98177,BOOK,WA,217645.89000000551
1105548,98502,OCCASION,WA,217645.89000000551
1105679,98335,ARTWORK,WA,217645.89000000551
1105878,98502,ARTWORK,WA,217645.89000000551
1105956,98109,BOOK,WA,217645.89000000551
1106033,98188,OCCASION,WA,217645.89000000551
1106099,98001,BOOK,WA,217645.89000000551
1106227,98665,ARTWORK,WA,217645.89000000551
1106353,98501,BOOK,WA,217645.89000000551
1106661,98115,BOOK,WA,217645.89000000551
1106740,98155,ARTWORK,WA,217645.89000000551
1106762,98136,BOOK,WA,217645.89000000551
1106975,98027,ARTWORK,WA,217645.89000000551
1106976,98027,ARTWORK,WA,217645.89000000551
1106996,99203,BOOK,WA,217645.89000000551
1107023,98115,BOOK,WA,217645.89000000551
1107024,98115,BOOK,WA,217645.89000000551
1107025,98115,BOOK,WA,217645.89000000551
1107175,98119,OCCASION,WA,217645.89000000551
1107364,98368,ARTWORK,WA,217645.89000000551
1107501,98109,BOOK,WA,217645.89000000551
1107502,98109,BOOK,WA,217645.89000000551
1107519,98103,BOOK,WA,217645.89000000551
1107649,98144,BOOK,WA,217645.89000000551
1107766,98105,BOOK,WA,217645.89000000551
1107820,98004,OCCASION,WA,217645.89000000551
1107835,98122,BOOK,WA,217645.89000000551
1107844,98122,ARTWORK,WA,217645.89000000551
1108100,98112,BOOK,WA,217645.89000000551
1108118,98004,BOOK,WA,217645.89000000551
1108313,99004,CALENDAR,WA,217645.89000000551
1108314,99004,OTHER,WA,217645.89000000551
1108315,99004,OTHER,WA,217645.89000000551
1108393,98004,CALENDAR,WA,217645.89000000551
1108421,98021,OCCASION,WA,217645.89000000551
1108530,98052,OCCASION,WA,217645.89000000551
1108612,99201,BOOK,WA,217645.89000000551
1108613,99201,BOOK,WA,217645.89000000551
1108760,98026,BOOK,WA,217645.89000000551
1108775,98115,BOOK,WA,217645.89000000551
1108786,98902,BOOK,WA,217645.89000000551
1108801,98584,BOOK,WA,217645.89000000551
1108827,98101,BOOK,WA,217645.89000000551
1108892,98112,BOOK,WA,217645.89000000551
1108895,98115,BOOK,WA,217645.89000000551
1108903,98029,BOOK,WA,217645.89000000551
1108939,98125,BOOK,WA,217645.89000000551
1108986,98070,BOOK,WA,217645.89000000551
1109135,98404,BOOK,WA,217645.89000000551
1109150,98221,BOOK,WA,217645.89000000551
1109153,98121,OCCASION,WA,217645.89000000551
1109165,98119,BOOK,WA,217645.89000000551
1109167,99204,BOOK,WA,217645.89000000551
1109171,98115,BOOK,WA,217645.89000000551
1109345,98075,OCCASION,WA,217645.89000000551
1109446,98001,BOOK,WA,217645.89000000551
1109484,98502,GAME,WA,217645.89000000551
1109538,98101,BOOK,WA,217645.89000000551
1109586,98112,OCCASION,WA,217645.89000000551
1109771,98105,BOOK,WA,217645.89000000551
1109886,98037,BOOK,WA,217645.89000000551
1109934,98199,ARTWORK,WA,217645.89000000551
1109935,98199,ARTWORK,WA,217645.89000000551
1110021,98225,GAME,WA,217645.89000000551
1110087,98277,BOOK,WA,217645.89000000551
1110096,98122,BOOK,WA,217645.89000000551
1110221,99362,BOOK,WA,217645.89000000551
1110244,98223,OCCASION,WA,217645.89000000551
1110246,98007,BOOK,WA,217645.89000000551
1110285,99207,GAME,WA,217645.89000000551
1110346,98531,BOOK,WA,217645.89000000551
1110369,98340,BOOK,WA,217645.89000000551
1110422,99202,BOOK,WA,217645.89000000551
1110441,98109,BOOK,WA,217645.89000000551
1110458,98117,ARTWORK,WA,217645.89000000551
1110502,98198,BOOK,WA,217645.89000000551
1110555,98335,BOOK,WA,217645.89000000551
1110577,98072,OCCASION,WA,217645.89000000551
1110640,99163,BOOK,WA,217645.89000000551
1110756,98118,BOOK,WA,217645.89000000551
1110769,98407,OCCASION,WA,217645.89000000551
1110808,98125,BOOK,WA,217645.89000000551
1110821,98112,OCCASION,WA,217645.89000000551
1110920,98112,OCCASION,WA,217645.89000000551
1110978,98122,BOOK,WA,217645.89000000551
1110979,98122,BOOK,WA,217645.89000000551
1111000,98040,BOOK,WA,217645.89000000551
1111107,98117,BOOK,WA,217645.89000000551
1111163,98273,CALENDAR,WA,217645.89000000551
1111164,98273,OCCASION,WA,217645.89000000551
1111278,98006,BOOK,WA,217645.89000000551
1111491,98144,BOOK,WA,217645.89000000551
1111515,98466,BOOK,WA,217645.89000000551
1111516,98203,BOOK,WA,217645.89000000551
1111527,98199,ARTWORK,WA,217645.89000000551
1111784,98122,ARTWORK,WA,217645.89000000551
1111785,98122,ARTWORK,WA,217645.89000000551
1111792,99362,BOOK,WA,217645.89000000551
1111871,98023,OCCASION,WA,217645.89000000551
1112051,98109,BOOK,WA,217645.89000000551
1112095,98115,BOOK,WA,217645.89000000551
1112096,98115,BOOK,WA,217645.89000000551
1112102,98026,BOOK,WA,217645.89000000551
1112157,98052,BOOK,WA,217645.89000000551
1112180,98620,OCCASION,WA,217645.89000000551
1112220,98052,OCCASION,WA,217645.89000000551
1112223,98101,APPAREL,WA,217645.89000000551
1112298,98074,OCCASION,WA,217645.89000000551
1112360,98402,BOOK,WA,217645.89000000551
1112407,99163,OCCASION,WA,217645.89000000551
1112492,98115,BOOK,WA,217645.89000000551
1112532,98208,ARTWORK,WA,217645.89000000551
1112564,98109,ARTWORK,WA,217645.89000000551
1112693,98388,OCCASION,WA,217645.89000000551
1112760,98102,BOOK,WA,217645.89000000551
1112902,98122,BOOK,WA,217645.89000000551
1112942,98070,GAME,WA,217645.89000000551
1113169,98105,ARTWORK,WA,217645.89000000551
1113196,98040,BOOK,WA,217645.89000000551
1113197,98040,BOOK,WA,217645.89000000551
1113220,98040,BOOK,WA,217645.89000000551
1113252,98382,ARTWORK,WA,217645.89000000551
1113258,98006,APPAREL,WA,217645.89000000551
1113283,98116,BOOK,WA,217645.89000000551
1113332,98199,ARTWORK,WA,217645.89000000551
1113343,98112,BOOK,WA,217645.89000000551
1113347,98620,BOOK,WA,217645.89000000551
1113353,98125,ARTWORK,WA,217645.89000000551
1113465,98201,ARTWORK,WA,217645.89000000551
1113492,98121,BOOK,WA,217645.89000000551
1113582,98902,BOOK,WA,217645.89000000551
1113672,98119,BOOK,WA,217645.89000000551
1113679,98144,OCCASION,WA,217645.89000000551
1113692,98359,BOOK,WA,217645.89000000551
1113706,98070,GAME,WA,217645.89000000551
1113744,98121,BOOK,WA,217645.89000000551
1113855,98103,BOOK,WA,217645.89000000551
1113903,98133,BOOK,WA,217645.89000000551
1113968,98273,GAME,WA,217645.89000000551
1114313,98199,GAME,WA,217645.89000000551
1114478,98502,BOOK,WA,217645.89000000551
1114604,98501,GAME,WA,217645.89000000551
1114607,98033,OCCASION,WA,217645.89000000551
1114609,98121,APPAREL,WA,217645.89000000551
1114773,98040,BOOK,WA,217645.89000000551
1114879,98116,BOOK,WA,217645.89000000551
1114880,98116,CALENDAR,WA,217645.89000000551
1114939,98116,BOOK,WA,217645.89000000551
1114971,99111,BOOK,WA,217645.89000000551
1115071,98102,BOOK,WA,217645.89000000551
1115072,98102,BOOK,WA,217645.89000000551
1115099,98122,ARTWORK,WA,217645.89000000551
1115100,98122,BOOK,WA,217645.89000000551
1115101,98122,OTHER,WA,217645.89000000551
1115103,98144,GAME,WA,217645.89000000551
1115136,98144,GAME,WA,217645.89000000551
1115190,98008,BOOK,WA,217645.89000000551
1115223,98008,BOOK,WA,217645.89000000551
1115311,98116,ARTWORK,WA,217645.89000000551
1115323,98021,BOOK,WA,217645.89000000551
1115454,98103,BOOK,WA,217645.89000000551
1115680,98198,BOOK,WA,217645.89000000551
1115731,98021,BOOK,WA,217645.89000000551
1115789,98502,BOOK,WA,217645.89000000551
1115812,98027,BOOK,WA,217645.89000000551
1115845,98004,BOOK,WA,217645.89000000551
1115954,99201,BOOK,WA,217645.89000000551
1116096,98292,BOOK,WA,217645.89000000551
1116315,98117,BOOK,WA,217645.89000000551
1116340,98107,BOOK,WA,217645.89000000551
1116371,98037,BOOK,WA,217645.89000000551
1116386,98125,BOOK,WA,217645.89000000551
1116389,98103,BOOK,WA,217645.89000000551
1116397,98040,BOOK,WA,217645.89000000551
1116575,98004,ARTWORK,WA,217645.89000000551
1116654,98117,OCCASION,WA,217645.89000000551
1116691,98199,BOOK,WA,217645.89000000551
1116769,98101,ARTWORK,WA,217645.89000000551
1116770,98101,ARTWORK,WA,217645.89000000551
1116771,98101,ARTWORK,WA,217645.89000000551
1116772,98101,ARTWORK,WA,217645.89000000551
1116773,98101,ARTWORK,WA,217645.89000000551
1116830,98108,BOOK,WA,217645.89000000551
1116836,98117,BOOK,WA,217645.89000000551
1116837,98117,BOOK,WA,217645.89000000551
1116860,98121,BOOK,WA,217645.89000000551
1116902,98664,BOOK,WA,217645.89000000551
1116903,98664,BOOK,WA,217645.89000000551
1117057,98006,ARTWORK,WA,217645.89000000551
1117304,98109,BOOK,WA,217645.89000000551
1117463,98023,OCCASION,WA,217645.89000000551
1117471,98119,BOOK,WA,217645.89000000551
1117483,98101,BOOK,WA,217645.89000000551
1117597,99362,APPAREL,WA,217645.89000000551
1117598,99362,BOOK,WA,217645.89000000551
1117605,98512,APPAREL,WA,217645.89000000551
1117617,98512,APPAREL,WA,217645.89000000551
1117715,98105,BOOK,WA,217645.89000000551
1117786,98112,BOOK,WA,217645.89000000551
1117857,98122,BOOK,WA,217645.89000000551
1117858,98122,BOOK,WA,217645.89000000551
1117861,99203,BOOK,WA,217645.89000000551
1117913,98052,BOOK,WA,217645.89000000551
1117932,98270,OCCASION,WA,217645.89000000551
1117994,99352,BOOK,WA,217645.89000000551
1118044,98040,ARTWORK,WA,217645.89000000551
1118051,98632,BOOK,WA,217645.89000000551
1118121,99163,GAME,WA,217645.89000000551
1118122,99163,BOOK,WA,217645.89000000551
1118132,98466,APPAREL,WA,217645.89000000551
1118310,98034,ARTWORK,WA,217645.89000000551
1118352,98406,ARTWORK,WA,217645.89000000551
1118353,98406,ARTWORK,WA,217645.89000000551
1118527,98126,BOOK,WA,217645.89000000551
1118562,98351,ARTWORK,WA,217645.89000000551
1118563,98351,ARTWORK,WA,217645.89000000551
1118702,98033,BOOK,WA,217645.89000000551
1118708,98037,BOOK,WA,217645.89000000551
1118927,98005,BOOK,WA,217645.89000000551
1118944,98115,BOOK,WA,217645.89000000551
1118951,99212,BOOK,WA,217645.89000000551
1119029,98411,GAME,WA,217645.89000000551
1119035,98005,BOOK,WA,217645.89000000551
1119063,98407,BOOK,WA,217645.89000000551
1119067,98208,BOOK,WA,217645.89000000551
1119119,98103,BOOK,WA,217645.89000000551
1119122,98104,CALENDAR,WA,217645.89000000551
1119123,98104,OCCASION,WA,217645.89000000551
1119124,98104,OCCASION,WA,217645.89000000551
1119125,98104,BOOK,WA,217645.89000000551
1119188,98166,ARTWORK,WA,217645.89000000551
1119301,98133,ARTWORK,WA,217645.89000000551
