orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1640118,66048,BOOK,KS,34769.57000000006
1645233,66208,BOOK,KS,34769.57000000006
1645409,66064,BOOK,KS,34769.57000000006
1647844,66210,CALENDAR,KS,34769.57000000006
1651330,66208,GAME,KS,34769.57000000006
1655143,66502,OCCASION,KS,34769.57000000006
1655466,67601,BOOK,KS,34769.57000000006
1655467,67601,OCCASION,KS,34769.57000000006
1655468,67601,BOOK,KS,34769.57000000006
1655469,67601,BOOK,KS,34769.57000000006
1657269,67201,BOOK,KS,34769.57000000006
1657270,67201,BOOK,KS,34769.57000000006
1657271,67201,BOOK,KS,34769.57000000006
1659155,66048,BOOK,KS,34769.57000000006
1660226,66085,ARTWORK,KS,34769.57000000006
1662178,66205,GAME,KS,34769.57000000006
1663120,67201,BOOK,KS,34769.57000000006
1663121,67201,BOOK,KS,34769.57000000006
1669113,66208,OTHER,KS,34769.57000000006
1671225,67502,APPAREL,KS,34769.57000000006
1671226,67502,BOOK,KS,34769.57000000006
1671227,67502,BOOK,KS,34769.57000000006
1671228,67502,APPAREL,KS,34769.57000000006
1671283,67502,GAME,KS,34769.57000000006
1671284,67502,GAME,KS,34769.57000000006
1677152,66209,OTHER,KS,34769.57000000006
1677293,66210,BOOK,KS,34769.57000000006
1677294,66210,BOOK,KS,34769.57000000006
1677358,66210,BOOK,KS,34769.57000000006
1677479,66210,OCCASION,KS,34769.57000000006
1678289,66103,GAME,KS,34769.57000000006
1678290,66103,BOOK,KS,34769.57000000006
1685165,66208,ARTWORK,KS,34769.57000000006
1685166,66208,ARTWORK,KS,34769.57000000006
1685167,66208,ARTWORK,KS,34769.57000000006
1685273,66208,ARTWORK,KS,34769.57000000006
1685274,66208,ARTWORK,KS,34769.57000000006
1685549,66202,CALENDAR,KS,34769.57000000006
1691489,66212,BOOK,KS,34769.57000000006
1692184,66210,BOOK,KS,34769.57000000006
1692185,66210,BOOK,KS,34769.57000000006
1692329,67601,BOOK,KS,34769.57000000006
1693127,66212,BOOK,KS,34769.57000000006
1697301,66216,BOOK,KS,34769.57000000006
1700130,67201,BOOK,KS,34769.57000000006
1703121,66212,ARTWORK,KS,34769.57000000006
1705134,66211,ARTWORK,KS,34769.57000000006
1705135,66211,ARTWORK,KS,34769.57000000006
1705136,66211,ARTWORK,KS,34769.57000000006
1705465,66211,OCCASION,KS,34769.57000000006
1709209,66442,ARTWORK,KS,34769.57000000006
1717165,66211,ARTWORK,KS,34769.57000000006
1719121,67216,GAME,KS,34769.57000000006
1719203,66720,BOOK,KS,34769.57000000006
1719204,66720,BOOK,KS,34769.57000000006
1719205,66720,BOOK,KS,34769.57000000006
1719206,66720,BOOK,KS,34769.57000000006
1719301,66417,OCCASION,KS,34769.57000000006
1719302,66417,FREEBIE,KS,34769.57000000006
1722356,66049,BOOK,KS,34769.57000000006
1723154,66210,BOOK,KS,34769.57000000006
1726175,66503,BOOK,KS,34769.57000000006
1730167,66207,BOOK,KS,34769.57000000006
1734161,66049,ARTWORK,KS,34769.57000000006
1737153,66044,OCCASION,KS,34769.57000000006
1737154,66044,FREEBIE,KS,34769.57000000006
1750173,66208,ARTWORK,KS,34769.57000000006
1753120,67206,OCCASION,KS,34769.57000000006
1753121,67206,FREEBIE,KS,34769.57000000006
1757124,66209,BOOK,KS,34769.57000000006
1757187,66211,ARTWORK,KS,34769.57000000006
1761123,66208,ARTWORK,KS,34769.57000000006
1776161,66207,ARTWORK,KS,34769.57000000006
1779158,66062,ARTWORK,KS,34769.57000000006
1810175,66205,BOOK,KS,34769.57000000006
1813114,66061,GAME,KS,34769.57000000006
1813115,66061,OTHER,KS,34769.57000000006
1813116,66061,BOOK,KS,34769.57000000006
1813117,66061,OCCASION,KS,34769.57000000006
1813118,66061,FREEBIE,KS,34769.57000000006
1817108,66061,OTHER,KS,34769.57000000006
1818152,66801,ARTWORK,KS,34769.57000000006
1818153,66801,BOOK,KS,34769.57000000006
1818310,66209,BOOK,KS,34769.57000000006
1823132,66271,BOOK,KS,34769.57000000006
1824142,67661,BOOK,KS,34769.57000000006
1830148,66049,BOOK,KS,34769.57000000006
1830149,66049,BOOK,KS,34769.57000000006
1838134,66208,BOOK,KS,34769.57000000006
1839292,66416,BOOK,KS,34769.57000000006
1842126,66224,BOOK,KS,34769.57000000006
1844183,66210,GAME,KS,34769.57000000006
1844184,66210,GAME,KS,34769.57000000006
1844185,66210,GAME,KS,34769.57000000006
1844186,66210,GAME,KS,34769.57000000006
1858185,66062,GAME,KS,34769.57000000006
1858186,66062,GAME,KS,34769.57000000006
1858187,66062,GAME,KS,34769.57000000006
1858188,66062,GAME,KS,34769.57000000006
1862154,67218,BOOK,KS,34769.57000000006
1865107,66801,ARTWORK,KS,34769.57000000006
1867173,66054,BOOK,KS,34769.57000000006
1874125,66223,BOOK,KS,34769.57000000006
1874126,66223,BOOK,KS,34769.57000000006
1901169,66205,BOOK,KS,34769.57000000006
1901290,66210,APPAREL,KS,34769.57000000006
1903393,66224,ARTWORK,KS,34769.57000000006
1907239,66206,OCCASION,KS,34769.57000000006
1907240,66206,FREEBIE,KS,34769.57000000006
1935192,67214,OCCASION,KS,34769.57000000006
1935193,67214,FREEBIE,KS,34769.57000000006
1945132,67456,OCCASION,KS,34769.57000000006
1945259,66208,OCCASION,KS,34769.57000000006
1947154,66211,ARTWORK,KS,34769.57000000006
1953124,66215,BOOK,KS,34769.57000000006
1971267,66210,BOOK,KS,34769.57000000006
1985161,66801,GAME,KS,34769.57000000006
1985162,66801,GAME,KS,34769.57000000006
1996170,67212,OTHER,KS,34769.57000000006
2000136,66214,FREEBIE,KS,34769.57000000006
2000161,66214,OCCASION,KS,34769.57000000006
2001126,66049,BOOK,KS,34769.57000000006
2001150,66210,BOOK,KS,34769.57000000006
2002150,67212,OCCASION,KS,34769.57000000006
2009166,66062,OCCASION,KS,34769.57000000006
2009167,66062,FREEBIE,KS,34769.57000000006
