orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1044403,01002,BOOK,MA,605100.4900000123
1044445,01605,ARTWORK,MA,605100.4900000123
1044494,02748,ARTWORK,MA,605100.4900000123
1044560,01867,ARTWORK,MA,605100.4900000123
1044578,01773,ARTWORK,MA,605100.4900000123
1044592,01060,ARTWORK,MA,605100.4900000123
1044675,02468,BOOK,MA,605100.4900000123
1044676,02468,BOOK,MA,605100.4900000123
1044803,02060,BOOK,MA,605100.4900000123
1044838,02149,ARTWORK,MA,605100.4900000123
1044892,02116,ARTWORK,MA,605100.4900000123
1044893,02116,ARTWORK,MA,605100.4900000123
1044903,02642,BOOK,MA,605100.4900000123
1044944,02155,BOOK,MA,605100.4900000123
1044954,02090,OCCASION,MA,605100.4900000123
1044972,01720,OCCASION,MA,605100.4900000123
1045015,02458,BOOK,MA,605100.4900000123
1045068,02186,OCCASION,MA,605100.4900000123
1045101,01267,BOOK,MA,605100.4900000123
1045102,01267,BOOK,MA,605100.4900000123
1045114,01267,BOOK,MA,605100.4900000123
1045163,02143,OCCASION,MA,605100.4900000123
1045277,01945,ARTWORK,MA,605100.4900000123
1045302,02554,BOOK,MA,605100.4900000123
1045338,01778,OCCASION,MA,605100.4900000123
1045372,02790,BOOK,MA,605100.4900000123
1045373,02790,BOOK,MA,605100.4900000123
1045608,02747,BOOK,MA,605100.4900000123
1045726,02459,ARTWORK,MA,605100.4900000123
1045792,02113,OCCASION,MA,605100.4900000123
1045806,02138,ARTWORK,MA,605100.4900000123
1045824,02465,ARTWORK,MA,605100.4900000123
1045971,02143,ARTWORK,MA,605100.4900000123
1045977,02482,ARTWORK,MA,605100.4900000123
1046243,02138,BOOK,MA,605100.4900000123
1046291,02459,OCCASION,MA,605100.4900000123
1046298,01550,BOOK,MA,605100.4900000123
1046306,02739,BOOK,MA,605100.4900000123
1046320,01945,BOOK,MA,605100.4900000123
1046461,02043,ARTWORK,MA,605100.4900000123
1046471,01720,BOOK,MA,605100.4900000123
1046511,02140,ARTWORK,MA,605100.4900000123
1046635,01201,BOOK,MA,605100.4900000123
1046646,02025,ARTWORK,MA,605100.4900000123
1046703,02131,ARTWORK,MA,605100.4900000123
1046886,02476,BOOK,MA,605100.4900000123
1047043,02067,ARTWORK,MA,605100.4900000123
1047067,01760,OCCASION,MA,605100.4900000123
1047080,02324,BOOK,MA,605100.4900000123
1047081,01262,BOOK,MA,605100.4900000123
1047143,01773,BOOK,MA,605100.4900000123
1047151,01776,OCCASION,MA,605100.4900000123
1047177,02446,BOOK,MA,605100.4900000123
1047178,02446,BOOK,MA,605100.4900000123
1047268,02135,ARTWORK,MA,605100.4900000123
1047269,02199,OCCASION,MA,605100.4900000123
1047271,02116,BOOK,MA,605100.4900000123
1047345,01778,BOOK,MA,605100.4900000123
1047360,02540,BOOK,MA,605100.4900000123
1047414,01950,BOOK,MA,605100.4900000123
1047532,02492,OCCASION,MA,605100.4900000123
1047533,01776,OCCASION,MA,605100.4900000123
1047575,01002,BOOK,MA,605100.4900000123
1047599,02116,BOOK,MA,605100.4900000123
1047645,02115,OCCASION,MA,605100.4900000123
1047668,01035,BOOK,MA,605100.4900000123
1047692,02738,BOOK,MA,605100.4900000123
1047704,02492,BOOK,MA,605100.4900000123
1047907,02748,BOOK,MA,605100.4900000123
1047908,02748,BOOK,MA,605100.4900000123
1047988,02492,ARTWORK,MA,605100.4900000123
1048003,02633,BOOK,MA,605100.4900000123
1048060,02125,CALENDAR,MA,605100.4900000123
1048192,02467,BOOK,MA,605100.4900000123
1048193,02467,BOOK,MA,605100.4900000123
1048194,02467,BOOK,MA,605100.4900000123
1048195,02467,BOOK,MA,605100.4900000123
1048196,02467,BOOK,MA,605100.4900000123
1048204,02115,BOOK,MA,605100.4900000123
1048205,02115,BOOK,MA,605100.4900000123
1048215,01527,APPAREL,MA,605100.4900000123
1048216,01527,APPAREL,MA,605100.4900000123
1048232,01890,BOOK,MA,605100.4900000123
1048259,02466,BOOK,MA,605100.4900000123
1048316,02451,BOOK,MA,605100.4900000123
1048317,02451,BOOK,MA,605100.4900000123
1048327,02584,BOOK,MA,605100.4900000123
1048328,02584,BOOK,MA,605100.4900000123
1048355,02748,ARTWORK,MA,605100.4900000123
1048356,02748,ARTWORK,MA,605100.4900000123
1048370,02467,BOOK,MA,605100.4900000123
1048401,02468,ARTWORK,MA,605100.4900000123
1048403,02467,BOOK,MA,605100.4900000123
1048408,01609,BOOK,MA,605100.4900000123
1048409,01609,BOOK,MA,605100.4900000123
1048450,01742,BOOK,MA,605100.4900000123
1048451,01742,BOOK,MA,605100.4900000123
1048454,01907,OCCASION,MA,605100.4900000123
1048455,01907,OCCASION,MA,605100.4900000123
1048456,01907,OCCASION,MA,605100.4900000123
1048457,02642,OCCASION,MA,605100.4900000123
1048489,02115,BOOK,MA,605100.4900000123
1048490,02115,BOOK,MA,605100.4900000123
1048491,02115,BOOK,MA,605100.4900000123
1048563,01062,FREEBIE,MA,605100.4900000123
1048564,01062,BOOK,MA,605100.4900000123
1048658,02332,OCCASION,MA,605100.4900000123
1048785,02664,BOOK,MA,605100.4900000123
1048808,01984,BOOK,MA,605100.4900000123
1048809,02476,CALENDAR,MA,605100.4900000123
1048810,02476,BOOK,MA,605100.4900000123
1048831,01760,BOOK,MA,605100.4900000123
1048863,01079,GAME,MA,605100.4900000123
1048942,02109,BOOK,MA,605100.4900000123
1048947,01966,BOOK,MA,605100.4900000123
1048958,02269,BOOK,MA,605100.4900000123
1048992,02482,BOOK,MA,605100.4900000123
1049018,01867,BOOK,MA,605100.4900000123
1049019,01867,BOOK,MA,605100.4900000123
1049020,01867,BOOK,MA,605100.4900000123
1049021,01867,BOOK,MA,605100.4900000123
1049022,01867,BOOK,MA,605100.4900000123
1049075,02540,BOOK,MA,605100.4900000123
1049084,02138,BOOK,MA,605100.4900000123
1049178,02138,BOOK,MA,605100.4900000123
1049179,02138,BOOK,MA,605100.4900000123
1049191,02116,BOOK,MA,605100.4900000123
1049193,02451,BOOK,MA,605100.4900000123
1049194,01830,BOOK,MA,605100.4900000123
1049195,01830,BOOK,MA,605100.4900000123
1049238,02180,BOOK,MA,605100.4900000123
1049287,02090,ARTWORK,MA,605100.4900000123
1049317,02138,GAME,MA,605100.4900000123
1049318,02138,GAME,MA,605100.4900000123
1049319,02138,GAME,MA,605100.4900000123
1049320,02138,GAME,MA,605100.4900000123
1049321,02138,GAME,MA,605100.4900000123
1049322,02138,GAME,MA,605100.4900000123
1049330,02130,ARTWORK,MA,605100.4900000123
1049360,02467,BOOK,MA,605100.4900000123
1049381,02493,BOOK,MA,605100.4900000123
1049429,02777,BOOK,MA,605100.4900000123
1049455,01085,BOOK,MA,605100.4900000123
1049492,02115,BOOK,MA,605100.4900000123
1049493,02115,BOOK,MA,605100.4900000123
1049514,02155,ARTWORK,MA,605100.4900000123
1049515,02155,ARTWORK,MA,605100.4900000123
1049656,01966,CALENDAR,MA,605100.4900000123
1049657,01966,BOOK,MA,605100.4900000123
1049728,02445,BOOK,MA,605100.4900000123
1049738,02675,BOOK,MA,605100.4900000123
1049785,02446,OCCASION,MA,605100.4900000123
1049797,01810,OCCASION,MA,605100.4900000123
1049798,01810,ARTWORK,MA,605100.4900000123
1049829,01810,OCCASION,MA,605100.4900000123
1049830,01810,OCCASION,MA,605100.4900000123
1049856,01867,BOOK,MA,605100.4900000123
1049857,01867,BOOK,MA,605100.4900000123
1049872,02109,OCCASION,MA,605100.4900000123
1049916,02138,BOOK,MA,605100.4900000123
1049922,02130,BOOK,MA,605100.4900000123
1049970,02132,OCCASION,MA,605100.4900000123
1050002,02420,BOOK,MA,605100.4900000123
1050007,02181,ARTWORK,MA,605100.4900000123
1050008,02181,ARTWORK,MA,605100.4900000123
1050009,02181,OCCASION,MA,605100.4900000123
1050040,01945,OCCASION,MA,605100.4900000123
1050070,01108,ARTWORK,MA,605100.4900000123
1050071,01108,OCCASION,MA,605100.4900000123
1050110,02467,BOOK,MA,605100.4900000123
1050114,02245,BOOK,MA,605100.4900000123
1050139,02184,BOOK,MA,605100.4900000123
1050178,02568,BOOK,MA,605100.4900000123
1050208,01742,BOOK,MA,605100.4900000123
1050209,01742,BOOK,MA,605100.4900000123
1050232,01890,OCCASION,MA,605100.4900000123
1050275,02138,BOOK,MA,605100.4900000123
1050345,02571,BOOK,MA,605100.4900000123
1050346,02481,BOOK,MA,605100.4900000123
1050347,02481,BOOK,MA,605100.4900000123
1050348,02481,BOOK,MA,605100.4900000123
1050349,01950,ARTWORK,MA,605100.4900000123
1050428,01301,BOOK,MA,605100.4900000123
1050432,01550,BOOK,MA,605100.4900000123
1050433,01550,BOOK,MA,605100.4900000123
1050434,01550,ARTWORK,MA,605100.4900000123
1050538,02138,ARTWORK,MA,605100.4900000123
1050612,01450,BOOK,MA,605100.4900000123
1050613,02138,BOOK,MA,605100.4900000123
1050626,01801,BOOK,MA,605100.4900000123
1050634,01773,BOOK,MA,605100.4900000123
1050721,02464,BOOK,MA,605100.4900000123
1050730,02467,BOOK,MA,605100.4900000123
1050753,02115,CALENDAR,MA,605100.4900000123
1050801,02108,BOOK,MA,605100.4900000123
1050845,02186,BOOK,MA,605100.4900000123
1050846,02186,BOOK,MA,605100.4900000123
1050847,02186,BOOK,MA,605100.4900000123
1050848,02186,BOOK,MA,605100.4900000123
1050939,02215,BOOK,MA,605100.4900000123
1050986,02446,BOOK,MA,605100.4900000123
1051054,02474,BOOK,MA,605100.4900000123
1051055,02110,BOOK,MA,605100.4900000123
1051056,02110,BOOK,MA,605100.4900000123
1051057,02110,BOOK,MA,605100.4900000123
1051098,01742,BOOK,MA,605100.4900000123
1051099,01742,BOOK,MA,605100.4900000123
1051100,01742,BOOK,MA,605100.4900000123
1051254,02478,OCCASION,MA,605100.4900000123
1051313,02052,BOOK,MA,605100.4900000123
1051356,01944,BOOK,MA,605100.4900000123
1051399,02481,BOOK,MA,605100.4900000123
1051414,02481,BOOK,MA,605100.4900000123
1051415,02481,CALENDAR,MA,605100.4900000123
1051477,02168,BOOK,MA,605100.4900000123
1051491,02118,BOOK,MA,605100.4900000123
1051504,02139,BOOK,MA,605100.4900000123
1051524,02472,BOOK,MA,605100.4900000123
1051614,02474,BOOK,MA,605100.4900000123
1051710,02113,BOOK,MA,605100.4900000123
1051711,02113,BOOK,MA,605100.4900000123
1051757,01730,BOOK,MA,605100.4900000123
1051760,02135,BOOK,MA,605100.4900000123
1051812,01606,BOOK,MA,605100.4900000123
1051813,01606,BOOK,MA,605100.4900000123
1051918,02739,BOOK,MA,605100.4900000123
1051921,01945,OCCASION,MA,605100.4900000123
1051929,02790,BOOK,MA,605100.4900000123
1051959,02446,ARTWORK,MA,605100.4900000123
1051960,02446,ARTWORK,MA,605100.4900000123
1051998,02766,BOOK,MA,605100.4900000123
1051999,02766,BOOK,MA,605100.4900000123
1052000,02766,BOOK,MA,605100.4900000123
1052077,02143,BOOK,MA,605100.4900000123
1052104,02138,BOOK,MA,605100.4900000123
1052115,02482,BOOK,MA,605100.4900000123
1052116,02482,BOOK,MA,605100.4900000123
1052117,02482,BOOK,MA,605100.4900000123
1052138,02482,BOOK,MA,605100.4900000123
1052197,01238,BOOK,MA,605100.4900000123
1052220,01841,BOOK,MA,605100.4900000123
1052242,02420,OCCASION,MA,605100.4900000123
1052311,02747,BOOK,MA,605100.4900000123
1052312,02747,BOOK,MA,605100.4900000123
1052321,01201,BOOK,MA,605100.4900000123
1052331,02360,GAME,MA,605100.4900000123
1052353,01108,BOOK,MA,605100.4900000123
1052409,02301,ARTWORK,MA,605100.4900000123
1052454,02114,BOOK,MA,605100.4900000123
1052471,01760,BOOK,MA,605100.4900000123
1052534,01776,ARTWORK,MA,605100.4900000123
1052546,01776,ARTWORK,MA,605100.4900000123
1052615,01602,BOOK,MA,605100.4900000123
1052762,01115,CALENDAR,MA,605100.4900000123
1052775,01450,OCCASION,MA,605100.4900000123
1052776,01450,BOOK,MA,605100.4900000123
1052892,02466,ARTWORK,MA,605100.4900000123
1053010,02493,OCCASION,MA,605100.4900000123
1053094,02052,BOOK,MA,605100.4900000123
1053109,02138,APPAREL,MA,605100.4900000123
1053110,02138,APPAREL,MA,605100.4900000123
1053210,02459,BOOK,MA,605100.4900000123
1053211,02459,BOOK,MA,605100.4900000123
1053248,02657,OCCASION,MA,605100.4900000123
1053291,02138,OCCASION,MA,605100.4900000123
1053431,02494,OCCASION,MA,605100.4900000123
1053487,02134,BOOK,MA,605100.4900000123
1053488,02134,BOOK,MA,605100.4900000123
1053501,02493,BOOK,MA,605100.4900000123
1053588,01845,BOOK,MA,605100.4900000123
1053683,02472,BOOK,MA,605100.4900000123
1053766,02445,OCCASION,MA,605100.4900000123
1053767,02445,ARTWORK,MA,605100.4900000123
1053769,02035,OCCASION,MA,605100.4900000123
1053770,02035,ARTWORK,MA,605100.4900000123
1053792,01772,ARTWORK,MA,605100.4900000123
1053799,02138,OCCASION,MA,605100.4900000123
1053811,02468,OCCASION,MA,605100.4900000123
1053825,02645,OCCASION,MA,605100.4900000123
1053827,01701,OCCASION,MA,605100.4900000123
1053877,01970,BOOK,MA,605100.4900000123
1053878,01970,BOOK,MA,605100.4900000123
1053879,01970,BOOK,MA,605100.4900000123
1053880,01970,BOOK,MA,605100.4900000123
1053881,02025,BOOK,MA,605100.4900000123
1053914,02144,ARTWORK,MA,605100.4900000123
1053916,01085,ARTWORK,MA,605100.4900000123
1053931,01760,OCCASION,MA,605100.4900000123
1054055,02139,ARTWORK,MA,605100.4900000123
1054065,02421,OCCASION,MA,605100.4900000123
1054066,01701,BOOK,MA,605100.4900000123
1054186,01440,APPAREL,MA,605100.4900000123
1054204,02143,BOOK,MA,605100.4900000123
1054222,02130,GAME,MA,605100.4900000123
1054293,02481,ARTWORK,MA,605100.4900000123
1054347,02155,BOOK,MA,605100.4900000123
1054454,02130,BOOK,MA,605100.4900000123
1054498,01741,BOOK,MA,605100.4900000123
1054515,02481,BOOK,MA,605100.4900000123
1054595,02030,ARTWORK,MA,605100.4900000123
1054596,02030,ARTWORK,MA,605100.4900000123
1054628,02052,BOOK,MA,605100.4900000123
1054708,01752,BOOK,MA,605100.4900000123
1054738,01701,BOOK,MA,605100.4900000123
1054805,02651,BOOK,MA,605100.4900000123
1054892,02472,BOOK,MA,605100.4900000123
1054916,02446,OCCASION,MA,605100.4900000123
1054983,01776,ARTWORK,MA,605100.4900000123
1054984,01776,ARTWORK,MA,605100.4900000123
1055103,02025,BOOK,MA,605100.4900000123
1055125,01267,OCCASION,MA,605100.4900000123
1055133,02421,BOOK,MA,605100.4900000123
1055150,01776,ARTWORK,MA,605100.4900000123
1055151,01776,OCCASION,MA,605100.4900000123
1055184,02067,BOOK,MA,605100.4900000123
1055185,02144,OCCASION,MA,605100.4900000123
1055239,02459,BOOK,MA,605100.4900000123
1055270,02554,ARTWORK,MA,605100.4900000123
1055271,02138,ARTWORK,MA,605100.4900000123
1055319,02170,BOOK,MA,605100.4900000123
1055320,02170,BOOK,MA,605100.4900000123
1055321,02170,BOOK,MA,605100.4900000123
1055322,02170,BOOK,MA,605100.4900000123
1055334,01119,BOOK,MA,605100.4900000123
1055418,02645,OCCASION,MA,605100.4900000123
1055439,02446,BOOK,MA,605100.4900000123
1055442,02492,OCCASION,MA,605100.4900000123
1055466,02168,BOOK,MA,605100.4900000123
1055536,02493,ARTWORK,MA,605100.4900000123
1055585,01002,CALENDAR,MA,605100.4900000123
1055617,01095,OCCASION,MA,605100.4900000123
1055663,02421,BOOK,MA,605100.4900000123
1055669,02141,BOOK,MA,605100.4900000123
1055670,02141,BOOK,MA,605100.4900000123
1055671,02141,BOOK,MA,605100.4900000123
1055672,02459,OCCASION,MA,605100.4900000123
1055683,01602,BOOK,MA,605100.4900000123
1055804,01760,BOOK,MA,605100.4900000123
1055810,02467,ARTWORK,MA,605100.4900000123
1055821,01106,BOOK,MA,605100.4900000123
1055867,02186,ARTWORK,MA,605100.4900000123
1055882,02740,BOOK,MA,605100.4900000123
1055943,02067,BOOK,MA,605100.4900000123
1055974,01702,OCCASION,MA,605100.4900000123
1055975,01085,BOOK,MA,605100.4900000123
1056008,01245,BOOK,MA,605100.4900000123
1056045,02482,ARTWORK,MA,605100.4900000123
1056054,02453,BOOK,MA,605100.4900000123
1056284,02465,BOOK,MA,605100.4900000123
1056290,01907,BOOK,MA,605100.4900000123
1056293,02459,OCCASION,MA,605100.4900000123
1056295,02459,BOOK,MA,605100.4900000123
1056326,02127,BOOK,MA,605100.4900000123
1056328,02132,ARTWORK,MA,605100.4900000123
1056329,02132,ARTWORK,MA,605100.4900000123
1056468,02461,BOOK,MA,605100.4900000123
1056513,02452,OCCASION,MA,605100.4900000123
1056619,02780,OCCASION,MA,605100.4900000123
1056681,02445,BOOK,MA,605100.4900000123
1056682,02445,BOOK,MA,605100.4900000123
1056701,02148,BOOK,MA,605100.4900000123
1056721,01983,BOOK,MA,605100.4900000123
1056745,02494,BOOK,MA,605100.4900000123
1056799,02138,ARTWORK,MA,605100.4900000123
1056867,02481,BOOK,MA,605100.4900000123
1056868,02481,BOOK,MA,605100.4900000123
1056869,02481,BOOK,MA,605100.4900000123
1056870,02481,BOOK,MA,605100.4900000123
1056887,02332,BOOK,MA,605100.4900000123
1056914,02460,BOOK,MA,605100.4900000123
1056930,01108,ARTWORK,MA,605100.4900000123
1056931,01108,OCCASION,MA,605100.4900000123
1056950,02332,BOOK,MA,605100.4900000123
1056951,02116,BOOK,MA,605100.4900000123
1056978,02171,BOOK,MA,605100.4900000123
1056982,01608,BOOK,MA,605100.4900000123
1057036,02536,OCCASION,MA,605100.4900000123
1057037,02536,OCCASION,MA,605100.4900000123
1057085,02138,CALENDAR,MA,605100.4900000123
1057096,01701,CALENDAR,MA,605100.4900000123
1057150,01776,ARTWORK,MA,605100.4900000123
1057152,01545,ARTWORK,MA,605100.4900000123
1057182,01062,OCCASION,MA,605100.4900000123
1057195,01569,ARTWORK,MA,605100.4900000123
1057199,02118,CALENDAR,MA,605100.4900000123
1057268,02066,BOOK,MA,605100.4900000123
1057276,01532,OCCASION,MA,605100.4900000123
1057285,02445,OCCASION,MA,605100.4900000123
1057302,02116,BOOK,MA,605100.4900000123
1057303,02116,BOOK,MA,605100.4900000123
1057304,02116,BOOK,MA,605100.4900000123
1057305,02116,BOOK,MA,605100.4900000123
1057334,01720,BOOK,MA,605100.4900000123
1057379,01851,ARTWORK,MA,605100.4900000123
1057380,01851,ARTWORK,MA,605100.4900000123
1057403,02186,ARTWORK,MA,605100.4900000123
1057414,01851,ARTWORK,MA,605100.4900000123
1057421,02118,OCCASION,MA,605100.4900000123
1057446,02459,ARTWORK,MA,605100.4900000123
1057447,02459,ARTWORK,MA,605100.4900000123
1057448,01583,ARTWORK,MA,605100.4900000123
1057455,02169,ARTWORK,MA,605100.4900000123
1057594,01056,CALENDAR,MA,605100.4900000123
1057674,02645,BOOK,MA,605100.4900000123
1057741,01915,OCCASION,MA,605100.4900000123
1057754,02110,BOOK,MA,605100.4900000123
1057778,01720,ARTWORK,MA,605100.4900000123
1057779,01720,ARTWORK,MA,605100.4900000123
1057795,01945,BOOK,MA,605100.4900000123
1057843,02664,GAME,MA,605100.4900000123
1057859,02180,BOOK,MA,605100.4900000123
1057938,02072,OCCASION,MA,605100.4900000123
1057972,02467,OCCASION,MA,605100.4900000123
1057996,01830,BOOK,MA,605100.4900000123
1057997,01886,ARTWORK,MA,605100.4900000123
1058005,02459,OCCASION,MA,605100.4900000123
1058142,02445,ARTWORK,MA,605100.4900000123
1058143,02445,OCCASION,MA,605100.4900000123
1058158,02642,BOOK,MA,605100.4900000123
1058193,02152,ARTWORK,MA,605100.4900000123
1058376,02025,BOOK,MA,605100.4900000123
1058390,02138,ARTWORK,MA,605100.4900000123
1058391,02138,ARTWORK,MA,605100.4900000123
1058405,02465,ARTWORK,MA,605100.4900000123
1058419,01776,BOOK,MA,605100.4900000123
1058420,02478,ARTWORK,MA,605100.4900000123
1058421,02476,BOOK,MA,605100.4900000123
1058438,02129,ARTWORK,MA,605100.4900000123
1058460,02152,ARTWORK,MA,605100.4900000123
1058461,02152,ARTWORK,MA,605100.4900000123
1058529,02649,CALENDAR,MA,605100.4900000123
1058531,02451,ARTWORK,MA,605100.4900000123
1058536,01778,OCCASION,MA,605100.4900000123
1058543,01701,OCCASION,MA,605100.4900000123
1058604,01970,OCCASION,MA,605100.4900000123
1058622,02459,OCCASION,MA,605100.4900000123
1058661,02420,OCCASION,MA,605100.4900000123
1058707,02466,ARTWORK,MA,605100.4900000123
1058719,02646,OCCASION,MA,605100.4900000123
1058720,02050,BOOK,MA,605100.4900000123
1058721,02050,BOOK,MA,605100.4900000123
1058749,02138,ARTWORK,MA,605100.4900000123
1058750,02138,OCCASION,MA,605100.4900000123
1058765,02114,BOOK,MA,605100.4900000123
1058775,01581,BOOK,MA,605100.4900000123
1058799,02138,GAME,MA,605100.4900000123
1058830,02116,BOOK,MA,605100.4900000123
1058831,02116,BOOK,MA,605100.4900000123
1058832,02116,BOOK,MA,605100.4900000123
1058833,02116,BOOK,MA,605100.4900000123
1058834,02116,BOOK,MA,605100.4900000123
1058835,02116,BOOK,MA,605100.4900000123
1058941,02130,BOOK,MA,605100.4900000123
1058942,02130,BOOK,MA,605100.4900000123
1058966,01450,OCCASION,MA,605100.4900000123
1059101,01950,OCCASION,MA,605100.4900000123
1059144,02446,OCCASION,MA,605100.4900000123
1059224,01864,BOOK,MA,605100.4900000123
1059229,02667,BOOK,MA,605100.4900000123
1059230,02066,BOOK,MA,605100.4900000123
1059231,02066,BOOK,MA,605100.4900000123
1059247,01864,BOOK,MA,605100.4900000123
1059299,02459,ARTWORK,MA,605100.4900000123
1059300,02459,OCCASION,MA,605100.4900000123
1059358,02493,BOOK,MA,605100.4900000123
1059359,02493,OCCASION,MA,605100.4900000123
1059360,02493,BOOK,MA,605100.4900000123
1059378,02021,BOOK,MA,605100.4900000123
1059382,02139,BOOK,MA,605100.4900000123
1059442,02115,OCCASION,MA,605100.4900000123
1059535,01906,CALENDAR,MA,605100.4900000123
1059536,01906,CALENDAR,MA,605100.4900000123
1059537,02740,CALENDAR,MA,605100.4900000123
1059598,02493,ARTWORK,MA,605100.4900000123
1059599,02493,ARTWORK,MA,605100.4900000123
1059611,02655,BOOK,MA,605100.4900000123
1059668,02124,BOOK,MA,605100.4900000123
1059669,02124,OCCASION,MA,605100.4900000123
1059673,02135,BOOK,MA,605100.4900000123
1059703,02633,BOOK,MA,605100.4900000123
1059711,01603,BOOK,MA,605100.4900000123
1059726,02633,BOOK,MA,605100.4900000123
1059737,01040,ARTWORK,MA,605100.4900000123
1059780,02025,ARTWORK,MA,605100.4900000123
1059781,02025,OCCASION,MA,605100.4900000123
1059782,02025,OCCASION,MA,605100.4900000123
1059796,02184,ARTWORK,MA,605100.4900000123
1059800,01570,OCCASION,MA,605100.4900000123
1059812,02138,OCCASION,MA,605100.4900000123
1059951,01760,BOOK,MA,605100.4900000123
1059973,01760,CALENDAR,MA,605100.4900000123
1060003,02359,CALENDAR,MA,605100.4900000123
1060009,01876,OCCASION,MA,605100.4900000123
1060036,01201,OCCASION,MA,605100.4900000123
1060133,01890,BOOK,MA,605100.4900000123
1060163,02130,BOOK,MA,605100.4900000123
1060217,02129,OCCASION,MA,605100.4900000123
1060243,02301,BOOK,MA,605100.4900000123
1060274,01915,OCCASION,MA,605100.4900000123
1060275,01915,ARTWORK,MA,605100.4900000123
1060299,02190,BOOK,MA,605100.4900000123
1060398,02140,ARTWORK,MA,605100.4900000123
1060516,01254,BOOK,MA,605100.4900000123
1060597,02478,BOOK,MA,605100.4900000123
1060598,02642,BOOK,MA,605100.4900000123
1060620,01778,OCCASION,MA,605100.4900000123
1060628,02458,OCCASION,MA,605100.4900000123
1060650,01073,OCCASION,MA,605100.4900000123
1060651,01073,ARTWORK,MA,605100.4900000123
1060673,02116,APPAREL,MA,605100.4900000123
1060676,02481,BOOK,MA,605100.4900000123
1060777,02460,ARTWORK,MA,605100.4900000123
1060828,01061,BOOK,MA,605100.4900000123
1060858,02493,BOOK,MA,605100.4900000123
1060859,02493,BOOK,MA,605100.4900000123
1060860,02493,BOOK,MA,605100.4900000123
1060861,02493,BOOK,MA,605100.4900000123
1060862,02493,BOOK,MA,605100.4900000123
1060863,02493,BOOK,MA,605100.4900000123
1060864,02493,BOOK,MA,605100.4900000123
1060886,02493,BOOK,MA,605100.4900000123
1060887,02493,BOOK,MA,605100.4900000123
1060897,02116,OCCASION,MA,605100.4900000123
1060974,02108,ARTWORK,MA,605100.4900000123
1061034,01776,CALENDAR,MA,605100.4900000123
1061058,02445,ARTWORK,MA,605100.4900000123
1061066,02127,APPAREL,MA,605100.4900000123
1061091,01440,APPAREL,MA,605100.4900000123
1061177,02540,OCCASION,MA,605100.4900000123
1061228,01742,BOOK,MA,605100.4900000123
1061277,02101,CALENDAR,MA,605100.4900000123
1061318,02358,CALENDAR,MA,605100.4900000123
1061322,01138,OCCASION,MA,605100.4900000123
1061341,02358,CALENDAR,MA,605100.4900000123
1061342,02358,CALENDAR,MA,605100.4900000123
1061352,02446,BOOK,MA,605100.4900000123
1061353,02446,GAME,MA,605100.4900000123
1061354,02446,BOOK,MA,605100.4900000123
1061404,01741,BOOK,MA,605100.4900000123
1061418,02536,APPAREL,MA,605100.4900000123
1061447,02021,ARTWORK,MA,605100.4900000123
1061456,02186,ARTWORK,MA,605100.4900000123
1061533,02138,ARTWORK,MA,605100.4900000123
1061534,01944,CALENDAR,MA,605100.4900000123
1061535,02169,ARTWORK,MA,605100.4900000123
1061536,02169,ARTWORK,MA,605100.4900000123
1061537,02169,OCCASION,MA,605100.4900000123
1061583,01950,ARTWORK,MA,605100.4900000123
1061634,02144,BOOK,MA,605100.4900000123
1061658,02138,BOOK,MA,605100.4900000123
1061684,02467,BOOK,MA,605100.4900000123
1061745,02138,OCCASION,MA,605100.4900000123
1061748,01106,OCCASION,MA,605100.4900000123
1061799,02176,OCCASION,MA,605100.4900000123
1061802,01776,BOOK,MA,605100.4900000123
1061888,01002,APPAREL,MA,605100.4900000123
1061925,02703,APPAREL,MA,605100.4900000123
1061967,02109,BOOK,MA,605100.4900000123
1061968,01760,BOOK,MA,605100.4900000123
1061982,02664,GAME,MA,605100.4900000123
1061983,02664,GAME,MA,605100.4900000123
1061995,01982,CALENDAR,MA,605100.4900000123
1062055,02468,CALENDAR,MA,605100.4900000123
1062056,02468,CALENDAR,MA,605100.4900000123
1062063,02445,OCCASION,MA,605100.4900000123
1062092,02649,CALENDAR,MA,605100.4900000123
1062117,02651,BOOK,MA,605100.4900000123
1062211,02155,ARTWORK,MA,605100.4900000123
1062244,02445,OCCASION,MA,605100.4900000123
1062253,02130,BOOK,MA,605100.4900000123
1062286,02138,BOOK,MA,605100.4900000123
1062325,01701,BOOK,MA,605100.4900000123
1062375,02446,BOOK,MA,605100.4900000123
1062476,02043,BOOK,MA,605100.4900000123
1062481,01770,BOOK,MA,605100.4900000123
1062490,01752,OCCASION,MA,605100.4900000123
1062514,01770,OCCASION,MA,605100.4900000123
1062515,01770,OCCASION,MA,605100.4900000123
1062584,01810,BOOK,MA,605100.4900000123
1062650,01701,CALENDAR,MA,605100.4900000123
1062673,02478,BOOK,MA,605100.4900000123
1062776,01930,BOOK,MA,605100.4900000123
1062790,02445,BOOK,MA,605100.4900000123
1062807,02642,BOOK,MA,605100.4900000123
1062869,02452,ARTWORK,MA,605100.4900000123
1062981,02648,ARTWORK,MA,605100.4900000123
1063079,01226,ARTWORK,MA,605100.4900000123
1063154,01944,BOOK,MA,605100.4900000123
1063155,01760,BOOK,MA,605100.4900000123
1063156,01760,BOOK,MA,605100.4900000123
