orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1184801,63122,APPAREL,MO,128482.15999999901
1184923,63122,APPAREL,MO,128482.15999999901
1185335,64113,APPAREL,MO,128482.15999999901
1185359,63017,APPAREL,MO,128482.15999999901
1185395,63130,APPAREL,MO,128482.15999999901
1185649,63130,APPAREL,MO,128482.15999999901
1185677,63119,BOOK,MO,128482.15999999901
1185700,63119,OCCASION,MO,128482.15999999901
1185742,64119,OCCASION,MO,128482.15999999901
1185882,64015,BOOK,MO,128482.15999999901
1185893,63108,BOOK,MO,128482.15999999901
1185901,63130,APPAREL,MO,128482.15999999901
1186087,64133,OCCASION,MO,128482.15999999901
1186586,63108,BOOK,MO,128482.15999999901
1186713,65706,OCCASION,MO,128482.15999999901
1186750,64151,GAME,MO,128482.15999999901
1186799,63145,ARTWORK,MO,128482.15999999901
1186982,64012,OCCASION,MO,128482.15999999901
1187159,63108,GAME,MO,128482.15999999901
1187160,63108,GAME,MO,128482.15999999901
1187161,63108,GAME,MO,128482.15999999901
1187162,63108,GAME,MO,128482.15999999901
1187303,64133,OCCASION,MO,128482.15999999901
1187452,65804,BOOK,MO,128482.15999999901
1187706,63130,BOOK,MO,128482.15999999901
1187844,63131,APPAREL,MO,128482.15999999901
1187942,63043,OCCASION,MO,128482.15999999901
1187984,63130,BOOK,MO,128482.15999999901
1187985,63130,BOOK,MO,128482.15999999901
1187986,63130,BOOK,MO,128482.15999999901
1188149,64093,BOOK,MO,128482.15999999901
1188150,64093,BOOK,MO,128482.15999999901
1188163,63144,ARTWORK,MO,128482.15999999901
1188170,64082,OCCASION,MO,128482.15999999901
1190129,63105,BOOK,MO,128482.15999999901
1190170,63105,CALENDAR,MO,128482.15999999901
1190416,64108,CALENDAR,MO,128482.15999999901
1190710,63141,OCCASION,MO,128482.15999999901
1191043,63017,ARTWORK,MO,128482.15999999901
1191110,63108,BOOK,MO,128482.15999999901
1191148,63124,BOOK,MO,128482.15999999901
1191149,63124,BOOK,MO,128482.15999999901
1191150,63124,BOOK,MO,128482.15999999901
1191250,64110,ARTWORK,MO,128482.15999999901
1191317,63112,GAME,MO,128482.15999999901
1191535,63146,CALENDAR,MO,128482.15999999901
1191959,63105,ARTWORK,MO,128482.15999999901
1191960,63105,ARTWORK,MO,128482.15999999901
1191961,63105,ARTWORK,MO,128482.15999999901
1191987,63105,ARTWORK,MO,128482.15999999901
1191988,63105,ARTWORK,MO,128482.15999999901
1192042,63031,GAME,MO,128482.15999999901
1192043,63031,GAME,MO,128482.15999999901
1192203,63105,ARTWORK,MO,128482.15999999901
1192289,64112,OCCASION,MO,128482.15999999901
1192379,63129,BOOK,MO,128482.15999999901
1192474,63131,ARTWORK,MO,128482.15999999901
1192495,63130,OCCASION,MO,128482.15999999901
1192641,64030,OCCASION,MO,128482.15999999901
1192712,63552,OCCASION,MO,128482.15999999901
1192722,63105,APPAREL,MO,128482.15999999901
1192845,64113,APPAREL,MO,128482.15999999901
1192946,63108,APPAREL,MO,128482.15999999901
1193184,63857,BOOK,MO,128482.15999999901
1193845,63119,BOOK,MO,128482.15999999901
1194519,63124,BOOK,MO,128482.15999999901
1194619,65203,GAME,MO,128482.15999999901
1194620,65203,GAME,MO,128482.15999999901
1194753,63005,ARTWORK,MO,128482.15999999901
1194765,63130,OCCASION,MO,128482.15999999901
1194766,63130,BOOK,MO,128482.15999999901
1194767,63130,BOOK,MO,128482.15999999901
1194768,63130,BOOK,MO,128482.15999999901
1194769,63130,BOOK,MO,128482.15999999901
1194819,65203,BOOK,MO,128482.15999999901
1194899,63129,GAME,MO,128482.15999999901
1195395,63105,ARTWORK,MO,128482.15999999901
1195407,63104,ARTWORK,MO,128482.15999999901
1196139,64151,CALENDAR,MO,128482.15999999901
1197220,63124,BOOK,MO,128482.15999999901
1198137,64111,ARTWORK,MO,128482.15999999901
1198138,64111,FREEBIE,MO,128482.15999999901
1198236,64111,FREEBIE,MO,128482.15999999901
1200112,63139,ARTWORK,MO,128482.15999999901
1200113,63139,FREEBIE,MO,128482.15999999901
1200114,63139,FREEBIE,MO,128482.15999999901
1203350,64133,OCCASION,MO,128482.15999999901
1203351,64133,FREEBIE,MO,128482.15999999901
1203403,65203,OCCASION,MO,128482.15999999901
1203404,65203,FREEBIE,MO,128482.15999999901
1205255,63131,BOOK,MO,128482.15999999901
1205256,63131,FREEBIE,MO,128482.15999999901
1212219,63122,ARTWORK,MO,128482.15999999901
1212250,63122,ARTWORK,MO,128482.15999999901
1212315,63122,FREEBIE,MO,128482.15999999901
1212431,64054,ARTWORK,MO,128482.15999999901
1212432,64054,FREEBIE,MO,128482.15999999901
1212440,64086,ARTWORK,MO,128482.15999999901
1212441,64086,FREEBIE,MO,128482.15999999901
1214263,63005,OCCASION,MO,128482.15999999901
1214264,63005,FREEBIE,MO,128482.15999999901
1214388,64112,OCCASION,MO,128482.15999999901
1214389,64112,FREEBIE,MO,128482.15999999901
1215030,64155,ARTWORK,MO,128482.15999999901
1215031,64155,FREEBIE,MO,128482.15999999901
1215038,63122,FREEBIE,MO,128482.15999999901
1215039,63122,OCCASION,MO,128482.15999999901
1215121,63122,ARTWORK,MO,128482.15999999901
1216190,63102,BOOK,MO,128482.15999999901
1216191,63102,OCCASION,MO,128482.15999999901
1216192,63102,FREEBIE,MO,128482.15999999901
1216258,63102,OCCASION,MO,128482.15999999901
1220165,63122,ARTWORK,MO,128482.15999999901
1220483,63122,FREEBIE,MO,128482.15999999901
1220602,63017,OCCASION,MO,128482.15999999901
1220603,63017,FREEBIE,MO,128482.15999999901
1222621,64081,BOOK,MO,128482.15999999901
1222622,64081,BOOK,MO,128482.15999999901
1222623,64081,BOOK,MO,128482.15999999901
1222624,64081,FREEBIE,MO,128482.15999999901
1222661,64113,BOOK,MO,128482.15999999901
1222662,64113,BOOK,MO,128482.15999999901
1222663,64113,BOOK,MO,128482.15999999901
1222664,64113,BOOK,MO,128482.15999999901
1222665,64113,FREEBIE,MO,128482.15999999901
1222854,63017,OCCASION,MO,128482.15999999901
1222855,63017,FREEBIE,MO,128482.15999999901
1222928,63146,BOOK,MO,128482.15999999901
1222929,63146,FREEBIE,MO,128482.15999999901
1223050,65807,GAME,MO,128482.15999999901
1223062,65807,BOOK,MO,128482.15999999901
1223063,65807,ARTWORK,MO,128482.15999999901
1223064,65807,OCCASION,MO,128482.15999999901
1223088,65807,ARTWORK,MO,128482.15999999901
1223089,65807,OCCASION,MO,128482.15999999901
1223090,65807,FREEBIE,MO,128482.15999999901
1223091,65807,FREEBIE,MO,128482.15999999901
1223093,63005,GAME,MO,128482.15999999901
1223105,63005,GAME,MO,128482.15999999901
1223106,63005,FREEBIE,MO,128482.15999999901
1223107,63005,FREEBIE,MO,128482.15999999901
1225242,64112,FREEBIE,MO,128482.15999999901
1225366,64112,OCCASION,MO,128482.15999999901
1225367,64112,GAME,MO,128482.15999999901
1225766,64748,ARTWORK,MO,128482.15999999901
1225767,64748,FREEBIE,MO,128482.15999999901
1225889,63110,ARTWORK,MO,128482.15999999901
1225890,63110,FREEBIE,MO,128482.15999999901
1227135,63017,BOOK,MO,128482.15999999901
1227136,63017,FREEBIE,MO,128482.15999999901
1227347,63303,GAME,MO,128482.15999999901
1227348,63303,FREEBIE,MO,128482.15999999901
1227354,63017,GAME,MO,128482.15999999901
1227355,63017,GAME,MO,128482.15999999901
1227356,63017,GAME,MO,128482.15999999901
1227357,63017,FREEBIE,MO,128482.15999999901
1227391,63104,BOOK,MO,128482.15999999901
1227392,63104,BOOK,MO,128482.15999999901
1227393,63104,FREEBIE,MO,128482.15999999901
1227453,63105,BOOK,MO,128482.15999999901
1227454,63105,BOOK,MO,128482.15999999901
1227455,63105,FREEBIE,MO,128482.15999999901
1233208,63108,ARTWORK,MO,128482.15999999901
1233319,63108,ARTWORK,MO,128482.15999999901
1233320,63108,FREEBIE,MO,128482.15999999901
1233461,64064,BOOK,MO,128482.15999999901
1233462,64064,FREEBIE,MO,128482.15999999901
1233501,63108,ARTWORK,MO,128482.15999999901
1233502,63108,ARTWORK,MO,128482.15999999901
1233503,63108,ARTWORK,MO,128482.15999999901
1234112,65807,BOOK,MO,128482.15999999901
1234159,63102,BOOK,MO,128482.15999999901
1235151,64110,OCCASION,MO,128482.15999999901
1235152,64110,FREEBIE,MO,128482.15999999901
1235484,64086,GAME,MO,128482.15999999901
1235485,64086,FREEBIE,MO,128482.15999999901
1235486,64086,FREEBIE,MO,128482.15999999901
1235790,64064,BOOK,MO,128482.15999999901
1235791,64064,FREEBIE,MO,128482.15999999901
1235843,65251,BOOK,MO,128482.15999999901
1235844,65251,BOOK,MO,128482.15999999901
1235845,65251,FREEBIE,MO,128482.15999999901
1235891,63113,ARTWORK,MO,128482.15999999901
1235892,63113,FREEBIE,MO,128482.15999999901
1236174,63031,BOOK,MO,128482.15999999901
1239211,65686,GAME,MO,128482.15999999901
1239212,65686,GAME,MO,128482.15999999901
1239213,65686,FREEBIE,MO,128482.15999999901
1239214,65686,FREEBIE,MO,128482.15999999901
1239464,65201,BOOK,MO,128482.15999999901
1239465,65201,BOOK,MO,128482.15999999901
1239466,65201,BOOK,MO,128482.15999999901
1239467,65201,BOOK,MO,128482.15999999901
1239468,65201,FREEBIE,MO,128482.15999999901
1241275,65201,OTHER,MO,128482.15999999901
1241276,65201,OCCASION,MO,128482.15999999901
1241277,65201,FREEBIE,MO,128482.15999999901
1241278,65201,FREEBIE,MO,128482.15999999901
1243547,63301,GAME,MO,128482.15999999901
1243548,63301,FREEBIE,MO,128482.15999999901
1243549,63301,FREEBIE,MO,128482.15999999901
1247299,63130,OCCASION,MO,128482.15999999901
1247300,63130,FREEBIE,MO,128482.15999999901
1247301,63130,FREEBIE,MO,128482.15999999901
1250103,63011,OCCASION,MO,128482.15999999901
1250104,63011,FREEBIE,MO,128482.15999999901
1250105,63011,FREEBIE,MO,128482.15999999901
1250387,63124,OCCASION,MO,128482.15999999901
1250388,63124,FREEBIE,MO,128482.15999999901
1250389,63124,FREEBIE,MO,128482.15999999901
1254129,63701,FREEBIE,MO,128482.15999999901
1254199,63124,OCCASION,MO,128482.15999999901
1254200,63124,FREEBIE,MO,128482.15999999901
1254201,63124,FREEBIE,MO,128482.15999999901
1254533,63701,FREEBIE,MO,128482.15999999901
1254698,63701,OCCASION,MO,128482.15999999901
1256312,63124,ARTWORK,MO,128482.15999999901
1256313,63124,ARTWORK,MO,128482.15999999901
1256314,63124,FREEBIE,MO,128482.15999999901
1256315,63124,FREEBIE,MO,128482.15999999901
1256843,63124,GAME,MO,128482.15999999901
1256844,63124,FREEBIE,MO,128482.15999999901
1256845,63124,FREEBIE,MO,128482.15999999901
1258334,63005,OTHER,MO,128482.15999999901
1258335,63005,FREEBIE,MO,128482.15999999901
1258336,63005,FREEBIE,MO,128482.15999999901
1258348,63005,FREEBIE,MO,128482.15999999901
1258461,63105,ARTWORK,MO,128482.15999999901
1258857,63005,OCCASION,MO,128482.15999999901
1258858,63005,FREEBIE,MO,128482.15999999901
1260134,65203,ARTWORK,MO,128482.15999999901
1260135,65203,FREEBIE,MO,128482.15999999901
1260279,63130,GAME,MO,128482.15999999901
1260280,63130,GAME,MO,128482.15999999901
1260281,63130,FREEBIE,MO,128482.15999999901
1261280,63146,CALENDAR,MO,128482.15999999901
1261281,63146,FREEBIE,MO,128482.15999999901
1261584,64113,GAME,MO,128482.15999999901
1261585,64113,CALENDAR,MO,128482.15999999901
1261586,64113,FREEBIE,MO,128482.15999999901
1261684,63110,BOOK,MO,128482.15999999901
1261685,63110,FREEBIE,MO,128482.15999999901
1261721,63130,CALENDAR,MO,128482.15999999901
1261722,63130,FREEBIE,MO,128482.15999999901
1261777,63146,CALENDAR,MO,128482.15999999901
1261778,63146,FREEBIE,MO,128482.15999999901
1261841,63122,BOOK,MO,128482.15999999901
1261842,63122,FREEBIE,MO,128482.15999999901
1263324,64063,OCCASION,MO,128482.15999999901
1263325,64063,OCCASION,MO,128482.15999999901
1263326,64063,FREEBIE,MO,128482.15999999901
1263392,63118,GAME,MO,128482.15999999901
1263393,63118,FREEBIE,MO,128482.15999999901
1264220,65203,GAME,MO,128482.15999999901
1264221,65203,FREEBIE,MO,128482.15999999901
1264899,63104,OCCASION,MO,128482.15999999901
1264933,63104,OCCASION,MO,128482.15999999901
1264934,63104,OCCASION,MO,128482.15999999901
1264935,63104,FREEBIE,MO,128482.15999999901
1268020,63051,GAME,MO,128482.15999999901
1268021,63051,FREEBIE,MO,128482.15999999901
1268055,64151,OCCASION,MO,128482.15999999901
1268056,64151,FREEBIE,MO,128482.15999999901
1268364,64151,GAME,MO,128482.15999999901
1268365,64151,FREEBIE,MO,128482.15999999901
1268366,64151,FREEBIE,MO,128482.15999999901
1270156,63124,OCCASION,MO,128482.15999999901
1270280,63117,FREEBIE,MO,128482.15999999901
1270306,63117,OTHER,MO,128482.15999999901
1270399,63105,OCCASION,MO,128482.15999999901
1270400,63105,FREEBIE,MO,128482.15999999901
1270967,63108,FREEBIE,MO,128482.15999999901
1270968,63108,FREEBIE,MO,128482.15999999901
1270969,63108,FREEBIE,MO,128482.15999999901
1270970,63108,GAME,MO,128482.15999999901
1271026,63045,GAME,MO,128482.15999999901
1271027,63045,FREEBIE,MO,128482.15999999901
1271028,63045,FREEBIE,MO,128482.15999999901
1271110,63122,OCCASION,MO,128482.15999999901
1271111,63122,FREEBIE,MO,128482.15999999901
1271367,64086,APPAREL,MO,128482.15999999901
1271368,64086,FREEBIE,MO,128482.15999999901
1272148,63130,GAME,MO,128482.15999999901
1272149,63130,FREEBIE,MO,128482.15999999901
1273212,63141,APPAREL,MO,128482.15999999901
1273310,63119,GAME,MO,128482.15999999901
1273311,63119,GAME,MO,128482.15999999901
1273312,63119,FREEBIE,MO,128482.15999999901
1275164,63146,BOOK,MO,128482.15999999901
1275165,63146,BOOK,MO,128482.15999999901
1275216,63146,BOOK,MO,128482.15999999901
1275217,63146,FREEBIE,MO,128482.15999999901
1275461,65203,BOOK,MO,128482.15999999901
1275462,65203,FREEBIE,MO,128482.15999999901
1277241,65203,OCCASION,MO,128482.15999999901
1277242,65203,CALENDAR,MO,128482.15999999901
1277243,65203,FREEBIE,MO,128482.15999999901
1279144,65203,BOOK,MO,128482.15999999901
1279145,65203,FREEBIE,MO,128482.15999999901
1279240,63017,OTHER,MO,128482.15999999901
1279318,63017,FREEBIE,MO,128482.15999999901
1279755,64112,ARTWORK,MO,128482.15999999901
1282149,64112,FREEBIE,MO,128482.15999999901
1282291,64112,OCCASION,MO,128482.15999999901
1282675,63131,GAME,MO,128482.15999999901
1282676,63131,FREEBIE,MO,128482.15999999901
1282698,63139,GAME,MO,128482.15999999901
1282699,63139,FREEBIE,MO,128482.15999999901
1282801,63130,FREEBIE,MO,128482.15999999901
1282905,63130,GAME,MO,128482.15999999901
1282906,63130,GAME,MO,128482.15999999901
1282907,63130,GAME,MO,128482.15999999901
1284622,64108,GAME,MO,128482.15999999901
1284623,64108,FREEBIE,MO,128482.15999999901
1287106,63122,ARTWORK,MO,128482.15999999901
1287107,63122,FREEBIE,MO,128482.15999999901
1287151,63124,GAME,MO,128482.15999999901
1287152,63124,OTHER,MO,128482.15999999901
1287153,63124,FREEBIE,MO,128482.15999999901
1287154,63124,FREEBIE,MO,128482.15999999901
1287699,64117,OCCASION,MO,128482.15999999901
1287700,64117,FREEBIE,MO,128482.15999999901
1287784,65101,ARTWORK,MO,128482.15999999901
1287785,65101,FREEBIE,MO,128482.15999999901
1288065,65203,OTHER,MO,128482.15999999901
1289150,63105,ARTWORK,MO,128482.15999999901
1290304,63146,OCCASION,MO,128482.15999999901
1290305,63146,FREEBIE,MO,128482.15999999901
1290400,63119,GAME,MO,128482.15999999901
1290523,65203,OTHER,MO,128482.15999999901
1290524,65203,OCCASION,MO,128482.15999999901
1290525,65203,FREEBIE,MO,128482.15999999901
1290556,63119,GAME,MO,128482.15999999901
1290798,63103,BOOK,MO,128482.15999999901
1290799,63103,FREEBIE,MO,128482.15999999901
1290827,63131,GAME,MO,128482.15999999901
1292120,63119,GAME,MO,128482.15999999901
1292121,63119,FREEBIE,MO,128482.15999999901
1293271,63105,GAME,MO,128482.15999999901
1293272,63105,FREEBIE,MO,128482.15999999901
1293314,63131,OCCASION,MO,128482.15999999901
1293315,63131,FREEBIE,MO,128482.15999999901
1295166,64040,OCCASION,MO,128482.15999999901
1295167,64040,FREEBIE,MO,128482.15999999901
1295181,63146,BOOK,MO,128482.15999999901
1295182,63146,FREEBIE,MO,128482.15999999901
1297346,63119,GAME,MO,128482.15999999901
1299185,64112,APPAREL,MO,128482.15999999901
1299506,63501,OCCASION,MO,128482.15999999901
1299507,63501,FREEBIE,MO,128482.15999999901
1299564,64083,BOOK,MO,128482.15999999901
1299695,63122,BOOK,MO,128482.15999999901
1303221,63122,ARTWORK,MO,128482.15999999901
1303222,63122,FREEBIE,MO,128482.15999999901
1303422,63005,OCCASION,MO,128482.15999999901
1305159,64118,OCCASION,MO,128482.15999999901
1305213,64113,BOOK,MO,128482.15999999901
1305401,63144,BOOK,MO,128482.15999999901
1307163,64171,ARTWORK,MO,128482.15999999901
1309323,63124,FREEBIE,MO,128482.15999999901
1309324,63124,ARTWORK,MO,128482.15999999901
1309618,63146,ARTWORK,MO,128482.15999999901
1309769,63141,OCCASION,MO,128482.15999999901
1310031,63130,ARTWORK,MO,128482.15999999901
1310032,63130,FREEBIE,MO,128482.15999999901
1310157,63108,ARTWORK,MO,128482.15999999901
1310158,63108,FREEBIE,MO,128482.15999999901
1310159,63005,OCCASION,MO,128482.15999999901
1310160,63005,ARTWORK,MO,128482.15999999901
1310161,63005,ARTWORK,MO,128482.15999999901
1310162,63005,FREEBIE,MO,128482.15999999901
1312234,63124,OCCASION,MO,128482.15999999901
1312334,64113,BOOK,MO,128482.15999999901
1312335,64113,FREEBIE,MO,128482.15999999901
1314494,63901,BOOK,MO,128482.15999999901
1314580,64014,CALENDAR,MO,128482.15999999901
1317105,63124,ARTWORK,MO,128482.15999999901
1318104,63141,OCCASION,MO,128482.15999999901
1325137,63141,BOOK,MO,128482.15999999901
1327223,65203,BOOK,MO,128482.15999999901
1329117,63122,APPAREL,MO,128482.15999999901
1329118,63122,APPAREL,MO,128482.15999999901
1329215,63023,OCCASION,MO,128482.15999999901
1329248,65049,OCCASION,MO,128482.15999999901
1330121,63017,OCCASION,MO,128482.15999999901
1332131,65804,BOOK,MO,128482.15999999901
1332132,65804,BOOK,MO,128482.15999999901
1332133,65804,BOOK,MO,128482.15999999901
1336404,63301,CALENDAR,MO,128482.15999999901
1338137,65079,BOOK,MO,128482.15999999901
1338140,63122,CALENDAR,MO,128482.15999999901
1338144,63105,CALENDAR,MO,128482.15999999901
1342196,63135,BOOK,MO,128482.15999999901
1345147,63141,BOOK,MO,128482.15999999901
1345205,63124,GAME,MO,128482.15999999901
1345206,63124,FREEBIE,MO,128482.15999999901
1347117,63110,ARTWORK,MO,128482.15999999901
1347118,63110,ARTWORK,MO,128482.15999999901
1347120,63105,ARTWORK,MO,128482.15999999901
1347168,64804,ARTWORK,MO,128482.15999999901
1347169,64804,ARTWORK,MO,128482.15999999901
1347170,64804,ARTWORK,MO,128482.15999999901
1347171,64804,ARTWORK,MO,128482.15999999901
1347172,64804,ARTWORK,MO,128482.15999999901
1349137,63129,BOOK,MO,128482.15999999901
1349158,63131,OCCASION,MO,128482.15999999901
1349159,63131,OCCASION,MO,128482.15999999901
1349160,63131,ARTWORK,MO,128482.15999999901
1349161,63131,FREEBIE,MO,128482.15999999901
1349162,63131,FREEBIE,MO,128482.15999999901
1349193,63108,BOOK,MO,128482.15999999901
1353200,63131,BOOK,MO,128482.15999999901
1353201,63131,BOOK,MO,128482.15999999901
1353202,63131,BOOK,MO,128482.15999999901
1358108,63301,CALENDAR,MO,128482.15999999901
1358166,63017,BOOK,MO,128482.15999999901
1358167,63122,APPAREL,MO,128482.15999999901
1358168,63122,APPAREL,MO,128482.15999999901
1360124,63109,GAME,MO,128482.15999999901
1362146,63304,BOOK,MO,128482.15999999901
1362165,64118,OCCASION,MO,128482.15999999901
1362166,64118,FREEBIE,MO,128482.15999999901
1364108,64111,BOOK,MO,128482.15999999901
1364109,64111,BOOK,MO,128482.15999999901
1366197,63126,BOOK,MO,128482.15999999901
1373120,63124,GAME,MO,128482.15999999901
1377143,64113,ARTWORK,MO,128482.15999999901
1377235,63124,ARTWORK,MO,128482.15999999901
1379150,63108,BOOK,MO,128482.15999999901
1379151,63108,BOOK,MO,128482.15999999901
1379154,64012,BOOK,MO,128482.15999999901
1386184,64052,BOOK,MO,128482.15999999901
1387265,65265,BOOK,MO,128482.15999999901
1391173,63303,BOOK,MO,128482.15999999901
1395226,63130,BOOK,MO,128482.15999999901
1404236,65203,ARTWORK,MO,128482.15999999901
1404237,65203,OCCASION,MO,128482.15999999901
1404280,63108,CALENDAR,MO,128482.15999999901
1404281,63108,FREEBIE,MO,128482.15999999901
1406109,63122,ARTWORK,MO,128482.15999999901
1406120,63108,ARTWORK,MO,128482.15999999901
1406324,64112,ARTWORK,MO,128482.15999999901
1406412,64086,BOOK,MO,128482.15999999901
1406413,64086,FREEBIE,MO,128482.15999999901
1406422,63108,BOOK,MO,128482.15999999901
1406423,63108,FREEBIE,MO,128482.15999999901
1406445,63122,BOOK,MO,128482.15999999901
1408142,63131,BOOK,MO,128482.15999999901
1410111,63005,OCCASION,MO,128482.15999999901
1410122,63005,FREEBIE,MO,128482.15999999901
1410166,63132,OCCASION,MO,128482.15999999901
1410167,63132,FREEBIE,MO,128482.15999999901
1411109,63108,ARTWORK,MO,128482.15999999901
1413181,64111,BOOK,MO,128482.15999999901
1413182,64111,BOOK,MO,128482.15999999901
1413183,64111,BOOK,MO,128482.15999999901
1413197,64111,BOOK,MO,128482.15999999901
1414201,64112,ARTWORK,MO,128482.15999999901
1414217,63141,BOOK,MO,128482.15999999901
1414300,64155,ARTWORK,MO,128482.15999999901
1416164,64506,ARTWORK,MO,128482.15999999901
1417104,63108,ARTWORK,MO,128482.15999999901
1418158,63122,APPAREL,MO,128482.15999999901
1418159,63122,APPAREL,MO,128482.15999999901
1418160,63122,OTHER,MO,128482.15999999901
1421151,65201,ARTWORK,MO,128482.15999999901
1421182,63117,ARTWORK,MO,128482.15999999901
1425171,64086,CALENDAR,MO,128482.15999999901
1428104,63141,ARTWORK,MO,128482.15999999901
1428149,63141,BOOK,MO,128482.15999999901
1431115,64086,ARTWORK,MO,128482.15999999901
1433137,65809,BOOK,MO,128482.15999999901
1434134,63040,BOOK,MO,128482.15999999901
1435103,63110,ARTWORK,MO,128482.15999999901
1438145,63131,OTHER,MO,128482.15999999901
1439192,63124,BOOK,MO,128482.15999999901
1439200,63105,BOOK,MO,128482.15999999901
1439204,64012,OCCASION,MO,128482.15999999901
1441126,64145,BOOK,MO,128482.15999999901
1441127,64145,BOOK,MO,128482.15999999901
1443230,64093,GAME,MO,128482.15999999901
1443231,64093,GAME,MO,128482.15999999901
1443232,64093,GAME,MO,128482.15999999901
1445107,63005,ARTWORK,MO,128482.15999999901
1447240,63105,OTHER,MO,128482.15999999901
1447265,64133,BOOK,MO,128482.15999999901
1447304,63033,BOOK,MO,128482.15999999901
1449136,64131,BOOK,MO,128482.15999999901
1450124,63011,OCCASION,MO,128482.15999999901
1452194,64113,BOOK,MO,128482.15999999901
1456221,63131,FREEBIE,MO,128482.15999999901
1456222,63131,FREEBIE,MO,128482.15999999901
1456223,63131,BOOK,MO,128482.15999999901
1458230,63105,FREEBIE,MO,128482.15999999901
1458231,63105,FREEBIE,MO,128482.15999999901
1458272,63105,ARTWORK,MO,128482.15999999901
1463139,64146,FREEBIE,MO,128482.15999999901
1463140,64146,FREEBIE,MO,128482.15999999901
1463429,64146,BOOK,MO,128482.15999999901
1463430,64146,OCCASION,MO,128482.15999999901
1463454,64146,OCCASION,MO,128482.15999999901
1464347,63130,ARTWORK,MO,128482.15999999901
1468122,63119,ARTWORK,MO,128482.15999999901
1468123,63119,FREEBIE,MO,128482.15999999901
1468124,63119,FREEBIE,MO,128482.15999999901
1468175,65809,OCCASION,MO,128482.15999999901
1468176,65809,FREEBIE,MO,128482.15999999901
1468177,65809,FREEBIE,MO,128482.15999999901
1469207,63124,OCCASION,MO,128482.15999999901
1469208,63124,BOOK,MO,128482.15999999901
1469209,63124,FREEBIE,MO,128482.15999999901
1469210,63124,FREEBIE,MO,128482.15999999901
1469344,63119,BOOK,MO,128482.15999999901
1469345,63119,FREEBIE,MO,128482.15999999901
1469346,63119,FREEBIE,MO,128482.15999999901
1473242,63129,APPAREL,MO,128482.15999999901
1473453,65203,APPAREL,MO,128482.15999999901
1473654,63130,APPAREL,MO,128482.15999999901
1473655,63130,FREEBIE,MO,128482.15999999901
1473656,63130,FREEBIE,MO,128482.15999999901
1473755,65203,APPAREL,MO,128482.15999999901
1473763,64110,APPAREL,MO,128482.15999999901
1473938,63122,APPAREL,MO,128482.15999999901
1476133,63108,APPAREL,MO,128482.15999999901
1476134,63108,FREEBIE,MO,128482.15999999901
1476135,63108,FREEBIE,MO,128482.15999999901
1476185,63116,APPAREL,MO,128482.15999999901
1476186,63116,FREEBIE,MO,128482.15999999901
1476187,63116,FREEBIE,MO,128482.15999999901
1476278,63124,APPAREL,MO,128482.15999999901
1482154,63124,ARTWORK,MO,128482.15999999901
1482205,63124,ARTWORK,MO,128482.15999999901
1482244,63105,OCCASION,MO,128482.15999999901
1482409,64145,ARTWORK,MO,128482.15999999901
1482452,63105,FREEBIE,MO,128482.15999999901
1482453,63105,FREEBIE,MO,128482.15999999901
1482746,63019,FREEBIE,MO,128482.15999999901
1482747,63019,FREEBIE,MO,128482.15999999901
1482748,63019,BOOK,MO,128482.15999999901
1483113,65203,ARTWORK,MO,128482.15999999901
1484152,65201,FREEBIE,MO,128482.15999999901
1484153,65201,FREEBIE,MO,128482.15999999901
1484154,65201,BOOK,MO,128482.15999999901
1486267,63122,APPAREL,MO,128482.15999999901
1486513,63033,APPAREL,MO,128482.15999999901
1486514,63033,APPAREL,MO,128482.15999999901
1486515,63033,FREEBIE,MO,128482.15999999901
1486516,63033,FREEBIE,MO,128482.15999999901
1486566,63376,FREEBIE,MO,128482.15999999901
1486654,63376,OCCASION,MO,128482.15999999901
1486655,63376,FREEBIE,MO,128482.15999999901
1487108,64146,OCCASION,MO,128482.15999999901
1487109,64146,OCCASION,MO,128482.15999999901
1488120,63141,BOOK,MO,128482.15999999901
1488121,63141,FREEBIE,MO,128482.15999999901
1488122,63141,FREEBIE,MO,128482.15999999901
1488272,63011,BOOK,MO,128482.15999999901
1488273,63011,BOOK,MO,128482.15999999901
1488274,63011,FREEBIE,MO,128482.15999999901
1488275,63011,FREEBIE,MO,128482.15999999901
1491385,64111,GAME,MO,128482.15999999901
1491386,64111,OCCASION,MO,128482.15999999901
1491387,64111,FREEBIE,MO,128482.15999999901
1491388,64111,FREEBIE,MO,128482.15999999901
1497138,63108,APPAREL,MO,128482.15999999901
1497139,63108,FREEBIE,MO,128482.15999999901
1497140,63108,FREEBIE,MO,128482.15999999901
1497379,63144,FREEBIE,MO,128482.15999999901
1497541,63144,OCCASION,MO,128482.15999999901
1497542,63144,FREEBIE,MO,128482.15999999901
1497574,63112,BOOK,MO,128482.15999999901
1497575,63112,FREEBIE,MO,128482.15999999901
1497576,63112,FREEBIE,MO,128482.15999999901
1499446,64108,APPAREL,MO,128482.15999999901
1499447,64108,APPAREL,MO,128482.15999999901
1499448,64108,FREEBIE,MO,128482.15999999901
1499666,63105,OCCASION,MO,128482.15999999901
1499667,63105,FREEBIE,MO,128482.15999999901
1499713,65203,ARTWORK,MO,128482.15999999901
1499714,65203,FREEBIE,MO,128482.15999999901
