orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1153949,03777,OCCASION,NH,52995.43999999976
1153957,03755,GAME,NH,52995.43999999976
1154629,03858,BOOK,NH,52995.43999999976
1154731,03743,BOOK,NH,52995.43999999976
1154732,03743,BOOK,NH,52995.43999999976
1154932,03431,BOOK,NH,52995.43999999976
1154944,03110,GAME,NH,52995.43999999976
1155071,03753,OCCASION,NH,52995.43999999976
1155306,03819,BOOK,NH,52995.43999999976
1155330,03854,OCCASION,NH,52995.43999999976
1155463,03750,OCCASION,NH,52995.43999999976
1155667,03249,OCCASION,NH,52995.43999999976
1155787,03233,GAME,NH,52995.43999999976
1155788,03233,GAME,NH,52995.43999999976
1155868,03087,OCCASION,NH,52995.43999999976
1155910,03801,OCCASION,NH,52995.43999999976
1156080,03246,BOOK,NH,52995.43999999976
1156081,03246,BOOK,NH,52995.43999999976
1156082,03246,BOOK,NH,52995.43999999976
1156083,03246,BOOK,NH,52995.43999999976
1156096,03870,BOOK,NH,52995.43999999976
1156097,03870,OCCASION,NH,52995.43999999976
1157316,03104,GAME,NH,52995.43999999976
1157410,03102,OTHER,NH,52995.43999999976
1157996,03301,BOOK,NH,52995.43999999976
1158042,03048,OCCASION,NH,52995.43999999976
1158043,03048,GAME,NH,52995.43999999976
1159714,03856,BOOK,NH,52995.43999999976
1159800,03104,GAME,NH,52995.43999999976
1159801,03104,GAME,NH,52995.43999999976
1159802,03104,GAME,NH,52995.43999999976
1159803,03104,GAME,NH,52995.43999999976
1159882,03458,GAME,NH,52995.43999999976
1159985,03833,GAME,NH,52995.43999999976
1178286,03873,ARTWORK,NH,52995.43999999976
1178903,03221,BOOK,NH,52995.43999999976
1178908,03301,GAME,NH,52995.43999999976
1178909,03301,GAME,NH,52995.43999999976
1178975,03246,BOOK,NH,52995.43999999976
1178976,03246,BOOK,NH,52995.43999999976
1179032,03104,BOOK,NH,52995.43999999976
1179448,03060,APPAREL,NH,52995.43999999976
1179723,03033,OCCASION,NH,52995.43999999976
1180262,03031,APPAREL,NH,52995.43999999976
1180919,03062,OCCASION,NH,52995.43999999976
1181854,03042,APPAREL,NH,52995.43999999976
1181939,03833,APPAREL,NH,52995.43999999976
1182086,03827,BOOK,NH,52995.43999999976
1182122,03301,ARTWORK,NH,52995.43999999976
1185785,03741,BOOK,NH,52995.43999999976
1185786,03741,BOOK,NH,52995.43999999976
1185883,03104,BOOK,NH,52995.43999999976
1185884,03104,BOOK,NH,52995.43999999976
1185955,03824,BOOK,NH,52995.43999999976
1186011,03431,APPAREL,NH,52995.43999999976
1187046,03110,OCCASION,NH,52995.43999999976
1187135,03809,GAME,NH,52995.43999999976
1187238,03070,ARTWORK,NH,52995.43999999976
1187334,03038,BOOK,NH,52995.43999999976
1187335,03038,BOOK,NH,52995.43999999976
1187336,03038,BOOK,NH,52995.43999999976
1187337,03038,BOOK,NH,52995.43999999976
1187448,03249,BOOK,NH,52995.43999999976
1187826,03801,BOOK,NH,52995.43999999976
1190404,03824,ARTWORK,NH,52995.43999999976
1190405,03824,BOOK,NH,52995.43999999976
1190698,03824,GAME,NH,52995.43999999976
1190926,03801,GAME,NH,52995.43999999976
1191419,03450,GAME,NH,52995.43999999976
1192131,03820,OCCASION,NH,52995.43999999976
1192290,03782,OCCASION,NH,52995.43999999976
1192485,03574,BOOK,NH,52995.43999999976
1193397,03452,GAME,NH,52995.43999999976
1193398,03824,APPAREL,NH,52995.43999999976
1193399,03824,CALENDAR,NH,52995.43999999976
1193465,03458,BOOK,NH,52995.43999999976
1193978,03755,ARTWORK,NH,52995.43999999976
1194024,03223,GAME,NH,52995.43999999976
1194025,03223,GAME,NH,52995.43999999976
1194026,03223,BOOK,NH,52995.43999999976
1194027,03223,BOOK,NH,52995.43999999976
1194082,03844,BOOK,NH,52995.43999999976
1194083,03844,BOOK,NH,52995.43999999976
1194128,03076,BOOK,NH,52995.43999999976
1194282,03850,BOOK,NH,52995.43999999976
1194283,03850,BOOK,NH,52995.43999999976
1194421,03034,OCCASION,NH,52995.43999999976
1195419,03279,GAME,NH,52995.43999999976
1195420,03279,GAME,NH,52995.43999999976
1195421,03279,GAME,NH,52995.43999999976
1195422,03279,GAME,NH,52995.43999999976
1196115,03070,ARTWORK,NH,52995.43999999976
1203221,03820,ARTWORK,NH,52995.43999999976
1203222,03820,FREEBIE,NH,52995.43999999976
1203223,03820,FREEBIE,NH,52995.43999999976
1212410,03608,OCCASION,NH,52995.43999999976
1212411,03608,FREEBIE,NH,52995.43999999976
1214400,03256,FREEBIE,NH,52995.43999999976
1214412,03431,OCCASION,NH,52995.43999999976
1214413,03431,FREEBIE,NH,52995.43999999976
1214495,03256,OCCASION,NH,52995.43999999976
1220388,03257,ARTWORK,NH,52995.43999999976
1220389,03257,FREEBIE,NH,52995.43999999976
1222260,03801,ARTWORK,NH,52995.43999999976
1222741,03257,GAME,NH,52995.43999999976
1222742,03257,GAME,NH,52995.43999999976
1222743,03257,GAME,NH,52995.43999999976
1222886,03257,GAME,NH,52995.43999999976
1222887,03257,FREEBIE,NH,52995.43999999976
1228106,03223,BOOK,NH,52995.43999999976
1228107,03223,GAME,NH,52995.43999999976
1228108,03223,BOOK,NH,52995.43999999976
1228109,03223,BOOK,NH,52995.43999999976
1233110,03053,BOOK,NH,52995.43999999976
1233111,03053,FREEBIE,NH,52995.43999999976
1236142,03223,BOOK,NH,52995.43999999976
1243449,03833,GAME,NH,52995.43999999976
1243450,03833,GAME,NH,52995.43999999976
1243451,03833,GAME,NH,52995.43999999976
1243452,03833,FREEBIE,NH,52995.43999999976
1243453,03833,FREEBIE,NH,52995.43999999976
1245491,03264,BOOK,NH,52995.43999999976
1247103,03857,GAME,NH,52995.43999999976
1247104,03857,FREEBIE,NH,52995.43999999976
1247105,03857,FREEBIE,NH,52995.43999999976
1247131,03047,OCCASION,NH,52995.43999999976
1247164,03047,FREEBIE,NH,52995.43999999976
1247165,03047,FREEBIE,NH,52995.43999999976
1254280,03031,BOOK,NH,52995.43999999976
1254281,03031,BOOK,NH,52995.43999999976
1254303,03031,BOOK,NH,52995.43999999976
1254304,03031,BOOK,NH,52995.43999999976
1254305,03031,BOOK,NH,52995.43999999976
1254306,03031,OCCASION,NH,52995.43999999976
1254307,03031,BOOK,NH,52995.43999999976
1254308,03031,BOOK,NH,52995.43999999976
1254309,03031,FREEBIE,NH,52995.43999999976
1254310,03031,FREEBIE,NH,52995.43999999976
1254478,03053,OCCASION,NH,52995.43999999976
1254479,03053,FREEBIE,NH,52995.43999999976
1254480,03053,FREEBIE,NH,52995.43999999976
1256518,03301,ARTWORK,NH,52995.43999999976
1256519,03301,FREEBIE,NH,52995.43999999976
1256531,03301,FREEBIE,NH,52995.43999999976
1258522,03782,OCCASION,NH,52995.43999999976
1258523,03782,FREEBIE,NH,52995.43999999976
1258524,03782,FREEBIE,NH,52995.43999999976
1258654,03063,OCCASION,NH,52995.43999999976
1258655,03063,FREEBIE,NH,52995.43999999976
1258656,03063,FREEBIE,NH,52995.43999999976
1258698,03824,GAME,NH,52995.43999999976
1261152,03106,GAME,NH,52995.43999999976
1261153,03106,GAME,NH,52995.43999999976
1261154,03106,FREEBIE,NH,52995.43999999976
1263394,03303,GAME,NH,52995.43999999976
1263395,03303,FREEBIE,NH,52995.43999999976
1263451,03842,ARTWORK,NH,52995.43999999976
1263452,03842,FREEBIE,NH,52995.43999999976
1263903,03750,BOOK,NH,52995.43999999976
1263904,03750,GAME,NH,52995.43999999976
1263905,03750,FREEBIE,NH,52995.43999999976
1264895,03870,ARTWORK,NH,52995.43999999976
1264896,03870,FREEBIE,NH,52995.43999999976
1267206,03227,GAME,NH,52995.43999999976
1267207,03227,OCCASION,NH,52995.43999999976
1267208,03227,FREEBIE,NH,52995.43999999976
1267810,03812,OCCASION,NH,52995.43999999976
1267811,03812,FREEBIE,NH,52995.43999999976
1268134,03278,BOOK,NH,52995.43999999976
1268135,03278,BOOK,NH,52995.43999999976
1268136,03278,FREEBIE,NH,52995.43999999976
1268573,03840,GAME,NH,52995.43999999976
1268574,03840,FREEBIE,NH,52995.43999999976
1270191,03753,OCCASION,NH,52995.43999999976
1270192,03753,FREEBIE,NH,52995.43999999976
1270733,03031,GAME,NH,52995.43999999976
1270734,03031,FREEBIE,NH,52995.43999999976
1270830,03048,BOOK,NH,52995.43999999976
1270831,03048,BOOK,NH,52995.43999999976
1270832,03048,BOOK,NH,52995.43999999976
1270833,03048,BOOK,NH,52995.43999999976
1270834,03048,BOOK,NH,52995.43999999976
1270835,03048,FREEBIE,NH,52995.43999999976
1271429,03087,GAME,NH,52995.43999999976
1271430,03087,FREEBIE,NH,52995.43999999976
1273402,03462,FREEBIE,NH,52995.43999999976
1273783,03462,OTHER,NH,52995.43999999976
1273784,03462,GAME,NH,52995.43999999976
1277191,03223,APPAREL,NH,52995.43999999976
1277192,03223,FREEBIE,NH,52995.43999999976
1279199,03253,APPAREL,NH,52995.43999999976
1279200,03253,FREEBIE,NH,52995.43999999976
1279808,03104,OTHER,NH,52995.43999999976
1279809,03104,FREEBIE,NH,52995.43999999976
1280011,03246,BOOK,NH,52995.43999999976
1280012,03246,FREEBIE,NH,52995.43999999976
1280184,03246,GAME,NH,52995.43999999976
1280185,03246,FREEBIE,NH,52995.43999999976
1280233,03301,ARTWORK,NH,52995.43999999976
1280245,03301,FREEBIE,NH,52995.43999999976
1282657,03110,GAME,NH,52995.43999999976
1282658,03110,FREEBIE,NH,52995.43999999976
1282879,03824,FREEBIE,NH,52995.43999999976
1282880,03824,OTHER,NH,52995.43999999976
1284305,03458,BOOK,NH,52995.43999999976
1284306,03458,FREEBIE,NH,52995.43999999976
1284482,03802,OTHER,NH,52995.43999999976
1284483,03802,FREEBIE,NH,52995.43999999976
1287649,03253,GAME,NH,52995.43999999976
1287650,03253,GAME,NH,52995.43999999976
1287651,03253,FREEBIE,NH,52995.43999999976
1287711,03269,APPAREL,NH,52995.43999999976
1287904,03269,CALENDAR,NH,52995.43999999976
1287907,03269,CALENDAR,NH,52995.43999999976
1288123,03269,FREEBIE,NH,52995.43999999976
1289185,03750,GAME,NH,52995.43999999976
1289186,03750,FREEBIE,NH,52995.43999999976
1290175,03253,GAME,NH,52995.43999999976
1290464,03246,OCCASION,NH,52995.43999999976
1290465,03246,FREEBIE,NH,52995.43999999976
1290884,03301,GAME,NH,52995.43999999976
1290885,03301,OCCASION,NH,52995.43999999976
1290886,03301,FREEBIE,NH,52995.43999999976
1290906,03801,OCCASION,NH,52995.43999999976
1290907,03801,FREEBIE,NH,52995.43999999976
1293171,03244,GAME,NH,52995.43999999976
1293172,03244,FREEBIE,NH,52995.43999999976
1297355,03801,OCCASION,NH,52995.43999999976
1297431,03104,CALENDAR,NH,52995.43999999976
1297517,03750,GAME,NH,52995.43999999976
1297518,03750,GAME,NH,52995.43999999976
1303431,03784,GAME,NH,52995.43999999976
1303448,03824,OCCASION,NH,52995.43999999976
1309151,03257,OCCASION,NH,52995.43999999976
1309255,03833,APPAREL,NH,52995.43999999976
1309862,03801,GAME,NH,52995.43999999976
1309863,03801,OCCASION,NH,52995.43999999976
1309864,03801,OCCASION,NH,52995.43999999976
1309865,03801,FREEBIE,NH,52995.43999999976
1312260,03087,OCCASION,NH,52995.43999999976
1312363,03784,OCCASION,NH,52995.43999999976
1312364,03784,OTHER,NH,52995.43999999976
1312365,03784,FREEBIE,NH,52995.43999999976
1314312,03087,OCCASION,NH,52995.43999999976
1314485,03755,OCCASION,NH,52995.43999999976
1316224,03062,OCCASION,NH,52995.43999999976
1329170,03461,OCCASION,NH,52995.43999999976
1330176,03104,BOOK,NH,52995.43999999976
1332195,03755,OCCASION,NH,52995.43999999976
1334220,03819,OCCASION,NH,52995.43999999976
1334221,03819,OCCASION,NH,52995.43999999976
1334222,03819,OCCASION,NH,52995.43999999976
1334223,03819,FREEBIE,NH,52995.43999999976
1334224,03819,FREEBIE,NH,52995.43999999976
1336279,03801,ARTWORK,NH,52995.43999999976
1336330,03755,OCCASION,NH,52995.43999999976
1336331,03755,FREEBIE,NH,52995.43999999976
1336493,03110,OCCASION,NH,52995.43999999976
1336494,03110,FREEBIE,NH,52995.43999999976
1340190,03104,BOOK,NH,52995.43999999976
1342214,03104,BOOK,NH,52995.43999999976
1350102,03819,FREEBIE,NH,52995.43999999976
1351109,03801,ARTWORK,NH,52995.43999999976
1353226,03242,ARTWORK,NH,52995.43999999976
1353227,03242,ARTWORK,NH,52995.43999999976
1356179,03031,ARTWORK,NH,52995.43999999976
1356198,03301,ARTWORK,NH,52995.43999999976
1364168,03833,OCCASION,NH,52995.43999999976
1364169,03833,FREEBIE,NH,52995.43999999976
1366173,03862,BOOK,NH,52995.43999999976
1368142,03257,ARTWORK,NH,52995.43999999976
1372102,03833,APPAREL,NH,52995.43999999976
1375183,03824,ARTWORK,NH,52995.43999999976
1377208,03447,ARTWORK,NH,52995.43999999976
1377322,o3755,BOOK,NH,52995.43999999976
1381382,03885,BOOK,NH,52995.43999999976
1381383,03885,BOOK,NH,52995.43999999976
1381406,03257,ARTWORK,NH,52995.43999999976
1381485,03801,BOOK,NH,52995.43999999976
1383334,03842,BOOK,NH,52995.43999999976
1386154,03049,APPAREL,NH,52995.43999999976
1387256,03766,FREEBIE,NH,52995.43999999976
1387257,03766,BOOK,NH,52995.43999999976
1387258,03766,OCCASION,NH,52995.43999999976
1389121,03079,APPAREL,NH,52995.43999999976
1394107,03885,BOOK,NH,52995.43999999976
1394166,03053,BOOK,NH,52995.43999999976
1401167,03862,BOOK,NH,52995.43999999976
1401168,03862,FREEBIE,NH,52995.43999999976
1401195,03031,ARTWORK,NH,52995.43999999976
1404269,03782,GAME,NH,52995.43999999976
1404270,03782,GAME,NH,52995.43999999976
1404271,03782,FREEBIE,NH,52995.43999999976
1406289,03110,ARTWORK,NH,52995.43999999976
1406355,03079,ARTWORK,NH,52995.43999999976
1406372,03824,BOOK,NH,52995.43999999976
1406405,03824,BOOK,NH,52995.43999999976
1406406,03824,FREEBIE,NH,52995.43999999976
1410157,03110,OCCASION,NH,52995.43999999976
1410158,03110,FREEBIE,NH,52995.43999999976
1420141,03229,OCCASION,NH,52995.43999999976
1421160,03245,ARTWORK,NH,52995.43999999976
1439172,03278,BOOK,NH,52995.43999999976
1443250,03301,APPAREL,NH,52995.43999999976
1443308,03458,ARTWORK,NH,52995.43999999976
1449115,03223,ARTWORK,NH,52995.43999999976
1451104,03042,BOOK,NH,52995.43999999976
1455169,03885,OCCASION,NH,52995.43999999976
1455170,03885,OCCASION,NH,52995.43999999976
1455171,03885,OCCASION,NH,52995.43999999976
1455172,03885,OTHER,NH,52995.43999999976
1463266,03450,OCCASION,NH,52995.43999999976
1466113,03748,BOOK,NH,52995.43999999976
1466114,03748,FREEBIE,NH,52995.43999999976
1466115,03748,FREEBIE,NH,52995.43999999976
1466259,03221,BOOK,NH,52995.43999999976
1466260,03221,FREEBIE,NH,52995.43999999976
1466261,03221,FREEBIE,NH,52995.43999999976
1466282,03766,FREEBIE,NH,52995.43999999976
1466332,03766,ARTWORK,NH,52995.43999999976
1466333,03766,FREEBIE,NH,52995.43999999976
1478238,03755,FREEBIE,NH,52995.43999999976
1478239,03755,FREEBIE,NH,52995.43999999976
1478240,03755,BOOK,NH,52995.43999999976
1478360,03748,FREEBIE,NH,52995.43999999976
1478361,03748,FREEBIE,NH,52995.43999999976
1478395,03748,OCCASION,NH,52995.43999999976
1482272,03237,APPAREL,NH,52995.43999999976
1482273,03237,FREEBIE,NH,52995.43999999976
1482274,03237,FREEBIE,NH,52995.43999999976
1482388,03301,ARTWORK,NH,52995.43999999976
1482389,03301,ARTWORK,NH,52995.43999999976
1482772,03104,FREEBIE,NH,52995.43999999976
1482773,03104,FREEBIE,NH,52995.43999999976
1482774,03104,APPAREL,NH,52995.43999999976
1484253,03110,FREEBIE,NH,52995.43999999976
1484254,03110,FREEBIE,NH,52995.43999999976
1484255,03110,BOOK,NH,52995.43999999976
1484256,03110,BOOK,NH,52995.43999999976
1484257,03110,BOOK,NH,52995.43999999976
1484258,03110,OCCASION,NH,52995.43999999976
1486269,03458,ARTWORK,NH,52995.43999999976
1490120,03110,OCCASION,NH,52995.43999999976
1493115,03801,ARTWORK,NH,52995.43999999976
1503293,03773,OCCASION,NH,52995.43999999976
1503294,03773,GAME,NH,52995.43999999976
1503295,03773,FREEBIE,NH,52995.43999999976
1503329,03773,FREEBIE,NH,52995.43999999976
1507185,03458,ARTWORK,NH,52995.43999999976
1510222,03748,BOOK,NH,52995.43999999976
1515304,03768,FREEBIE,NH,52995.43999999976
1515305,03768,FREEBIE,NH,52995.43999999976
1515306,03768,OCCASION,NH,52995.43999999976
1517200,03755,FREEBIE,NH,52995.43999999976
1517201,03755,BOOK,NH,52995.43999999976
1519113,03076,FREEBIE,NH,52995.43999999976
1519114,03076,OCCASION,NH,52995.43999999976
1519225,03110,FREEBIE,NH,52995.43999999976
1519226,03110,OCCASION,NH,52995.43999999976
1520170,03885,FREEBIE,NH,52995.43999999976
1520171,03885,OCCASION,NH,52995.43999999976
1525232,03301,FREEBIE,NH,52995.43999999976
1525233,03301,ARTWORK,NH,52995.43999999976
1527142,03867,OCCASION,NH,52995.43999999976
1527186,03867,FREEBIE,NH,52995.43999999976
1534107,03885,OCCASION,NH,52995.43999999976
1538204,03110,OCCASION,NH,52995.43999999976
1538205,03110,ARTWORK,NH,52995.43999999976
1538211,03110,FREEBIE,NH,52995.43999999976
1541129,03442,FREEBIE,NH,52995.43999999976
1541178,03442,OCCASION,NH,52995.43999999976
1541294,03885,BOOK,NH,52995.43999999976
1541295,03885,FREEBIE,NH,52995.43999999976
1541314,03862,BOOK,NH,52995.43999999976
1541315,03862,FREEBIE,NH,52995.43999999976
1544213,03842,ARTWORK,NH,52995.43999999976
1544214,03842,ARTWORK,NH,52995.43999999976
1544226,03842,ARTWORK,NH,52995.43999999976
1544227,03842,ARTWORK,NH,52995.43999999976
1547171,03104,ARTWORK,NH,52995.43999999976
1547172,03104,FREEBIE,NH,52995.43999999976
1555192,03755,BOOK,NH,52995.43999999976
1555226,03755,FREEBIE,NH,52995.43999999976
1561172,03452,OCCASION,NH,52995.43999999976
1570123,03842,BOOK,NH,52995.43999999976
1570124,03842,FREEBIE,NH,52995.43999999976
1576330,03753,BOOK,NH,52995.43999999976
1576341,03753,FREEBIE,NH,52995.43999999976
1586135,03246,OTHER,NH,52995.43999999976
1586136,03246,FREEBIE,NH,52995.43999999976
1586148,03032,OCCASION,NH,52995.43999999976
1586197,03032,OCCASION,NH,52995.43999999976
1586198,03032,FREEBIE,NH,52995.43999999976
1586199,03032,FREEBIE,NH,52995.43999999976
1602172,03894,ARTWORK,NH,52995.43999999976
1610243,03062,FREEBIE,NH,52995.43999999976
1610285,03755,OCCASION,NH,52995.43999999976
1610286,03755,FREEBIE,NH,52995.43999999976
1610504,03062,OCCASION,NH,52995.43999999976
1610591,03104,OCCASION,NH,52995.43999999976
1610592,03104,FREEBIE,NH,52995.43999999976
1612268,03031,OCCASION,NH,52995.43999999976
1612269,03031,FREEBIE,NH,52995.43999999976
1612270,03031,FREEBIE,NH,52995.43999999976
1612271,03110,OCCASION,NH,52995.43999999976
1612272,03110,FREEBIE,NH,52995.43999999976
1621283,03052,GAME,NH,52995.43999999976
1622143,03561,BOOK,NH,52995.43999999976
1622253,03824,ARTWORK,NH,52995.43999999976
1642189,03862,BOOK,NH,52995.43999999976
1647148,03561,ARTWORK,NH,52995.43999999976
1647159,03458,ARTWORK,NH,52995.43999999976
1647243,03862,OTHER,NH,52995.43999999976
1647534,03842,ARTWORK,NH,52995.43999999976
1647877,03862,GAME,NH,52995.43999999976
1647878,03862,OTHER,NH,52995.43999999976
1654225,03801,APPAREL,NH,52995.43999999976
1654276,03038,GAME,NH,52995.43999999976
1654277,03038,BOOK,NH,52995.43999999976
1654278,03038,OTHER,NH,52995.43999999976
1657154,03862,ARTWORK,NH,52995.43999999976
1657155,03862,ARTWORK,NH,52995.43999999976
1658251,03051,BOOK,NH,52995.43999999976
1658527,03862,BOOK,NH,52995.43999999976
1666224,03070,ARTWORK,NH,52995.43999999976
1675500,03229,ARTWORK,NH,52995.43999999976
1677491,03812,BOOK,NH,52995.43999999976
1677492,03812,BOOK,NH,52995.43999999976
1678195,03753,GAME,NH,52995.43999999976
1678393,03820,OCCASION,NH,52995.43999999976
1681146,03227,GAME,NH,52995.43999999976
1681147,03227,GAME,NH,52995.43999999976
1681236,03755,OCCASION,NH,52995.43999999976
1681333,03229,BOOK,NH,52995.43999999976
1681334,03229,BOOK,NH,52995.43999999976
1681335,03229,BOOK,NH,52995.43999999976
1681471,03038,ARTWORK,NH,52995.43999999976
1683442,03833,ARTWORK,NH,52995.43999999976
1683471,03874,ARTWORK,NH,52995.43999999976
1687436,03057,ARTWORK,NH,52995.43999999976
1687484,03031,ARTWORK,NH,52995.43999999976
1689344,03801,BOOK,NH,52995.43999999976
1689345,03801,APPAREL,NH,52995.43999999976
1691230,03844,BOOK,NH,52995.43999999976
1691315,03301,GAME,NH,52995.43999999976
1691316,03301,BOOK,NH,52995.43999999976
1691542,03301,APPAREL,NH,52995.43999999976
1691543,03301,APPAREL,NH,52995.43999999976
1691544,03301,APPAREL,NH,52995.43999999976
1691664,03110,BOOK,NH,52995.43999999976
1691671,03257,BOOK,NH,52995.43999999976
1692112,03801,APPAREL,NH,52995.43999999976
1693222,03874,CALENDAR,NH,52995.43999999976
1693223,03874,APPAREL,NH,52995.43999999976
1693461,03871,ARTWORK,NH,52995.43999999976
1696150,03301,BOOK,NH,52995.43999999976
1703156,03561,GAME,NH,52995.43999999976
1705163,03229,OCCASION,NH,52995.43999999976
1707271,03458,BOOK,NH,52995.43999999976
1707272,03458,BOOK,NH,52995.43999999976
1707273,03458,CALENDAR,NH,52995.43999999976
1707274,03458,BOOK,NH,52995.43999999976
1707275,03458,BOOK,NH,52995.43999999976
1707276,03458,BOOK,NH,52995.43999999976
1707360,03301,ARTWORK,NH,52995.43999999976
1712163,03874,APPAREL,NH,52995.43999999976
1716188,03842,ARTWORK,NH,52995.43999999976
1718113,03894,BOOK,NH,52995.43999999976
1722139,03227,GAME,NH,52995.43999999976
1723164,03229,BOOK,NH,52995.43999999976
1728250,03854,CALENDAR,NH,52995.43999999976
1738234,03301,ARTWORK,NH,52995.43999999976
1744204,03862,ARTWORK,NH,52995.43999999976
1744205,03862,ARTWORK,NH,52995.43999999976
1748249,03755,BOOK,NH,52995.43999999976
1748267,03104,CALENDAR,NH,52995.43999999976
1752191,03060,BOOK,NH,52995.43999999976
1759147,03062,BOOK,NH,52995.43999999976
1760148,03223,CALENDAR,NH,52995.43999999976
1760177,03223,CALENDAR,NH,52995.43999999976
1763189,03031,GAME,NH,52995.43999999976
1763272,03833,ARTWORK,NH,52995.43999999976
1765136,03833,BOOK,NH,52995.43999999976
1765137,03833,BOOK,NH,52995.43999999976
1765138,03833,BOOK,NH,52995.43999999976
1765139,03833,BOOK,NH,52995.43999999976
1765140,03833,BOOK,NH,52995.43999999976
1776185,03833,ARTWORK,NH,52995.43999999976
1784128,03031,GAME,NH,52995.43999999976
1792137,03856,ARTWORK,NH,52995.43999999976
1792177,03049,ARTWORK,NH,52995.43999999976
1798135,03784,BOOK,NH,52995.43999999976
1798254,03766,ARTWORK,NH,52995.43999999976
1800192,03031,OCCASION,NH,52995.43999999976
1816189,03755,CALENDAR,NH,52995.43999999976
1816204,03755,GAME,NH,52995.43999999976
1816205,03755,GAME,NH,52995.43999999976
1816268,03885,BOOK,NH,52995.43999999976
1818270,03833,BOOK,NH,52995.43999999976
1818330,03802,BOOK,NH,52995.43999999976
1818331,03802,BOOK,NH,52995.43999999976
1820131,03862,BOOK,NH,52995.43999999976
1830139,03750,APPAREL,NH,52995.43999999976
1830140,03750,APPAREL,NH,52995.43999999976
1830143,03750,APPAREL,NH,52995.43999999976
1830189,03750,BOOK,NH,52995.43999999976
1835120,03802,BOOK,NH,52995.43999999976
1836148,03833,ARTWORK,NH,52995.43999999976
1839225,03598,GAME,NH,52995.43999999976
1839226,03598,GAME,NH,52995.43999999976
1839291,03750,BOOK,NH,52995.43999999976
1842110,03062,BOOK,NH,52995.43999999976
1842139,03109,APPAREL,NH,52995.43999999976
1847110,03755,GAME,NH,52995.43999999976
1849190,03741,ARTWORK,NH,52995.43999999976
1849191,03741,ARTWORK,NH,52995.43999999976
1859132,03755,BOOK,NH,52995.43999999976
1860112,03741,ARTWORK,NH,52995.43999999976
1864120,03031,GAME,NH,52995.43999999976
1867121,03301,ARTWORK,NH,52995.43999999976
1869116,03801,GAME,NH,52995.43999999976
1888141,03854,BOOK,NH,52995.43999999976
1894181,03241,BOOK,NH,52995.43999999976
1894225,03824,BOOK,NH,52995.43999999976
1901255,03885,GAME,NH,52995.43999999976
1913229,03766,ARTWORK,NH,52995.43999999976
1917131,03777,GAME,NH,52995.43999999976
1917132,03811,BOOK,NH,52995.43999999976
1917133,03811,BOOK,NH,52995.43999999976
1917134,03811,BOOK,NH,52995.43999999976
1921219,03464,OCCASION,NH,52995.43999999976
1921220,03464,FREEBIE,NH,52995.43999999976
1923108,03464,OCCASION,NH,52995.43999999976
1923109,03464,FREEBIE,NH,52995.43999999976
1935259,03814,OCCASION,NH,52995.43999999976
1936210,03854,OCCASION,NH,52995.43999999976
1938199,03870,ARTWORK,NH,52995.43999999976
1941114,03301,BOOK,NH,52995.43999999976
1943195,03824,OCCASION,NH,52995.43999999976
1943197,03801,OCCASION,NH,52995.43999999976
1945294,03833,OCCASION,NH,52995.43999999976
1945315,03833,OCCASION,NH,52995.43999999976
1947231,03777,ARTWORK,NH,52995.43999999976
1953137,03820,GAME,NH,52995.43999999976
1959112,03226,OCCASION,NH,52995.43999999976
1965165,03820,GAME,NH,52995.43999999976
1965166,03820,GAME,NH,52995.43999999976
1965167,03820,GAME,NH,52995.43999999976
1978216,03301,ARTWORK,NH,52995.43999999976
1998175,03257,OCCASION,NH,52995.43999999976
1998176,03257,FREEBIE,NH,52995.43999999976
2000137,03431,OCCASION,NH,52995.43999999976
2000138,03431,FREEBIE,NH,52995.43999999976
2000139,03301,OTHER,NH,52995.43999999976
2001145,03824,GAME,NH,52995.43999999976
2009153,03079,OCCASION,NH,52995.43999999976
2009154,03079,FREEBIE,NH,52995.43999999976
