orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1129469,02840,BOOK,RI,59814.979999999654
1129858,02806,BOOK,RI,59814.979999999654
1129859,02806,BOOK,RI,59814.979999999654
1130001,02865,BOOK,RI,59814.979999999654
1130082,02906,APPAREL,RI,59814.979999999654
1130164,02874,BOOK,RI,59814.979999999654
1130355,02906,BOOK,RI,59814.979999999654
1130437,02892,BOOK,RI,59814.979999999654
1130438,02892,BOOK,RI,59814.979999999654
1130526,02912,CALENDAR,RI,59814.979999999654
1130597,02840,BOOK,RI,59814.979999999654
1130598,02840,BOOK,RI,59814.979999999654
1130599,02840,BOOK,RI,59814.979999999654
1130631,02840,BOOK,RI,59814.979999999654
1130632,02840,BOOK,RI,59814.979999999654
1130802,02905,BOOK,RI,59814.979999999654
1131009,02837,ARTWORK,RI,59814.979999999654
1131168,02852,OCCASION,RI,59814.979999999654
1131169,02852,BOOK,RI,59814.979999999654
1131354,02864,BOOK,RI,59814.979999999654
1131373,02818,BOOK,RI,59814.979999999654
1131686,02809,BOOK,RI,59814.979999999654
1131942,02840,BOOK,RI,59814.979999999654
1132153,02882,BOOK,RI,59814.979999999654
1132154,02882,OCCASION,RI,59814.979999999654
1132187,02882,OCCASION,RI,59814.979999999654
1132188,02882,ARTWORK,RI,59814.979999999654
1132246,02840,BOOK,RI,59814.979999999654
1132426,02835,ARTWORK,RI,59814.979999999654
1132573,02906,BOOK,RI,59814.979999999654
1133064,02915,BOOK,RI,59814.979999999654
1133602,02852,OCCASION,RI,59814.979999999654
1133846,02818,BOOK,RI,59814.979999999654
1134558,02860,BOOK,RI,59814.979999999654
1134626,02837,OCCASION,RI,59814.979999999654
1135208,02905,OCCASION,RI,59814.979999999654
1135699,02886,BOOK,RI,59814.979999999654
1135701,02909,GAME,RI,59814.979999999654
1135702,02909,GAME,RI,59814.979999999654
1135703,02909,GAME,RI,59814.979999999654
1135704,02909,GAME,RI,59814.979999999654
1135953,02871,OCCASION,RI,59814.979999999654
1135987,02837,OCCASION,RI,59814.979999999654
1136140,02860,BOOK,RI,59814.979999999654
1136157,02802,GAME,RI,59814.979999999654
1136158,02802,BOOK,RI,59814.979999999654
1136565,02864,ARTWORK,RI,59814.979999999654
1136670,02906,ARTWORK,RI,59814.979999999654
1136671,02906,BOOK,RI,59814.979999999654
1137553,02818,BOOK,RI,59814.979999999654
1137823,02840,BOOK,RI,59814.979999999654
1138120,02871,BOOK,RI,59814.979999999654
1138246,02906,BOOK,RI,59814.979999999654
1138623,02864,BOOK,RI,59814.979999999654
1138624,02864,BOOK,RI,59814.979999999654
1138706,02818,BOOK,RI,59814.979999999654
1139262,02840,APPAREL,RI,59814.979999999654
1139622,02905,BOOK,RI,59814.979999999654
1139975,02906,OCCASION,RI,59814.979999999654
1140296,02806,BOOK,RI,59814.979999999654
1140332,02906,BOOK,RI,59814.979999999654
1141007,02865,ARTWORK,RI,59814.979999999654
1142622,02806,BOOK,RI,59814.979999999654
1142623,02806,BOOK,RI,59814.979999999654
1142625,02814,OCCASION,RI,59814.979999999654
1142645,02903,BOOK,RI,59814.979999999654
1142646,02903,BOOK,RI,59814.979999999654
1142753,02906,BOOK,RI,59814.979999999654
1142794,02807,BOOK,RI,59814.979999999654
1143024,02840,BOOK,RI,59814.979999999654
1143213,02816,BOOK,RI,59814.979999999654
1143266,02906,BOOK,RI,59814.979999999654
1143318,02906,BOOK,RI,59814.979999999654
1143344,02889,BOOK,RI,59814.979999999654
1143497,02835,CALENDAR,RI,59814.979999999654
1143610,02908,ARTWORK,RI,59814.979999999654
1143779,02904,BOOK,RI,59814.979999999654
1143942,02809,OCCASION,RI,59814.979999999654
1143943,02809,OCCASION,RI,59814.979999999654
1144247,02904,OCCASION,RI,59814.979999999654
1145035,02905,OCCASION,RI,59814.979999999654
1145289,02879,BOOK,RI,59814.979999999654
1145301,02879,BOOK,RI,59814.979999999654
1145390,02906,GAME,RI,59814.979999999654
1145716,02904,APPAREL,RI,59814.979999999654
1145816,02903,GAME,RI,59814.979999999654
1145817,02903,BOOK,RI,59814.979999999654
1146172,02818,OCCASION,RI,59814.979999999654
1146275,02863,GAME,RI,59814.979999999654
1146693,02906,OCCASION,RI,59814.979999999654
1146933,02840,BOOK,RI,59814.979999999654
1146934,02840,BOOK,RI,59814.979999999654
1146935,02840,BOOK,RI,59814.979999999654
1146936,02840,BOOK,RI,59814.979999999654
1146937,02840,BOOK,RI,59814.979999999654
1147180,02818,BOOK,RI,59814.979999999654
1147355,02906,BOOK,RI,59814.979999999654
1147356,02906,BOOK,RI,59814.979999999654
1147517,02837,BOOK,RI,59814.979999999654
1147518,02837,BOOK,RI,59814.979999999654
1150209,02889,OCCASION,RI,59814.979999999654
1150228,02917,GAME,RI,59814.979999999654
1150518,02863,GAME,RI,59814.979999999654
1150555,02888,GAME,RI,59814.979999999654
1150621,02842,BOOK,RI,59814.979999999654
1150633,02920,BOOK,RI,59814.979999999654
1150758,02882,OCCASION,RI,59814.979999999654
1150984,02882,BOOK,RI,59814.979999999654
1151077,02832,BOOK,RI,59814.979999999654
1151856,02917,GAME,RI,59814.979999999654
1151857,02917,GAME,RI,59814.979999999654
1152640,02879,BOOK,RI,59814.979999999654
1152855,02813,OCCASION,RI,59814.979999999654
1153026,02895,OCCASION,RI,59814.979999999654
1153091,02891,OCCASION,RI,59814.979999999654
1153164,02903,BOOK,RI,59814.979999999654
1153205,02906,OCCASION,RI,59814.979999999654
1153391,02864,BOOK,RI,59814.979999999654
1153767,02852,OCCASION,RI,59814.979999999654
1153768,02852,OTHER,RI,59814.979999999654
1153886,02910,OCCASION,RI,59814.979999999654
1153942,02879,APPAREL,RI,59814.979999999654
1154173,02908,BOOK,RI,59814.979999999654
1154174,02908,OCCASION,RI,59814.979999999654
1154175,02908,APPAREL,RI,59814.979999999654
1154187,02806,BOOK,RI,59814.979999999654
1154428,02882,BOOK,RI,59814.979999999654
1154764,02891,OCCASION,RI,59814.979999999654
1154918,02801,OCCASION,RI,59814.979999999654
1155372,02809,OCCASION,RI,59814.979999999654
1155658,02842,OCCASION,RI,59814.979999999654
1155673,02920,APPAREL,RI,59814.979999999654
1155785,02885,OCCASION,RI,59814.979999999654
1155949,02906,BOOK,RI,59814.979999999654
1157429,02871,OCCASION,RI,59814.979999999654
1157795,02830,OCCASION,RI,59814.979999999654
1157899,02906,GAME,RI,59814.979999999654
1157900,02906,BOOK,RI,59814.979999999654
1158075,02806,OCCASION,RI,59814.979999999654
1158287,02835,BOOK,RI,59814.979999999654
1158310,02911,OCCASION,RI,59814.979999999654
1159204,02903,OCCASION,RI,59814.979999999654
1159887,02818,APPAREL,RI,59814.979999999654
1178232,02906,BOOK,RI,59814.979999999654
1178412,02879,BOOK,RI,59814.979999999654
1178582,02907,APPAREL,RI,59814.979999999654
1178740,02904,BOOK,RI,59814.979999999654
1178875,02806,BOOK,RI,59814.979999999654
1178876,02806,BOOK,RI,59814.979999999654
1178877,02806,BOOK,RI,59814.979999999654
1179374,02806,GAME,RI,59814.979999999654
1179408,02840,BOOK,RI,59814.979999999654
1179790,02906,APPAREL,RI,59814.979999999654
1179979,02861,APPAREL,RI,59814.979999999654
1180024,02886,APPAREL,RI,59814.979999999654
1180253,02906,APPAREL,RI,59814.979999999654
1180990,02903,BOOK,RI,59814.979999999654
1181103,02892,BOOK,RI,59814.979999999654
1181104,02892,BOOK,RI,59814.979999999654
1181198,02813,OCCASION,RI,59814.979999999654
1181201,02842,BOOK,RI,59814.979999999654
1181592,02871,APPAREL,RI,59814.979999999654
1181741,02859,APPAREL,RI,59814.979999999654
1181964,02920,ARTWORK,RI,59814.979999999654
1182141,02908,APPAREL,RI,59814.979999999654
1182166,02917,BOOK,RI,59814.979999999654
1182339,02860,BOOK,RI,59814.979999999654
1184206,02816,BOOK,RI,59814.979999999654
1184512,02886,OCCASION,RI,59814.979999999654
1184520,02818,ARTWORK,RI,59814.979999999654
1184679,02882,APPAREL,RI,59814.979999999654
1184861,02906,APPAREL,RI,59814.979999999654
1185147,02842,APPAREL,RI,59814.979999999654
1185322,02806,APPAREL,RI,59814.979999999654
1185433,02840,APPAREL,RI,59814.979999999654
1185545,02906,APPAREL,RI,59814.979999999654
1185928,02906,APPAREL,RI,59814.979999999654
1186202,02879,BOOK,RI,59814.979999999654
1186267,02840,BOOK,RI,59814.979999999654
1186675,02816,ARTWORK,RI,59814.979999999654
1186676,02816,ARTWORK,RI,59814.979999999654
1186888,02879,OCCASION,RI,59814.979999999654
1187889,02903,APPAREL,RI,59814.979999999654
1187941,02874,BOOK,RI,59814.979999999654
1188072,02906,OCCASION,RI,59814.979999999654
1188141,02806,BOOK,RI,59814.979999999654
1188177,02840,GAME,RI,59814.979999999654
1188384,02852,BOOK,RI,59814.979999999654
1190754,02915,OCCASION,RI,59814.979999999654
1191425,02871,ARTWORK,RI,59814.979999999654
1191651,02906,ARTWORK,RI,59814.979999999654
1192583,02878,BOOK,RI,59814.979999999654
1192728,02906,APPAREL,RI,59814.979999999654
1193114,02915,BOOK,RI,59814.979999999654
1193115,02915,ARTWORK,RI,59814.979999999654
1193339,02879,ARTWORK,RI,59814.979999999654
1193792,02889,BOOK,RI,59814.979999999654
1193812,02889,BOOK,RI,59814.979999999654
1194200,02906,OCCASION,RI,59814.979999999654
1194240,02818,ARTWORK,RI,59814.979999999654
1194359,02882,APPAREL,RI,59814.979999999654
1194395,02840,OCCASION,RI,59814.979999999654
1194570,02840,BOOK,RI,59814.979999999654
1194571,02840,APPAREL,RI,59814.979999999654
1194572,02840,ARTWORK,RI,59814.979999999654
1194672,02903,BOOK,RI,59814.979999999654
1195167,02840,ARTWORK,RI,59814.979999999654
1195498,02906,BOOK,RI,59814.979999999654
1195525,02889,GAME,RI,59814.979999999654
1198339,02885,BOOK,RI,59814.979999999654
1198340,02885,FREEBIE,RI,59814.979999999654
1198372,02885,FREEBIE,RI,59814.979999999654
1200425,02886,BOOK,RI,59814.979999999654
1200426,02886,FREEBIE,RI,59814.979999999654
1200427,02886,FREEBIE,RI,59814.979999999654
1203173,02891,GAME,RI,59814.979999999654
1203205,02891,GAME,RI,59814.979999999654
1203206,02891,FREEBIE,RI,59814.979999999654
1203229,02806,ARTWORK,RI,59814.979999999654
1203230,02806,FREEBIE,RI,59814.979999999654
1216216,02888,BOOK,RI,59814.979999999654
1216217,02888,FREEBIE,RI,59814.979999999654
1216426,02888,BOOK,RI,59814.979999999654
1216427,02888,BOOK,RI,59814.979999999654
1216428,02888,GAME,RI,59814.979999999654
1216429,02888,OCCASION,RI,59814.979999999654
1218157,02906,GAME,RI,59814.979999999654
1218158,02906,FREEBIE,RI,59814.979999999654
1220401,02906,OCCASION,RI,59814.979999999654
1220402,02906,FREEBIE,RI,59814.979999999654
1220562,02840,ARTWORK,RI,59814.979999999654
1220563,02840,FREEBIE,RI,59814.979999999654
1220575,02852,FREEBIE,RI,59814.979999999654
1220615,02852,ARTWORK,RI,59814.979999999654
1222104,02840,GAME,RI,59814.979999999654
1222105,02840,FREEBIE,RI,59814.979999999654
1222106,02840,BOOK,RI,59814.979999999654
1225201,02903,OTHER,RI,59814.979999999654
1225202,02903,FREEBIE,RI,59814.979999999654
1225301,02882,BOOK,RI,59814.979999999654
1225302,02882,FREEBIE,RI,59814.979999999654
1225355,02860,BOOK,RI,59814.979999999654
1225422,02860,OTHER,RI,59814.979999999654
1225423,02860,BOOK,RI,59814.979999999654
1225424,02860,BOOK,RI,59814.979999999654
1225425,02860,FREEBIE,RI,59814.979999999654
1225492,02842,OTHER,RI,59814.979999999654
1225493,02842,FREEBIE,RI,59814.979999999654
1225521,02889,APPAREL,RI,59814.979999999654
1225522,02889,FREEBIE,RI,59814.979999999654
1225569,02860,BOOK,RI,59814.979999999654
1225609,02806,BOOK,RI,59814.979999999654
1225610,02806,OTHER,RI,59814.979999999654
1225632,02806,BOOK,RI,59814.979999999654
1225633,02806,FREEBIE,RI,59814.979999999654
1225634,02806,FREEBIE,RI,59814.979999999654
1225635,02806,ARTWORK,RI,59814.979999999654
1225778,02889,APPAREL,RI,59814.979999999654
1225779,02889,APPAREL,RI,59814.979999999654
1225780,02889,BOOK,RI,59814.979999999654
1225781,02889,APPAREL,RI,59814.979999999654
1227578,02915,GAME,RI,59814.979999999654
1227579,02915,FREEBIE,RI,59814.979999999654
1228112,02840,BOOK,RI,59814.979999999654
1230106,02903,OCCASION,RI,59814.979999999654
1230187,02903,FREEBIE,RI,59814.979999999654
1234136,02840,BOOK,RI,59814.979999999654
1235339,02910,GAME,RI,59814.979999999654
1235350,02910,GAME,RI,59814.979999999654
1235351,02910,GAME,RI,59814.979999999654
1235352,02910,FREEBIE,RI,59814.979999999654
1237155,02840,BOOK,RI,59814.979999999654
1237156,02840,BOOK,RI,59814.979999999654
1237157,02840,OCCASION,RI,59814.979999999654
1237158,02840,BOOK,RI,59814.979999999654
1237159,02840,FREEBIE,RI,59814.979999999654
1237506,02842,ARTWORK,RI,59814.979999999654
1237507,02842,FREEBIE,RI,59814.979999999654
1237508,02842,FREEBIE,RI,59814.979999999654
1238124,02806,BOOK,RI,59814.979999999654
1239457,02940,ARTWORK,RI,59814.979999999654
1239458,02940,FREEBIE,RI,59814.979999999654
1239459,02940,FREEBIE,RI,59814.979999999654
1245651,02882,GAME,RI,59814.979999999654
1245675,02882,FREEBIE,RI,59814.979999999654
1245676,02882,FREEBIE,RI,59814.979999999654
1250131,02889,OCCASION,RI,59814.979999999654
1250132,02889,OCCASION,RI,59814.979999999654
1250208,02889,OCCASION,RI,59814.979999999654
1250209,02889,FREEBIE,RI,59814.979999999654
1250210,02889,FREEBIE,RI,59814.979999999654
1250331,02852,FREEBIE,RI,59814.979999999654
1250353,02911,OCCASION,RI,59814.979999999654
1250354,02911,FREEBIE,RI,59814.979999999654
1250355,02911,FREEBIE,RI,59814.979999999654
1250414,02852,OTHER,RI,59814.979999999654
1250415,02852,FREEBIE,RI,59814.979999999654
1252110,02903,OCCASION,RI,59814.979999999654
1254828,02874,GAME,RI,59814.979999999654
1254829,02874,FREEBIE,RI,59814.979999999654
1254830,02874,FREEBIE,RI,59814.979999999654
1258139,02879,BOOK,RI,59814.979999999654
1258140,02879,FREEBIE,RI,59814.979999999654
1259110,02860,OTHER,RI,59814.979999999654
1259111,02860,FREEBIE,RI,59814.979999999654
1260263,02912,GAME,RI,59814.979999999654
1260264,02912,FREEBIE,RI,59814.979999999654
1261908,02916,BOOK,RI,59814.979999999654
1261909,02916,BOOK,RI,59814.979999999654
1261910,02916,BOOK,RI,59814.979999999654
1261911,02916,FREEBIE,RI,59814.979999999654
1263874,02906,OTHER,RI,59814.979999999654
1263875,02906,GAME,RI,59814.979999999654
1265240,02871,GAME,RI,59814.979999999654
1265241,02871,FREEBIE,RI,59814.979999999654
1267876,02908,GAME,RI,59814.979999999654
1267877,02908,FREEBIE,RI,59814.979999999654
1267944,02882,BOOK,RI,59814.979999999654
1267945,02882,BOOK,RI,59814.979999999654
1267946,02882,BOOK,RI,59814.979999999654
1267947,02882,FREEBIE,RI,59814.979999999654
1268295,02861,GAME,RI,59814.979999999654
1268296,02861,FREEBIE,RI,59814.979999999654
1268382,02818,OCCASION,RI,59814.979999999654
1268383,02818,FREEBIE,RI,59814.979999999654
1268401,02889,OCCASION,RI,59814.979999999654
1268402,02889,FREEBIE,RI,59814.979999999654
1268455,02886,ARTWORK,RI,59814.979999999654
1268456,02886,FREEBIE,RI,59814.979999999654
1270669,02891,BOOK,RI,59814.979999999654
1270670,02891,BOOK,RI,59814.979999999654
1270671,02891,BOOK,RI,59814.979999999654
1270672,02891,FREEBIE,RI,59814.979999999654
1273109,02806,APPAREL,RI,59814.979999999654
1273131,02806,FREEBIE,RI,59814.979999999654
1273132,02806,FREEBIE,RI,59814.979999999654
1273165,02903,CALENDAR,RI,59814.979999999654
1273177,02903,GAME,RI,59814.979999999654
1273178,02903,FREEBIE,RI,59814.979999999654
1273179,02903,FREEBIE,RI,59814.979999999654
1273433,02806,APPAREL,RI,59814.979999999654
1273434,02806,FREEBIE,RI,59814.979999999654
1273435,02806,FREEBIE,RI,59814.979999999654
1275354,02879,FREEBIE,RI,59814.979999999654
1275355,02879,FREEBIE,RI,59814.979999999654
1275356,02879,OTHER,RI,59814.979999999654
1276122,02889,APPAREL,RI,59814.979999999654
1276123,02889,FREEBIE,RI,59814.979999999654
1277139,02879,BOOK,RI,59814.979999999654
1277189,02879,BOOK,RI,59814.979999999654
1277190,02879,FREEBIE,RI,59814.979999999654
1279512,02827,ARTWORK,RI,59814.979999999654
1279513,02827,OTHER,RI,59814.979999999654
1279514,02827,FREEBIE,RI,59814.979999999654
1280110,02906,GAME,RI,59814.979999999654
1280111,02906,FREEBIE,RI,59814.979999999654
1280246,02896,ARTWORK,RI,59814.979999999654
1280247,02896,FREEBIE,RI,59814.979999999654
1282216,02914,OCCASION,RI,59814.979999999654
1282217,02914,FREEBIE,RI,59814.979999999654
1282522,02840,OCCASION,RI,59814.979999999654
1284260,02842,BOOK,RI,59814.979999999654
1284261,02842,FREEBIE,RI,59814.979999999654
1284683,02906,BOOK,RI,59814.979999999654
1284684,02906,BOOK,RI,59814.979999999654
1284685,02906,BOOK,RI,59814.979999999654
1284686,02906,FREEBIE,RI,59814.979999999654
1284748,02879,CALENDAR,RI,59814.979999999654
1284749,02879,FREEBIE,RI,59814.979999999654
1285151,02906,OCCASION,RI,59814.979999999654
1285175,02906,FREEBIE,RI,59814.979999999654
1287112,02806,GAME,RI,59814.979999999654
1287113,02806,FREEBIE,RI,59814.979999999654
1287302,02806,GAME,RI,59814.979999999654
1287303,02806,GAME,RI,59814.979999999654
1287516,02892,ARTWORK,RI,59814.979999999654
1287517,02892,FREEBIE,RI,59814.979999999654
1287520,02852,OCCASION,RI,59814.979999999654
1287521,02852,FREEBIE,RI,59814.979999999654
1287530,02882,ARTWORK,RI,59814.979999999654
1287531,02882,FREEBIE,RI,59814.979999999654
1287758,02891,GAME,RI,59814.979999999654
1290821,02906,OCCASION,RI,59814.979999999654
1290822,02906,FREEBIE,RI,59814.979999999654
1291050,02906,BOOK,RI,59814.979999999654
1291051,02906,FREEBIE,RI,59814.979999999654
1291080,02906,BOOK,RI,59814.979999999654
1292106,02891,BOOK,RI,59814.979999999654
1295193,02806,OCCASION,RI,59814.979999999654
1295194,02806,FREEBIE,RI,59814.979999999654
1295251,02842,BOOK,RI,59814.979999999654
1295252,02842,FREEBIE,RI,59814.979999999654
1295300,02865,BOOK,RI,59814.979999999654
1295301,02865,FREEBIE,RI,59814.979999999654
1297175,02885,GAME,RI,59814.979999999654
1297176,02885,GAME,RI,59814.979999999654
1297177,02885,GAME,RI,59814.979999999654
1297178,02885,FREEBIE,RI,59814.979999999654
1297278,02842,BOOK,RI,59814.979999999654
1297279,02842,FREEBIE,RI,59814.979999999654
1299181,02921,OCCASION,RI,59814.979999999654
1299259,02860,BOOK,RI,59814.979999999654
1299497,02910,FREEBIE,RI,59814.979999999654
1299499,02910,OCCASION,RI,59814.979999999654
1299500,02910,BOOK,RI,59814.979999999654
1299501,02910,OCCASION,RI,59814.979999999654
1299502,02910,OCCASION,RI,59814.979999999654
1299503,02910,BOOK,RI,59814.979999999654
1299677,02906,BOOK,RI,59814.979999999654
1299678,02906,BOOK,RI,59814.979999999654
1299679,02906,BOOK,RI,59814.979999999654
1299692,02906,BOOK,RI,59814.979999999654
1299693,02906,BOOK,RI,59814.979999999654
1299694,02906,BOOK,RI,59814.979999999654
1300105,02906,BOOK,RI,59814.979999999654
1300115,02916,BOOK,RI,59814.979999999654
1300132,02879,BOOK,RI,59814.979999999654
1302104,02840,CALENDAR,RI,59814.979999999654
1302105,02840,FREEBIE,RI,59814.979999999654
1303152,02903,ARTWORK,RI,59814.979999999654
1303153,02903,FREEBIE,RI,59814.979999999654
1303363,02818,ARTWORK,RI,59814.979999999654
1303490,02871,OCCASION,RI,59814.979999999654
1305210,02906,OCCASION,RI,59814.979999999654
1305283,02807,OCCASION,RI,59814.979999999654
1306108,02910,OCCASION,RI,59814.979999999654
1307293,02891,CALENDAR,RI,59814.979999999654
1309235,02806,BOOK,RI,59814.979999999654
1314176,02878,OTHER,RI,59814.979999999654
1314177,02878,FREEBIE,RI,59814.979999999654
1314416,02852,OCCASION,RI,59814.979999999654
1314422,02806,OCCASION,RI,59814.979999999654
1314436,02903,OCCASION,RI,59814.979999999654
1316105,02871,ARTWORK,RI,59814.979999999654
1316106,02871,FREEBIE,RI,59814.979999999654
1316111,02879,BOOK,RI,59814.979999999654
1316112,02879,FREEBIE,RI,59814.979999999654
1318297,02806,BOOK,RI,59814.979999999654
1320148,02919,OCCASION,RI,59814.979999999654
1320186,02871,FREEBIE,RI,59814.979999999654
1320187,02871,BOOK,RI,59814.979999999654
1320190,02886,OCCASION,RI,59814.979999999654
1320191,02886,OTHER,RI,59814.979999999654
1320192,02886,FREEBIE,RI,59814.979999999654
1322187,02879,CALENDAR,RI,59814.979999999654
1325116,02878,OCCASION,RI,59814.979999999654
1325117,02878,OCCASION,RI,59814.979999999654
1325140,02816,OCCASION,RI,59814.979999999654
1329175,02864,OCCASION,RI,59814.979999999654
1330287,02879,OCCASION,RI,59814.979999999654
1332119,02818,FREEBIE,RI,59814.979999999654
1332120,02818,OTHER,RI,59814.979999999654
1332168,02852,OCCASION,RI,59814.979999999654
1332179,02878,FREEBIE,RI,59814.979999999654
1332180,02878,OCCASION,RI,59814.979999999654
1334177,02908,GAME,RI,59814.979999999654
1334178,02908,GAME,RI,59814.979999999654
1336121,02840,ARTWORK,RI,59814.979999999654
1336122,02840,FREEBIE,RI,59814.979999999654
1336123,02840,ARTWORK,RI,59814.979999999654
1336124,02840,FREEBIE,RI,59814.979999999654
1336125,02840,ARTWORK,RI,59814.979999999654
1336451,02818,ARTWORK,RI,59814.979999999654
1336452,02818,FREEBIE,RI,59814.979999999654
1338222,02807,OCCASION,RI,59814.979999999654
1338223,02807,FREEBIE,RI,59814.979999999654
1338344,02806,OCCASION,RI,59814.979999999654
1338363,02878,OCCASION,RI,59814.979999999654
1342112,02840,OCCASION,RI,59814.979999999654
1342113,02840,FREEBIE,RI,59814.979999999654
1344121,02840,ARTWORK,RI,59814.979999999654
1344122,02840,ARTWORK,RI,59814.979999999654
1345196,02874,BOOK,RI,59814.979999999654
1348127,02879,FREEBIE,RI,59814.979999999654
1348130,02871,FREEBIE,RI,59814.979999999654
1350111,02807,FREEBIE,RI,59814.979999999654
1350154,02878,FREEBIE,RI,59814.979999999654
1350164,02886,FREEBIE,RI,59814.979999999654
1352121,02840,ARTWORK,RI,59814.979999999654
1353116,02817,BOOK,RI,59814.979999999654
1353117,02817,BOOK,RI,59814.979999999654
1353118,02817,BOOK,RI,59814.979999999654
1355185,02906,ARTWORK,RI,59814.979999999654
1360190,02864,OCCASION,RI,59814.979999999654
1360191,02864,FREEBIE,RI,59814.979999999654
1366151,02887,OCCASION,RI,59814.979999999654
1366152,02887,FREEBIE,RI,59814.979999999654
1368167,02871,OCCASION,RI,59814.979999999654
1368168,02871,FREEBIE,RI,59814.979999999654
1373142,02906,OTHER,RI,59814.979999999654
1377180,02806,BOOK,RI,59814.979999999654
1377223,02906,ARTWORK,RI,59814.979999999654
1377307,02840,OCCASION,RI,59814.979999999654
1377318,02920,ARTWORK,RI,59814.979999999654
1379117,02857,ARTWORK,RI,59814.979999999654
1381247,02871,ARTWORK,RI,59814.979999999654
1383145,02818,ARTWORK,RI,59814.979999999654
1386204,02840,ARTWORK,RI,59814.979999999654
1389163,02905,ARTWORK,RI,59814.979999999654
1392137,02860,BOOK,RI,59814.979999999654
1397108,02840,BOOK,RI,59814.979999999654
1397132,02840,BOOK,RI,59814.979999999654
1398174,02840,CALENDAR,RI,59814.979999999654
1398175,02840,BOOK,RI,59814.979999999654
1398176,02840,FREEBIE,RI,59814.979999999654
1402288,02879,GAME,RI,59814.979999999654
1402289,02879,GAME,RI,59814.979999999654
1402290,02879,GAME,RI,59814.979999999654
1402291,02879,FREEBIE,RI,59814.979999999654
1406102,02904,ARTWORK,RI,59814.979999999654
1406106,02864,ARTWORK,RI,59814.979999999654
1406279,02840,ARTWORK,RI,59814.979999999654
1406336,02840,ARTWORK,RI,59814.979999999654
1411187,02806,OCCASION,RI,59814.979999999654
1414257,02902,BOOK,RI,59814.979999999654
1414324,01906,ARTWORK,RI,59814.979999999654
1416117,02806,ARTWORK,RI,59814.979999999654
1416123,02879,CALENDAR,RI,59814.979999999654
1420120,02889,BOOK,RI,59814.979999999654
1430166,02840,CALENDAR,RI,59814.979999999654
1443271,02906,BOOK,RI,59814.979999999654
1446156,02881,OTHER,RI,59814.979999999654
1447322,02904,APPAREL,RI,59814.979999999654
1450156,02906,BOOK,RI,59814.979999999654
1450157,02906,OCCASION,RI,59814.979999999654
1450158,02906,BOOK,RI,59814.979999999654
1450159,02906,BOOK,RI,59814.979999999654
1450160,02906,BOOK,RI,59814.979999999654
1450161,02906,BOOK,RI,59814.979999999654
1450162,02906,OCCASION,RI,59814.979999999654
1450163,02906,OCCASION,RI,59814.979999999654
1451195,02940,ARTWORK,RI,59814.979999999654
1471180,02840,FREEBIE,RI,59814.979999999654
1471181,02840,FREEBIE,RI,59814.979999999654
1471290,02840,BOOK,RI,59814.979999999654
1471291,02840,BOOK,RI,59814.979999999654
1474290,02879,OTHER,RI,59814.979999999654
1474291,02879,FREEBIE,RI,59814.979999999654
1474292,02879,FREEBIE,RI,59814.979999999654
1476355,02860,BOOK,RI,59814.979999999654
1476356,02860,FREEBIE,RI,59814.979999999654
1476357,02860,FREEBIE,RI,59814.979999999654
1477123,02840,ARTWORK,RI,59814.979999999654
1477124,02840,FREEBIE,RI,59814.979999999654
1477125,02840,FREEBIE,RI,59814.979999999654
1478505,02871,FREEBIE,RI,59814.979999999654
1478506,02871,FREEBIE,RI,59814.979999999654
1478507,02871,GAME,RI,59814.979999999654
1478508,02871,GAME,RI,59814.979999999654
1482732,02891,OCCASION,RI,59814.979999999654
1482870,02891,FREEBIE,RI,59814.979999999654
1482871,02891,FREEBIE,RI,59814.979999999654
1486571,02906,GAME,RI,59814.979999999654
1486572,02906,FREEBIE,RI,59814.979999999654
1486573,02906,FREEBIE,RI,59814.979999999654
1491296,02881,BOOK,RI,59814.979999999654
1491297,02881,BOOK,RI,59814.979999999654
1491298,02881,FREEBIE,RI,59814.979999999654
1491299,02881,FREEBIE,RI,59814.979999999654
1493529,02818,ARTWORK,RI,59814.979999999654
1493530,02818,ARTWORK,RI,59814.979999999654
1495334,02888,ARTWORK,RI,59814.979999999654
1495335,02888,FREEBIE,RI,59814.979999999654
1495360,02905,BOOK,RI,59814.979999999654
1495361,02905,FREEBIE,RI,59814.979999999654
1495384,02905,FREEBIE,RI,59814.979999999654
1497298,02860,BOOK,RI,59814.979999999654
1497299,02860,FREEBIE,RI,59814.979999999654
1498152,02818,ARTWORK,RI,59814.979999999654
1499277,02871,OCCASION,RI,59814.979999999654
1499278,02871,FREEBIE,RI,59814.979999999654
1499629,02837,OCCASION,RI,59814.979999999654
1499630,02837,FREEBIE,RI,59814.979999999654
1499631,02837,FREEBIE,RI,59814.979999999654
1501112,02822,ARTWORK,RI,59814.979999999654
1501113,02822,FREEBIE,RI,59814.979999999654
1503358,02888,OCCASION,RI,59814.979999999654
1503370,02888,FREEBIE,RI,59814.979999999654
1503386,02878,OCCASION,RI,59814.979999999654
1503387,02878,FREEBIE,RI,59814.979999999654
1505182,02909,OCCASION,RI,59814.979999999654
1505183,02909,FREEBIE,RI,59814.979999999654
1505424,02852,OCCASION,RI,59814.979999999654
1505425,02852,FREEBIE,RI,59814.979999999654
1507390,02840,BOOK,RI,59814.979999999654
1507391,02840,FREEBIE,RI,59814.979999999654
